time_s,fx,fy,fz,tx,ty,tz,fz_filtered,slope_dFz_dt
0.22508789999119472,0.08,0.14,-0.22,-0.009,0.019,0.002,-0.12330410623515228,-2.705924071561239
0.22603599999274593,0.08,0.14,-0.22,-0.009,0.019,0.002,-0.12642332861466352,-2.7694419044243217
0.2280515999882482,0.08,0.14,-0.22,-0.009,0.019,0.002,-0.12944193091741632,-2.985956313713617
0.22805710000102408,0.08,0.14,-0.22,-0.009,0.019,0.002,-0.13236315895233838,-3.4261049946813937
0.2295111999992514,0.08,0.14,-0.22,-0.009,0.019,0.002,-0.13519015382484362,-3.1585379890361667
0.23047419999784324,0.08,0.14,-0.22,-0.009,0.019,0.002,-0.1379259553143648,-3.124615313399138
0.2326180999953067,0.08,0.14,-0.22,-0.009,0.019,0.002,-0.1405735051429337,-2.5200968680894853
0.23262239999894518,0.08,0.14,-0.22,-0.009,0.019,0.002,-0.14313565013832297,-2.7898596589018925
0.23444309999467805,0.08,0.14,-0.22,-0.009,0.019,0.002,-0.14561514529515127,-2.384881034258129
0.2349596999993082,0.08,0.14,-0.22,-0.009,0.019,0.002,-0.14801465673724318,-2.503145371845219
0.23603580000053626,0.08,0.14,-0.22,-0.009,0.019,0.002,-0.1503367645844289,-2.391391422942026
0.23709539999254048,0.08,0.14,-0.22,-0.009,0.019,0.002,-0.1525839657268667,-2.5588839645355854
0.23822819998895284,0.08,0.14,-0.22,-0.009,0.019,0.002,-0.15475867650987102,-2.244868958144583
0.2395498999976553,0.08,0.14,-0.22,-0.009,0.019,0.002,-0.15686323533213326,-2.086591669861345
0.24029849999351427,0.08,0.14,-0.22,-0.009,0.019,0.002,-0.15889990516012897,-2.1349052711140866
0.24113999999826774,0.08,0.14,-0.22,-0.009,0.019,0.002,-0.16087087596141517,-2.3817893675622654
0.24221499999111984,0.08,0.14,-0.22,-0.009,0.019,0.002,-0.16277826705943405,-2.3137431802131565
0.2427420999883907,0.08,0.14,-0.22,-0.009,0.019,0.002,-0.16462412941235555,-2.29051501766545
0.24390950000088196,0.08,0.14,-0.22,-0.009,0.019,0.002,-0.1664104478184086,-2.1967487650668582
0.24505019999924116,0.08,0.14,-0.22,-0.009,0.019,0.002,-0.16813914305007285,-1.974882240437701
0.24609760000021197,0.08,0.14,-0.22,-0.009,0.019,0.002,-0.16981207391942535,-1.9137664324139894
0.24988189998839516,0.08,0.14,-0.22,-0.009,0.019,0.002,-0.17143103927686326,-1.3075875079228634
0.24988940000184812,0.08,0.14,-0.22,-0.009,0.019,0.002,-0.17299777994535157,-1.4699219857336108
0.2511645999911707,0.12,-0.02,-0.28,-0.005,-0.003,-0.002,-0.17644946446324344,-1.5275763613716502
0.25317169999470934,-0.02,0.58,0.02,0.013,-0.005,-0.009,-0.17011238496442915,-0.39968227294677633
0.25318200000037905,-0.02,0.58,0.02,0.013,-0.005,-0.009,-0.16397972738493144,0.2621429424221088
0.25640289999137167,-0.02,0.58,0.02,0.013,-0.005,-0.009,-0.1580448974692885,2.0527743906555247
0.25641149999864865,-0.02,0.58,0.02,0.013,-0.005,-0.009,-0.15230151367995662,2.92966270014509
0.2578213999950094,-0.02,0.58,0.02,0.013,-0.005,-0.009,-0.1467434003354419,3.1094702337495495
0.25935959999333136,-0.02,0.58,0.02,0.013,-0.005,-0.009,-0.1413645809697825,3.172336990137005
0.25992299999052193,-0.02,0.58,0.02,0.013,-0.005,-0.009,-0.13615927190624114,4.600177265252411
0.26102009999158327,-0.02,0.58,0.02,0.013,-0.005,-0.009,-0.1311218760382979,4.599217535695604
0.2618998999969335,-0.02,0.58,0.02,0.013,-0.005,-0.009,-0.12624697681125602,5.025710701174931
0.26344670000253245,-0.02,0.58,0.02,0.013,-0.005,-0.009,-0.1215293323979897,5.18407180973913
0.2634529999922961,-0.02,0.58,0.02,0.013,-0.005,-0.009,-0.11696387006257068,5.827013432622393
0.26512139999249484,-0.02,0.58,0.02,0.013,-0.005,-0.009,-0.11254568070571357,5.218697798671034
0.26582079999207053,-0.02,0.58,0.02,0.013,-0.005,-0.009,-0.10827001358617443,5.285136164051483
0.26751469999726396,-0.02,0.58,0.02,0.013,-0.005,-0.009,-0.10413227121242687,4.395936276923668
0.26752229999692645,-0.02,0.58,0.02,0.013,-0.005,-0.009,-0.10012800439912278,4.805265070983852
0.2689077999966685,-0.02,0.58,0.02,0.013,-0.005,-0.009,-0.09625290748302205,4.7246259474030525
0.2701457999937702,-0.02,0.58,0.02,0.013,-0.005,-0.009,-0.09250281369324716,4.23190137039305
0.2706647000013618,-0.02,0.58,0.02,0.013,-0.005,-0.009,-0.08887369067088435,4.3805015578229
0.2716718000010587,-0.02,0.58,0.02,0.013,-0.005,-0.009,-0.0853616361331139,4.183970431633807
0.2726791000022786,-0.02,0.58,0.02,0.013,-0.005,-0.009,-0.081962873677207,4.285609237237416
0.2736892999964766,-0.02,0.58,0.02,0.013,-0.005,-0.009,-0.07867374871987776,3.953352860105095
0.2746978999930434,-0.02,0.58,0.02,0.013,-0.005,-0.009,-0.07549072456762364,3.8693631426896458
0.27574519999325275,-0.02,0.58,0.02,0.013,-0.005,-0.009,-0.07241037861382933,3.6132798927968843
0.27704200000152923,-0.02,0.58,0.02,0.013,-0.005,-0.009,-0.06942939865854453,3.6424666524982134
0.27807030000258237,0.48,-0.22,0.22,-0.005,-0.019,-0.006,-0.06009296644375277,3.946514708423465
0.2785767000023043,0.48,-0.22,0.22,-0.005,-0.019,-0.006,-0.05105770946169623,4.674285388718723
0.27958099999523256,0.48,-0.22,0.22,-0.005,-0.019,-0.006,-0.04231391238228668,5.319325642612949
0.28060240000195336,0.48,-0.22,0.22,-0.005,-0.019,-0.006,-0.03385217327318066,5.53664503802976
0.2816411999956472,0.48,-0.22,0.22,-0.005,-0.019,-0.006,-0.02566339349017483,5.988148000415691
0.28260839999711607,0.48,-0.22,0.22,-0.005,-0.019,-0.006,-0.01773876789371758,6.4681403338484325
0.28361800000129733,0.48,-0.22,0.22,-0.005,-0.019,-0.006,-0.010069775381017016,6.909663229380609
0.28462959999160375,0.48,-0.22,0.22,-0.005,-0.019,-0.006,-0.0026481697235648553,7.334349089744716
0.2856597999925725,0.48,-0.22,0.22,-0.005,-0.019,-0.006,0.004534029299775946,7.760717317782302
0.28666649998922367,0.48,-0.22,0.22,-0.005,-0.019,-0.006,0.01148454448365414,8.40708018553198
0.28772229999594856,0.48,-0.22,0.22,-0.005,-0.019,-0.006,0.018210849500310457,8.112703688135243
0.2886731999897165,0.48,-0.22,0.22,-0.005,-0.019,-0.006,0.024720176935784315,7.372702905648699
0.28971009999804664,0.48,-0.22,0.22,-0.005,-0.019,-0.006,0.031019526066888046,7.122731245857369
0.2907184999930905,0.48,-0.22,0.22,-0.005,-0.019,-0.006,0.03711567038731101,6.916050355851176
0.2918448999989778,0.48,-0.22,0.22,-0.005,-0.019,-0.006,0.043015164890946145,6.577592461691997
0.2928637000004528,0.48,-0.22,0.22,-0.005,-0.019,-0.006,0.048724353120270465,6.359078112707299
0.2938502999895718,-0.56,0.56,0.8,0.012,0.022,0.0,0.07295905140671335,8.199726826264786
0.29487199999857694,-0.56,0.56,0.8,0.012,0.022,0.0,0.09641198523230325,9.97350859432515
0.29588009999133646,-0.56,0.56,0.8,0.012,0.022,0.0,0.11910837280545476,11.680974678423317
0.2968916999961948,-0.56,0.56,0.8,0.012,0.022,0.0,0.14107261884398847,13.399106739849783
0.2979434000008041,-0.56,0.56,0.8,0.012,0.022,0.0,0.16232834081676306,14.844141843368332
0.29919979999249335,-0.56,0.56,0.8,0.012,0.022,0.0,0.18289839433880298,16.004601658724
0.2999029999919003,-0.56,0.56,0.8,0.012,0.022,0.0,0.2028048977472287,18.040092262114385
0.30410889998893254,-0.56,0.56,0.8,0.012,0.022,0.0,0.2220692558844149,13.60383578725682
0.3041211999952793,-0.56,0.56,0.8,0.012,0.022,0.0,0.24071218311394993,15.60137070590907
0.30821129999822006,-0.56,0.56,0.8,0.012,0.022,0.0,0.2587537255941451,8.41761429364001
0.308215899989591,-0.56,0.56,0.8,0.012,0.022,0.0,0.2762132828330437,10.349806293661308
0.30976609999197535,-0.56,0.56,0.8,0.012,0.022,0.0,0.2931096285481068,9.155816203849785
0.3112090999929933,0.08,-0.18,-0.34,-0.015,-0.002,0.002,0.27268673730461945,7.129021913644033
0.3112257999891881,0.08,-0.18,-0.34,-0.015,-0.002,0.002,0.2529226490044704,4.33522925978272
0.3131794999935664,-0.38,-0.16,-0.66,-0.023,0.015,-0.005,0.22347353129464878,0.154816154335599
0.31369809999887366,-0.38,-0.16,-0.66,-0.023,0.015,-0.005,0.19497438512385365,-2.825561124230592
0.3147552000009455,-0.38,-0.16,-0.66,-0.023,0.015,-0.005,0.16739456624889062,-13.960965067804361
0.31604249999509193,-0.38,-0.16,-0.66,-0.023,0.015,-0.005,0.1407044189505393,-15.074229580493398
0.31692779999866616,-0.38,-0.16,-0.66,-0.023,0.015,-0.005,0.11487524414568322,-16.506451149096346
0.31777159999182913,-0.38,-0.16,-0.66,-0.023,0.015,-0.005,0.08987926852808054,-17.664137859581256
0.31896259999484755,-0.38,-0.16,-0.66,-0.023,0.015,-0.005,0.06568961470459407,-24.72897447642975
0.32066179999674205,-0.38,-0.16,-0.66,-0.023,0.015,-0.005,0.04228027229476847,-24.37467230722187
0.32066659998963587,-0.38,-0.16,-0.66,-0.023,0.015,-0.005,0.019626069962679165,-26.75767036021961
0.322083199993358,-0.38,-0.16,-0.66,-0.023,0.015,-0.005,-0.0022973516490201636,-25.356973275037806
0.32326669999747537,-0.38,-0.16,-0.66,-0.023,0.015,-0.005,-0.023513566111954997,-22.83384729926394
0.3252277999999933,-0.38,-0.16,-0.66,-0.023,0.015,-0.005,-0.04404538655995645,-20.11363868484551
0.3252368999965256,-0.38,-0.16,-0.66,-0.023,0.015,-0.005,-0.0639148902193127,-22.25477563929629
0.3271060999977635,0.2,0.12,0.2,0.029,-0.029,0.008,-0.05540150666385099,-15.563851850615416
0.3276280999998562,0.2,0.12,0.2,0.029,-0.029,0.008,-0.04716274838437193,-13.90372006298852
0.32869519999076147,0.2,0.12,0.2,0.029,-0.029,0.008,-0.03918975650100509,-10.776089765286889
0.32972689998860005,0.2,0.12,0.2,0.029,-0.029,0.008,-0.03147395790419848,-8.13606361377268
0.3307516999921063,0.2,0.12,0.2,0.029,-0.029,0.008,-0.024007056036321108,-2.5044361066431033
0.33197819998895284,0.2,0.12,0.2,0.029,-0.029,0.008,-0.01678102197063333,-1.4637362635736386
0.3325075999891851,0.2,0.12,0.2,0.029,-0.029,0.008,-0.009788085778032259,1.4852969241346878
0.333532099990407,0.2,0.12,0.2,0.029,-0.029,0.008,-0.003020728172289283,4.940170566456543
0.3345236000022851,0.2,0.12,0.2,0.029,-0.029,0.008,0.0035283275752039196,5.117764379981441
0.3355641999951331,0.2,0.12,0.2,0.029,-0.029,0.008,0.00986612345987476,7.71658293754196
0.3365608999883989,0.2,0.12,0.2,0.029,-0.029,0.008,0.015999474316007834,7.5518235235625175
0.3375520999979926,0.2,0.12,0.2,0.029,-0.029,0.008,0.02193497514452371,6.962688788983388
0.3385502000019187,0.2,0.12,0.2,0.029,-0.029,0.008,0.027679008204377784,6.785262773178898
0.3395521999918856,0.2,0.12,0.2,0.029,-0.029,0.008,0.03323774987520431,6.58623225324047
0.34058019999065436,0.2,0.12,0.2,0.029,-0.029,0.008,0.03861717729858482,6.3716979543325225
0.34162589999323245,0.2,0.12,0.2,0.029,-0.029,0.008,0.04382307480508209,6.281714475868042
0.3427973999932874,0.2,0.12,0.2,0.029,-0.029,0.008,0.048861040133950415,5.599577810768211
0.34332139999605715,0.2,0.12,0.2,0.029,-0.029,0.008,0.05373649045221008,5.797883259450672
0.3443580000021029,0.2,0.12,0.2,0.029,-0.029,0.008,0.05845466817955815,5.585123709160869
0.3457979999948293,0.2,0.12,0.2,0.029,-0.029,0.008,0.06302064662537886,5.090469116566587
0.34633479999320116,0.2,0.12,0.2,0.029,-0.029,0.008,0.06743933544391503,5.26298213636654
0.3473405999975512,0.2,0.12,0.2,0.029,-0.029,0.008,0.07171548591346616,5.085611765968992
0.34850819999701343,0.2,0.12,0.2,0.029,-0.029,0.008,0.07585369604528984,4.837787493938817
0.34953379999205936,0.2,0.12,0.2,0.029,-0.029,0.008,0.07985841552769984,4.670660580636756
0.35050369999953546,0.2,0.12,0.2,0.029,-0.029,0.008,0.08373395051067728,4.546457718719701
0.35150799999246374,0.2,0.12,0.2,0.029,-0.029,0.008,0.08748446823613931,4.418230278428024
0.3526508999930229,0.2,0.12,0.2,0.029,-0.029,0.008,0.0911140015188445,4.288117053435659
0.35362689998873975,0.2,0.12,0.2,0.029,-0.029,0.008,0.09462645308275275,3.9024895031065445
0.35463570000138134,0.2,0.12,0.2,0.029,-0.029,0.008,0.09802559975750266,3.9608668665118802
0.35563479999837,0.2,0.12,0.2,0.029,-0.029,0.008,0.10131509653951871,3.8929783974825125
0.35666879999917,0.2,0.12,0.2,0.029,-0.029,0.008,0.10449848052211488,3.514396625604032
0.35768459999235347,0.2,0.12,0.2,0.029,-0.029,0.008,0.10757917469882086,3.4572902957196585
0.35871609998866916,0.2,0.12,0.2,0.029,-0.029,0.008,0.1105604916440202,3.3436150123232604
0.3597723999992013,0.2,0.12,0.2,0.029,-0.029,0.008,0.11344563707485826,3.205593725684525
0.360716199997114,0.2,0.12,0.2,0.029,-0.029,0.008,0.11623771329824993,3.122569562736452
