time_s,fx,fy,fz,tx,ty,tz,fz_filtered,slope_dFz_dt
4.052775000003749,-1.52,8.94,0.1,-0.683,-0.039,-0.023,0.17676293270969926,-2.5551021101111755
4.05278030000045,-1.52,8.94,0.1,-0.683,-0.039,-0.023,0.16978448428154477,-1316.6892022303919
4.053839800006244,-1.52,8.94,0.1,-0.683,-0.039,-0.023,0.16344044025594978,-5.987771581781706
4.055333700001938,-1.52,8.94,0.1,-0.683,-0.039,-0.023,0.15767312750540888,-3.860574849163118
4.056768200010993,-0.9,9.44,0.2,-0.656,-0.062,-0.009,0.16152102500491716,2.682396288059265
4.058005400002003,-0.9,9.44,0.2,-0.656,-0.062,-0.009,0.1650191136408338,2.827423748249926
4.058009500004118,-0.9,9.44,0.2,-0.656,-0.062,-0.009,0.1681991942189398,775.6290090710252
4.059561100002611,-1.88,10.26,0.48,-0.676,-0.06,-0.013,0.196544722017218,18.268579418544448
4.06007690000115,-1.88,10.26,0.48,-0.676,-0.06,-0.013,0.22231338365201636,49.95863068594312
4.06381040000997,-1.88,10.26,0.48,-0.676,-0.06,-0.013,0.24573943968365122,6.274556308099581
4.063819700008025,-1.88,10.26,0.48,-0.676,-0.06,-0.013,0.26703585425786475,2289.937529855494
4.065450599999167,-1.88,10.26,0.48,-0.676,-0.06,-0.013,0.28639623114351337,11.870977368818508
4.067424799999571,-1.88,10.26,0.48,-0.676,-0.06,-0.013,0.3039965737668303,8.915177094373327
4.067428400012432,-1.88,10.26,0.48,-0.676,-0.06,-0.013,0.319996885242573,4444.515088366413
4.068785700001172,-1.88,10.26,0.48,-0.676,-0.06,-0.013,0.33454262294779363,10.716671204515581
4.0712069000001065,-1.88,10.26,0.48,-0.676,-0.06,-0.013,0.34776602086163055,5.461505831676347
4.071211700007552,-1.88,10.26,0.48,-0.676,-0.06,-0.013,0.35978729169239143,2504.4275382188102
4.073988800009829,-1.3,10.36,0.42,-0.711,-0.051,-0.028,0.3652611742658104,1.971078668010294
4.073994500009576,-1.3,10.36,0.42,-0.711,-0.051,-0.028,0.37023743115073676,873.0275624419066
4.075513000003411,-1.3,10.36,0.42,-0.711,-0.051,-0.028,0.3747613010461243,2.979170176985462
4.07605840000906,-1.3,10.36,0.42,-0.711,-0.051,-0.028,0.3788739100419312,7.54053713460136
4.07703980000224,-1.3,10.36,0.42,-0.711,-0.051,-0.028,0.38261264549266477,3.809593923698187
4.07822280000255,-1.3,10.36,0.42,-0.711,-0.051,-0.028,0.3860114959024225,2.873077268695442
4.079205500005628,-1.3,10.36,0.42,-0.711,-0.051,-0.028,0.3891013599112932,3.144259691861195
4.0802081000001635,-1.3,10.36,0.42,-0.711,-0.051,-0.028,0.39191032719208474,2.801682920507866
4.081447200005641,-1.3,10.36,0.42,-0.711,-0.051,-0.028,0.39446393381098616,2.06085594997396
4.082430599999498,-1.3,10.36,0.42,-0.711,-0.051,-0.028,0.3967853943736238,2.360647322697214
4.083436400003848,-1.3,10.36,0.42,-0.711,-0.051,-0.028,0.3988958130669307,2.098248840902254
4.084468800007016,-1.3,10.36,0.42,-0.711,-0.051,-0.028,0.40081437551539156,1.8583518428634422
4.085483300004853,-1.3,10.36,0.42,-0.711,-0.051,-0.028,0.40255852319581054,1.719219008514971
4.086469100002432,-1.3,10.36,0.42,-0.711,-0.051,-0.028,0.40414411199619144,1.6084284888155933
4.087523300011526,-1.3,10.36,0.42,-0.711,-0.051,-0.028,0.40558555636017407,1.367334805111566
4.088576699999976,-1.34,9.98,1.24,-0.703,-0.068,-0.02,0.4814414148728855,72.01049871314294
4.089083099999698,-1.34,9.98,1.24,-0.703,-0.068,-0.02,0.5504012862480777,136.17668130541466
4.090088000011747,-1.34,9.98,1.24,-0.703,-0.068,-0.02,0.6130920784073433,62.38510439605345
4.0910902000032365,-1.34,9.98,1.24,-0.703,-0.068,-0.02,0.6700837076430393,56.86652336823362
4.092141800007084,-1.34,9.98,1.24,-0.703,-0.068,-0.02,0.7218942796754901,49.268326210416156
4.093245399999432,-1.34,9.98,1.24,-0.703,-0.068,-0.02,0.7689947997049911,42.678978213198214
4.094239300000481,-1.34,9.98,1.24,-0.703,-0.068,-0.02,0.8118134542772646,43.081451380500326
4.095240200011176,-1.34,9.98,1.24,-0.703,-0.068,-0.02,0.8507395038884222,38.8910472527002
4.0962809000047855,-1.34,9.98,1.24,-0.703,-0.068,-0.02,0.8861268217167475,34.003380460868215
4.097281499998644,-1.34,9.98,1.24,-0.703,-0.068,-0.02,0.9182971106515887,32.15099853317708
4.098286000007647,-1.34,9.98,1.24,-0.703,-0.068,-0.02,0.9475428278650806,29.11470079777946
4.099292400002014,-1.34,9.98,1.24,-0.703,-0.068,-0.02,0.9741298435137096,26.41794097520515
4.100547400012147,-1.34,9.98,1.24,-0.703,-0.068,-0.02,0.998299857739736,19.25897532340975
4.102536200007307,-1.34,9.98,1.24,-0.703,-0.068,-0.02,1.0202725979452145,11.048240275012441
4.1025468000007095,-1.34,9.98,1.24,-0.703,-0.068,-0.02,1.0402478163138313,1884.4557360372687
4.104191400008858,-1.34,9.98,1.24,-0.703,-0.068,-0.02,1.0584071057398468,11.041766591292332
4.104960399999982,-1.5,9.38,0.44,-0.748,-0.075,-0.036,1.0021882779453153,-73.10640889916228
4.106901999999536,-1.5,9.38,0.44,-0.748,-0.075,-0.036,0.9510802526775594,-26.32263353908315
4.106907699999283,-1.5,9.38,0.44,-0.748,-0.075,-0.036,0.904618411525054,-8151.200564183708
4.109132400000817,-1.5,9.38,0.44,-0.748,-0.075,-0.036,0.8623803741136854,-18.985947490557244
4.109138600004371,-1.5,9.38,0.44,-0.748,-0.075,-0.036,0.8239821582851685,-6193.257067254859
4.1119092000008095,-1.5,9.38,0.44,-0.748,-0.075,-0.036,0.7890746893501532,-12.599245282570795
4.111918300011894,-1.5,9.38,0.44,-0.748,-0.075,-0.036,0.7573406266819575,-3487.255386226303
4.113101399998413,-1.5,9.38,0.44,-0.748,-0.075,-0.036,0.7284914788017796,-24.38437005230951
4.114451700006612,-1.5,9.38,0.44,-0.748,-0.075,-0.036,0.7022649807288905,-19.422719331746112
4.117234400007874,-1.5,9.38,0.44,-0.748,-0.075,-0.036,0.6784227097535369,-8.56803498923336
4.117244100008975,-1.5,9.38,0.44,-0.748,-0.075,-0.036,0.6567479179577609,-2234.514364490142
4.119038500008173,-1.5,9.38,0.44,-0.748,-0.075,-0.036,0.6370435617797826,-10.981027745641734
4.120020800008206,-1.5,9.38,0.44,-0.748,-0.075,-0.036,0.6191305107088932,-18.23582517591198
4.1213981000037165,-1.5,9.38,0.44,-0.748,-0.075,-0.036,0.6028459188262666,-11.823561994993485
4.121404100005748,-1.5,9.38,0.44,-0.748,-0.075,-0.036,0.5880417443875151,-2467.361571168466
4.122821900004055,-1.5,9.38,0.44,-0.748,-0.075,-0.036,0.5745834039886502,-9.492411069918116
4.1247489000088535,-1.5,9.38,0.44,-0.748,-0.075,-0.036,0.5623485490805911,-6.349172225010201
4.124754500007839,-1.5,9.38,0.44,-0.748,-0.075,-0.036,0.5512259537096282,-1986.1781046616065
4.126378100001602,-1.5,9.38,0.44,-0.748,-0.075,-0.036,0.5411145033723893,-6.2277964868678435
4.127406500003417,-1.5,9.38,0.44,-0.748,-0.075,-0.036,0.5319222757930812,-8.938377638164793
4.128697100008139,-1.5,9.38,0.44,-0.748,-0.075,-0.036,0.5235657052664374,-6.474950020197322
4.131131100002676,-1.5,9.38,0.44,-0.748,-0.075,-0.036,0.5159688229694885,-3.1211513204602146
4.131136900003185,-1.5,9.38,0.44,-0.748,-0.075,-0.036,0.5090625663358986,-1190.733797986384
4.132547900007921,-1.5,9.38,0.44,-0.748,-0.075,-0.036,0.5027841512144533,-4.449620907419409
4.133727200009162,-1.5,9.38,0.44,-0.748,-0.075,-0.036,0.49707650110404844,-4.839862718902576
4.134246400004486,-1.5,9.38,0.44,-0.748,-0.075,-0.036,0.49188772827640764,-9.993784426755735
4.135260700000799,-1.5,9.38,0.44,-0.748,-0.075,-0.036,0.48717066206946147,-4.650563170748131
4.13651640000171,-1.5,9.38,0.44,-0.748,-0.075,-0.036,0.48288242006314674,-3.4150211063180476
4.1375476000102935,-1.5,9.38,0.44,-0.748,-0.075,-0.036,0.47898401823922426,-3.780451698481284
4.138539400009904,-1.5,9.38,0.44,-0.748,-0.075,-0.036,0.47544001658111296,-3.5733027419873293
4.139961600012612,-1.5,9.38,0.44,-0.748,-0.075,-0.036,0.47221819689192085,-2.2653773611717796
4.140475000007427,-1.5,9.38,0.44,-0.748,-0.075,-0.036,0.4692892699017462,-5.704961082491028
4.141518000003998,-1.5,9.38,0.44,-0.748,-0.075,-0.036,0.4666266090015874,-2.5528867774812505
4.142570500000147,-1.5,9.38,0.44,-0.748,-0.075,-0.036,0.46420600818326124,-2.2998582681073416
4.1435468000127,-1.5,9.38,0.44,-0.748,-0.075,-0.036,0.46200546198478293,-2.2539651440991917
4.144597000005888,-1.5,9.38,0.44,-0.748,-0.075,-0.036,0.46000496544071173,-1.9048719834774503
4.145631200008211,-1.5,9.38,0.44,-0.748,-0.075,-0.036,0.4581863322188288,-1.758492765227329
4.147067600002629,-1.5,9.38,0.44,-0.748,-0.075,-0.036,0.45653302928984435,-1.1510045498533463
4.147643900010735,-1.5,9.38,0.44,-0.748,-0.075,-0.036,0.4550300266271312,-2.608021241666491
4.148589500007802,-1.5,9.38,0.44,-0.748,-0.075,-0.036,0.45366366057011925,-1.4449725690040378
4.149271200003568,-1.5,9.38,0.44,-0.748,-0.075,-0.036,0.4524215096091993,-1.8221372577881234
4.150317400009953,-1.5,9.38,0.44,-0.748,-0.075,-0.036,0.4512922814629084,-1.079361632000403
4.151418300010846,-1.5,9.38,0.44,-0.748,-0.075,-0.036,0.4502657104208258,-0.9324834601237857
4.1525344000110636,-1.5,9.38,0.44,-0.748,-0.075,-0.036,0.4493324640189325,-0.8361673700487242
4.153217500002938,-1.5,9.38,0.44,-0.748,-0.075,-0.036,0.44848405819902953,-1.2419936026854925
4.154241100011859,-1.5,9.38,0.44,-0.748,-0.075,-0.036,0.4477127801809359,-0.7534955171667317
4.155347000007168,-1.5,9.38,0.44,-0.748,-0.075,-0.036,0.4470116183463053,-0.6340192039104675
4.156349100012449,-1.5,9.38,0.44,-0.748,-0.075,-0.036,0.4463741984966412,-0.636084069758983
4.157429700004286,-1.5,9.38,0.44,-0.748,-0.075,-0.036,0.4457947259060374,-0.536250781955299
4.158464300009655,-1.5,9.38,0.44,-0.748,-0.075,-0.036,0.44526793264185216,-0.5091757794815789
4.159653399998206,-1.5,9.38,0.44,-0.748,-0.075,-0.036,0.44478902967441103,-0.40274406866722395
4.160638100001961,-1.5,9.38,0.44,-0.748,-0.075,-0.036,0.44435366334037363,-0.4421309356931822
4.161682700010715,-1.5,9.38,0.44,-0.748,-0.075,-0.036,0.443957875763976,-0.3788891184001672
4.162224900006549,-1.5,9.38,0.44,-0.748,-0.075,-0.036,0.4435980688763418,-0.6636054784185438
4.163312000004225,-1.5,9.38,0.44,-0.748,-0.075,-0.036,0.44327097170576524,-0.30088968013598166
4.16476880000846,-1.5,9.38,0.44,-0.748,-0.075,-0.036,0.44297361064160473,-0.20411934602976056
4.166190000003553,-1.5,9.38,0.44,-0.748,-0.075,-0.036,0.4427032824014588,-0.19021125885118395
4.1661996000038926,-1.5,9.38,0.44,-0.748,-0.075,-0.036,0.4424575294558716,-25.599264259866256
4.167698200006271,-1.54,10.64,0.72,-0.79,-0.093,-0.033,0.46768866314170143,16.836469802341476
4.168946400008281,-2.38,12.14,0.26,-0.849,-0.064,-0.04,0.44880787558336493,-15.126412055706382
4.169662000000244,-2.38,12.14,0.26,-0.849,-0.064,-0.04,0.43164352325760447,-23.985959360717924
4.1714866000111215,-2.38,12.14,0.26,-0.849,-0.064,-0.04,0.4160395665978222,-8.551987595504892
4.171496800001478,-2.38,12.14,0.26,-0.849,-0.064,-0.04,0.40185415145256564,-1390.7282898986223
4.176952699999674,-2.38,12.14,0.26,-0.849,-0.064,-0.04,0.3889583195023324,-2.363648885517756
4.176960100012366,-2.38,12.14,0.26,-0.849,-0.064,-0.04,0.37723483591121126,-1584.2518222406495
4.179869500003406,-2.38,12.14,0.26,-0.849,-0.064,-0.04,0.3665771235556466,-3.6631994185696395
4.179878100010683,-2.38,12.14,0.26,-0.849,-0.064,-0.04,0.35688829414149686,-1126.6071181220846
4.182459100004053,-2.38,12.14,0.26,-0.849,-0.064,-0.04,0.3480802674013608,-3.4126411324146417
4.182466199999908,-2.38,12.14,0.26,-0.849,-0.064,-0.04,0.3400729703648734,-1127.7889733661616
4.184267100004945,-2.26,11.4,-0.16,-0.872,-0.112,-0.03,0.294611791240794,-25.243588759469322
4.18524669999897,-2.26,11.4,-0.16,-0.872,-0.112,-0.03,0.25328344658254004,-42.189000520952526
4.187333400011994,-2.26,11.4,-0.16,-0.872,-0.112,-0.03,0.21571222416594546,-18.005090421287132
4.187338700008695,-2.26,11.4,-0.16,-0.872,-0.112,-0.03,0.18155656742358675,-6444.467547587046
4.189441000009538,-2.26,11.4,-0.16,-0.872,-0.112,-0.03,0.15050597038507885,-14.769822112002073
4.189445299998624,-2.26,11.4,-0.16,-0.872,-0.112,-0.03,0.12227815489552622,-6564.6249144393
4.191033100010827,-2.26,11.4,-0.16,-0.872,-0.112,-0.03,0.09661650445047838,-16.16176486196429
4.193053200011491,-2.26,11.4,-0.16,-0.872,-0.112,-0.03,0.07328773131861671,-11.548325886935055
4.193057800002862,-2.26,11.4,-0.16,-0.872,-0.112,-0.03,0.052079755744197015,-4610.438121356844
4.195685400001821,-2.26,11.4,-0.16,-0.872,-0.112,-0.03,0.03279977794927001,-7.337485843569352
4.195693800007575,-2.26,11.4,-0.16,-0.872,-0.112,-0.03,0.015272525408427284,-2086.5762541082086
4.1972356000042055,-2.26,11.4,-0.16,-0.872,-0.112,-0.03,-0.0006613405377933791,-10.334586834249084
4.197752200008836,-2.86,12.12,0.22,-0.854,-0.074,-0.033,0.019398781329278747,38.831052433755346
4.198780500009889,-2.86,12.12,0.22,-0.854,-0.074,-0.033,0.03763525575388977,17.734585632533335
4.199769300001208,-2.86,12.12,0.22,-0.854,-0.074,-0.033,0.05421386886717251,16.766396904159155
4.200780400002259,-2.86,12.12,0.22,-0.854,-0.074,-0.033,0.06928533533379319,14.906009742807942
4.201788200007286,-2.86,12.12,0.22,-0.854,-0.074,-0.033,0.08298666848526653,13.595289822512957
4.202854100003606,-2.86,12.12,0.22,-0.854,-0.074,-0.033,0.09544242589569685,11.68567168912289
4.203847900003893,-2.86,12.12,0.22,-0.854,-0.074,-0.033,0.10676584172336077,11.394058990125862
4.204900600001565,-2.86,12.12,0.22,-0.854,-0.074,-0.033,0.11705985611214616,9.778678076898757
4.206193200006965,-2.86,12.12,0.22,-0.854,-0.074,-0.033,0.12641805101104195,7.239822729231652
4.207007200006046,-2.86,12.12,0.22,-0.854,-0.074,-0.033,0.13492550091912903,10.451412675288015
4.208010100002866,-2.86,12.12,0.22,-0.854,-0.074,-0.033,0.1426595462901173,7.711681519106726
4.209073800011538,-2.86,12.12,0.22,-0.854,-0.074,-0.033,0.14969049662737935,6.6098996709060724
4.210063000005903,-2.86,12.12,0.22,-0.854,-0.074,-0.033,0.15608226966125394,6.461557895559098
4.2110456000082195,-2.86,12.12,0.22,-0.854,-0.074,-0.033,0.16189297241932174,5.913599373465729
4.212241500004893,-2.86,12.12,0.22,-0.854,-0.074,-0.033,0.16717542947211067,4.417139449353384
4.213157999998657,-2.86,12.12,0.22,-0.854,-0.074,-0.033,0.17197766315646423,5.2397531009594935
4.214163100012229,-2.7,11.98,1.62,-0.865,-0.09,-0.055,0.30361605741496744,130.97044322057477
4.215164599998388,-2.7,11.98,1.62,-0.865,-0.09,-0.055,0.42328732492269766,119.4920311148736
4.216291100005037,-2.7,11.98,1.62,-0.865,-0.09,-0.055,0.5320793862933615,96.57528693170224
4.217187300004298,-2.7,11.98,1.62,-0.865,-0.09,-0.055,0.6309812602666922,110.35692262320444
4.218254300008994,-2.7,11.98,1.62,-0.865,-0.09,-0.055,0.7208920547879021,84.2650366687199
4.218795000007958,-2.7,11.98,1.62,-0.865,-0.09,-0.055,0.8026291407162747,151.1690143978171
4.219840700010536,-2.7,11.98,1.62,-0.865,-0.09,-0.055,0.8769355824693406,71.05904329145021
4.2209369000047445,-2.7,11.98,1.62,-0.865,-0.09,-0.055,0.9444868931539459,61.62316278189081
4.221908700012136,-2.7,11.98,1.62,-0.865,-0.09,-0.055,1.005897175594496,63.19230497370895
4.22292670000752,-2.7,11.98,1.62,-0.865,-0.09,-0.055,1.0617247050859056,54.84040249959115
4.223971100000199,-2.7,11.98,1.62,-0.865,-0.09,-0.055,1.1124770046235504,48.594695416884946
4.225155400010408,-2.7,11.98,1.62,-0.865,-0.09,-0.055,1.158615458748682,38.9584174004951
4.226183899998432,-2.7,11.98,1.62,-0.865,-0.09,-0.055,1.2005595079533473,40.78176926889904
4.227223599998979,-2.7,11.98,1.62,-0.865,-0.09,-0.055,1.2386904617757701,36.67495797092074
4.228274799999781,-2.7,11.98,1.62,-0.865,-0.09,-0.055,1.2733549652507001,32.97612580715499
4.228802199999336,-2.7,11.98,1.62,-0.865,-0.09,-0.055,1.3048681502279091,59.751962464517746
4.230445200009854,-2.7,11.98,1.62,-0.865,-0.09,-0.055,1.33351650020719,17.436609735783716
4.231510300000082,-2.7,11.98,1.62,-0.865,-0.09,-0.055,1.359560454733809,24.452121646380956
4.232732600008603,-2.7,11.98,1.62,-0.865,-0.09,-0.055,1.3832367770307352,19.370303634021017
4.232736300007673,-2.7,11.98,1.62,-0.865,-0.09,-0.055,1.4047607063915775,5817.279668136433
4.234995999999228,-2.7,11.98,1.62,-0.865,-0.09,-0.055,1.424327914901434,8.659206347295662
4.235001599998213,-2.7,11.98,1.62,-0.865,-0.09,-0.055,1.4421162862740309,3176.4954634668775
4.236305900005391,-2.7,11.98,1.62,-0.865,-0.09,-0.055,1.4582875329763916,12.398410345297016
4.23751479999919,-2.7,11.98,1.62,-0.865,-0.09,-0.055,1.472988666342174,12.160752288191762
4.238696800006437,-2.7,11.98,1.62,-0.865,-0.09,-0.055,1.48635333303834,11.306824546716735
4.23984370000835,-2.7,11.98,1.62,-0.865,-0.09,-0.055,1.4985030300348545,10.593510311488194
4.24141060000693,-2.7,11.98,1.62,-0.865,-0.09,-0.055,1.509548209122595,7.049064457052702
4.241419900004985,-2.7,11.98,1.62,-0.865,-0.09,-0.055,1.5195892810205407,1079.685376097283
4.242907899999409,-2.7,11.98,1.62,-0.865,-0.09,-0.055,1.5287175282004914,6.134574740696297
4.2440687000053,-2.7,11.98,1.62,-0.865,-0.09,-0.055,1.5370159347277195,7.148868439965075
4.244885700012674,-2.7,11.98,1.62,-0.865,-0.09,-0.055,1.544559940661563,9.233789309376148
4.24574389999907,-2.7,11.98,1.62,-0.865,-0.09,-0.055,1.5514181278741481,7.991362527728572
4.24761020000733,-2.7,11.98,1.62,-0.865,-0.09,-0.055,1.5576528435219528,3.3406824305907756
4.247614500010968,-2.7,11.98,1.62,-0.865,-0.09,-0.055,1.5633207668381388,1318.1205860967689
4.248929000008502,-2.7,11.98,1.62,-0.865,-0.09,-0.055,1.5684734243983078,3.9198612170680582
4.24996880000981,-2.7,11.98,1.62,-0.865,-0.09,-0.055,1.5731576585439162,4.504937622345123
4.251180700011901,-2.7,11.98,1.62,-0.865,-0.09,-0.055,1.5774160532217418,3.5138168747263268
4.253535000010743,-2.7,11.98,1.62,-0.865,-0.09,-0.055,1.5812873211106744,1.6443392476899288
4.253540500008967,-2.7,11.98,1.62,-0.865,-0.09,-0.055,1.5848066555551585,639.8791965327604
4.255013000001782,-2.7,11.98,1.62,-0.865,-0.09,-0.055,1.5880060505046896,2.1727639831189642
4.256220800001756,-2.7,11.98,1.62,-0.865,-0.09,-0.055,1.5909145913678995,2.408131199926238
4.256742800003849,-2.7,11.98,1.62,-0.865,-0.09,-0.055,1.593558719425363,5.065379400121428
4.257749299998977,-2.7,11.98,1.62,-0.865,-0.09,-0.055,1.5959624722048755,2.388229300692785
4.258869700002833,-1.16,12.62,0.84,-0.875,-0.117,-0.036,1.5272386110953413,-61.338683392546685
4.259755100007169,-1.16,12.62,0.84,-0.875,-0.117,-0.036,1.4647623737230375,-70.56272539684488
4.2607751000032295,-1.16,12.62,0.84,-0.875,-0.117,-0.036,1.4079657942936705,-55.682921224244666
4.261775800012401,-1.16,12.62,0.84,-0.875,-0.117,-0.036,1.3563325402669733,-51.597135558565036
4.262836000008974,-1.16,12.62,0.84,-0.875,-0.117,-0.036,1.3093932184245212,-44.27402565004976
4.263810800010106,-1.16,12.62,0.84,-0.875,-0.117,-0.036,1.2667211076586555,-43.77524693920763
4.264836700007436,-1.16,12.62,0.84,-0.875,-0.117,-0.036,1.2279282796896869,-37.81345946965626
4.265879500002484,-1.16,12.62,0.84,-0.875,-0.117,-0.036,1.19266207244517,-33.8187642999505
4.266977800012683,-1.16,12.62,0.84,-0.875,-0.117,-0.036,1.1606018840410637,-29.1907385107875
4.26802139999927,-1.16,12.62,0.84,-0.875,-0.117,-0.036,1.1314562582191487,-27.92796684217571
4.269211400009226,-1.16,12.62,0.84,-0.875,-0.117,-0.036,1.1049602347446807,-22.26556575865179
4.269776200002525,-1.16,12.62,0.84,-0.875,-0.117,-0.036,1.0808729406769826,-42.64747583831644
4.270811700000195,-1.16,12.62,0.84,-0.875,-0.117,-0.036,1.0589754006154386,-21.146827726527928
4.27197800000431,-1.16,12.62,0.84,-0.875,-0.117,-0.036,1.039068546014035,-17.068382518358593
4.272809900008724,-1.16,12.62,0.84,-0.875,-0.117,-0.036,1.0209714054673045,-21.753985395733103
4.27381250000326,-1.16,12.62,0.84,-0.875,-0.117,-0.036,1.0045194595157314,-16.409281908279112
4.274548600005801,-2.22,12.04,0.6,-0.907,-0.093,-0.038,0.9677449631961195,-49.95856023999036
4.2755509999988135,-2.36,13.0,1.02,-0.904,-0.107,-0.042,0.9724954210873813,4.739084122481468
4.276574500006973,-2.36,13.0,1.02,-0.904,-0.107,-0.042,0.9768140191703466,4.2194411807890075
4.277573300001677,-2.36,13.0,1.02,-0.904,-0.107,-0.042,0.9807400174275879,3.9307151362205692
4.278612400012207,-2.36,13.0,1.02,-0.904,-0.107,-0.042,0.9843091067523526,3.434789037240012
4.279615899999044,-2.36,13.0,1.02,-0.904,-0.107,-0.042,0.9875537334112297,3.2333101160319986
4.280612400005339,-2.36,13.0,1.02,-0.904,-0.107,-0.042,0.9905033940102088,2.960020652630606
4.281652000005124,-2.36,13.0,1.02,-0.904,-0.107,-0.042,0.9931849036456444,2.5793667141102694
4.282803800000693,-2.36,13.0,1.02,-0.904,-0.107,-0.042,0.9956226396778586,2.116457754465281
4.283782200000132,-2.36,13.0,1.02,-0.904,-0.107,-0.042,0.9978387633435079,2.2650487192542332
4.284789900004398,-2.36,13.0,1.02,-0.904,-0.107,-0.042,0.9998534212213708,1.9992635400761918
4.28598570000031,-2.36,13.0,1.02,-0.904,-0.107,-0.042,1.0016849283830642,1.5316166315055437
4.2878369000100065,-2.36,13.0,1.02,-0.904,-0.107,-0.042,1.0033499348936947,0.8994201069087956
4.287850900000194,-2.36,13.0,1.02,-0.904,-0.107,-0.042,1.004863577176086,108.11738166313923
4.289655000000494,-2.36,13.0,1.02,-0.904,-0.107,-0.042,1.0062396156146236,0.7627284730940971
4.290250300007756,-2.36,13.0,1.02,-0.904,-0.107,-0.042,1.0074905596496577,2.1013674110086122
4.291641700008768,-2.36,13.0,1.02,-0.904,-0.107,-0.042,1.008627781499689,0.8173220132271244
4.298808600011398,-2.36,13.0,1.02,-0.904,-0.107,-0.042,1.0096616195451718,0.14425177484036403
4.298816100010299,-2.36,13.0,1.02,-0.904,-0.107,-0.042,1.0106014723137924,125.31372084473027
4.299897700009751,-2.32,13.34,0.12,-0.913,-0.095,-0.045,0.9296377021034475,-74.85555681524127
4.301903200001107,-2.32,13.34,0.12,-0.913,-0.095,-0.045,0.8560342746394977,-36.700786727106035
4.301910000009229,-2.32,13.34,0.12,-0.913,-0.095,-0.045,0.7891220678540887,-9840.018655413915
4.304460100000142,-2.32,13.34,0.12,-0.913,-0.095,-0.045,0.7282927889582623,-23.85368382125862
4.304466600005981,-2.32,13.34,0.12,-0.913,-0.095,-0.045,0.6729934445075112,-8507.583812238918
4.306682900001761,-2.32,13.34,0.12,-0.913,-0.095,-0.045,0.6227213131886464,-22.68290908928703
4.306690099998377,-2.32,13.34,0.12,-0.913,-0.095,-0.045,0.5770193756260421,-6347.494310852323
4.309909000003245,-2.66,13.3,0.9,-0.906,-0.09,-0.046,0.6063812505691292,9.121710801418951
4.309916300000623,-2.66,13.3,0.9,-0.906,-0.09,-0.046,0.6330738641537538,3656.5237221253938
4.312238099999377,-2.66,13.3,0.9,-0.906,-0.09,-0.046,0.6573398765034125,10.451379258628762
4.312247100009699,-2.66,13.3,0.9,-0.906,-0.09,-0.046,0.679399887730375,2451.109547188806
4.313318900007289,-2.66,13.3,0.9,-0.906,-0.09,-0.046,0.69945444339125,18.711098811324078
4.314292800001567,-2.66,13.3,0.9,-0.906,-0.09,-0.046,0.717685857628409,18.720006514291793
4.315351600002032,-2.66,13.3,0.9,-0.906,-0.09,-0.046,0.7342598705712808,15.65358229656223
4.318388500003493,-2.66,13.3,0.9,-0.906,-0.09,-0.046,0.7493271550648007,4.961402906341411
4.31839490000857,-2.66,13.3,0.9,-0.906,-0.09,-0.046,0.7630246864225461,2140.237576833392
4.320182200011914,-2.66,13.3,0.9,-0.906,-0.09,-0.046,0.77547698765686,6.967101891692
4.320717300011893,-2.66,13.3,0.9,-0.906,-0.09,-0.046,0.7867972615062363,21.15543608637193
4.321755700002541,-2.66,13.3,0.9,-0.906,-0.09,-0.046,0.7970884195511239,9.910591426782648
4.322728700004518,-2.66,13.3,0.9,-0.906,-0.09,-0.046,0.806444017773749,9.61520884235759
4.323739400002523,-2.66,13.3,0.9,-0.906,-0.09,-0.046,0.8149491070670445,8.415048293342311
4.3247417000093265,-2.66,13.3,0.9,-0.906,-0.09,-0.046,0.8226810064245859,7.714156744548537
4.325812700000824,-2.66,13.3,0.9,-0.906,-0.09,-0.046,0.8297100058405326,6.56302471684951
4.326880100008566,-2.66,13.3,0.9,-0.906,-0.09,-0.046,0.836100005309575,5.9865087340244365
4.32780540001113,-2.66,13.3,0.9,-0.906,-0.09,-0.046,0.8419090957359772,6.2780616127816495
4.328897100000177,-2.66,13.3,0.9,-0.906,-0.09,-0.046,0.8471900870327065,4.837401621062432
4.3299498000124,-2.66,13.3,0.9,-0.906,-0.09,-0.046,0.8519909882115513,4.5605596305665905
4.330472600006033,-2.66,13.3,0.9,-0.906,-0.09,-0.046,0.8563554438286829,8.348231963064533
4.331578500001342,-2.66,13.3,0.9,-0.906,-0.09,-0.046,0.860323130753348,3.587744770317501
4.33249749999959,-2.66,13.3,0.9,-0.906,-0.09,-0.046,0.8639301188666799,3.9249054626851487
4.333503000001656,-2.66,13.3,0.9,-0.906,-0.09,-0.046,0.8672091989697089,3.2611438053630644
4.334505700011505,-2.66,13.3,0.9,-0.906,-0.09,-0.046,0.8701901808815535,2.97295490432252
4.3358120000048075,-2.66,13.3,0.9,-0.906,-0.09,-0.046,0.8729001644377758,2.0745491618435667
4.337769400008256,-2.66,13.3,0.9,-0.906,-0.09,-0.046,0.8753637858525234,1.2586192962131704
4.337790000005043,-2.66,13.3,0.9,-0.906,-0.09,-0.046,0.8776034416841121,108.72117382795676
4.339384000006248,-2.66,13.3,0.9,-0.906,-0.09,-0.046,0.8796394924401019,1.2773216778233638
