time_s,fx,fy,fz,tx,ty,tz,fz_filtered,slope_dFz_dt
0.7787593000102788,-0.54,-0.36,0.5,0.0,0.012,0.0,0.05039904219513648,17.745208965578108
0.7797867000044789,-0.54,-0.36,0.5,0.0,0.012,0.0,0.06490229889851917,17.36183766494728
0.780773999998928,0.32,-0.46,-0.22,-0.007,-0.013,0.0,0.055711902159857274,14.858529022149584
0.7817881000082707,0.32,-0.46,-0.22,-0.007,-0.013,0.0,0.04681796983211994,10.556551896825038
0.7827888000028906,0.32,-0.46,-0.22,-0.007,-0.013,0.0,0.03821093854721285,8.62430581534026
0.7842488000023877,0.32,-0.46,-0.22,-0.007,-0.013,0.0,0.02988155343278663,6.20272373084257
0.7847864000068512,0.32,-0.46,-0.22,-0.007,-0.013,0.0,0.021820858160761257,1.9755211080213608
0.7857936000073096,0.32,-0.46,-0.22,-0.007,-0.013,0.0,0.014020185316865736,-0.6575045445380066
0.7868621000088751,0.32,-0.46,-0.22,-0.007,-0.013,0.0,0.0064711470808378095,-3.2379584611343395
0.7878305000049295,0.32,-0.46,-0.22,-0.007,-0.013,0.0,-0.0008343737927376032,-3.658882290371261
0.7888317000033567,0.32,-0.46,-0.22,-0.007,-0.013,0.0,-0.007904232702649294,-8.04936778443359
0.7901656000030925,0.32,-0.46,-0.22,-0.007,-0.013,0.0,-0.014746031647725123,-7.502228989345729
0.7908586999983527,0.32,-0.46,-0.22,-0.007,-0.013,0.0,-0.021367127401024314,-7.517154025940907
0.7918575000076089,0.32,-0.46,-0.22,-0.007,-0.013,0.0,-0.02777463942034611,-7.276189303122605
0.792864400005783,0.32,-0.46,-0.22,-0.007,-0.013,0.0,-0.03397545750356075,-7.411789186032622
0.7944437999976799,0.32,-0.46,-0.22,-0.007,-0.013,0.0,-0.039976249196994273,-6.3989383702075155
0.794977800003835,0.32,-0.46,-0.22,-0.007,-0.013,0.0,-0.04578346696483317,-6.511579920333169
0.7959872000064934,-0.02,0.1,0.6,0.008,-0.013,-0.002,-0.0249517422240321,-3.4435665705659853
0.7970241000002716,-0.02,0.1,0.6,0.008,-0.013,-0.002,-0.004792008603902036,-0.4304771594554429
0.798049600009108,-0.02,0.1,0.6,0.008,-0.013,-0.002,0.014717411028481897,2.454099493053402
0.7990343999990728,-0.02,0.1,0.6,0.008,-0.013,-0.002,0.03359749454369215,5.450965881892582
0.8001560999982757,-0.02,0.1,0.6,0.008,-0.013,-0.002,0.05186854310679885,6.667791880951044
0.8011581000027945,-0.02,0.1,0.6,0.008,-0.013,-0.002,0.06955020300657953,10.464361705406645
0.8023208000086015,-0.02,0.1,0.6,0.008,-0.013,-0.002,0.08666148678056083,12.757174426649126
0.8028348000079859,-0.02,0.1,0.6,0.008,-0.013,-0.002,0.10322079365860726,13.760355766253571
0.803878300008364,-0.02,0.1,0.6,0.008,-0.013,-0.002,0.11924592934703927,16.876588940984877
0.8048749000008684,-0.02,0.1,0.6,0.008,-0.013,-0.002,0.13475412517455415,18.241463882703325
0.8058585999970092,-0.02,0.1,0.6,0.008,-0.013,-0.002,0.14976205662053627,17.69898889847736
0.8068598000099882,-0.02,0.1,0.6,0.008,-0.013,-0.002,0.16428586124568026,17.190222320988898
0.8078719000041019,-0.02,0.1,0.6,0.008,-0.013,-0.002,0.1783411560442067,16.65839417439067
0.808894900008454,-0.02,0.1,0.6,0.008,-0.013,-0.002,0.19194305423632907,16.058573048221493
0.8102584000007482,-0.02,0.1,0.6,0.008,-0.013,-0.002,0.20510618151902812,14.895770308993093
0.8111308000079589,-0.02,0.1,0.6,0.008,-0.013,-0.002,0.21784469179260788,14.870044091292623
0.8117944999976316,-0.02,0.1,0.6,0.008,-0.013,-0.002,0.2301722823799431,15.148336528025741
0.8132283000013558,-0.02,0.1,0.6,0.008,-0.013,-0.002,0.24210220875478367,13.139709037414988
0.8156401000014739,-0.02,0.1,0.6,0.008,-0.013,-0.002,0.25364729879495196,10.620583972498833
0.8156564000091748,-0.02,0.1,0.6,0.008,-0.013,-0.002,0.26481996657575996,11.743239279466737
0.8183611999993445,-0.02,0.1,0.6,0.008,-0.013,-0.002,0.2756322257184774,8.840747870095253
0.8183726999995997,-0.02,0.1,0.6,0.008,-0.013,-0.002,0.2860957023082039,9.93401930404032
0.8203094000054989,-0.02,0.1,0.6,0.008,-0.013,-0.002,0.29622164739503604,8.53909698902167
0.8235416000097757,-0.02,0.1,0.6,0.008,-0.013,-0.002,0.30602094909197036,6.6283174387130765
0.8235521000024164,-0.02,0.1,0.6,0.008,-0.013,-0.002,0.31550414428255197,7.8181048382496785
0.8253514000098221,-0.02,0.1,0.6,0.008,-0.013,-0.002,0.32468142995085675,7.31458518373866
0.8272623000084423,-0.02,0.1,0.6,0.008,-0.013,-0.002,0.3335626741459904,6.508234753940851
0.8272732000041287,-0.02,0.1,0.6,0.008,-0.013,-0.002,0.34215742659289394,7.464676934324956
0.8283263000048464,-0.02,0.1,0.6,0.008,-0.013,-0.002,0.35047492896086513,7.510481901944381
0.8295419000060065,-0.02,0.1,0.6,0.008,-0.013,-0.002,0.35852412480083723,6.748169770092177
0.831140599999344,-0.02,0.1,0.6,0.008,-0.013,-0.002,0.36631366916210056,7.934296638096954
0.8324088000081247,-0.02,0.1,0.6,0.008,-0.013,-0.002,0.373851937898807,7.649651391585459
0.8324169999978039,-0.02,0.1,0.6,0.008,-0.013,-0.002,0.3811470366762648,8.46452978858755
0.8335149000049569,-0.02,0.1,0.6,0.008,-0.013,-0.002,0.3882068096867079,8.240588434565058
0.8345554999978049,-0.02,0.1,0.6,0.008,-0.013,-0.002,0.3950388480839109,7.644138832141707
0.835533800011035,-0.02,0.1,0.6,0.008,-0.013,-0.002,0.4016504981457202,8.231617479101352
0.8367946000071242,-0.02,0.1,0.6,0.008,-0.013,-0.002,0.4080488691732776,7.814084222861872
0.8377487999969162,-0.02,0.1,0.6,0.008,-0.013,-0.002,0.4142408411354299,6.767409098246938
0.8394705000100657,-0.02,0.1,0.6,0.008,-0.013,-0.002,0.4202330720665451,6.215271764445988
0.8394823999988148,-0.02,0.1,0.6,0.008,-0.013,-0.002,0.4260320052256888,6.791195661555417
0.842158900006325,-0.02,0.1,0.6,0.008,-0.013,-0.002,0.43164387602486015,5.927317477433101
0.8421713999996427,-0.02,0.1,0.6,0.008,-0.013,-0.002,0.43707471873373566,6.476018774697087
0.8435470999975223,-0.36,-0.16,0.0,-0.003,0.016,-0.016,0.42297553425845386,3.1069760860604227
0.844750300006126,-0.2,-0.4,0.46,0.007,0.007,-0.007,0.42416987186301985,2.443375872543179
0.8455830000020796,0.38,-0.64,-0.28,-0.011,-0.028,-0.012,0.40145471470614824,-0.7503247998400668
0.8467616999987513,0.38,-0.64,-0.28,-0.011,-0.028,-0.012,0.379472304554337,-2.8670891877222684
0.8472883000067668,0.38,-0.64,-0.28,-0.011,-0.028,-0.012,0.3581990044074229,-5.87471425862336
0.8483396000083303,0.38,-0.64,-0.28,-0.011,-0.028,-0.012,0.33761193974911896,-9.315616278268674
0.8496236000064528,0.38,-0.64,-0.28,-0.011,-0.028,-0.012,0.3176889739507603,-15.265838154533904
0.8506794999993872,0.38,-0.64,-0.28,-0.011,-0.028,-0.012,0.2984086844684777,-15.636832108638782
0.851634999999078,0.38,-0.64,-0.28,-0.011,-0.028,-0.012,0.27975033980820424,-16.02911918751584
0.8526578000019072,0.38,-0.64,-0.28,-0.011,-0.028,-0.012,0.26169387723374604,-17.70244404349668
0.8538587000075495,0.38,-0.64,-0.28,-0.011,-0.028,-0.012,0.24421988119394777,-19.756487488576482
0.8544060999993235,0.38,-0.64,-0.28,-0.011,-0.028,-0.012,0.22730956244575592,-20.38777828413525
0.8554128999967361,0.38,-0.64,-0.28,-0.011,-0.028,-0.012,0.21094473785073153,-19.380662769608886
0.8564172000042163,0.38,-0.64,-0.28,-0.011,-0.028,-0.012,0.1951078108232886,-19.09424614227107
0.8574274999991758,0.38,-0.64,-0.28,-0.011,-0.028,-0.012,0.17978175240963412,-17.367069124712216
0.8585518000036245,0.38,-0.64,-0.28,-0.011,-0.028,-0.012,0.1649500829770653,-17.107467465119402
0.8595360000035726,0.38,-0.64,-0.28,-0.011,-0.028,-0.012,0.15059685449393415,-16.856878203601294
0.8606100000033621,0.38,-0.64,-0.28,-0.011,-0.028,-0.012,0.1367066333812266,-16.283374555412774
0.8616029999975581,0.38,-0.64,-0.28,-0.011,-0.028,-0.012,0.12326448391731606,-15.69882182130308
0.8626417000050424,0.38,-0.64,-0.28,-0.011,-0.028,-0.012,0.1102559521780478,-15.168213324266349
0.8636506000038935,0.38,-0.64,-0.28,-0.011,-0.028,-0.012,0.09766705049488497,-14.966740954644267
0.8646470000094268,0.38,-0.64,-0.28,-0.011,-0.028,-0.012,0.08548424241440482,-13.586651136970769
0.8656536000053165,0.38,-0.64,-0.28,-0.011,-0.028,-0.012,0.0736944281429724,-13.145097945720531
0.8666615999973146,0.38,-0.64,-0.28,-0.011,-0.028,-0.012,0.06228493046094104,-12.724231053635423
0.8676608000096167,0.38,-0.64,-0.28,-0.011,-0.028,-0.012,0.051243481091233264,-12.482885257551098
0.8686521000054199,0.38,-0.64,-0.28,-0.011,-0.028,-0.012,0.0405582075076451,-12.070802971006218
0.8696896000037668,0.38,-0.64,-0.28,-0.011,-0.028,-0.012,0.030217620168688807,-11.728381559517015
0.8706827999994857,0.38,-0.64,-0.28,-0.011,-0.028,-0.012,0.020210600163247234,-11.349796662061982
0.8717374999978347,0.38,-0.64,-0.28,-0.011,-0.028,-0.012,0.010526387254755389,-10.964353328164657
0.8731355000054464,0.64,-0.08,-0.62,-0.012,-0.01,-0.012,-0.00981317362443027,-11.33171926975702
0.8736708000069484,0.64,0.28,-0.44,-0.006,-0.036,0.008,-0.023690168023642197,-12.098496250807017
0.8748403000063263,0.64,0.28,-0.44,-0.006,-0.036,0.008,-0.037119517442234386,-12.062432165307115
0.8768185000080848,0.64,0.28,-0.44,-0.006,-0.036,0.008,-0.050115662040871985,-11.068187770844201
0.8768246000108775,0.64,0.28,-0.44,-0.006,-0.036,0.008,-0.0626925761685858,-12.433276287581885
0.8809051999996882,0.64,0.28,-0.44,-0.006,-0.036,0.008,-0.074863783388954,-9.314241372039362
0.8809178000083193,0.64,0.28,-0.44,-0.006,-0.036,0.008,-0.08664237102156838,-10.584486145915625
0.8819393000012496,0.64,0.28,-0.44,-0.006,-0.036,0.008,-0.09804100421442101,-10.02156235171727
0.8831714999978431,0.64,0.28,-0.44,-0.006,-0.036,0.008,-0.10907193956234291,-8.98689271532935
0.8846002000063891,0.64,0.28,-0.44,-0.006,-0.036,0.008,-0.11974703828613831,-8.466021254661678
0.8851391000061994,0.64,0.28,-0.44,-0.006,-0.036,0.008,-0.13007777898658546,-9.610138327023549
0.8870042000053218,0.64,0.28,-0.44,-0.006,-0.036,0.008,-0.1400752699870182,-10.69216044233959
0.8870126000110758,0.64,0.28,-0.44,-0.006,-0.036,0.008,-0.14975026127775953,-12.261597037884323
0.8885028000077,0.64,0.28,-0.44,-0.006,-0.036,0.008,-0.15911315607525117,-11.088945535097242
0.8903022000013152,0.64,0.28,-0.44,-0.006,-0.036,0.008,-0.16817402200830758,-9.929790209981656
0.890311399998609,0.64,0.28,-0.44,-0.006,-0.036,0.008,-0.17694260194352346,-10.852290889655912
0.8920591000060085,-0.56,0.1,-0.12,-0.009,0.007,0.005,-0.17510574381631303,-7.429880304390577
0.893424000008963,-0.56,0.1,-0.12,-0.009,0.007,0.005,-0.17332813917707712,-6.072338547486194
0.8934453000110807,-0.56,0.1,-0.12,-0.009,0.007,0.005,-0.17160787662297788,-5.863228036916651
0.8950372000108473,-0.56,0.1,-0.12,-0.009,0.007,0.005,-0.16994310640933344,-4.027573716574736
0.896785999997519,-0.56,0.1,-0.12,-0.009,0.007,0.005,-0.16833203846064526,-2.888708468397136
0.8967943000025116,-0.56,0.1,-0.12,-0.009,0.007,0.005,-0.16677294044578575,-2.727006921934497
0.8979948000051081,-0.56,0.1,-0.12,-0.009,0.007,0.005,-0.16526413591527653,-0.648017261030861
0.899113599996781,-0.56,0.1,-0.12,-0.009,0.007,0.005,-0.1638040024986547,0.49595064483528567
0.8998529000091366,-0.56,0.1,-0.12,-0.009,0.007,0.005,-0.16239097015998843,0.6055107838779551
0.9008558000059566,-0.56,0.1,-0.12,-0.009,0.007,0.005,-0.16102351950966623,1.6008530820341706
0.9020826000050874,-0.56,0.1,-0.12,-0.009,0.007,0.005,-0.15970018017064475,1.5739217670907857
0.9031130000075791,-0.56,0.1,-0.12,-0.009,0.007,0.005,-0.15841952919739816,1.5387150357940411
0.9041147000098135,-0.56,0.1,-0.12,-0.009,0.007,0.005,-0.15718018954586918,1.4059946973194966
0.9051266000024043,0.52,0.66,0.38,0.021,-0.019,0.005,-0.13985179633471212,3.414651477022203
0.9061316000006627,0.52,0.66,0.38,0.021,-0.019,0.005,-0.12308238354972141,4.8418137835668436
0.9071506000036607,0.52,0.66,0.38,0.021,-0.019,0.005,-0.10685391956424653,6.379586312530222
0.9081653000030201,0.52,0.66,0.38,0.021,-0.019,0.005,-0.09114895441701278,8.026674329856554
0.9091486999968765,0.52,0.66,0.38,0.021,-0.019,0.005,-0.07595060104872205,9.298862844001757
0.9102158000023337,0.52,0.66,0.38,0.021,-0.019,0.005,-0.061242517143924556,10.660363504739584
0.9112183999968693,0.52,0.66,0.38,0.021,-0.019,0.005,-0.047008887558636664,12.335131320013614
0.9122170000046026,0.52,0.66,0.38,0.021,-0.019,0.005,-0.03323440731480967,13.750562601440809
0.9132358000060776,0.52,0.66,0.38,0.021,-0.019,0.005,-0.0199042651433642,15.050369413637801
0.9142390000051819,0.52,0.66,0.38,0.021,-0.019,0.005,-0.007004127558094387,14.578779326645458
0.9152443000057247,0.52,0.66,0.38,0.021,-0.019,0.005,0.005479876556682852,14.108031651979157
0.9162633000087226,0.52,0.66,0.38,0.021,-0.019,0.005,0.017561170861305986,13.652933856754025
0.917298700005631,0.52,0.66,0.38,0.021,-0.019,0.005,0.029252745994812243,13.182571701382512
0.9183167000010144,0.52,0.66,0.38,0.021,-0.019,0.005,0.04056717354336669,12.709181341568481
0.9196469000016805,0.52,0.66,0.38,0.021,-0.019,0.005,0.0515166195580968,11.95609597075966
0.9201846000069054,0.52,0.66,0.38,0.021,-0.019,0.005,0.06211285763686787,12.374144804211323
0.9211986000009347,0.08,-0.26,0.58,0.0,0.001,0.017,0.07881889448729149,12.607741527692083
0.9222169999993639,0.08,-0.26,0.58,0.0,0.001,0.017,0.09498602692318531,12.822043430516569
0.923312500002794,0.08,-0.26,0.58,0.0,0.001,0.017,0.11063163895792126,12.964761839089034
0.9243367000017315,0.08,-0.26,0.58,0.0,0.001,0.017,0.12577255383024638,13.230024781838992
0.9248132000066107,0.08,-0.26,0.58,0.0,0.001,0.017,0.1404250520937868,14.102475260960853
0.926361400008318,0.08,-0.26,0.58,0.0,0.001,0.017,0.15460488912301948,13.83165536661711
0.9268955000006827,0.08,-0.26,0.58,0.0,0.001,0.017,0.168327312054535,14.491764560210944
0.9278999000089243,0.08,-0.26,0.58,0.0,0.001,0.017,0.18160707618180807,14.717411983682693
0.9289247999986401,0.08,-0.26,0.58,0.0,0.001,0.017,0.1944584608211046,15.40670208881862
0.9299489999975776,0.08,-0.26,0.58,0.0,0.001,0.017,0.2068952846655851,14.827580513603014
0.9309358000027714,0.08,-0.26,0.58,0.0,0.001,0.017,0.21893092064411462,14.38935485872668
0.931938399997307,0.08,-0.26,0.58,0.0,0.001,0.017,0.2305783103007561,13.947814451237509
0.932941999999457,0.08,-0.26,0.58,0.0,0.001,0.017,0.24184997771040914,13.62670323463931
0.9339334999967832,0.08,-0.26,0.58,0.0,0.001,0.017,0.25275804294555726,13.23206581160253
0.9353136999998242,0.08,-0.26,0.58,0.0,0.001,0.017,0.2633142351086038,12.143175059898194
0.9366060000029393,0.08,-0.26,0.58,0.0,0.001,0.017,0.27352990494381013,10.833900712097979
0.939693400010583,0.08,-0.26,0.58,0.0,0.001,0.017,0.28341603704239693,7.852792606490233
0.9397103000083007,0.08,-0.26,0.58,0.0,0.001,0.017,0.2929832616539325,8.819314732031323
0.9424130999977933,0.08,-0.26,0.58,0.0,0.001,0.017,0.3022418661167089,6.3764386836701465
0.9424249000003329,0.08,-0.26,0.58,0.0,0.001,0.017,0.3112018059193957,7.313356484048279
0.9439275000040652,0.08,-0.26,0.58,0.0,0.001,0.017,0.3198727154058668,6.715496539064162
0.946045700009563,0.08,-0.26,0.58,0.0,0.001,0.017,0.3282639181347098,5.798278880948896
0.9460556999983964,0.08,-0.26,0.58,0.0,0.001,0.017,0.3363844369045579,6.65148438479149
0.9470751000044402,0.08,-0.26,0.58,0.0,0.001,0.017,0.34424300345602377,8.240238219413566
0.9484746000089217,0.08,-0.26,0.58,0.0,0.001,0.017,0.35184806786066813,7.793015855602616
0.9499076000065543,0.08,-0.26,0.58,0.0,0.001,0.017,0.35920780760709825,7.601032947334322
0.9510913999984041,0.08,-0.26,0.58,0.0,0.001,0.017,0.36633013639396605,7.384887624620808
0.9510989999980666,0.08,-0.26,0.58,0.0,0.001,0.017,0.37322271263932205,8.17196220545714
0.9525658000056865,0.08,-0.26,0.58,0.0,0.001,0.017,0.379892947715473,6.948153259129865
0.9544467000087025,0.08,-0.26,0.58,0.0,0.001,0.017,0.38634801391819973,6.913950218954849
0.9544545000098879,0.08,-0.26,0.58,0.0,0.001,0.017,0.392594852178903,7.650429792801352
0.9557275999977719,0.08,-0.26,0.58,0.0,0.001,0.017,0.3986401795279707,7.268848209439124
0.9566007000103127,0.08,-0.26,0.58,0.0,0.001,0.017,0.404490496317391,6.324797684578876
0.958876999997301,0.08,-0.26,0.58,0.0,0.001,0.017,0.4101520932103784,5.679787461350437
0.958884699997725,0.08,-0.26,0.58,0.0,0.001,0.017,0.41563105794552746,6.2852424941154235
0.9604684000078123,0.08,-0.26,0.58,0.0,0.001,0.017,0.4209332818827686,5.823093253067887
0.9610203000047477,0.08,-0.26,0.58,0.0,0.001,0.017,0.4260644663381632,6.016208231126575
0.9620520000025863,0.08,-0.26,0.58,0.0,0.001,0.017,0.43103012871435153,5.3906918487477276
0.9630286000028718,0.08,-0.26,0.58,0.0,0.001,0.017,0.4358356084332434,5.766507946802704
0.964097900010529,0.08,-0.26,0.58,0.0,0.001,0.017,0.4404860726773323,5.609463978457273
0.9651256000070134,0.08,-0.26,0.58,0.0,0.001,0.017,0.44498652194580546,4.931511212200482
0.9661262000008719,0.16,0.32,0.06,0.02,-0.039,0.019,0.43256760188303756,2.9475728931262477
0.9671292999992147,0.16,0.36,0.4,0.021,0.007,0.001,0.4315170340803589,2.5889680289163106
0.9681521000020439,0.16,0.36,0.4,0.021,0.007,0.001,0.4305003555616376,2.193859078700402
0.9691445000062231,0.16,0.36,0.4,0.021,0.007,0.001,0.4295164731241654,0.9892914146873627
0.9701675000105752,0.16,0.36,0.4,0.021,0.007,0.001,0.42856432882983747,0.7867788707091521
0.9711605000047712,0.16,0.36,0.4,0.021,0.007,0.001,0.42764289886758466,-0.371875703568575
0.9721666999976151,0.16,0.36,0.4,0.021,0.007,0.001,0.42675119245250126,-0.9941252542616126
0.9731501000060234,0.16,0.36,0.4,0.021,0.007,0.001,0.4258882507604851,-1.612626977321866
0.974212200002512,0.16,0.36,0.4,0.021,0.007,0.001,0.42505314589724363,-2.19371118552998
0.975551000010455,0.16,0.36,0.4,0.021,0.007,0.001,0.42424497990055837,-0.8830555527986539
0.9760672999982489,0.16,0.36,0.4,0.021,0.007,0.001,0.4234628837747339,-0.9158662633617961
0.9770906000048853,0.16,0.36,0.4,0.021,0.007,0.001,0.4227060165561941,-0.8845248631352314
0.9781476000061957,0.16,0.36,0.4,0.021,0.007,0.001,0.42197356440922007,-0.8530629932345334
0.9792349000053946,0.16,0.36,0.4,0.021,0.007,0.001,0.4212647397508581,-0.805036623855783
0.9803247000090778,0.16,0.36,0.4,0.021,0.007,0.001,0.4205787804040562,-0.7708385303909491
0.9813300000096206,0.16,0.36,0.4,0.021,0.007,0.001,0.4199149487781189,-0.7460460385915224
0.9823520000063581,0.16,0.36,0.4,0.021,0.007,0.001,0.4192725310755989,-0.7189514866109741
0.9833923999976832,0.16,0.36,0.4,0.021,0.007,0.001,0.41865083652477314,-0.6974041279970005
0.9843461999989813,0.16,0.36,0.4,0.021,0.007,0.001,0.41804919663687723,-0.7044505266240452
0.9853787000029115,0.16,0.36,0.4,0.021,0.007,0.001,0.41746696448730053,-0.689684811142027
0.986360800001421,0.16,0.36,0.4,0.021,0.007,0.001,0.4169035140199682,-0.6259306744616423
0.9873824000096647,0.16,0.36,0.4,0.021,0.007,0.001,0.4163582393741628,-0.6080613584428397
0.988476400001673,0.16,0.36,0.4,0.021,0.007,0.001,0.41583055423306076,-0.588019858246572
0.9890272000047844,0.16,0.36,0.4,0.021,0.007,0.001,0.4153198911932846,-0.6070942023777806
0.9900256999972044,0.16,0.36,0.4,0.021,0.007,0.001,0.41482570115479156,-0.5930398161329838
0.9911750000028405,0.16,0.36,0.4,0.021,0.007,0.001,0.41434745273044343,-0.5655150890309485
0.9921763000020292,0.16,0.36,0.4,0.021,0.007,0.001,0.4138846316746227,-0.5484257813126988
0.9933622000098694,0.16,0.36,0.4,0.021,0.007,0.001,0.41343674033028,-0.5229890457300961
0.994376500006183,0.16,0.36,0.4,0.021,0.007,0.001,0.41300329709381933,-0.49608430859301517
0.9955266000033589,0.16,0.36,0.4,0.021,0.007,0.001,0.4125838358972445,-0.4712821708754738
0.996046700005536,0.16,0.36,0.4,0.021,0.007,0.001,0.4121779057070108,-0.4878853086393421
0.9989752000110457,0.16,0.36,0.4,0.021,0.007,0.001,0.4117850700390427,-0.35532983031937054
0.9989826000091853,0.16,0.36,0.4,0.021,0.007,0.001,0.41140490648939615,-0.39325237581190153
1.0038802000053693,0.16,0.36,0.4,0.021,0.007,0.001,0.4110370062800608,-0.20689739932099216
1.003908800004865,0.16,0.36,0.4,0.021,0.007,0.001,0.41068097381941365,-0.24362675059815384
1.005260799996904,0.52,0.12,0.18,0.028,-0.018,-0.001,0.40323965208330353,-0.9599334121075347
1.0063568000041414,0.52,0.12,0.18,0.028,-0.018,-0.001,0.39603837298384215,-2.1332362997085963
1.0078506999998353,0.52,0.12,0.18,0.028,-0.018,-0.001,0.3890693932101698,-2.5593686955736854
1.0088480999984313,0.52,0.12,0.18,0.028,-0.018,-0.001,0.3823252192356482,-2.98391058767279
1.0103108000039356,0.52,0.12,0.18,0.028,-0.018,-0.001,0.37579859926030473,-5.479800800487097
1.0103157999983523,0.52,0.12,0.18,0.028,-0.018,-0.001,0.36948251541319815,-6.456972296626722
1.01173650000419,0.52,0.12,0.18,0.028,-0.018,-0.001,0.3633701762063208,-6.067338324770549
1.0137592000100994,0.52,0.12,0.18,0.028,-0.018,-0.001,0.35745500923192336,-5.423828021305973
1.013766600008239,0.52,0.12,0.18,0.028,-0.018,-0.001,0.3517306540954097,-5.9987813731424895
1.0150186000100803,0.04,-0.32,-0.14,0.002,-0.008,0.005,0.33586837493104166,-6.904351089517002
1.0169504000077723,0.04,-0.32,-0.14,0.002,-0.008,0.005,0.32051778219133065,-7.533392415029864
1.0169578000059118,0.04,-0.32,-0.14,0.002,-0.008,0.005,0.30566236986257805,-9.158461342462507
1.0185261000005994,0.04,-0.32,-0.14,0.002,-0.008,0.005,0.29128616438314003,-9.406804591042892
1.0204159999993863,0.04,-0.32,-0.14,0.002,-0.008,0.005,0.27737370746755485,-9.907998016747692
1.0204244000051403,0.04,-0.32,-0.14,0.002,-0.008,0.005,0.2639100394847305,-11.448121722247134
1.0228648000047542,0.04,-0.32,-0.14,0.002,-0.008,0.005,0.2508806833723199,-11.704261764426889
1.0228730000089854,0.04,-0.32,-0.14,0.002,-0.008,0.005,0.238271629069987,-13.077243320733945
1.0240333000110695,0.04,-0.32,-0.14,0.002,-0.008,0.005,0.22606931845482614,-12.180001160789205
1.0250464999990072,0.04,-0.32,-0.14,0.002,-0.008,0.005,0.214260630762735,-13.124486054227644
1.0260713000025135,0.04,-0.32,-0.14,0.002,-0.008,0.005,0.20283286848006613,-12.902774263407965
1.0270243999984814,0.04,-0.32,-0.14,0.002,-0.008,0.005,0.19177374369038658,-11.709685550940156
1.0280237999977544,0.04,-0.32,-0.14,0.002,-0.008,0.005,0.18107136486166445,-11.604367326246361
1.0290325000096345,0.04,-0.32,-0.14,0.002,-0.008,0.005,0.17071422405967526,-12.378516019383877
1.030081800010521,0.04,-0.32,-0.14,0.002,-0.008,0.005,0.1606911845738793,-12.071688091959368
1.0312050000065938,-0.12,-0.74,-0.1,-0.035,0.009,-0.002,0.152281791523109,-11.822125587811266
1.0322177000052761,-0.12,-0.74,-0.1,-0.035,0.009,-0.002,0.14414366921591193,-11.412183830731836
1.0332459000055678,-0.12,-0.74,-0.1,-0.035,0.009,-0.002,0.13626806698314056,-9.747655550584438
1.0342536000098335,-0.12,-0.74,-0.1,-0.035,0.009,-0.002,0.12864651643529731,-9.298705806037464
1.0352697000053013,-0.12,-0.74,-0.1,-0.035,0.009,-0.002,0.12127082235673935,-8.86698187713159
1.0363302000041585,-0.12,-0.74,-0.1,-0.035,0.009,-0.002,0.11413305389361873,-8.343257941219655
1.0372848999977577,-0.12,-0.74,-0.1,-0.035,0.009,-0.002,0.10722553602608266,-7.973764329891163
1.038294700003462,-0.12,-0.74,-0.1,-0.035,0.009,-0.002,0.10054084131556387,-7.576319102467786
1.03930780000519,-0.12,-0.74,-0.1,-0.035,0.009,-0.002,0.09407178191828763,-7.220832722098973
1.040474900000845,-0.12,-0.74,-0.1,-0.035,0.009,-0.002,0.0878114018564074,-6.954809621105145
1.041000500001246,-0.12,-0.74,-0.1,-0.035,0.009,-0.002,0.08175296953845879,-7.200124753524985
1.0421860000060406,-0.12,-0.74,-0.1,-0.035,0.009,-0.002,0.07588997052108916,-6.8470750970164085
1.0432735000067623,-0.12,-0.74,-0.1,-0.035,0.009,-0.002,0.07021610050427984,-6.47794498286146
1.0442700999992667,-0.12,-0.74,-0.1,-0.035,0.009,-0.002,0.06472525855252889,-6.282561201960267
1.0452758000028552,-0.12,-0.74,-0.1,-0.035,0.009,-0.002,0.05941154053470538,-6.117142882186301
1.0463616000051843,-0.12,-0.74,-0.1,-0.035,0.009,-0.002,0.05426923277552134,-5.834312383050282
1.047473099999479,-0.3,0.1,0.58,0.01,0.011,0.002,0.07122828978276259,-3.193645030236341
1.0480040999973426,-0.3,0.1,0.58,0.01,0.011,0.002,0.08764028043493154,-1.3286671564425108
1.0490070000087144,-0.3,0.1,0.58,0.01,0.011,0.002,0.10352285203380471,0.9744174892860157
1.0504791999992449,-0.3,0.1,0.58,0.01,0.011,0.002,0.1188930826133594,3.9182707631576017
1.0510250000079395,-0.3,0.1,0.58,0.01,0.011,0.002,0.13376749930325105,6.5479724821504135
1.0520636000001105,-0.3,0.1,0.58,0.01,0.011,0.002,0.14816209609992037,7.316769824878555
1.0530591999995522,-0.3,0.1,0.58,0.01,0.011,0.002,0.16209235106443906,9.388827639091096
1.0540811000100803,-0.3,0.1,0.58,0.01,0.011,0.002,0.17557324296558618,11.298336998357124
1.055529800010845,-0.3,0.1,0.58,0.01,0.011,0.002,0.18861926738605114,14.653916202480032
1.0560611999972025,-0.3,0.1,0.58,0.01,0.011,0.002,0.20124445230908175,15.152709354458576
1.0571075000043493,-0.3,0.1,0.58,0.01,0.011,0.002,0.21346237320233719,14.763149064568033
1.0581615999981295,-0.3,0.1,0.58,0.01,0.011,0.002,0.225286167615165,13.30077946848001
1.059078700011014,-0.3,0.1,0.58,0.01,0.011,0.002,0.2367285493049984,13.702595096269722
