time_s,fx,fy,fz,tx,ty,tz,fz_filtered,slope_dFz_dt
0.8139737000019522,0.14,-0.22,0.44,0.0,0.0,-0.009,0.27043137938903,5.928053918884139
0.8151397000037832,0.14,-0.22,0.44,0.0,0.0,-0.009,0.2759013348926097,5.862200604687388
0.8160280000010971,0.14,-0.22,0.44,0.0,0.0,-0.009,0.2811948402186546,6.073167617940168
0.8171985000080895,0.14,-0.22,0.44,0.0,0.0,-0.009,0.2863175873083754,6.185569230540111
0.8180608999973629,0.14,-0.22,0.44,0.0,0.0,-0.009,0.29127508449197625,6.145431477300077
0.8194371999998111,0.14,-0.22,0.44,0.0,0.0,-0.009,0.29607266241158997,5.372986260683427
0.820316700002877,0.14,-0.22,0.44,0.0,0.0,-0.009,0.3007154797531516,5.0589319178637995
0.8213757000048645,0.14,-0.22,0.44,0.0,0.0,-0.009,0.30520852879337257,4.928279070242309
0.8224142999970354,0.14,-0.22,0.44,0.0,0.0,-0.009,0.30955664076777994,5.300937449250447
0.823373300008825,0.14,-0.22,0.44,0.0,0.0,-0.009,0.3137644910655935,5.207833104481612
0.8244034000090323,0.14,-0.22,0.44,0.0,0.0,-0.009,0.31783660425702603,4.52683801727759
0.8253832000045804,0.14,-0.22,0.44,0.0,0.0,-0.009,0.3217773589584123,4.3379637767922805
0.8263653000030899,0.22,-0.5,-0.78,0.003,-0.039,-0.005,0.2862361538307216,-0.00888352289765659
0.8273681999999098,0.22,-0.5,-0.78,0.003,-0.039,-0.005,0.2518414391910209,-4.236851212506759
0.8283924999996088,0.22,-0.5,-0.78,0.003,-0.039,-0.005,0.21855623147518155,-8.655927879374154
0.8293749000004027,0.22,-0.5,-0.78,0.003,-0.039,-0.005,0.18634474013727248,-11.041581278141376
0.830396200006362,0.22,-0.5,-0.78,0.003,-0.039,-0.005,0.15517232916510243,-16.63280301572656
0.8313819000031799,0.22,-0.5,-0.78,0.003,-0.039,-0.005,0.1250054798371959,-20.57977171195546
0.8323971000063466,0.22,-0.5,-0.78,0.003,-0.039,-0.005,0.09581175468115732,-21.411316052335824
0.8338594000088051,0.22,-0.5,-0.78,0.003,-0.039,-0.005,0.06755976259466838,-26.467517096909074
0.8343917000020156,0.22,-0.5,-0.78,0.003,-0.039,-0.005,0.04021912509161456,-27.794267228701326
0.8354567000060342,0.22,-0.5,-0.78,0.003,-0.039,-0.005,0.013760443637046343,-29.97070969327419
0.8366071000054944,0.22,-0.5,-0.78,0.003,-0.039,-0.005,-0.011844731964148699,-28.54086211516315
0.8371301000006497,0.22,-0.5,-0.78,0.003,-0.039,-0.005,-0.03662393415885358,-29.550125828784566
0.8381872000027215,0.22,-0.5,-0.78,0.003,-0.039,-0.005,-0.06060380725050347,-28.501132105829733
0.8391868000035174,0.22,-0.5,-0.78,0.003,-0.039,-0.005,-0.08381013604887433,-27.533390688896965
0.8401905000064289,0.22,-0.5,-0.78,0.003,-0.039,-0.005,-0.10626787359568483,-26.693097287095796
0.8412519999983488,0.22,-0.5,-0.78,0.003,-0.039,-0.005,-0.12800116799582403,-25.633645855346934
0.8422060000011697,0.22,-0.5,-0.78,0.003,-0.039,-0.005,-0.14903338838305552,-24.961529141232443
0.8432321000000229,0.22,-0.5,-0.78,0.003,-0.039,-0.005,-0.16938715004811827,-25.280539531277547
0.8442235999973491,0.22,-0.5,-0.78,0.003,-0.039,-0.005,-0.18908433875624348,-23.322395870248034
0.8452261000056751,0.22,-0.5,-0.78,0.003,-0.039,-0.005,-0.20814613428023565,-22.71445308058214
0.8462263999972492,0.22,-0.5,-0.78,0.003,-0.039,-0.005,-0.2265930331744216,-22.324732713850743
0.847228400001768,0.22,-0.5,-0.78,0.003,-0.039,-0.005,-0.24444487081395638,-20.33370167487069
0.8482363000075566,0.22,-0.5,-0.78,0.003,-0.039,-0.005,-0.2617208427231836,-19.659727785502042
0.8492489000054775,0.22,-0.5,-0.78,0.003,-0.039,-0.005,-0.2784395252159841,-19.00685017645314
0.8502797999972245,0.22,-0.5,-0.78,0.003,-0.039,-0.005,-0.29461889537030717,-18.456072065756125
0.8513379000069108,0.22,-0.5,-0.78,0.003,-0.039,-0.005,-0.31027635035836176,-17.65710989760466
0.852367300001788,0.22,-0.5,-0.78,0.003,-0.039,-0.005,-0.3254287261532533,-17.081353016352757
0.8542181000084383,0.22,-0.5,-0.78,0.003,-0.039,-0.005,-0.3400923156321806,-15.10910768006287
0.8542312000063248,0.22,-0.5,-0.78,0.003,-0.039,-0.005,-0.35428288609565867,-16.228220875379474
0.8555324000044493,0.22,-0.5,-0.78,0.003,-0.039,-0.005,-0.3680156962216052,-15.19693347708627
0.8598998000088613,0.22,-0.5,-0.78,0.003,-0.039,-0.005,-0.38130551247252115,-9.011082847957706
0.8599118999991333,0.22,-0.5,-0.78,0.003,-0.039,-0.005,-0.39416662497340754,-10.334997516987213
0.8609387000033166,-0.36,-0.58,0.36,-0.021,0.033,0.003,-0.3698386693291041,-6.203891237505219
0.862017300009029,-0.58,0.74,-0.02,-0.008,0.021,-0.011,-0.35855355096364916,-3.432624330107784
0.8645309999992605,-0.58,0.74,-0.02,-0.008,0.021,-0.011,-0.3476324686744992,2.2651554196051995
0.864541700007976,-0.58,0.74,-0.02,-0.008,0.021,-0.011,-0.3370636793624186,3.435562901343087
0.8669507000013255,-0.58,0.74,-0.02,-0.008,0.021,-0.011,-0.32683581873782447,7.725211503909149
0.8669637999992119,-0.58,0.74,-0.02,-0.008,0.021,-0.011,-0.3169378891011205,9.112064476122159
0.8714675000082934,-0.58,0.74,-0.02,-0.008,0.021,-0.011,-0.3073592475172134,5.417271957251751
0.8714813999977196,-0.58,0.74,-0.02,-0.008,0.021,-0.011,-0.29808959437149685,6.388769842288819
0.8725994999986142,-0.58,0.74,-0.02,-0.008,0.021,-0.011,-0.289118962294997,7.252092258064015
0.8743020999972941,-0.58,0.74,-0.02,-0.008,0.021,-0.011,-0.2804377054467713,6.876888297249088
0.8756215000030352,0.2,-0.34,0.12,-0.014,-0.01,0.011,-0.26752036010977875,6.84082882967544
0.8756310000026133,0.2,-0.34,0.12,-0.014,-0.01,0.011,-0.255019703332044,8.273460064182764
0.876870100008091,0.2,-0.34,0.12,-0.014,-0.01,0.011,-0.24292229354713935,8.459536376540127
0.8779858000052627,0.2,-0.34,0.12,-0.014,-0.01,0.011,-0.2312151227875542,11.681592557118066
0.8794179999968037,0.2,-0.34,0.12,-0.014,-0.01,0.011,-0.2198856026976331,11.002282239606753
0.8802950999961467,0.2,-0.34,0.12,-0.014,-0.01,0.011,-0.20892155099770945,11.151127900556565
0.8815391999960411,0.2,-0.34,0.12,-0.014,-0.01,0.011,-0.19831117838488013,10.157811105098999
0.8820674000016879,0.2,-0.34,0.12,-0.014,-0.01,0.011,-0.18804307585633562,10.675639413792634
0.8830923000059556,0.2,-0.34,0.12,-0.014,-0.01,0.011,-0.17810620244161512,11.64154432257777
0.8840780000027735,0.2,-0.34,0.12,-0.014,-0.01,0.011,-0.16848987333059529,11.451409287475306
0.8850952000066172,0.2,-0.34,0.12,-0.014,-0.01,0.011,-0.15918374838444704,11.435512174163115
0.8861011999979382,0.2,-0.34,0.12,-0.014,-0.01,0.011,-0.1501778210172068,10.046957852470072
0.8871233999961987,0.2,-0.34,0.12,-0.014,-0.01,0.011,-0.14146240743600658,9.822351103197498
0.8881199000024935,0.2,-0.34,0.12,-0.014,-0.01,0.011,-0.13302813622839346,9.981436974964897
0.8891239000076894,0.2,-0.34,0.12,-0.014,-0.01,0.011,-0.12486593828554207,9.789887007440994
0.890127599996049,-0.22,0.58,0.56,0.035,-0.002,0.001,-0.10277348866342781,10.795633087753608
0.8911578999977792,-0.22,0.58,0.56,0.035,-0.002,0.001,-0.08139369870654305,12.15522676216234
0.8921438999968814,-0.22,0.58,0.56,0.035,-0.002,0.001,-0.060703579393428755,12.97037243867192
0.8931453999975929,-0.22,0.58,0.56,0.035,-0.002,0.001,-0.04068088328396331,14.095439720278632
0.8936563000024762,-0.22,0.58,0.56,0.035,-0.002,0.001,-0.021304080597383847,15.366588302494138
0.8947052000003168,-0.22,0.58,0.56,0.035,-0.002,0.001,-0.002552336061984368,16.298794216977267
0.8956765000039013,-0.22,0.58,0.56,0.035,-0.002,0.001,0.015594513488402226,17.312495107450772
0.8967768000002252,-0.22,0.58,0.56,0.035,-0.002,0.001,0.03315598079522796,18.088796502620877
0.897834999996121,-0.22,0.58,0.56,0.035,-0.002,0.001,0.050150949156672224,18.85509006651701
0.8988612999964971,-0.22,0.58,0.56,0.035,-0.002,0.001,0.06659769273226344,19.662705777504843
0.8998480000009295,-0.22,0.58,0.56,0.035,-0.002,0.001,0.08251389619251301,19.061703712080792
0.9008516000030795,-0.22,0.58,0.56,0.035,-0.002,0.001,0.09791667373469001,18.497619313903805
0.9018701000022702,-0.22,0.58,0.56,0.035,-0.002,0.001,0.11282258748518388,17.841106165045975
0.9028639000025578,-0.22,0.58,0.56,0.035,-0.002,0.001,0.12724766530824247,17.27926619400281
0.9038782999996329,-0.22,0.58,0.56,0.035,-0.002,0.001,0.14120741804023465,15.671883454114532
0.9049491000041598,-0.22,0.58,0.56,0.035,-0.002,0.001,0.154716856167969,15.003595828105153
0.9059471000073245,0.36,-0.26,-0.54,-0.02,-0.002,-0.006,0.13230663500126033,10.812149453046665
0.9071179000020493,0.36,-0.26,-0.54,-0.02,-0.002,-0.006,0.11061932419476805,6.513953074952822
0.9081163000082597,0.36,-0.26,-0.54,-0.02,-0.002,-0.006,0.08963160405945295,2.488807271519681
0.9094441000052029,0.36,-0.26,-0.54,-0.02,-0.002,-0.006,0.0693209071543093,-1.3748282148298188
0.9099683000094956,0.36,-0.26,-0.54,-0.02,-0.002,-0.006,0.04966539402029932,-5.292625586059962
0.9109994000027655,0.36,-0.26,-0.54,-0.02,-0.002,-0.006,0.030643929697063855,-9.001638437082988
0.9120293000014499,0.36,-0.26,-0.54,-0.02,-0.002,-0.006,0.012236060997158568,-12.548454440066592
0.9132159000000684,0.36,-0.26,-0.54,-0.02,-0.002,-0.006,-0.005578005486620742,-15.719823457848872
0.9142482000024756,0.36,-0.26,-0.54,-0.02,-0.002,-0.006,-0.02281742466447169,-19.09155518970597
0.9148159000033047,0.36,-0.26,-0.54,-0.02,-0.002,-0.006,-0.03950073354626293,-19.683949176132533
0.9160032000072533,0.36,-0.26,-0.54,-0.02,-0.002,-0.006,-0.05564587117380283,-18.712389595308068
0.9171084999979939,0.36,-0.26,-0.54,-0.02,-0.002,-0.006,-0.07127019791013178,-18.20606591983783
0.9186763000034261,0.36,-0.26,-0.54,-0.02,-0.002,-0.006,-0.08639051410657915,-16.866123057435473
0.9186841000046115,0.36,-0.26,-0.54,-0.02,-0.002,-0.006,-0.10102307816765725,-18.435496248146006
0.9212575999990804,0.36,-0.26,-0.54,-0.02,-0.002,-0.006,-0.1151836240332167,-13.807492719470728
0.9212694000016199,0.36,-0.26,-0.54,-0.02,-0.002,-0.006,-0.12888737809666134,-15.27293417725161
0.9230498999968404,0.36,-0.26,-0.54,-0.02,-0.002,-0.006,-0.1421490755774142,-13.887641868580667
0.923635800005286,0.36,-0.26,-0.54,-0.02,-0.002,-0.006,-0.15498297636523958,-14.078737021304867
0.9250541000074008,0.36,-0.26,-0.54,-0.02,-0.002,-0.006,-0.16740288035345768,-12.347612853730935
0.9261031000060029,0.36,-0.26,-0.54,-0.02,-0.002,-0.006,-0.1794221422775397,-12.024097155082705
0.9274967000092147,0.36,-0.26,-0.54,-0.02,-0.002,-0.006,-0.19105368607503842,-11.866034635591609
0.9275028999982169,0.36,-0.26,-0.54,-0.02,-0.002,-0.006,-0.20231001878229526,-13.132973596189833
0.92890320000879,0.36,-0.26,-0.54,-0.02,-0.002,-0.006,-0.21320324398286639,-12.820396021917025
0.9303708000079496,0.36,-0.26,-0.54,-0.02,-0.002,-0.006,-0.22374507482212877,-11.91255000255208
0.9313109000067925,0.36,-0.26,-0.54,-0.02,-0.002,-0.006,-0.2339468466020601,-11.112186286654904
0.9319189000088954,0.36,-0.26,-0.54,-0.02,-0.002,-0.006,-0.2438195289697356,-11.46357574181165
0.9339051999995718,0.36,-0.26,-0.54,-0.02,-0.002,-0.006,-0.2533737377126474,-9.713013911856555
0.9339161000098102,0.36,-0.26,-0.54,-0.02,-0.002,-0.006,-0.26261974617352973,-10.744399209454437
0.9354702999989968,0.36,-0.26,-0.54,-0.02,-0.002,-0.006,-0.27156749629696425,-9.837022171870382
0.9366621000081068,0.36,-0.26,-0.54,-0.02,-0.002,-0.006,-0.2802266093196428,-9.729299676542595
0.9372524000064004,0.36,-0.26,-0.54,-0.02,-0.002,-0.006,-0.28860639611578337,-9.999560264141621
0.9382369000086328,0.36,-0.26,-0.54,-0.02,-0.002,-0.006,-0.2967158672088226,-8.94742955391354
0.9396823999995831,0.36,-0.26,-0.54,-0.02,-0.002,-0.006,-0.3045637424601509,-8.679353463490424
0.9406926000083331,0.36,-0.26,-0.54,-0.02,-0.002,-0.006,-0.3121584604453073,-8.336614241598417
0.9412116000021342,0.36,-0.26,-0.54,-0.02,-0.002,-0.006,-0.31950818752771676,-8.641948646652594
0.942292699997779,0.36,-0.26,-0.54,-0.02,-0.002,-0.006,-0.32662082663972586,-8.732886908224712
0.9435025999991922,0.36,-0.26,-0.54,-0.02,-0.002,-0.006,-0.33350402578037985,-8.349166239908921
0.9440212000044994,0.36,-0.26,-0.54,-0.02,-0.002,-0.006,-0.34016518623907727,-8.022277175264524
0.9450614000088535,0.36,-0.26,-0.54,-0.02,-0.002,-0.006,-0.34661147055394576,-7.824334453801861
0.9460553999961121,0.36,-0.26,-0.54,-0.02,-0.002,-0.006,-0.3528498102134959,-7.731383112068026
0.94710479999776,0.36,-0.26,-0.54,-0.02,-0.002,-0.006,-0.3588869131098347,-7.133339801031885
0.9481057000084547,0.36,-0.26,-0.54,-0.02,-0.002,-0.006,-0.36472927075145295,-6.8917602488506775
0.9491076999984216,0.36,-0.26,-0.54,-0.02,-0.002,-0.006,-0.37038316524334153,-6.9832708551772384
0.9503046000027098,0.36,-0.26,-0.54,-0.02,-0.002,-0.006,-0.3758546760419434,-6.62673903806704
0.9513111999985995,0.02,-0.58,0.24,-0.015,-0.015,0.0,-0.35598839616962263,-3.2563696321145357
0.9522971999977017,0.02,-0.58,0.24,-0.015,-0.015,0.0,-0.3367629640351187,-0.37056128252463416
0.9533499000099255,0.02,-0.58,0.24,-0.015,-0.015,0.0,-0.31815770713076,1.558429075268625
0.9548310000100173,0.02,-0.58,0.24,-0.015,-0.015,0.0,-0.3001526198039613,4.755450657596028
0.9553556000028038,0.02,-0.58,0.24,-0.015,-0.015,0.0,-0.282728341745769,7.5397806947455575
0.9563850999984425,0.02,-0.58,0.24,-0.015,-0.015,0.0,-0.26586613717332486,10.023466475186053
0.9573922999989009,0.02,-0.58,0.24,-0.015,-0.015,0.0,-0.24954787468386275,12.402967306235507
0.9583629999979166,0.02,-0.58,0.24,-0.015,-0.015,0.0,-0.23375600775857686,14.762045259712702
0.9593657000077656,0.02,-0.58,0.24,-0.015,-0.015,0.0,-0.21847355589539696,17.368875750045056
0.960425800003577,0.02,-0.58,0.24,-0.015,-0.015,0.0,-0.20368408635038415,16.709927998602684
0.9614032999961637,0.02,-0.58,0.24,-0.015,-0.015,0.0,-0.1893716964681137,16.185992641405083
0.962432300002547,0.02,-0.58,0.24,-0.015,-0.015,0.0,-0.1755209965820455,15.704737807693107
0.9634192000085022,0.02,-0.58,0.24,-0.015,-0.015,0.0,-0.16211709346649564,16.072695834030064
0.9644017999962671,0.02,-0.58,0.24,-0.015,-0.015,0.0,-0.14914557432241513,15.777891680789052
0.96543820000079,0.02,-0.58,0.24,-0.015,-0.015,0.0,-0.13659249127975656,14.279489441191119
0.9664154000056442,0.02,-0.58,0.24,-0.015,-0.015,0.0,-0.12444434639976441,13.864805686582583
0.9674248000083026,0.02,-0.58,0.24,-0.015,-0.015,0.0,-0.11268807716106234,13.360251876973225
0.968414600007236,0.02,-0.58,0.24,-0.015,-0.015,0.0,-0.10131104241393131,12.947707841651704
0.9696696000028169,0.02,-0.58,0.24,-0.015,-0.015,0.0,-0.09030100878767547,12.265851443349328
0.9701908999995794,0.02,-0.58,0.24,-0.015,-0.015,0.0,-0.07964613753646013,12.702168832341945
0.971192400000291,0.02,-0.58,0.24,-0.015,-0.015,0.0,-0.06933497180947755,12.262284031016808
0.9721947000070941,0.02,-0.58,0.24,-0.015,-0.015,0.0,-0.05935642433175247,11.899181778680077
0.9735433000023477,0.02,-0.58,0.24,-0.015,-0.015,0.0,-0.0496997654823411,10.87850011200855
0.9740662999975029,0.02,-0.58,0.24,-0.015,-0.015,0.0,-0.04035461175710429,11.256760572341975
0.9752267000003485,0.02,-0.58,0.24,-0.015,-0.015,0.0,-0.03131091460364931,10.755639442289961
0.9762979000079213,0.02,-0.58,0.24,-0.015,-0.015,0.0,-0.02255894961643482,10.309678397151893
0.9774079000053462,0.02,-0.58,0.24,-0.015,-0.015,0.0,-0.014089306080420798,9.876568511768944
0.9789067000092473,0.02,-0.58,0.24,-0.015,-0.015,0.0,-0.005892876852020129,9.137947177890744
0.9815127000038046,0.02,-0.58,0.24,-0.015,-0.015,0.0,0.0020391514335289067,6.588922063420818
0.9815190000081202,0.02,-0.58,0.24,-0.015,-0.015,0.0,0.009715307838898941,7.407712339054956
0.9829411999962758,-0.56,0.12,-0.26,0.003,0.008,-0.006,0.001014814037644137,5.396373610354569
0.9842349999962607,0.28,-0.14,0.08,-0.015,0.013,-0.002,0.0035627232622362616,3.8712784744858006
0.9863925000099698,-0.14,0.32,-0.02,0.013,0.004,0.002,0.0028026354150673502,1.8800994464745495
0.9864027000003261,-0.14,0.32,-0.02,0.013,0.004,0.002,0.002067066530710339,1.7961903121968292
0.9874892000079853,-0.14,0.32,-0.02,0.013,0.004,0.002,0.0013552256748809734,0.8445211218137884
0.9890719000104582,-0.14,0.32,-0.02,0.013,0.004,0.002,0.0006663474273041678,-0.1816070490285224
0.9898216000001412,-0.14,0.32,-0.02,0.013,0.004,0.002,-3.089413185472772e-07,-0.24545491891184948
0.9915527999983169,-0.14,0.32,-0.02,0.013,0.004,0.002,-0.0006454602657921426,-0.19279510230883556
0.9915630000032252,-0.14,0.32,-0.02,0.013,0.004,0.002,-0.0012698002572182026,-0.2649811284210832
0.993560000002617,-0.14,0.32,-0.02,0.013,0.004,0.002,-0.0018740002489208412,-0.5830266495926246
0.993569700003718,-0.14,0.32,-0.02,0.013,0.004,0.002,-0.0024587099183104918,-0.6450590994607607
0.9951087000081316,-0.14,0.32,-0.02,0.013,0.004,0.002,-0.003024557985461766,-0.6685474635458193
0.9967018000024837,-0.14,0.32,-0.02,0.013,0.004,0.002,-0.003572152889156548,-0.5348521119966257
0.9967057000030763,-0.14,0.32,-0.02,0.013,0.004,0.002,-0.00410208344111924,-0.592123812608577
0.9982113000005484,-0.14,0.32,-0.02,0.013,0.004,0.002,-0.0046149194591476525,-0.5778570685360402
0.9995237999974051,-0.1,0.2,0.36,0.003,0.015,-0.002,0.0071468521363087225,0.7366536537736579
0.9998981999960961,-0.1,0.2,0.36,0.003,0.015,-0.002,0.018529211744814894,2.2976336683334164
1.002120899996953,-0.1,0.2,0.36,0.003,0.015,-0.002,0.02954439846272409,3.669987820489842
1.0021269999997457,-0.1,0.2,0.36,0.003,0.015,-0.002,0.040204256576829765,4.9116676596070175
1.004072099996847,-0.1,0.2,0.36,0.003,0.015,-0.002,0.05052024830015784,5.973716040010463
1.004599899999448,-0.1,0.2,0.36,0.003,0.015,-0.002,0.060503466096926944,6.693360601452953
1.005625699996017,-0.1,0.2,0.36,0.003,0.015,-0.002,0.0701646446099293,8.262844446096375
1.00662580000062,-0.1,0.2,0.36,0.003,0.015,-0.002,0.07951417220315739,8.372261699709421
1.0076225000084378,-0.1,0.2,0.36,0.003,0.015,-0.002,0.0885621021320878,9.900652574924031
1.008654100005515,-0.1,0.2,0.36,0.003,0.015,-0.002,0.09731816335363336,9.876051294835014
1.0096646000019973,-0.1,0.2,0.36,0.003,0.015,-0.002,0.10579177098738712,8.93497698126688
1.0101431000075536,-0.1,0.2,0.36,0.003,0.015,-0.002,0.11399203643940689,10.52674302125278
1.0111448999959975,-0.1,0.2,0.36,0.003,0.015,-0.002,0.12192777719942603,10.237519807899409
1.0121539999963716,-0.1,0.2,0.36,0.003,0.015,-0.002,0.1296075263220252,9.78572835923741
1.0131802999967476,-0.1,0.2,0.36,0.003,0.015,-0.002,0.1370395416019599,9.499055060576943
1.0141662000096403,-0.1,0.2,0.36,0.003,0.015,-0.002,0.14423181445350958,8.75242761228229
1.0151771000091685,-0.12,-0.28,-0.14,0.003,0.014,0.0,0.13506304624533186,6.794648066884667
1.0161989000043832,-0.12,-0.28,-0.14,0.003,0.014,0.0,0.12619004475354698,4.875732263534457
1.0172069999971427,-0.12,-0.28,-0.14,0.003,0.014,0.0,0.11760326911633578,3.030013774163726
1.018246999999974,-0.12,-0.28,-0.14,0.003,0.014,0.0,0.10929348624161528,1.2483527290912069
1.0192800000077114,-0.12,-0.28,-0.14,0.003,0.014,0.0,0.10125176087898254,-0.4721602955370184
1.0206625999999233,-0.12,-0.28,-0.14,0.003,0.014,0.0,0.09346944601191859,-2.990042885967135
1.021752500004368,-0.12,-0.28,-0.14,0.003,0.014,0.0,0.08593817355992121,-4.549601784208351
1.022283199999947,-0.12,-0.28,-0.14,0.003,0.014,0.0,0.07864984538056892,-6.4144059806070945
1.023325100002694,-0.12,-0.28,-0.14,0.003,0.014,0.0,0.07159662456184089,-7.930558248999031
1.0242894999973942,-0.12,-0.28,-0.14,0.003,0.014,0.0,0.0647709269953299,-7.713897473862869
1.025325000009616,-0.12,-0.28,-0.14,0.003,0.014,0.0,0.058165413221287,-7.453855589272084
1.02632970000559,-0.12,-0.28,-0.14,0.003,0.014,0.0,0.05177298053672936,-7.2160970456827505
1.0273310000047786,-0.12,-0.28,-0.14,0.003,0.014,0.0,0.04558675535812519,-7.013070326925852
1.0283443000080297,-0.12,-0.28,-0.14,0.003,0.014,0.0,0.039600085830443735,-6.801592516396597
1.0293705000076443,-0.12,-0.28,-0.14,0.003,0.014,0.0,0.03380653467462297,-6.851584341160818
1.0303569000097923,-0.12,-0.28,-0.14,0.003,0.014,0.0,0.02819987226576416,-6.7327784037742155
1.0313515000016196,-0.04,-0.46,0.22,-0.006,0.003,-0.004,0.03438697316041693,-5.370476134416516
1.0323618999973405,-0.04,-0.46,0.22,-0.006,0.003,-0.004,0.04037449015524219,-3.4549989404540087
1.0335748000070453,-0.04,-0.46,0.22,-0.006,0.003,-0.004,0.04616886144055696,-2.0033887473143586
1.0348926000006031,-0.04,-0.46,0.22,-0.006,0.003,-0.004,0.05177631752311963,-0.6677845754615541
1.0359202999970876,-0.04,-0.46,0.22,-0.006,0.003,-0.004,0.057202887925599646,0.566169728034127
1.0364392000046792,-0.04,-0.46,0.22,-0.006,0.003,-0.004,0.06245440766993514,1.8519194036136835
1.038284800000838,-0.04,-0.46,0.22,-0.006,0.003,-0.004,0.06753652355155014,2.8103654485506397
1.0382913000066765,-0.04,-0.46,0.22,-0.006,0.003,-0.004,0.07245470021117756,3.302967164492152
1.0393866000085836,-0.04,-0.46,0.22,-0.006,0.003,-0.004,0.077214226010817,5.428126488323383
1.0408977000042796,-0.04,-0.46,0.22,-0.006,0.003,-0.004,0.08182021872014549,4.968809112160996
1.0435179000050994,-0.04,-0.46,0.22,-0.006,0.003,-0.004,0.08627763101949563,4.0338294482392945
1.0435224999964703,-0.04,-0.46,0.22,-0.006,0.003,-0.004,0.09059125582531835,4.465594502446291
1.045252600000822,-0.04,-0.46,0.22,-0.006,0.003,-0.004,0.09476573144385647,4.025036004331801
1.0458023999963189,-0.04,-0.46,0.22,-0.006,0.003,-0.004,0.09880554655857078,4.209900591595647
1.0471795000048587,-0.04,-0.46,0.22,-0.006,0.003,-0.004,0.1027150450566814,3.9549980875385766
1.0482257999974536,-0.04,-0.46,0.22,-0.006,0.003,-0.004,0.10649843070001426,3.919314672742053
1.049695800000336,-0.04,-0.46,0.22,-0.006,0.003,-0.004,0.1101597716451751,3.2210992075257514
1.04970790000516,-0.04,-0.46,0.22,-0.006,0.003,-0.004,0.11370300481791139,3.618849299060212
1.0512943000067025,-0.04,-0.46,0.22,-0.006,0.003,-0.004,0.11713194014636587,3.9676854483449056
1.053327600006014,-0.04,-0.46,0.22,-0.006,0.003,-0.004,0.12045026465777342,3.483555423212863
1.0533339000103297,-0.04,-0.46,0.22,-0.006,0.003,-0.004,0.12366154644300653,3.808467339404181
1.0548555999994278,-0.04,-0.46,0.22,-0.006,0.003,-0.004,0.12676923849323213,3.332657196086849
1.0559522999974433,-0.04,-0.46,0.22,-0.006,0.003,-0.004,0.1297766824128053,3.084720656916635
1.0565276999986963,-0.04,-0.46,0.22,-0.006,0.003,-0.004,0.13268711201239225,3.206185894125989
1.0576830000063637,-0.04,-0.46,0.22,-0.006,0.003,-0.004,0.13550365678618606,3.0669993294891067
1.0588271000015084,-0.04,-0.46,0.22,-0.006,0.003,-0.004,0.13822934527695427,3.0739953378133866
1.0598613000038313,-0.04,-0.46,0.22,-0.006,0.003,-0.004,0.1408671083325364,2.770534398753996
1.0612112000089837,-0.04,-0.46,0.22,-0.006,0.003,-0.004,0.14341978225729332,2.650812462047663
1.0621026000007987,-0.04,-0.46,0.22,-0.006,0.003,-0.004,0.1458901118618968,2.899127888232878
1.0631060000014259,-0.04,-0.46,0.22,-0.006,0.003,-0.004,0.14828075341473884,2.8461188711879384
1.0636267000081716,-0.04,-0.46,0.22,-0.006,0.003,-0.004,0.1505942774981344,2.7163114069103464
1.0647010000102455,-0.04,-0.46,0.22,-0.006,0.003,-0.004,0.15283317177238814,2.6473209062626335
1.0658820000098785,-0.04,-0.46,0.22,-0.006,0.003,-0.004,0.15499984365069822,2.5401735406211006
1.0664115999970818,-0.04,-0.46,0.22,-0.006,0.003,-0.004,0.15709662288777249,2.4696234157941244
1.0674107000086224,-0.04,-0.46,0.22,-0.006,0.003,-0.004,0.15912576408494114,2.428334271541098
1.0689533999975538,-0.04,-0.46,0.22,-0.006,0.003,-0.004,0.1610894491144592,2.224166121785391
1.0694901000097161,-0.04,-0.46,0.22,-0.006,0.003,-0.004,0.1629897894656057,2.2975532900827256
1.070536200000788,-0.04,-0.46,0.22,-0.006,0.003,-0.004,0.1648288285151023,2.2958762763136895
1.0717606999969576,-0.04,-0.46,0.22,-0.006,0.003,-0.004,0.16660854372429257,2.145187135216632
1.0727898000041023,-0.04,-0.46,0.22,-0.006,0.003,-0.004,0.16833084876544444,2.070478050472345
1.073772400006419,-0.04,-0.46,0.22,-0.006,0.003,-0.004,0.16999759557946237,1.8921471673958152
1.075327099999413,-0.04,-0.46,0.22,-0.006,0.003,-0.004,0.17161057636722166,1.7586613942604066
1.0753493000083836,-0.04,-0.46,0.22,-0.006,0.003,-0.004,0.17317152551666615,1.919415447787371
1.0768890000035753,0.14,0.2,0.32,0.006,0.005,-0.001,0.17790792791935434,1.981596261398601
1.0774253999989014,0.14,0.2,0.32,0.006,0.005,-0.001,0.18249154314776225,2.526215064907776
1.078449599997839,0.14,0.2,0.32,0.006,0.005,-0.001,0.1869272998204151,2.7208621032813114
1.079466000010143,0.14,0.2,0.32,0.006,0.005,-0.001,0.19121996756814363,2.82983771903586
1.080455700008315,0.14,0.2,0.32,0.006,0.005,-0.001,0.19537416216271963,3.079321903769286
1.081440100009786,0.14,0.2,0.32,0.006,0.005,-0.001,0.19939435048005125,3.3871734521051544
1.0824532999977237,0.14,0.2,0.32,0.006,0.005,-0.001,0.2032848553032754,3.6171166307138405
