time_s,fx,fy,fz,tx,ty,tz,fz_filtered,slope_dFz_dt
0.1748710999963805,0.2,0.24,0.0,0.002,-0.012,0.014,-0.12565085137799162,3.6653139276062583
0.17604769999161363,0.2,0.24,0.0,0.002,-0.012,0.014,-0.12159759810773382,3.635261891784706
0.1769927999994252,0.2,0.24,0.0,0.002,-0.012,0.014,-0.11767509494296823,3.686102818141022
0.1784608999878401,0.2,0.24,0.0,0.002,-0.012,0.014,-0.11387912413835635,2.982239147430658
0.1791722999914782,0.2,0.24,0.0,0.002,-0.012,0.014,-0.11020560400486099,4.234941749782573
0.18036679999204352,0.2,0.24,0.0,0.002,-0.012,0.014,-0.10665058452083322,4.0448172729230505
0.18117149999307003,0.2,0.24,0.0,0.002,-0.012,0.014,-0.10321024308467731,4.06610392348855
0.18201429999317043,0.2,0.24,0.0,0.002,-0.012,0.014,-0.09988088040452643,4.0558958148543205
0.1831079999974463,0.2,0.24,0.0,0.002,-0.012,0.014,-0.09665891652050945,4.026099832317259
0.184180699987337,0.2,0.24,0.0,0.002,-0.012,0.014,-0.09354088695533173,3.897179101713166
0.18524399999296293,0.2,0.24,0.0,0.002,-0.012,0.014,-0.09052343898903072,3.3789849302593264
0.18619889998808503,0.2,0.24,0.0,0.002,-0.012,0.014,-0.0876033280539007,3.2665044835609214
0.1872008999926038,0.2,0.24,0.0,0.002,-0.012,0.014,-0.08477741424571035,3.3297150888769096
0.1886056999937864,0.2,0.24,0.0,0.002,-0.012,0.014,-0.08204265894746163,2.985450108180335
0.1891266999882646,0.2,0.24,0.0,0.002,-0.012,0.014,-0.07939612156205964,3.095061726748745
0.19017279999388848,0.2,0.24,0.0,0.002,-0.012,0.014,-0.07683495635038029,3.0405494763250323
0.19113999999535736,0.2,0.24,0.0,0.002,-0.012,0.014,-0.07435640937133577,2.894501048976363
0.19217599999683443,0.2,0.24,0.0,0.002,-0.012,0.014,-0.07195781552064752,2.7239855537636393
0.19315300000016578,0.2,0.24,0.0,0.002,-0.012,0.014,-0.06963659566514277,2.6642322766748894
0.1942296999914106,0.2,0.24,0.0,0.002,-0.012,0.014,-0.067390253869493,2.5744444087309946
0.1952327999897534,0.2,0.24,0.0,0.002,-0.012,0.014,-0.06521637471241258,2.533543997752443
0.19624279999698047,0.2,0.24,0.0,0.002,-0.012,0.014,-0.06311262068943153,2.396044365209984
0.19725849998940248,0.2,0.24,0.0,0.002,-0.012,0.014,-0.061076729699449876,2.423022519720101
0.198316199996043,0.2,0.24,0.0,0.002,-0.012,0.014,-0.05910651261237085,2.361994369987201
0.19927199999801815,0.2,0.24,0.0,0.002,-0.012,0.014,-0.057199850915197595,2.157893597928533
0.20027549999940675,0.2,0.24,0.0,0.002,-0.012,0.014,-0.05535469443406219,2.079986309326353
0.20134479999251198,0.2,0.24,0.0,0.002,-0.012,0.014,-0.053569059129737605,2.0055793996574187
0.2023301999870455,-0.1,-0.3,-0.72,-0.004,-0.008,-0.001,-0.0750668314158751,-0.591709427548242
0.20519559999229386,-0.1,-0.3,-0.72,-0.004,-0.008,-0.001,-0.09587112717665332,-3.076921393225191
0.20520199999737088,-0.1,-0.3,-0.72,-0.004,-0.008,-0.001,-0.11600431662256773,-5.094485201555595
0.20641049998812377,-0.1,-0.3,-0.72,-0.004,-0.008,-0.001,-0.13548804834442038,-8.130607370560222
0.2074228999990737,-0.1,-0.3,-0.72,-0.004,-0.008,-0.001,-0.15434327259137456,-10.45787825966694
0.20844839999335818,-0.1,-0.3,-0.72,-0.004,-0.008,-0.001,-0.1725902637981044,-12.574693010494796
0.21092009999847505,-0.1,-0.3,-0.72,-0.004,-0.008,-0.001,-0.19024864238526235,-14.274182863242588
0.21092479999060743,-0.1,-0.3,-0.72,-0.004,-0.008,-0.001,-0.2073373958567055,-16.05097460934633
0.21262239999487065,-0.1,-0.3,-0.72,-0.004,-0.008,-0.001,-0.2238748992161666,-17.23538697623491
0.21407639999233652,-0.1,-0.3,-0.72,-0.004,-0.008,-0.001,-0.2398789347253225,-16.21563457661219
0.2140870999865001,-0.1,-0.3,-0.72,-0.004,-0.008,-0.001,-0.2553667110245057,-17.93798391180124
0.21510549999948125,-0.1,-0.3,-0.72,-0.004,-0.008,-0.001,-0.2703548816366184,-17.607014635204862
0.21650189999490976,-0.1,-0.3,-0.72,-0.004,-0.008,-0.001,-0.2848595628741468,-14.375624005136197
0.2189644999889424,-0.1,-0.3,-0.72,-0.004,-0.008,-0.001,-0.2988963511685292,-13.506005284671922
0.21896949999791104,-0.1,-0.3,-0.72,-0.004,-0.008,-0.001,-0.31248033984051216,-15.185193612420106
0.22102989999984857,-0.1,-0.3,-0.72,-0.004,-0.008,-0.001,-0.3256261353295279,-12.102436640275508
0.2210346999927424,-0.1,-0.3,-0.72,-0.004,-0.008,-0.001,-0.33834787289954316,-13.607809245074176
0.22418499999912456,-0.1,-0.3,-0.72,-0.004,-0.008,-0.001,-0.3506592318382675,-8.844578468506409
0.22419309998804238,-0.1,-0.3,-0.72,-0.004,-0.008,-0.001,-0.36257345016606535,-10.14773632703086
0.22576269999262877,-0.1,-0.3,-0.72,-0.004,-0.008,-0.001,-0.3741033388703858,-9.636724259051089
0.22669699999096338,-0.1,-0.3,-0.72,-0.004,-0.008,-0.001,-0.3852612956810185,-11.16908431812699
0.2276211999997031,-0.1,-0.3,-0.72,-0.004,-0.008,-0.001,-0.3960593184009856,-11.22401921190272
0.2291652999992948,-0.1,-0.3,-0.72,-0.004,-0.008,-0.001,-0.40650901780740545,-9.942090429896886
0.2292334999947343,-0.1,-0.3,-0.72,-0.004,-0.008,-0.001,-0.4166216301361988,-11.092141847895931
0.23043879999022465,-0.1,-0.3,-0.72,-0.004,-0.008,-0.001,-0.4264080291640634,-10.711336493917514
0.23151789999974426,-0.1,-0.3,-0.72,-0.004,-0.008,-0.001,-0.4358787379007065,-11.621528461486877
0.23232529999222606,0.66,0.36,0.14,0.004,-0.021,-0.003,-0.41730200442003856,-8.186771081931553
0.23429499998746905,0.28,0.36,-0.48,-0.004,-0.008,0.003,-0.419324520406489,-5.299999011222019
0.2342995999933919,0.28,0.36,-0.48,-0.004,-0.008,0.003,-0.42128179394176357,-5.5264153342736115
0.23606979999749456,0.18,0.22,0.08,0.012,-0.009,0.003,-0.4051114134920293,-2.1178428854961964
0.23658689999138005,0.18,0.22,0.08,0.012,-0.009,0.003,-0.3894626582180929,-0.4248134497717229
0.23766249998880085,0.18,0.22,0.08,0.012,-0.009,0.003,-0.37431870150138025,3.788343965751061
0.23865299999306444,0.18,0.22,0.08,0.012,-0.009,0.003,-0.3596632595174648,4.937525250661721
0.23962599999504164,0.18,0.22,0.08,0.012,-0.009,0.003,-0.34548057372657887,8.808718150802536
0.24065219999465626,0.18,0.22,0.08,0.012,-0.009,0.003,-0.3317553939289473,11.399159654243691
0.2423203999933321,0.18,0.22,0.08,0.012,-0.009,0.003,-0.31847296186672325,9.88774925137108
0.24232769999071024,0.18,0.22,0.08,0.012,-0.009,0.003,-0.3056189953548935,14.155330711431446
0.2438590999954613,0.18,0.22,0.08,0.012,-0.009,0.003,-0.29317967292409053,13.18941117062615
0.2444229999964591,0.18,0.22,0.08,0.012,-0.009,0.003,-0.2811416189587973,14.840994415146172
0.2457966999936616,0.18,0.22,0.08,0.012,-0.009,0.003,-0.26949188931496515,13.942728333847981
0.24692629999481142,0.18,0.22,0.08,0.012,-0.009,0.003,-0.2582179574015792,12.532734301741419
0.24798709999595303,0.18,0.22,0.08,0.012,-0.009,0.003,-0.2473077007112057,12.037106820313564
0.2529231999942567,-0.78,-0.46,0.06,-0.02,0.044,-0.003,-0.23739454907536037,6.154513283849883
0.2529465999978129,-0.78,-0.46,0.06,-0.02,0.044,-0.003,-0.22780117652454232,7.194332476768098
0.2549175999884028,-0.78,-0.46,0.06,-0.02,0.044,-0.003,-0.2185172676043958,5.588771035748623
0.25559469999279827,-0.78,-0.46,0.06,-0.02,0.044,-0.003,-0.20953283961715724,6.119519259347939
0.2569566999882227,-0.78,-0.46,0.06,-0.02,0.044,-0.003,-0.20083823188757155,5.1807738208708685
0.25696859999152366,-0.78,-0.46,0.06,-0.02,0.044,-0.003,-0.19242409537506927,6.110739337883778
0.2603237999865087,-0.78,-0.46,0.06,-0.02,0.044,-0.003,-0.1842813826210348,7.176873025150974
0.26033299999835435,-0.78,-0.46,0.06,-0.02,0.044,-0.003,-0.17640133802035626,8.23142473768182
0.26191419998940546,-0.78,-0.46,0.06,-0.02,0.044,-0.003,-0.1687754884067964,7.631972050449187
0.26274809999449644,-0.78,-0.46,0.06,-0.02,0.044,-0.003,-0.16139563394206105,7.735337268719782
0.2646383999963291,-0.78,-0.46,0.06,-0.02,0.044,-0.003,-0.15425383929876876,6.610919703442813
0.26464659998600837,-0.78,-0.46,0.06,-0.02,0.044,-0.003,-0.14734242512784076,7.3157408257860075
0.26624459998856764,0.2,0.28,-0.3,0.009,-0.014,0.012,-0.15226686302694267,5.229531848838262
0.2668076999980258,0.2,0.28,-0.3,0.009,-0.014,0.012,-0.1570324480905897,4.446836235244043
0.2679020999930799,0.2,0.28,-0.3,0.009,-0.014,0.012,-0.16164430460379647,2.987091827667085
0.2692174999974668,0.2,0.28,-0.3,0.009,-0.014,0.012,-0.1661073915520611,2.043467965703937
0.2699362999992445,0.2,0.28,-0.3,0.009,-0.014,0.012,-0.17042650795360753,1.441339365312937
0.2709658999956446,0.2,0.28,-0.3,0.009,-0.014,0.012,-0.1746062980196202,-0.6441673507523171
0.2717421999986982,0.2,0.28,-0.3,0.009,-0.014,0.012,-0.17865125614801955,-1.004860371579695
0.27275469999585766,0.2,0.28,-0.3,0.009,-0.014,0.012,-0.18256573175614796,-3.488275748681504
0.2737926999980118,0.2,0.28,-0.3,0.009,-0.014,0.012,-0.18635393395756256,-3.5065591746931233
0.2747794999886537,0.2,0.28,-0.3,0.009,-0.014,0.012,-0.19001993608796378,-4.423376145079668
0.2757872999936808,0.2,0.28,-0.3,0.009,-0.014,0.012,-0.19356768008512623,-4.328001198408611
0.2768628999911016,0.2,0.28,-0.3,0.009,-0.014,0.012,-0.19700098072754152,-3.9457053088508722
0.27781189999950584,0.2,0.28,-0.3,0.009,-0.014,0.012,-0.2003235297363305,-3.9031287319070773
0.278822999986005,0.2,0.28,-0.3,0.009,-0.014,0.012,-0.20353889974483597,-3.8968828522658994
0.27996289999282453,0.2,0.28,-0.3,0.009,-0.014,0.012,-0.20665054814016384,-3.5616594565508164
0.280965699988883,0.2,0.28,-0.3,0.009,-0.014,0.012,-0.20966182078080373,-3.50562239093653
0.28204349998850375,-0.04,-0.14,-0.26,-0.011,0.022,0.006,-0.21128563301368103,-3.091884988402217
0.2830579999863403,-0.04,-0.14,-0.26,-0.011,0.022,0.006,-0.2128570642067881,-2.86047189865537
0.28409889999602456,-0.04,-0.14,-0.26,-0.011,0.022,0.006,-0.21437780407108528,-2.6136734085731366
0.2850795999984257,-0.04,-0.14,-0.26,-0.011,0.022,0.006,-0.2158494878107277,-2.3978786429865355
0.2861082999879727,-0.04,-0.14,-0.26,-0.011,0.022,0.006,-0.2172736978813494,-2.192735539908351
0.2871325999876717,-0.04,-0.14,-0.26,-0.011,0.022,0.006,-0.21865196569162845,-1.9664226912752107
0.28823829999601003,-0.04,-0.14,-0.26,-0.011,0.022,0.006,-0.21998577324996302,-1.7468241572387555
0.2887551999883726,-0.04,-0.14,-0.26,-0.011,0.022,0.006,-0.22127655475802874,-1.785873724750259
0.28976409998722374,-0.04,-0.14,-0.26,-0.011,0.022,0.006,-0.22252569815293105,-1.6197149350935485
0.2907839999970747,-0.04,-0.14,-0.26,-0.011,0.022,0.006,-0.2237345465996107,-1.4333159311760326
0.29179519999888726,-0.04,-0.14,-0.26,-0.011,0.022,0.006,-0.22490439993510714,-1.3965531042715624
0.2928193999978248,-0.04,-0.14,-0.26,-0.011,0.022,0.006,-0.22603651606623273,-1.3501600020426074
0.2952742999914335,-0.04,-0.14,-0.26,-0.011,0.022,0.006,-0.2271321123221607,-1.0755416143453072
0.29528139998728875,-0.04,-0.14,-0.26,-0.011,0.022,0.006,-0.22819236676338134,-1.1902921458226834
0.3003345999895828,-0.04,-0.14,-0.26,-0.011,0.022,0.006,-0.22921841944843357,-0.5741914490319642
0.30034499999601394,-0.04,-0.14,-0.26,-0.011,0.022,0.006,-0.23021137365977443,-0.6774215103945527
0.3024676999921212,-0.04,-0.14,-0.26,-0.011,0.022,0.006,-0.23117229709010428,-0.532299060653957
0.30247379999491386,-0.04,-0.14,-0.26,-0.011,0.022,0.006,-0.23210222299042352,-0.6282841943590158
0.3045558999874629,-0.04,-0.14,-0.26,-0.011,0.022,0.006,-0.23300215128105503,-0.6324382607961427
0.3045599999895785,-0.04,-0.14,-0.26,-0.011,0.022,0.006,-0.23387304962682745,-0.7259482113371505
0.3067917999869678,-0.04,-0.14,-0.26,-0.011,0.022,0.006,-0.23471585447757495,-0.8513651476441292
0.30679799999052193,-0.04,-0.14,-0.26,-0.011,0.022,0.006,-0.23553147207507255,-0.9767386554633284
0.3089340999868,-0.04,-0.14,-0.26,-0.011,0.022,0.006,-0.23632077942748958,-0.8259038294498894
0.3089480999915395,-0.04,-0.14,-0.26,-0.011,0.022,0.006,-0.23708462525240928,-0.9132415164786393
0.3105284999910509,-0.04,-0.14,-0.26,-0.011,0.022,0.006,-0.23782383088942835,-0.8251704297597293
0.311336200000369,-0.04,-0.14,-0.26,-0.011,0.022,0.006,-0.23853919118331776,-0.8306809591658334
0.3131336999940686,-0.04,-0.14,-0.26,-0.011,0.022,0.006,-0.23923147533869463,-0.7262146532726865
0.31313839998620097,-0.04,-0.14,-0.26,-0.011,0.022,0.006,-0.23990142774712384,-0.8038772463831344
0.3143508999928599,-0.04,-0.14,-0.26,-0.011,0.022,0.006,-0.2405497687875392,-0.7705581931930019
0.3152269999991404,-0.04,-0.14,-0.26,-0.011,0.022,0.006,-0.24117719560084439,-0.7659973816797792
0.3162486999935936,-0.04,-0.14,-0.26,-0.011,0.022,0.006,-0.24178438283952683,-0.7474466640230353
0.3181912000000011,-0.04,-0.14,-0.26,-0.011,0.022,0.006,-0.2423719833930905,-0.6536824661040246
0.3181958999921335,-0.04,-0.14,-0.26,-0.011,0.022,0.006,-0.2429406290900876,-0.7147476363974509
0.31987110000045504,-0.04,-0.14,-0.26,-0.011,0.022,0.006,-0.24349093137750413,-0.6065870830787321
0.32038779999129474,-0.04,-0.14,-0.26,-0.011,0.022,0.006,-0.24402348197822982,-0.6288125007503726
0.32143659998837393,-0.04,-0.14,-0.26,-0.011,0.022,0.006,-0.2445388535273192,-0.6392198138318785
0.32242299999052193,-0.04,-0.14,-0.26,-0.011,0.022,0.006,-0.24503760018772827,-0.6250336248426069
0.3234457999933511,-0.04,-0.14,-0.26,-0.011,0.022,0.006,-0.24552025824618867,-0.5465139208106783
0.32442279999668244,-0.04,-0.14,-0.26,-0.011,0.022,0.006,-0.24598734668986003,-0.523081307803709
0.32552829998894595,-0.04,-0.14,-0.26,-0.011,0.022,0.006,-0.2464393677643807,-0.5016363773422672
0.3292302999907406,-0.04,-0.14,-0.26,-0.011,0.022,0.006,-0.2468768075139168,-0.3617698243361676
0.32923949998803437,-0.04,-0.14,-0.26,-0.011,0.022,0.006,-0.24730013630379047,-0.40660144008972726
0.33313289999205153,-0.04,-0.14,-0.26,-0.011,0.022,0.006,-0.24770980932624886,-0.2260275087852846
0.3331416999862995,-0.04,-0.14,-0.26,-0.011,0.022,0.006,-0.24810626708991826,-0.2667115838251561
0.33433299999160226,0.3,0.08,-0.16,0.014,-0.032,0.016,-0.24526412944185638,0.07297705882569273
0.335422699994524,0.3,0.08,-0.16,0.014,-0.032,0.016,-0.2425136736534094,0.3967591879000391
0.3373981999902753,0.3,0.08,-0.16,0.014,-0.032,0.016,-0.2398519422452349,0.8600576977046825
0.3374024999939138,0.3,0.08,-0.16,0.014,-0.032,0.016,-0.2372760731405499,1.174804137152664
0.34059519998845644,0.3,0.08,-0.16,0.014,-0.032,0.016,-0.23478329658762895,1.7322424379678498
0.34060449998651166,0.3,0.08,-0.16,0.014,-0.032,0.016,-0.2323709321815764,2.0529574864882494
0.3419123999919975,0.3,0.08,-0.16,0.014,-0.032,0.016,-0.23003638598217072,2.013033013746442
0.34264939998683985,0.3,0.08,-0.16,0.014,-0.032,0.016,-0.22777714772468133,2.0945370264785996
0.34371409998857416,0.3,0.08,-0.16,0.014,-0.032,0.016,-0.22559078812065936,2.097125212133687
0.34504839999135584,0.3,0.08,-0.16,0.014,-0.032,0.016,-0.22347495624579938,1.977904714865034
0.34625439999217633,0.3,0.08,-0.16,0.014,-0.032,0.016,-0.22142737701206391,2.0804143119188914
0.34717369999270886,0.3,0.08,-0.16,0.014,-0.032,0.016,-0.21944584872135217,2.0874731235029174
0.3482128999894485,0.3,0.08,-0.16,0.014,-0.032,0.016,-0.21752824069808274,2.2651267294982866
0.349865599986515,0.3,0.08,-0.16,0.014,-0.032,0.016,-0.2156724909981446,2.0614866233912883
