time_s,fx,fy,fz,tx,ty,tz,fz_filtered,slope_dFz_dt
2.373125100013567,0.4,0.06,-0.62,-0.018,-0.028,0.011,0.12265045083212049,-5.034490388834174
2.3747472999966703,0.4,0.06,-0.62,-0.018,-0.028,0.011,0.10808867728639263,-6.714916362101181
2.380163199995877,-0.02,-0.06,-0.32,0.006,-0.004,-0.004,0.0996947816533261,-6.43601475634513
2.38019379999605,-0.02,-0.06,-0.32,0.006,-0.004,-0.004,0.09146547220914324,-7.408562297350527
2.381579100008821,0.04,-0.18,-0.18,-0.012,0.008,0.001,0.08614261981288553,-6.8963242063704575
2.3826566000061575,0.52,0.38,-0.92,-0.001,-0.022,0.006,0.06641433314988777,-5.900028088543207
2.3836707000155,-0.34,0.14,-0.26,0.005,0.009,-0.006,0.06001405210773311,-5.387478436158201
2.384704199997941,-0.08,-0.38,0.38,-0.002,0.009,0.001,0.0662882863801305,-4.198133043510286
2.386376600014046,-0.08,-0.38,0.38,-0.002,0.009,0.001,0.07243949645110832,-4.38653315777522
2.3864078000187874,-0.08,-0.38,0.38,-0.002,0.009,0.001,0.07847009455991011,-3.3988865604757623
2.3898005000082776,-0.08,-0.38,0.38,-0.002,0.009,0.001,0.08438244564697069,-1.5888616092321433
2.389813999994658,-0.08,-0.38,0.38,-0.002,0.009,0.001,0.0901788682813438,-0.9860232699034835
2.393013399996562,-0.08,-0.38,0.38,-0.002,0.009,0.001,0.0958616355699449,3.836961856302478
2.39303390000714,-0.08,-0.38,0.38,-0.002,0.009,0.001,0.10143297604896558,4.423586378397872
2.394093000009889,0.08,0.5,0.4,0.032,0.004,0.002,0.10728723142055448,4.366792879627921
2.3979757000051904,1.02,0.64,0.08,0.027,-0.017,0.007,0.10675218766721027,2.736292938238444
2.398016399994958,1.02,0.64,0.08,0.027,-0.017,0.007,0.1062276349678532,2.6588918263729315
2.3996532000019215,1.02,0.64,0.08,0.027,-0.017,0.007,0.10571336761554236,2.1649823888205764
2.4002440000185743,1.02,0.64,0.08,0.027,-0.017,0.007,0.10520918393680623,1.2927763032672617
2.4013226999959443,1.02,0.64,0.08,0.027,-0.017,0.007,0.10471488621255512,1.0654628721153778
2.4022827000007965,1.02,0.64,0.08,0.027,-0.017,0.007,0.10423028060054423,0.9028346290201256
2.403365500009386,1.02,0.64,0.08,0.027,-0.017,0.007,0.10375517705935709,-0.38091715949193344
2.4043955999950413,1.02,0.64,0.08,0.027,-0.017,0.007,0.1032893892738795,-0.539385099270252
2.4054133000026923,1.02,0.64,0.08,0.027,-0.017,0.007,0.1028327345822348,-0.5269782034919813
2.4065580000169575,1.02,0.64,0.08,0.027,-0.017,0.007,0.10238503390415175,-0.5088558727929311
2.407658000010997,1.02,0.64,0.08,0.027,-0.017,0.007,0.10194611167073701,-0.49637751294537324
2.4085685000172816,-0.76,-0.08,0.76,-0.009,0.04,0.016,0.11484912908895786,1.0247284396123022
2.409182500006864,-0.76,-0.08,0.76,-0.009,0.04,0.016,0.12749914616564495,2.2861887587549417
2.411771100014448,-0.76,-0.08,0.76,-0.009,0.04,0.016,0.13990112369180877,3.759416027985974
2.411797700013267,-0.76,-0.08,0.76,-0.009,0.04,0.016,0.15205992518804778,5.026762430353942
2.4136166000098456,-0.76,-0.08,0.76,-0.009,0.04,0.016,0.16398031881181155,6.581816445124481
2.414223800005857,-0.76,-0.08,0.76,-0.009,0.04,0.016,0.1756669792272662,7.364277270887586
2.4153036000207067,-0.76,-0.08,0.76,-0.009,0.04,0.016,0.18712448943849627,8.522669150857995
2.4163270000135526,-0.76,-0.08,0.76,-0.009,0.04,0.016,0.19835734258676105,9.82416917965603
2.4175430000177585,-0.76,-0.08,0.76,-0.009,0.04,0.016,0.2093699437125108,10.867357811663654
2.4181284999940544,-0.76,-0.08,0.76,-0.009,0.04,0.016,0.2201666114828537,11.01647308052066
2.419242000003578,-0.76,-0.08,0.76,-0.009,0.04,0.016,0.2307515798851507,12.160577216336412
2.4203027000185102,-0.76,-0.08,0.76,-0.009,0.04,0.016,0.2411289998874026,11.865051824675012
2.421308399992995,-0.76,-0.08,0.76,-0.009,0.04,0.016,0.251302941066081,11.680645216660842
2.4219199999934062,-0.76,-0.08,0.76,-0.009,0.04,0.016,0.2612773932020402,11.717739068677947
2.42301260001841,-0.76,-0.08,0.76,-0.009,0.04,0.016,0.2710562678451374,11.39590771985167
2.4239202000026125,0.12,0.14,0.32,0.011,0.004,-0.001,0.2720159488677818,9.936571271064865
2.4249304000113625,0.12,0.14,0.32,0.011,0.004,-0.001,0.27295681261547233,8.915976571684075
2.425945499999216,0.12,0.14,0.32,0.011,0.004,-0.001,0.27387922805438464,7.851732139126906
2.4269425999955274,0.12,0.14,0.32,0.011,0.004,-0.001,0.2747835569160634,6.959191173907682
2.42799590001232,0.12,0.14,0.32,0.011,0.004,-0.001,0.27567015383927784,5.6249409422625956
2.42900100001134,0.12,0.14,0.32,0.011,0.004,-0.001,0.27653936650909594,4.691852299162698
2.4305243999988306,0.12,0.14,0.32,0.011,0.004,-0.001,0.27739153579323134,2.8307936969000425
2.431252600013977,0.12,0.14,0.32,0.011,0.004,-0.001,0.278226995875717,2.7075134000550154
2.4332628000120167,0.12,0.14,0.32,0.011,0.004,-0.001,0.2790460743879578,0.7524806277802315
2.4332986999943387,0.12,0.14,0.32,0.011,0.004,-0.001,0.2798490925372135,0.8352235086999253
2.4355116999940947,0.12,0.14,0.32,0.011,0.004,-0.001,0.28063636523256225,0.706355416131271
2.435535800002981,0.12,0.14,0.32,0.011,0.004,-0.001,0.2814082012083944,0.7850612755652971
2.4370905999967363,0.12,0.14,0.32,0.011,0.004,-0.001,0.2821649031454847,0.7141246349341394
2.4377374000032432,0.12,0.14,0.32,0.011,0.004,-0.001,0.28290676778969087,0.7428644415291038
2.438802400021814,0.12,0.14,0.32,0.011,0.004,-0.001,0.2836340860683244,0.723847567862435
2.4397028000093997,0.12,0.14,0.32,0.011,0.004,-0.001,0.2843471432042396,0.7578235207660164
2.4407742000184953,0.12,0.14,0.32,0.011,0.004,-0.001,0.2850462188276859,0.7161845644359031
2.4420631999964826,0.12,0.14,0.32,0.011,0.004,-0.001,0.2857315870859666,0.7596828223500917
2.4432572000077926,0.12,0.14,0.32,0.011,0.004,-0.001,0.2864035167509476,0.736156484241115
2.4438423000101466,0.12,0.14,0.32,0.011,0.004,-0.001,0.28706227132445844,0.7713617361911951
2.4449874999991152,0.12,0.14,0.32,0.011,0.004,-0.001,0.2877081091416259,0.7462951840812224
2.4461765000014566,0.12,0.14,0.32,0.011,0.004,-0.001,0.2883412834721823,0.6797763923759711
2.446860600000946,0.12,0.14,0.32,0.011,0.004,-0.001,0.2889620426197866,0.6957154013688039
2.447860900021624,0.12,0.14,0.32,0.011,0.004,-0.001,0.2895706300193986,0.6553561794114579
2.449018100014655,0.12,0.14,0.32,0.011,0.004,-0.001,0.2901672843327437,0.6247937398925036
2.4501773999945726,0.12,0.14,0.32,0.011,0.004,-0.001,0.2907522395419056,0.6068169058125334
2.4511572000046726,0.12,0.14,0.32,0.011,0.004,-0.001,0.2913257250410839,0.6151460248602639
2.4713940999936312,-0.24,-0.22,0.52,-0.011,0.019,0.009,0.2958095343540038,0.0
2.471434400009457,-0.24,-0.22,0.52,-0.011,0.019,0.009,0.3002054258372586,109.07915029757733
2.4728692000207957,0.08,0.48,-0.1,0.022,-0.001,0.004,0.29235826062476333,-2.3396879300956925
2.4739222000062,0.08,0.48,-0.1,0.022,-0.001,0.004,0.2846649613968268,-4.40828009246882
2.476268300000811,0.08,0.48,-0.1,0.022,-0.001,0.004,0.27712251117335956,-3.8338646656103665
2.4762929000135045,0.08,0.48,-0.1,0.022,-0.001,0.004,0.2697279521307447,-5.324075715981902
2.4807652000163216,-0.42,0.0,0.32,0.013,0.008,-0.002,0.27071367855955364,-2.678005328476405
2.480789099994581,-0.42,0.0,0.32,0.013,0.008,-0.002,0.27168007701917024,-2.568329678807215
2.4864696000004187,-0.32,0.0,-0.62,-0.024,0.007,-0.007,0.254196153940363,-2.8955761631790695
2.486503399995854,-0.32,0.0,-0.62,-0.024,0.007,-0.007,0.2370550528827088,-5.86571151178091
2.4893691000179388,-0.32,0.0,-0.62,-0.024,0.007,-0.007,0.22025005184579297,-5.865203768555628
2.489382100000512,-0.32,0.0,-0.62,-0.024,0.007,-0.007,0.20377456063313035,-7.768352661541747
2.490554699994391,-0.32,0.0,-0.62,-0.024,0.007,-0.007,0.18762211826777486,-8.487824758968632
2.4965277000155766,-0.32,0.0,-0.62,-0.024,0.007,-0.007,0.1717863904586028,-6.769991535102154
2.49654280001414,-0.32,0.0,-0.62,-0.024,0.007,-0.007,0.15626116711627727,-8.919927619415313
2.4984601000032853,-0.32,0.0,-0.62,-0.024,0.007,-0.007,0.14104035991791888,-8.71297899632044
2.499932400009129,-0.12,-0.52,0.12,0.005,0.004,-0.001,0.14062780384109694,-5.011283614619767
2.4999583000026178,-0.12,-0.52,0.12,0.005,0.004,-0.001,0.14022333709911464,-5.040493122548007
2.501771200011717,-0.52,-0.38,0.18,-0.02,0.027,-0.008,0.14100327166579868,-5.870719713066003
2.502606399997603,-0.52,-0.38,0.18,-0.02,0.027,-0.008,0.14176791339784184,-4.938305418842704
2.5033800000092015,-0.7,-0.3,0.1,-0.03,0.026,-0.005,0.1409489347037665,-4.50030731046892
2.5066929000022355,-0.7,-0.3,0.1,-0.03,0.026,-0.005,0.14014601441545732,-0.10863199671747202
2.506714200018905,-0.7,-0.3,0.1,-0.03,0.026,-0.005,0.13935883766221305,-0.2037196366077201
2.510354500001995,-0.7,-0.3,0.1,-0.03,0.026,-0.005,0.13858709574726769,-0.28149731703048764
2.5103676000144333,-0.7,-0.3,0.1,-0.03,0.026,-0.005,0.137830486026733,-0.36908306245209654
2.5122972000099253,-0.7,-0.3,0.1,-0.03,0.026,-0.005,0.1370887117909147,-0.4828498783358852
2.5129020000167657,-0.7,-0.3,0.1,-0.03,0.026,-0.005,0.13636148214795557,-0.48177405504796056
2.516464400017867,-0.7,-0.3,0.1,-0.03,0.026,-0.005,0.13564851190976035,-0.46026735900346777
2.5164758000173606,-0.7,-0.3,0.1,-0.03,0.026,-0.005,0.13494952148015718,-0.5311812373903441
2.518190200004028,0.1,-0.12,0.42,0.01,-0.012,-0.014,0.1405387465491737,0.2490716593794536
2.5202148999960627,0.1,-0.12,0.42,0.01,-0.012,-0.014,0.14601837896977812,0.7536492664578719
2.5202373000211082,0.1,-0.12,0.42,0.01,-0.012,-0.014,0.15139056761742953,1.2955308055814052
2.522167899995111,0.1,-0.12,0.42,0.01,-0.012,-0.014,0.15665741923277404,1.982504530704903
2.522904700017534,0.1,-0.12,0.42,0.01,-0.012,-0.014,0.16182099924781768,4.063861518781617
2.5238328000123147,0.1,-0.12,0.42,0.01,-0.012,-0.014,0.16688333259589969,4.239023493523034
2.5248935999989044,0.1,-0.12,0.42,0.01,-0.012,-0.014,0.171846404505784,4.294344976682847
2.525313299993286,0.1,-0.12,0.42,0.01,-0.012,-0.014,0.17671216128018039,4.640537183659989
2.5264202000107616,0.1,-0.12,0.42,0.01,-0.012,-0.014,0.18148251105900037,4.603748486505433
2.52747790000285,0.1,-0.12,0.42,0.01,-0.012,-0.014,0.18615932456764742,4.911934927297358
2.5283894000167493,0.1,-0.12,0.42,0.01,-0.012,-0.014,0.19074443585063472,5.471411923380272
2.5295106999983545,0.1,-0.12,0.42,0.01,-0.012,-0.014,0.19523964299081834,5.295000323684367
2.530546299996786,0.1,-0.12,0.42,0.01,-0.012,-0.014,0.19964670881452778,5.130966482044297
2.5315507000195794,0.1,-0.12,0.42,0.01,-0.012,-0.014,0.20396736158287038,5.042198728175123
2.5328896999999415,0.18,0.44,0.28,0.026,0.011,-0.001,0.20545819763026507,4.370275258821459
2.533478900004411,0.18,0.44,0.28,0.026,0.011,-0.001,0.2069198015982991,4.150534312852185
2.5345619000145234,0.18,0.44,0.28,0.026,0.011,-0.001,0.20835274666499912,3.7758801547572527
2.5355701000080444,0.18,0.44,0.28,0.026,0.011,-0.001,0.20975759476960698,3.090206856796621
2.5367022000136785,0.18,0.44,0.28,0.026,0.011,-0.001,0.211134896832948,2.707584557742273
2.5376507000182755,0.18,0.44,0.28,0.026,0.011,-0.001,0.21248519297347843,2.3474843833220884
2.5386964000063017,0.18,0.44,0.28,0.026,0.011,-0.001,0.2138090127190965,2.0215519462003506
2.5397894000052474,0.18,0.44,0.28,0.026,0.011,-0.001,0.21510687521480049,1.6726170209258413
2.5403195999970194,0.18,0.44,0.28,0.026,0.011,-0.001,0.216379289426275,1.712070703994281
2.5413369000016246,0.18,0.44,0.28,0.026,0.011,-0.001,0.21762675433948528,1.3957810776068185
2.5423695000063162,0.18,0.44,0.28,0.026,0.011,-0.001,0.2188497591563581,1.4126417769454878
2.5434132000082172,0.18,0.44,0.28,0.026,0.011,-0.001,0.22004878348662557,1.3215809753376053
2.544413199997507,0.18,0.44,0.28,0.026,0.011,-0.001,0.22122429753590742,1.3065839932944516
2.545460900000762,0.18,0.44,0.28,0.026,0.011,-0.001,0.2223767622901053,1.275849024324555
2.5476293000101577,0.18,0.44,0.28,0.026,0.011,-0.001,0.22350662969618168,1.1045073188292347
2.547644600010244,0.18,0.44,0.28,0.026,0.011,-0.001,0.2246143428393938,1.2136553173098257
2.54904000001261,0.06,0.36,-0.06,0.004,-0.006,-0.014,0.21903366945038605,0.4244907608652606
2.550054999999702,0.06,0.36,-0.06,0.004,-0.006,-0.014,0.21356242102979023,-0.28934285141941535
2.5511942000011913,0.06,0.36,-0.06,0.004,-0.006,-0.014,0.2081984519899904,-0.9564791930761236
2.552191299997503,0.06,0.36,-0.06,0.004,-0.006,-0.014,0.20293965881371606,-1.6198762301124516
2.5532133000087924,0.06,0.36,-0.06,0.004,-0.006,-0.014,0.19778397922913338,-2.2718956190432174
2.5540937000187114,0.06,0.36,-0.06,0.004,-0.006,-0.014,0.19272939140111114,-2.9435366016611213
2.555116400006227,0.06,0.36,-0.06,0.004,-0.006,-0.014,0.18777391313834424,-3.5837449259153744
2.556125000002794,0.06,0.36,-0.06,0.004,-0.006,-0.014,0.18291560111602376,-4.777832152187675
2.557295900012832,0.06,0.36,-0.06,0.004,-0.006,-0.014,0.17815255011374875,-4.691833692289445
2.5582800999982283,0.06,0.36,-0.06,0.004,-0.006,-0.014,0.17348289226838112,-4.929684446369945
2.5588040000002366,0.06,0.36,-0.06,0.004,-0.006,-0.014,0.1689047963415501,-5.134050918922819
2.559808200021507,0.06,0.36,-0.06,0.004,-0.006,-0.014,0.16441646700151968,-5.03895684681898
2.5608293999976013,0.06,0.36,-0.06,0.004,-0.006,-0.014,0.16001614411913692,-5.0006546712892455
2.5730799000011757,0.06,0.36,-0.06,0.004,-0.006,-0.014,0.1557021020775852,0.0
2.5731222000031266,0.06,0.36,-0.06,0.004,-0.006,-0.014,0.15147264909567174,-99.98706351880017
2.5745334000093862,0.06,0.36,-0.06,0.004,-0.006,-0.014,0.14732612656438404,-5.762625019530026
2.5754895000136457,0.06,0.36,-0.06,0.004,-0.006,-0.014,0.14326090839645492,-5.163177961796673
2.5842086000193376,0.06,0.36,-0.06,0.004,-0.006,-0.014,0.13927540038868128,-0.8320991987165371
2.5842313000175636,0.06,0.36,-0.06,0.004,-0.006,-0.014,0.13536803959674634,-1.2330594208596188
2.5871041000063997,0.06,0.36,-0.06,0.004,-0.006,-0.014,0.13153729372230033,-2.6724595755334306
2.587116500013508,0.06,0.36,-0.06,0.004,-0.006,-0.014,0.12778166051205914,-3.952591182525048
2.5881711000110954,0.06,0.36,-0.06,0.004,-0.006,-0.014,0.12409966716868544,-3.8298380445582705
2.5968606999958865,0.06,0.36,-0.06,0.004,-0.006,-0.014,0.12048986977322101,-1.1323026424147116
2.596891399996821,0.06,0.36,-0.06,0.004,-0.006,-0.014,0.11695085271884413,-1.4903437125388985
2.5986192999989726,-0.24,-0.08,0.6,0.007,0.024,-0.011,0.12642240462631776,3.37344185300023
2.5992684999946505,-0.24,-0.08,0.6,0.007,0.024,-0.011,0.1357082398297233,6.32044607704738
2.600292500021169,0.08,-0.72,-0.64,-0.029,-0.015,-0.022,0.12049827434286597,0.0024490266283123687
2.6012527999992017,-0.02,-0.04,0.36,0.01,-0.001,0.001,0.1251943866106529,1.0711315393276444
2.6034802999929525,-0.02,-0.04,0.36,0.01,-0.001,0.001,0.12979841824573815,1.4062101149077
2.6034917999932077,-0.02,-0.04,0.36,0.01,-0.001,0.001,0.13431217475072366,2.084466375576696
2.6054829000204336,0.82,-0.42,-1.1,-0.025,-0.033,0.001,0.11010997524580748,-1.2038568460326122
2.6055045000102837,0.82,-0.42,-1.1,-0.025,-0.033,0.001,0.08638232867236027,-3.9458966015006314
2.6076611000171397,0.82,-0.42,-1.1,-0.025,-0.033,0.001,0.06311993007094144,-7.001092086552083
2.6076847999938764,0.82,-0.42,-1.1,-0.025,-0.033,0.001,0.04031365693229552,-9.498510588762729
2.611804400017718,0.82,-0.42,-1.1,-0.025,-0.033,0.001,0.017954565619897566,-13.43614952884871
2.611830200010445,0.82,-0.42,-1.1,-0.025,-0.033,0.001,-0.003966112137355333,-16.019896058978656
2.6142914000083692,0.82,-0.42,-1.1,-0.025,-0.033,0.001,-0.025456972683681703,-15.390469218955015
2.614322000008542,0.82,-0.42,-1.1,-0.025,-0.033,0.001,-0.046526443807531084,-17.720856112507622
2.6161892999953125,0.82,-0.42,-1.1,-0.025,-0.033,0.001,-0.0671827880465991,-15.279041116652934
2.616779800009681,0.82,-0.42,-1.1,-0.025,-0.033,0.001,-0.08743410592803834,-16.510471462174177
2.617790300020715,0.82,-0.42,-1.1,-0.025,-0.033,0.001,-0.10728833914513564,-20.92298646858773
2.6188867000164464,0.82,-0.42,-1.1,-0.025,-0.033,0.001,-0.1267532736717016,-20.432322736621956
2.619853800017154,0.82,-0.42,-1.1,-0.025,-0.033,0.001,-0.14583654281539374,-20.34823818505328
2.62113600000157,0.82,-0.42,-1.1,-0.025,-0.033,0.001,-0.16454563021117033,-19.557224500286228
2.621765599993523,0.82,-0.42,-1.1,-0.025,-0.033,0.001,-0.18288787275604934,-20.162474286609118
2.622705500019947,0.82,-0.42,-1.1,-0.025,-0.033,0.001,-0.20087046348632287,-20.847564274405062
2.623741899995366,0.82,-0.42,-1.1,-0.025,-0.033,0.001,-0.21850045439835575,-20.426800907918768
2.6249221000180114,-0.28,-0.08,0.42,-0.004,0.01,0.017,-0.2059808376454468,-15.893877019750088
2.6257772000099067,0.56,0.08,0.0,-0.009,-0.027,0.011,-0.2019419976916145,-14.055132973841197
2.626767200010363,0.56,0.08,0.0,-0.009,-0.027,0.011,-0.19798235067805342,-11.068771125865096
2.627777400019113,0.56,0.08,0.0,-0.009,-0.027,0.011,-0.19410034380201316,-8.692413680728633
2.628809799993178,0.56,0.08,0.0,-0.009,-0.027,0.011,-0.19029445470785603,-6.403359956581232
2.6298688999959268,0.56,0.08,0.0,-0.009,-0.027,0.011,-0.1865631908900549,-2.521219834546707
2.6310417000204325,0.56,0.08,0.0,-0.009,-0.027,0.011,-0.18290508910789696,-1.8534236713979697
2.6315684000146575,0.56,0.08,0.0,-0.009,-0.027,0.011,-0.17931871481166367,0.364095762097641
2.6326048000191804,0.56,0.08,0.0,-0.009,-0.027,0.011,-0.1758026615800624,2.53228025296757
2.633598200016422,0.56,0.08,0.0,-0.009,-0.027,0.011,-0.17235555056868862,4.681767370218787
2.6346340000163764,0.56,0.08,0.0,-0.009,-0.027,0.011,-0.16897602996930255,3.8102541914943657
2.63564610001049,0.56,0.08,0.0,-0.009,-0.027,0.011,-0.16566277447970837,3.6761162044160502
2.6367009000096004,0.56,0.08,0.0,-0.009,-0.027,0.011,-0.1624144847840278,3.580525473565338
2.637706800014712,0.56,0.08,0.0,-0.009,-0.027,0.011,-0.15922988704316451,3.5118392626245747
2.6387383000110276,0.56,0.08,0.0,-0.009,-0.027,0.011,-0.15610773239525932,3.4432917612061114
2.6397607999970205,0.56,0.08,0.0,-0.009,-0.027,0.011,-0.15304679646594052,3.3882666040304175
2.6408213000104297,0.56,0.08,0.0,-0.009,-0.027,0.011,-0.15004587888817697,3.359974871500784
2.6418105000047944,0.6,-0.12,-0.42,-0.005,-0.029,-0.01,-0.1553390969491931,2.2229232608979426
2.6436927000177093,0.6,-0.12,-0.42,-0.005,-0.029,-0.01,-0.16052852642077753,0.9325293416585215
2.643719300016528,0.6,-0.12,-0.42,-0.005,-0.029,-0.01,-0.1656162023733113,0.3698092078341052
2.646190600004047,0.6,-0.12,-0.42,-0.005,-0.029,-0.01,-0.1706041199738346,-0.8630025390264482
2.646217200002866,0.6,-0.12,-0.42,-0.005,-0.029,-0.01,-0.17549423526846528,-1.3744575616251966
2.647297899995465,0.6,-0.12,-0.42,-0.005,-0.029,-0.01,-0.18028846594947576,-2.1956375127535805
2.6483264999988023,0.6,-0.12,-0.42,-0.005,-0.029,-0.01,-0.18498869210732918,-3.0121357240038877
2.649390000005951,0.6,-0.12,-0.42,-0.005,-0.029,-0.01,-0.1895967569679698,-3.795742166341012
2.650385200016899,0.6,-0.12,-0.42,-0.005,-0.029,-0.01,-0.19411446761565665,-4.607805257025923
2.651450000004843,0.6,-0.12,-0.42,-0.005,-0.029,-0.01,-0.19854359570162416,-4.482026946648063
2.6524667000048794,0.6,-0.12,-0.42,-0.005,-0.029,-0.01,-0.2028858781388472,-4.827598789606483
2.653484500013292,0.6,-0.12,-0.42,-0.005,-0.029,-0.01,-0.20714301778318353,-4.760564082542081
2.6545637999952305,0.6,-0.12,-0.42,-0.005,-0.029,-0.01,-0.2113166841011603,-4.862246712152393
2.6555828000127804,0.6,-0.12,-0.42,-0.005,-0.029,-0.01,-0.21540851382466697,-4.770383276460432
2.656564500008244,0.6,-0.12,-0.42,-0.005,-0.029,-0.01,-0.21942011159281075,-4.222869832448788
2.657659300020896,0.6,-0.12,-0.42,-0.005,-0.029,-0.01,-0.223353050581187,-4.110701866860718
2.658674400008749,0.6,-0.12,-0.42,-0.005,-0.029,-0.01,-0.2272088731188108,-4.051108971985884
2.660131000011461,0.0,-0.16,0.6,0.008,0.003,0.012,-0.21098909129295174,-1.7314765013350535
2.660643000010168,0.0,-0.16,0.6,0.008,0.003,0.012,-0.19508734440485465,0.37596554930570963
2.667195100017125,0.0,-0.16,0.6,0.008,0.003,0.012,-0.17949739647534768,4.5990534746096685
2.667219099996146,0.0,-0.16,0.6,0.008,0.003,0.012,-0.16421313379936048,6.186313200583517
2.680393999995431,0.0,-0.16,0.6,0.008,0.003,0.012,-0.14922856254839262,0.0
2.6804207999957725,0.0,-0.16,0.6,0.008,0.003,0.012,-0.13453780641999274,548.1625351172594
2.6823701999965124,0.0,-0.16,0.6,0.008,0.003,0.012,-0.1201351043333262,14.721919946941284
2.683128000004217,0.0,-0.16,0.6,0.008,0.003,0.012,-0.10601480816992764,15.806054952301185
2.6841716000053566,0.12,-0.06,0.44,-0.003,-0.016,-0.007,-0.09530863546071337,14.273593537167608
2.687320800003363,0.78,-0.02,-0.54,-0.004,-0.022,-0.01,-0.10402807398109154,6.525450210131942
2.687352100008866,0.78,-0.02,-0.54,-0.004,-0.022,-0.01,-0.11257654311871719,5.267532711358951
2.6918820000137202,0.78,-0.02,-0.54,-0.004,-0.022,-0.01,-0.12095739521442861,-0.08644955524872167
2.6919137999939267,0.78,-0.02,-0.54,-0.004,-0.022,-0.01,-0.12917391687689078,-0.947107228510576
2.6947939000092447,0.78,-0.02,-0.54,-0.004,-0.022,-0.01,-0.13722933027146156,-4.442768899685308
2.69482330000028,0.78,-0.02,-0.54,-0.004,-0.022,-0.01,-0.14512679438378584,-5.478003388148113
2.6958823000022676,-0.28,-0.32,0.08,-0.019,0.016,-0.012,-0.14071254351351553,-4.284818026878103
2.699475600005826,-0.28,-0.32,0.08,-0.019,0.016,-0.012,-0.13638484658187797,-2.0316386672313063
2.6995108000119217,-0.28,-0.32,0.08,-0.019,0.016,-0.012,-0.13214200645282154,-1.4661036127608298
2.7068209999997634,-0.28,-0.32,0.08,-0.019,0.016,-0.012,-0.1279823592674721,1.1439114713073328
2.7068594000011217,-0.28,-0.32,0.08,-0.019,0.016,-0.012,-0.1239042737916393,1.6902641997603085
2.7079689000092912,-0.28,-0.32,0.08,-0.019,0.016,-0.012,-0.11990615077611695,1.9401994276709535
2.7094840000208933,-0.28,-0.32,0.08,-0.019,0.016,-0.012,-0.11598642232952641,1.619899742185257
2.7101626000076067,-0.28,-0.32,0.08,-0.019,0.016,-0.012,-0.11214355130345725,4.739887457157897
2.7134816000179853,-0.28,-0.32,0.08,-0.019,0.016,-0.012,-0.10837603068966396,2.943627980087331
2.713497400021879,-0.28,-0.32,0.08,-0.019,0.016,-0.012,-0.10468238302908231,3.4899011684753263
2.717079800000647,-0.28,-0.32,0.08,-0.019,0.016,-0.012,-0.10106115983243363,2.068400592868203
2.7170978000212926,-0.28,-0.32,0.08,-0.019,0.016,-0.012,-0.09751094101218984,2.4532210599836826
2.718592399993213,-0.28,-0.32,0.08,-0.019,0.016,-0.012,-0.0940303343256763,2.410531824532804
2.719481700012693,-0.28,-0.32,0.08,-0.019,0.016,-0.012,-0.09061797482909441,2.537428360646868
2.7206714000203647,0.2,0.52,-0.36,0.009,0.001,0.007,-0.09589997532264158,1.7352437290180038
2.721473000012338,0.82,0.26,-0.2,-0.007,-0.02,0.009,-0.09794115227709958,1.3057634982529025
2.7225060000200756,0.16,0.26,-0.1,0.013,0.001,0.002,-0.09798152184029371,1.151822708098338
2.7258526000077836,-0.36,-0.34,0.32,0.013,0.022,-0.005,-0.08978580572577814,1.2852628690364722
2.7258764000143856,-0.36,-0.34,0.32,0.013,0.022,-0.005,-0.08175078992723347,2.195208361758099
2.7300108000054024,0.26,-0.02,-0.08,0.01,-0.008,0.012,-0.08171646071297399,1.5186751431987489
2.7300254000001587,0.26,-0.02,-0.08,0.01,-0.008,0.012,-0.08168280462056274,1.519902793755608
2.732804200000828,0.12,-0.26,-1.0,-0.022,0.012,-0.017,-0.0996890241378066,-1.4245955495047498
2.7328201000054833,0.12,-0.26,-1.0,-0.022,0.012,-0.017,-0.11734218052726136,-3.9549874145075194
2.734052200015867,0.12,-0.26,-1.0,-0.022,0.012,-0.017,-0.1346491965953543,-5.47141212075564
2.7352083000005223,-0.34,0.4,-0.06,0.04,-0.008,0.008,-0.13318548685819048,-4.6388491685386
2.736082300019916,0.44,-0.06,0.1,0.003,-0.01,-0.004,-0.12861322240999068,-7.724081624789829
2.73743999999715,0.44,-0.06,0.1,0.003,-0.01,-0.004,-0.12413061020587321,-5.709113974588425
2.737993600021582,0.44,-0.06,0.1,0.003,-0.01,-0.004,-0.11973589235869922,-4.762668683753416
2.7390955000009853,0.44,-0.06,0.1,0.003,-0.01,-0.004,-0.11542734544970512,-3.7107317526304358
2.7400740000011865,0.44,-0.06,0.1,0.003,-0.01,-0.004,-0.11120327985265208,-1.5838476593961137
2.74112459999742,0.44,-0.06,0.1,0.003,-0.01,-0.004,-0.10706203907122752,-0.8861370771166186
2.7421744000166655,0.44,-0.06,0.1,0.003,-0.01,-0.004,-0.10300199908943874,-0.3535650195334806
2.7433194000041112,0.44,-0.06,0.1,0.003,-0.01,-0.004,-0.09902156773474385,3.8444868898702778
2.744247299997369,0.44,-0.06,0.1,0.003,-0.01,-0.004,-0.09511918405367045,4.211340061710401
2.745270600018557,0.44,-0.06,0.1,0.003,-0.01,-0.004,-0.09129331769967691,4.061676775446331
2.746438800008036,0.44,-0.06,0.1,0.003,-0.01,-0.004,-0.08754246833301657,4.065891210894249
2.7470487999962643,0.44,-0.06,0.1,0.003,-0.01,-0.004,-0.08386516503236918,4.190475936351705
