time_s,fx,fy,fz,tx,ty,tz,fz_filtered,slope_dFz_dt
0.03871309998794459,0.0,0.66,-0.02,-0.012,0.009,0.0,0.8961670695833118,-32.32387864490093
0.03986150000127964,0.0,0.66,-0.02,-0.012,0.009,0.0,0.8666132931451406,-30.89228656958532
0.0404147999943234,0.0,0.66,-0.02,-0.012,0.009,0.0,0.838012864334007,-32.86312522107489
0.04124670001328923,0.0,0.66,-0.02,-0.012,0.009,0.0,0.810335030000652,-32.91394292756005
0.13587669999105856,0.0,0.66,-0.02,-0.012,0.009,0.0,0.7835500290328891,0.0
0.13592890001018532,0.0,0.66,-0.02,-0.012,0.009,0.0,0.7576290603544088,-496.570099247206
0.137052300007781,-0.5,-0.52,0.44,-0.042,0.022,-0.017,0.7473829616332989,-30.76477278421882
0.1380559999961406,0.0,-0.28,0.38,-0.043,-0.013,-0.006,0.7355318983548054,-22.033740451570374
0.13901630000327714,0.22,0.38,0.68,-0.038,-0.012,0.006,0.733740546794973,-15.864913378796448
0.14003879998927005,0.22,0.38,0.68,-0.038,-0.012,0.006,0.7320069807693288,-12.383904347735283
0.1410563999961596,-0.14,0.06,1.18,-0.053,0.01,-0.001,0.7464583684864473,-7.160966949806625
0.1421466000028886,-0.14,0.06,1.18,-0.053,0.01,-0.001,0.7604435824062393,-3.6852974661561664
0.1436262000061106,-0.14,0.06,1.18,-0.053,0.01,-0.001,0.7739776603931349,-1.2352240300873032
0.1445417999930214,-0.14,0.06,1.18,-0.053,0.01,-0.001,0.7870751552191628,0.4068188694273854
0.1451295000151731,-0.14,0.06,1.18,-0.053,0.01,-0.001,0.7997501502120931,1.7508344649169347
0.14618509999127127,-0.14,0.06,1.18,-0.053,0.01,-0.001,0.8120162743987998,7.077053355196786
0.14719740001601167,-0.14,0.06,1.18,-0.053,0.01,-0.001,0.8238867171601288,9.665348700774787
0.14856930001406,-0.14,0.06,1.18,-0.053,0.01,-0.001,0.8353742424130279,10.638929708294452
0.14912119999644347,-0.14,0.06,1.18,-0.053,0.01,-0.001,0.8464912023351884,12.605062700986323
0.15019320001010783,-0.14,0.06,1.18,-0.053,0.01,-0.001,0.8572495506469565,12.125818885318216
0.15128499999991618,-0.14,0.06,1.18,-0.053,0.01,-0.001,0.8676608554647967,11.732608891428635
0.15232329998980276,-0.14,0.06,1.18,-0.053,0.01,-0.001,0.8777363117401258,11.930258539231186
0.15333249999093823,-0.14,0.06,1.18,-0.053,0.01,-0.001,0.887486753296896,11.69437304443427
0.1543340999924112,-0.14,0.06,1.18,-0.053,0.01,-0.001,0.8969226644808671,11.217743458487728
0.1553672000009101,-0.14,0.06,1.18,-0.053,0.01,-0.001,0.9060541914330973,10.241438988421187
0.1563122000079602,-0.14,0.06,1.18,-0.053,0.01,-0.001,0.9148911529997716,9.984249343927534
0.15733089999412186,-0.22,-0.02,1.12,-0.044,-0.005,-0.005,0.9215075674191339,9.830775794616644
0.15827630000421777,-0.1,0.56,0.9,-0.052,-0.005,0.007,0.9208137749217425,8.801847388002916
0.15930150001076981,-0.1,0.56,0.9,-0.052,-0.005,0.007,0.9201423628274928,6.905000074214215
0.16033119999337941,-0.1,0.56,0.9,-0.052,-0.005,0.007,0.9194926091878963,5.729671437791913
0.16186510000261478,-0.1,0.56,0.9,-0.052,-0.005,0.007,0.9188638153431256,4.310245818166051
0.1624178999918513,-0.1,0.56,0.9,-0.052,-0.005,0.007,0.9182553051707667,3.3865929811322055
0.1634871000132989,-0.1,0.56,0.9,-0.052,-0.005,0.007,0.9176664243588065,2.2663345166176003
0.16446520001045428,-0.1,0.56,0.9,-0.052,-0.005,0.007,0.9170965397020708,1.2137116132545225
0.16496429999824613,-0.1,0.56,0.9,-0.052,-0.005,0.007,0.9165450384213589,1.0931267769611317
0.16614939999999478,-0.1,0.56,0.9,-0.052,-0.005,0.007,0.916011327504541,0.11387127492338707
0.1671661000000313,-0.1,0.56,0.9,-0.052,-0.005,0.007,0.9154948330689107,-0.6113484572363026
0.16818100001546554,-0.1,0.56,0.9,-0.052,-0.005,0.007,0.9149949997441071,-0.58747616495478
0.16919879999477416,-0.1,0.56,0.9,-0.052,-0.005,0.007,0.9145112900749425,-0.5689503967396262
0.1702833000163082,-0.1,0.56,0.9,-0.052,-0.005,0.007,0.9140431839434927,-0.5475653612653214
0.1713893999985885,-0.1,0.56,0.9,-0.052,-0.005,0.007,0.9135901780098317,-0.5537034045046106
0.17241110000759363,-0.1,0.56,0.9,-0.052,-0.005,0.007,0.9131517851708049,-0.5106992746990192
0.17335200001252815,0.22,0.62,0.66,-0.04,-0.047,0.01,0.9049855985523918,-1.2854489966857743
0.17438109999056906,0.22,0.62,0.66,-0.04,-0.047,0.01,0.8970828373087663,-2.0183445207636037
0.17541920000803657,0.22,0.62,0.66,-0.04,-0.047,0.01,0.8894350038471931,-2.8669791834011766
0.17657690000487491,0.22,0.62,0.66,-0.04,-0.047,0.01,0.882033874690832,-3.5555912739466002
0.17709260000265203,0.22,0.62,0.66,-0.04,-0.047,0.01,0.8748714916362891,-4.092413380536587
0.17812679999042302,0.22,0.62,0.66,-0.04,-0.047,0.01,0.8679401531964087,-4.7311273770011235
0.17912869999418035,0.22,0.62,0.66,-0.04,-0.047,0.01,0.8612324063191051,-5.365500534650241
0.18019800001638941,0.22,0.62,0.66,-0.04,-0.047,0.01,0.8547410383733275,-5.98123448714328
0.18147869998938404,0.22,0.62,0.66,-0.04,-0.047,0.01,0.8484590693935428,-7.1344915862166705
0.1824514000036288,0.22,0.62,0.66,-0.04,-0.047,0.01,0.8423797445743962,-6.880217820870057
0.1829542999912519,0.22,0.62,0.66,-0.04,-0.047,0.01,0.8364965270074802,-7.132569456970299
0.18396349999238737,0.22,0.62,0.66,-0.04,-0.047,0.01,0.8308030906524002,-6.916821114103888
0.185289000015473,0.22,0.62,0.66,-0.04,-0.047,0.01,0.8252933135345808,-6.498783183477333
0.18629990000044927,0.22,0.62,0.66,-0.04,-0.047,0.01,0.8199612711624975,-6.384099923540914
0.18734559998847544,0.22,0.62,0.66,-0.04,-0.047,0.01,0.8148012301572556,-5.764190897988823
0.18843280000146478,0.22,0.62,0.66,-0.04,-0.047,0.01,0.8098076420876666,-5.5271078547282
0.1894773000094574,0.22,0.62,0.66,-0.04,-0.047,0.01,0.8049751375041935,-5.363109383931029
0.19063230001484044,0.34,-0.06,0.8,-0.053,-0.033,-0.013,0.8048146491976066,-4.768006038559682
0.19105059999856167,0.34,-0.06,0.8,-0.053,-0.033,-0.013,0.8046593379331677,-4.575865963745912
0.19221189999370836,0.34,-0.06,0.8,-0.053,-0.033,-0.013,0.8045090367095171,-3.879996711579368
0.19320529999095015,0.34,-0.06,0.8,-0.053,-0.033,-0.013,0.8043635839124359,-2.8608611681789253
0.1942259999923408,0.34,-0.06,0.8,-0.053,-0.033,-0.013,0.804222823141067,-2.3576692903717
0.19525640000938438,0.34,-0.06,0.8,-0.053,-0.033,-0.013,0.8040866030397422,-2.127607049761498
0.19628750000265427,0.34,-0.06,0.8,-0.053,-0.033,-0.013,0.8039547771352343,-1.6026366718460252
0.1973098000162281,0.34,-0.06,0.8,-0.053,-0.033,-0.013,0.803827203679259,-1.101345461495287
0.19831690000137314,0.34,-0.06,0.8,-0.053,-0.033,-0.013,0.803703745496057,-0.6175470292354575
0.19941550001385622,0.34,-0.06,0.8,-0.053,-0.033,-0.013,0.803584269834894,-0.13995166817772836
0.2003934000094887,0.34,-0.06,0.8,-0.053,-0.033,-0.013,0.8034686482273167,-0.13789439417974353
0.20150250001461245,0.34,-0.06,0.8,-0.053,-0.033,-0.013,0.8033567563490162,-0.12402647384542514
0.2025736999930814,0.34,-0.06,0.8,-0.053,-0.033,-0.013,0.8032484738861446,-0.1190288657655094
0.20346240000799298,0.34,-0.06,0.8,-0.053,-0.033,-0.013,0.8031436844059464,-0.11683542649645164
0.20405180001398548,0.34,-0.06,0.8,-0.053,-0.033,-0.013,0.803042275231561,-0.1201477647525277
0.20506430001114495,0.34,-0.06,0.8,-0.053,-0.033,-0.013,0.8029441373208654,-0.11648423400235462
0.20600030000787228,0.34,-0.06,0.8,-0.053,-0.033,-0.013,0.8028491651492246,-0.11383040785518198
0.21054289999301545,0.34,-0.06,0.8,-0.053,-0.033,-0.013,0.8027572565960237,-0.06631341029430336
0.21056450001196936,0.34,-0.06,0.8,-0.053,-0.033,-0.013,0.8026683128348616,-0.07597037236320152
0.21397939999587834,0.34,-0.06,0.8,-0.053,-0.033,-0.013,0.8025822382272854,-0.046339196292631675
0.21400559999165125,0.34,-0.06,0.8,-0.053,-0.033,-0.013,0.8024989402199536,-0.05458568715732131
0.21975129999918863,-0.12,0.36,1.9,-0.035,0.0,-0.004,0.8379022002128583,3.816617826470827
0.21976330000325106,-0.12,0.36,1.9,-0.035,0.0,-0.004,0.8721634195608307,7.527456822671343
0.22131729999091476,-0.3,0.98,0.7,-0.037,-0.012,-0.007,0.86660976086532,8.725592155977164
0.22189039998920634,-0.3,0.98,0.7,-0.037,-0.012,-0.007,0.8612352524503097,7.414108743836592
0.22289239999372512,-0.3,0.98,0.7,-0.037,-0.012,-0.007,0.8560341152744934,5.997069119277572
0.22401909998734482,-0.3,0.98,0.7,-0.037,-0.012,-0.007,0.8510007567172516,3.0691589438923663
0.22495669999625534,-0.3,0.98,0.7,-0.037,-0.012,-0.007,0.8461297645650823,1.5805825406040361
0.22641659999499097,-0.3,0.98,0.7,-0.037,-0.012,-0.007,0.8414159011920151,0.5271632156646617
0.22697469999548048,-0.3,0.98,0.7,-0.037,-0.012,-0.007,0.8368540979277567,-0.14509819276790792
0.22800060000736266,-0.3,0.98,0.7,-0.037,-0.012,-0.007,0.8324394496075065,-0.6622077751977662
0.22941390000050887,-0.3,0.98,0.7,-0.037,-0.012,-0.007,0.8281672092975869,-1.0074918669862438
0.2301939000026323,-0.3,0.98,0.7,-0.037,-0.012,-0.007,0.8240327831912132,-4.796541200223423
0.2309763999946881,-0.3,0.98,0.7,-0.037,-0.012,-0.007,0.820031725668916,-4.8221920446219855
0.2321794999879785,-0.3,0.98,0.7,-0.037,-0.012,-0.007,0.8161597345183058,-4.293523358299237
0.23300659999949858,-0.3,0.98,0.7,-0.037,-0.012,-0.007,0.8124126463080379,-4.2935310550243315
0.2340120000008028,-0.3,0.98,0.7,-0.037,-0.012,-0.007,0.8087864319110044,-4.224431821532775
0.23504830000456423,-0.3,0.98,0.7,-0.037,-0.012,-0.007,0.8052771921719398,-4.186742933604571
0.2360257999971509,-0.3,0.98,0.7,-0.037,-0.012,-0.007,0.8018811537147805,-4.114260028758704
0.23704569999244995,-0.3,0.98,0.7,-0.037,-0.012,-0.007,0.7985946648852715,-3.741781160853396
0.2380340000090655,-0.3,0.98,0.7,-0.037,-0.012,-0.007,0.7954141918244564,-3.7996099164300547
0.23904859999311157,-0.3,0.98,0.7,-0.037,-0.012,-0.007,0.7923363146688288,-3.718942432693106
0.24006300000473857,-0.3,0.98,0.7,-0.037,-0.012,-0.007,0.7893577238730601,-3.513497614853701
0.24106580001534894,-0.3,0.98,0.7,-0.037,-0.012,-0.007,0.7864752166513486,-3.340481164886034
0.24207889998797327,-0.3,0.98,0.7,-0.037,-0.012,-0.007,0.7836856935335631,-3.2804049724993254
0.24309649999486282,-0.3,0.98,0.7,-0.037,-0.012,-0.007,0.7809861550324805,-3.060187891100377
0.2536110999935772,-0.3,0.98,0.7,-0.037,-0.012,-0.007,0.7783736984185295,0.0
0.2536314000026323,-0.3,0.98,0.7,-0.037,-0.012,-0.007,0.775845514598577,-124.54101932146676
0.2547381999902427,-0.3,0.98,0.7,-0.037,-0.012,-0.007,0.7733988850953971,-4.413817174918231
0.25754089999827556,-0.3,0.98,0.7,-0.037,-0.012,-0.007,0.7710311791245779,-1.8684206028737391
0.25756369999726303,-0.3,0.98,0.7,-0.037,-0.012,-0.007,0.7687398507657205,-2.437344442601196
0.25990589999128133,-0.3,0.98,0.7,-0.037,-0.012,-0.007,0.7665224362248908,-1.8827067099766863
0.2599175999930594,-0.3,0.98,0.7,-0.037,-0.012,-0.007,0.7643765511853782,-2.2194794631413073
0.2637809000152629,-0.3,0.98,0.7,-0.037,-0.012,-0.007,0.7622998882439144,-1.2273985447679374
0.26379299999098293,-0.3,0.98,0.7,-0.037,-0.012,-0.007,0.7602902144295945,-1.4477040536213894
0.26509500000975095,-0.3,0.98,0.7,-0.037,-0.012,-0.007,0.7583453688028334,-1.6793278223049068
0.2681000000156928,-0.14,0.3,1.64,-0.073,-0.022,0.015,0.7867858407769356,2.4729261897800927
0.26812240001163445,-0.14,0.3,1.64,-0.073,-0.022,0.015,0.814308878171228,5.81591210709733
0.270734599995194,-0.14,0.3,1.64,-0.073,-0.022,0.015,0.8409440756495754,11.309689464980353
0.2707482000114396,-0.14,0.3,1.64,-0.073,-0.022,0.015,0.8667200732092665,14.987180833702018
0.2760495000111405,-0.14,0.3,1.64,-0.073,-0.022,0.015,0.8916645869767095,13.19312488330499
0.2760673000011593,-0.14,0.3,1.64,-0.073,-0.022,0.015,0.9158044390097189,16.193515804366765
0.28114239999558777,-0.14,0.3,1.64,-0.073,-0.022,0.015,0.9391655861384376,9.326905948828138
0.281164699990768,-0.14,0.3,1.64,-0.073,-0.022,0.015,0.9617731478759073,13.705927662343948
0.2828448000072967,-0.5,0.48,1.72,-0.043,-0.01,-0.005,0.9862320785895877,13.916602897056826
0.2849463000020478,-0.5,0.48,1.72,-0.043,-0.01,-0.005,1.0099020115383108,13.289882281544164
0.28495249999105,-0.5,0.48,1.72,-0.043,-0.01,-0.005,1.0328083982628815,15.853511356248102
0.28970329998992383,-0.5,0.48,1.72,-0.043,-0.01,-0.005,1.0549758692866595,13.527816377348476
0.28972659999271855,-0.5,0.48,1.72,-0.043,-0.01,-0.005,1.076428260599993,15.99015336402166
0.29084050000528805,-0.5,0.48,1.72,-0.043,-0.01,-0.005,1.0971886392903158,16.294228044031268
0.2922801999957301,-0.5,0.48,1.72,-0.043,-0.01,-0.005,1.117279328345467,13.888891824037902
0.29420329999993555,-0.5,0.48,1.72,-0.043,-0.01,-0.005,1.1367219306569034,13.699894042079512
0.29422469998826273,-0.5,0.48,1.72,-0.043,-0.01,-0.005,1.155537352248616,15.696169698081347
0.29563509998843074,-0.5,0.48,1.72,-0.043,-0.01,-0.005,1.1737458247567252,20.022582605610655
0.29675929999211803,-0.5,0.48,1.72,-0.043,-0.01,-0.005,1.1913669271839276,19.329798448817268
0.2978204000100959,-0.5,0.48,1.72,-0.043,-0.01,-0.005,1.208419606952188,18.90376332485744
0.2988762999884784,-0.44,0.6,1.24,-0.055,-0.003,-0.022,1.209438329308569,16.83881609574279
0.2998183000017889,-0.44,0.6,1.24,-0.055,-0.003,-0.022,1.210424189653454,12.612839493781612
0.3006316999963019,-0.44,0.6,1.24,-0.055,-0.003,-0.022,1.2113782480517297,11.662473329746557
0.3017198000161443,-0.44,0.6,1.24,-0.055,-0.003,-0.022,1.2123015303726417,10.066337749658702
0.30276799999410287,-0.44,0.6,1.24,-0.055,-0.003,-0.022,1.213195029392879,8.928870688763755
0.3041222000028938,-0.44,0.6,1.24,-0.055,-0.003,-0.022,1.2140597058640765,7.797011279890671
0.3048015999956988,-0.44,0.6,1.24,-0.055,-0.003,-0.022,1.2148964895458805,4.4892450506220785
0.30535919999238104,-0.44,0.6,1.24,-0.055,-0.003,-0.022,1.2157062802056908,4.3150991281372795
0.30640760000096634,-0.44,0.6,1.24,-0.055,-0.003,-0.022,1.2164899485861524,2.6038806192992494
0.3074711000081152,-0.44,0.6,1.24,-0.055,-0.003,-0.022,1.217248337341438,0.9148279804638069
0.3085500999877695,-0.44,0.6,1.24,-0.055,-0.003,-0.022,1.2179822619433271,0.8832033570452333
0.3096732000121847,-0.44,0.6,1.24,-0.055,-0.003,-0.022,1.2186925115580587,0.8390061691019245
0.31079779998981394,-0.44,0.6,1.24,-0.055,-0.003,-0.022,1.2193798498948956,0.7797223554510102
0.3113898000156041,-0.44,0.6,1.24,-0.055,-0.003,-0.022,1.2200450160273184,0.800774111179866
0.3123479000059888,-0.44,0.6,1.24,-0.055,-0.003,-0.022,1.2206887251877276,0.7822311073759715
0.31338760000653565,-0.44,0.6,1.24,-0.055,-0.003,-0.022,1.2213116695365107,0.7826929943212108
0.3144937999895774,-0.1,0.34,1.32,-0.066,-0.019,0.002,1.224495164067591,0.9903504392989012
0.31577159999869764,-0.1,0.34,1.32,-0.066,-0.019,0.002,1.2275759652267009,1.183897548401787
0.31708470001467504,-0.1,0.34,1.32,-0.066,-0.019,0.002,1.2305573857032588,1.3843979729486688
0.3177913000108674,-0.1,0.34,1.32,-0.066,-0.019,0.002,1.2334426313257343,1.6729828749258446
0.3184432999987621,-0.1,0.34,1.32,-0.066,-0.019,0.002,1.236234804508775,1.844958410339119
0.32008140001562424,-0.1,0.34,1.32,-0.066,-0.019,0.002,1.238936907589137,2.1066243310643307
0.3208967999962624,-0.1,0.34,1.32,-0.066,-0.019,0.002,1.2415518460540036,2.2622099579720407
0.32197990000713617,-0.1,0.34,1.32,-0.066,-0.019,0.002,1.2440824316651646,2.428748595790103
0.3227308999921661,-0.1,0.34,1.32,-0.066,-0.019,0.002,1.2465313854824174,2.699230034858499
0.3237170999927912,-0.1,0.34,1.32,-0.066,-0.019,0.002,1.248901340789436,2.6461436485141854
0.3247204000072088,-0.1,0.34,1.32,-0.066,-0.019,0.002,1.2511948459252606,2.639334958440902
0.32619059999706224,-0.1,0.34,1.32,-0.066,-0.019,0.002,1.2534143670244458,2.5101287478884418
0.3269824000017252,-0.1,0.34,1.32,-0.066,-0.019,0.002,1.2555622906688184,2.52633490591504
0.32758370001101866,-0.1,0.34,1.32,-0.066,-0.019,0.002,1.2576409264536952,2.4711301751957793
0.3286828999989666,-0.1,0.34,1.32,-0.066,-0.019,0.002,1.2596525094713178,2.408370856513232
0.3297393000102602,-0.1,0.34,1.32,-0.066,-0.019,0.002,1.2615992027141785,2.346503394902435
0.33037270000204444,-0.1,0.34,1.32,-0.066,-0.019,0.002,1.2634830994008177,2.3144243115094145
0.33147890001419,-0.1,0.34,1.32,-0.066,-0.019,0.002,1.2653062252265976,2.2343187225678998
0.3328604999987874,-0.1,0.34,1.32,-0.066,-0.019,0.002,1.2670705405418685,1.9871382352863423
0.33364359999541193,-0.1,0.34,1.32,-0.066,-0.019,0.002,1.2687779424598726,2.0023776421889763
0.33485459999064915,-0.1,0.34,1.32,-0.066,-0.019,0.002,1.270430266896651,1.9639773643583052
0.3357821000099648,-0.1,0.34,1.32,-0.066,-0.019,0.002,1.272029290545146,1.940772923490524
0.33649449999211356,-0.1,0.34,1.32,-0.066,-0.019,0.002,1.273576732785625,1.8938449064885372
0.33735330001218244,-0.1,0.34,1.32,-0.066,-0.019,0.002,1.2750742575344758,1.78444676124958
0.3383509000123013,-0.1,0.34,1.32,-0.066,-0.019,0.002,1.2765234750333636,1.7450316031005775
0.33942520001437515,-0.1,0.34,1.32,-0.066,-0.019,0.002,1.2779259435806745,1.6856193910281692
0.3404728999885265,-0.1,0.34,1.32,-0.066,-0.019,0.002,1.2792831712071042,1.5540300222802392
0.34153609999339096,-0.1,0.34,1.32,-0.066,-0.019,0.002,1.2805966172971976,1.559094098822296
0.34266620001289994,-0.1,0.34,1.32,-0.066,-0.019,0.002,1.2818676941585783,1.5090359276149026
0.3437297999917064,-0.1,0.34,1.32,-0.066,-0.019,0.002,1.2830977685405596,1.4272919643951272
0.35294969999813475,-0.1,0.34,1.32,-0.066,-0.019,0.002,1.2842881631037673,0.12911143964443336
0.35296950000338256,-0.1,0.34,1.32,-0.066,-0.019,0.002,1.2854401578423553,0.2535135663317733
0.354986899998039,-0.16,0.08,1.98,-0.084,-0.009,0.0,1.3078453140409891,11.563494471985553
0.355002099997364,-0.16,0.08,1.98,-0.084,-0.009,0.0,1.3295277232654734,22.04227254857509
0.3595193999935873,-0.04,1.12,1.66,-0.061,-0.012,-0.002,1.3401881192891678,8.508753249629935
0.3595318000006955,-0.04,1.12,1.66,-0.061,-0.012,-0.002,1.3505046315701623,10.060082411484718
0.3607087999989744,-0.04,1.12,1.66,-0.061,-0.012,-0.002,1.360488353132415,9.8207511206714
0.36190210000495426,-0.04,1.12,1.66,-0.061,-0.012,-0.002,1.3701500191604017,9.59093159278282
0.36354069999651983,-0.04,1.12,1.66,-0.061,-0.012,-0.002,1.379500018542324,8.376944108356632
0.36356379999779165,-0.04,1.12,1.66,-0.061,-0.012,-0.002,1.3885484050409587,9.409354312431883
0.36506770001142286,-0.04,1.12,1.66,-0.061,-0.012,-0.002,1.3973049081041535,10.294466526932217
0.3677853000117466,-0.04,1.12,1.66,-0.061,-0.012,-0.002,1.4057789433266001,7.93510977550373
0.3678113000059966,-0.04,1.12,1.66,-0.061,-0.012,-0.002,1.4139796225741292,8.899227339274246
0.37028709999867715,-0.04,1.12,1.66,-0.061,-0.012,-0.002,1.4219157637814153,6.413185079910502
0.3702974999905564,-0.04,1.12,1.66,-0.061,-0.012,-0.002,1.4295959004336276,7.20718630908079
0.37218330000177957,-0.04,1.12,1.66,-0.061,-0.012,-0.002,1.4370282907422203,6.656361762072234
0.37466390000190586,-0.04,1.12,1.66,-0.061,-0.012,-0.002,1.4442209265247292,4.889020494269033
0.37467970000579953,-0.04,1.12,1.66,-0.061,-0.012,-0.002,1.451181541798125,5.605142917758125
0.3762620000052266,-0.04,1.12,1.66,-0.061,-0.012,-0.002,1.4579176210949598,6.150822585258775
0.37702069999068044,-0.04,1.12,1.66,-0.061,-0.012,-0.002,1.4644364075112515,6.351372362696826
0.37805239998851903,-0.04,1.12,1.66,-0.061,-0.012,-0.002,1.4707449104947594,6.2881210999214
0.3794894999882672,-0.04,1.12,1.66,-0.061,-0.012,-0.002,1.4768499133820252,5.969545951355366
0.38402319999295287,-0.04,1.12,1.66,-0.061,-0.012,-0.002,1.4827579806922824,4.117514579553729
0.38404969999101013,-0.04,1.12,1.66,-0.061,-0.012,-0.002,1.4884754651860796,4.715052389005131
0.3877769999962766,-0.04,1.12,1.66,-0.061,-0.012,-0.002,1.494008514696206,2.3922427845761014
0.38781380001455545,-0.04,1.12,1.66,-0.061,-0.012,-0.002,1.499363078738264,2.9317688207810058
0.3894602000073064,-0.04,1.12,1.66,-0.061,-0.012,-0.002,1.5045449149079972,2.777638628490275
0.39114349998999387,-0.04,1.12,1.66,-0.061,-0.012,-0.002,1.5095595950722553,3.764113083874412
0.39115619999938644,-0.04,1.12,1.66,-0.061,-0.012,-0.002,1.5144125113602471,4.437758396104598
0.39224640000611544,0.66,0.7,1.62,-0.071,-0.033,-0.014,1.5178185593808844,4.263617403502513
0.3932345999928657,0.66,0.7,1.62,-0.071,-0.033,-0.014,1.521114734884727,4.164052607943151
0.3947182999982033,0.66,0.7,1.62,-0.071,-0.033,-0.014,1.52430458214651,4.364610007043998
0.39550149999558926,0.66,0.7,1.62,-0.071,-0.033,-0.014,1.5273915311095259,4.321705795364118
0.39655669999774545,0.66,0.7,1.62,-0.071,-0.033,-0.014,1.5303789010737348,4.142554571505146
0.3976558000140358,0.66,0.7,1.62,-0.071,-0.033,-0.014,1.5332699042649047,3.9743075574075886
0.3988402000104543,0.66,0.7,1.62,-0.071,-0.033,-0.014,1.5360676492886176,3.360632662051336
0.39942850000807084,0.66,0.7,1.62,-0.071,-0.033,-0.014,1.5387751444728557,3.4339084459971567
0.4004576000152156,0.66,0.7,1.62,-0.071,-0.033,-0.014,1.5413953011027637,3.4180120402723015
0.4014690000039991,0.66,0.7,1.62,-0.071,-0.033,-0.014,1.5439309365510616,2.8313466024948832
0.40250870000454597,0.66,0.7,1.62,-0.071,-0.033,-0.014,1.546384777307479,2.724797273150572
0.40399049999541603,0.66,0.7,1.62,-0.071,-0.033,-0.014,1.5487594619104637,2.637440927860152
0.40469679998932406,0.66,0.7,1.62,-0.071,-0.033,-0.014,1.5510575437843197,2.681060446120706
0.4052670999953989,0.66,0.7,1.62,-0.071,-0.033,-0.014,1.5532814939848256,2.6511389853981777
0.40625810000346974,0.66,0.7,1.62,-0.071,-0.033,-0.014,1.5554337038562829,2.582596611598802
0.4072928999958094,-0.4,0.32,2.44,-0.102,-0.008,-0.001,1.5839681005060802,5.260731582847475
0.4083704999939073,-0.4,0.32,2.44,-0.102,-0.008,-0.001,1.6115820327478194,7.923610336538592
0.4095245999924373,-0.4,0.32,2.44,-0.102,-0.008,-0.001,1.6383051929817607,10.68819809445857
0.4105764999985695,-0.4,0.32,2.44,-0.102,-0.008,-0.001,1.6641663157888007,13.201798441879737
0.41170600001350977,-0.4,0.32,2.44,-0.102,-0.008,-0.001,1.6891932088278716,15.527212484230137
