time_s,fx,fy,fz,tx,ty,tz,fz_filtered,slope_dFz_dt
1.4952754999994795,-0.26,0.36,-0.44,-0.007,0.002,-0.007,-0.08548683239788128,-12.368325980414474
1.4963272999993933,-0.26,0.36,-0.44,-0.007,0.002,-0.007,-0.09692274103020769,-14.300487671210902
1.497357500000362,-0.26,0.36,-0.44,-0.007,0.002,-0.007,-0.10798974938407196,-13.904896061630394
1.4983532999995077,-0.26,0.36,-0.44,-0.007,0.002,-0.007,-0.11869975746845673,-12.488916333281722
1.4993570000006002,-0.12,0.12,-0.44,-0.008,-0.021,0.009,-0.12906428142108717,-12.268214616498447
1.5003622000003816,-0.12,0.12,-0.44,-0.008,-0.021,0.009,-0.1390944658913747,-11.83744089505932
1.501365199999782,-0.12,0.12,-0.44,-0.008,-0.021,0.009,-0.148801096023911,-11.490300808498873
1.5025666000001365,-0.12,0.12,-0.44,-0.008,-0.021,0.009,-0.15819460905539776,-11.011039247935626
1.5033729999995558,-0.12,0.12,-0.44,-0.008,-0.021,0.009,-0.1672851055374817,-10.957835055988443
1.5044065000001865,-0.12,0.12,-0.44,-0.008,-0.021,0.009,-0.17608236019756293,-9.921753125908122
1.5054285999995045,-0.12,0.12,-0.44,-0.008,-0.021,0.009,-0.18459583244925445,-9.633029503255068
1.5064442999992025,-0.12,0.12,-0.44,-0.008,-0.021,0.009,-0.19283467656379463,-9.337162388360008
1.5083400000003166,-0.12,0.12,-0.44,-0.008,-0.021,0.009,-0.20080775151334965,-8.221734310457125
1.5083486999992601,-0.12,0.12,-0.44,-0.008,-0.021,0.009,-0.20852363049678999,-8.986521102763096
1.509460900000704,-0.12,0.12,-0.44,-0.008,-0.021,0.009,-0.21599061015818385,-8.45133307660262
1.5105208000004495,-0.12,0.12,-0.44,-0.008,-0.021,0.009,-0.22321671950791985,-8.127880584405448
1.5115115999997215,-0.12,0.12,-0.44,-0.008,-0.021,0.009,-0.23020972855605148,-8.050879765678593
1.5125138999992487,-0.12,0.12,-0.44,-0.008,-0.021,0.009,-0.2369771566671466,-7.919993125650241
1.513520399999834,-0.12,0.12,-0.44,-0.008,-0.021,0.009,-0.24352628064562576,-7.400116355311349
1.5145405000002938,-0.12,0.12,-0.44,-0.008,-0.021,0.009,-0.249864142560283,-7.162974802771614
1.515537499999482,-0.12,0.12,-0.44,-0.008,-0.021,0.009,-0.25599755731640295,-6.946166448628325
1.5165630999999848,-0.12,0.12,-0.44,-0.008,-0.021,0.009,-0.2619331199836158,-7.433372873093187
1.5186250999995536,-0.12,0.12,-0.44,-0.008,-0.021,0.009,-0.2676772128873702,-5.640056168096979
1.5186524000000645,-0.12,0.12,-0.44,-0.008,-0.021,0.009,-0.2732360124716486,-6.228080543703138
1.5222642999997333,-0.12,0.12,-0.44,-0.008,-0.021,0.009,-0.2786154959403051,-4.270423702728994
1.522276800000327,-0.12,0.12,-0.44,-0.008,-0.021,0.009,-0.2838214476841663,-4.798194287747022
1.5278868999994302,-0.12,0.12,-0.44,-0.008,-0.021,0.009,-0.2888594655008061,-2.2870557141936025
1.5278983999996854,-0.12,0.12,-0.44,-0.008,-0.021,0.009,-0.29373496661368337,-2.809976354258256
1.5307372999996005,-0.12,0.12,-0.44,-0.008,-0.021,0.009,-0.29845319349711297,-2.341283790525063
1.530752599999687,-0.12,0.12,-0.44,-0.008,-0.021,0.009,-0.30301921951333516,-2.8749836331377856
1.5319402999994054,-0.12,0.12,-0.44,-0.008,-0.021,0.009,-0.30743795436774374,-2.978757588715946
1.532897299999604,-0.12,0.12,-0.44,-0.008,-0.021,0.009,-0.31171414938813913,-4.561448963464016
1.5345815000000584,-0.12,0.12,-0.44,-0.008,-0.021,0.009,-0.3158524026336831,-4.032046295573114
1.5352724000003946,-0.12,0.12,-0.44,-0.008,-0.021,0.009,-0.31985716383904816,-4.197102204887203
1.5396875999995245,-0.12,0.12,-0.44,-0.008,-0.021,0.009,-0.3237327391990789,-2.8244355722356262
1.5396959999998217,-0.12,0.12,-0.44,-0.008,-0.021,0.009,-0.32748329599910864,-3.2404369497001877
1.5416599000000133,-0.12,0.12,-0.44,-0.008,-0.021,0.009,-0.33111286709591164,-2.435790848047985
1.5424746999997296,-0.12,0.12,-0.44,-0.008,-0.021,0.009,-0.3346253552541081,-2.3922156186092685
1.5432276999999885,-0.12,0.12,-0.44,-0.008,-0.021,0.009,-0.3380245373426853,-2.5643791155862043
1.5450032999997347,-0.12,0.12,-0.44,-0.008,-0.021,0.009,-0.3413140683961471,-2.205027752680003
1.5450127999993128,-0.12,0.12,-0.44,-0.008,-0.021,0.009,-0.3444974855446585,-2.529703267663208
1.5466821999998501,0.02,-0.24,0.58,0.009,-0.013,0.006,-0.3146749860109598,1.2949637131068976
1.547561900000801,0.02,0.84,-0.04,0.011,0.009,0.009,-0.3058145025912514,2.2755339020513494
1.5485308000006626,0.04,-0.1,-0.36,-0.026,0.013,-0.004,-0.3075624218625014,1.8285594959399967
1.5490852999992057,-1.06,-0.34,0.28,-0.014,0.022,-0.012,-0.2886087953508078,3.737504266944316
1.5505799000002298,-1.06,-0.34,0.28,-0.014,0.022,-0.012,-0.270266576145943,6.821333065974393
1.5522326999998768,-1.06,-0.34,0.28,-0.014,0.022,-0.012,-0.25251604143155776,8.414563826738279
1.552240700000766,-1.06,-0.34,0.28,-0.014,0.022,-0.012,-0.23533810461118493,10.166624066392178
1.5538804000007076,-1.06,-0.34,0.28,-0.014,0.022,-0.012,-0.21871429478501767,13.810791091425518
1.5544100999995862,-1.06,-0.34,0.28,-0.014,0.022,-0.012,-0.2026267368887268,14.743306066846289
1.5554205000007642,-1.06,-0.34,0.28,-0.014,0.022,-0.012,-0.1870581324729614,14.604311310512307
1.5564169000008405,-1.06,-0.34,0.28,-0.014,0.022,-0.012,-0.17199174110286589,14.657179460443281
1.5574460999996518,-1.06,-0.34,0.28,-0.014,0.022,-0.012,-0.15741136235761216,15.014178208746614
1.5584390000003623,-1.06,-0.34,0.28,-0.014,0.022,-0.012,-0.1433013184105924,16.578299131717884
1.5594442000001436,-1.06,-0.34,0.28,-0.014,0.022,-0.012,-0.12964643717154103,15.86364845230528
1.560456900000645,-1.06,-0.34,0.28,-0.014,0.022,-0.012,-0.11643203597245907,15.57502684691892
1.5614526999997906,-1.06,-0.34,0.28,-0.014,0.022,-0.012,-0.10364390577979911,16.146652456957664
1.5624552999997832,-1.06,-0.34,0.28,-0.014,0.022,-0.012,-0.09126829591593462,14.862680484066583
1.5635081000000355,-1.06,-0.34,0.28,-0.014,0.022,-0.012,-0.07929189927348512,14.481381380938922
1.5644737999991776,-1.06,-0.34,0.28,-0.014,0.022,-0.012,-0.06770183800659851,13.183733499086511
1.5654733999999735,-1.06,-0.34,0.28,-0.014,0.022,-0.012,-0.05648564968380501,12.753943734347631
1.5664763000004314,-1.06,-0.34,0.28,-0.014,0.022,-0.012,-0.04563127388755324,12.378473174504311
1.5674863000003825,-1.06,-0.34,0.28,-0.014,0.022,-0.012,-0.035127039246019266,11.956526164085615
1.568484499999613,-1.06,-0.34,0.28,-0.014,0.022,-0.012,-0.02496165088324445,11.57979118994287
1.5694834999994782,-1.06,-0.34,0.28,-0.014,0.022,-0.012,-0.015124178274107534,11.223257673038148
1.5719836999996915,-1.06,-0.34,0.28,-0.014,0.022,-0.012,-0.005604043491071806,8.990413125570646
1.5719926000001578,-1.06,-0.34,0.28,-0.014,0.022,-0.012,0.003608990169930511,9.948023663105689
1.5735468999992008,-1.06,-0.34,0.28,-0.014,0.022,-0.012,0.012524829196706947,8.842255370612005
1.5740755000006175,-1.06,-0.34,0.28,-0.014,0.022,-0.012,0.021153060512942207,9.254079851090518
1.5750320000006468,-0.08,-0.44,0.0,0.013,-0.014,-0.003,0.020470703722202138,8.051006779296783
1.5761308000001009,-0.08,-0.44,0.0,0.013,-0.014,-0.003,0.01981035844084078,6.778355412567641
1.5777051000004576,-0.08,-0.44,0.0,0.013,-0.014,-0.003,0.019171314620168498,4.786344218312316
1.5782474000006914,-0.08,-0.44,0.0,0.013,-0.014,-0.003,0.018552885116292096,4.457132204030572
1.5793143999999302,-0.08,-0.44,0.0,0.013,-0.014,-0.003,0.017954404951250415,3.364756352301138
1.5816861999992398,-0.08,-0.44,0.0,0.013,-0.014,-0.003,0.017375230597984275,2.368386919878986
1.581700799999453,-0.08,-0.44,0.0,0.013,-0.014,-0.003,0.01681473928837188,2.3071474802146534
1.5897153000005346,-0.08,-0.44,0.0,0.013,-0.014,-0.003,0.01627232834358569,-0.1373631234161635
1.5897308999992674,-0.08,-0.44,0.0,0.013,-0.014,-0.003,0.01574741452605067,-0.20234639848944133
1.591586599999573,-0.1,0.0,0.16,-0.004,-0.002,0.008,0.020400723734887743,0.305593020160964
1.5933492000003753,-0.26,-0.34,-0.04,0.014,-0.021,0.002,0.01845231329182685,0.5999022945971966
1.5933674000007159,-0.26,-0.34,-0.04,0.014,-0.021,0.002,0.016566754798542114,0.08061839898738062
1.5968112999998993,-0.26,-0.34,-0.04,0.014,-0.021,0.002,0.014742020772782694,-0.21565777493517466
1.596832600000198,-0.26,-0.34,-0.04,0.014,-0.021,0.002,0.012976149134950994,-0.46312214024849246
1.5985533999992185,-0.26,-0.34,-0.04,0.014,-0.021,0.002,0.01126724109833967,-0.5663080578395059
1.5990937999995367,-0.26,-0.34,-0.04,0.014,-0.021,0.002,0.009613459127425488,-0.710014311123179
1.6031908999993902,-0.26,-0.34,-0.04,0.014,-0.021,0.002,0.008013024962024665,-1.060720031178255
1.6032011000006605,-0.26,-0.34,-0.04,0.014,-0.021,0.002,0.00646421770518516,-1.2168308231198652
1.6047827000002144,-0.26,-0.34,-0.04,0.014,-0.021,0.002,0.004965371972759832,-1.2264657148852738
1.6056353999993007,-0.26,-0.34,-0.04,0.014,-0.021,0.002,0.003514876102670806,-1.2723274521904264
1.6067739999998594,-0.26,-0.34,-0.04,0.014,-0.021,0.002,0.0021111704219394897,-1.2678139812394118
1.6085538000006636,-0.26,-0.34,-0.04,0.014,-0.021,0.002,0.0007527455696188612,-0.9366504816861644
1.6085746999997355,-0.26,-0.34,-0.04,0.014,-0.021,0.002,-0.0005618591261752956,-1.0732439170740629
1.6101101000003837,-0.12,0.42,0.12,-0.003,0.006,0.003,0.0033272331037013264,-0.6772158425324554
1.6109873999994306,0.16,0.12,0.22,0.001,0.007,0.001,0.010316677197130315,0.29547261400547864
1.6117087000002357,0.16,0.12,0.22,0.001,0.007,0.001,0.017080655352061595,1.0645507512663952
1.6141497000007803,0.16,0.12,0.22,0.001,0.007,0.001,0.023626440663285415,1.9922140161629338
1.6141585999994277,0.16,0.12,0.22,0.001,0.007,0.001,0.029961071609631046,2.6659520300950894
1.616985399999976,0.16,0.12,0.22,0.001,0.007,0.001,0.036091359622223596,4.191210927402508
1.6169921000000613,0.16,0.12,0.22,0.001,0.007,0.001,0.04202389640860348,4.890931922535388
1.6186385000000882,0.16,0.12,0.22,0.001,0.007,0.001,0.04776506104058401,5.210570322501535
1.619186500000069,0.16,0.12,0.22,0.001,0.007,0.001,0.0533210268134684,5.508108249030544
1.620211900000868,0.16,0.12,0.22,0.001,0.007,0.001,0.058697767884001675,5.244846948813826
1.6213208000008308,0.16,0.12,0.22,0.001,0.007,0.001,0.06390106569419518,4.87098660430446
1.6222163999991608,0.16,0.12,0.22,0.001,0.007,0.001,0.06893651518793083,5.6169281780334
1.6232409999993251,0.04,0.64,-0.08,0.019,0.008,0.006,0.06413211147219113,4.455432206107929
1.6242627999999968,0.04,0.64,-0.08,0.019,0.008,0.006,0.059482688521475285,3.214242572784873
1.6253624000000855,0.04,0.64,-0.08,0.019,0.008,0.006,0.054983246956266406,2.2552091839316892
1.6263111000007484,0.04,0.64,-0.08,0.019,0.008,0.006,0.05062894866735459,1.5588737621762212
1.6273105000000214,0.04,0.64,-0.08,0.019,0.008,0.006,0.04641511161356896,-0.1556675999798724
1.6283137999998871,0.04,0.64,-0.08,0.019,0.008,0.006,0.042337204787324806,-0.5610013388083093
1.6293181000000914,0.04,0.64,-0.08,0.019,0.008,0.006,0.038390843342572395,-2.230010821545866
1.6303341000002547,0.04,0.64,-0.08,0.019,0.008,0.006,0.03457178387990877,-3.25400040120278
1.631330899999739,0.04,0.64,-0.08,0.019,0.008,0.006,0.030875919883782688,-4.175829206400134
1.6323327999998583,0.04,0.64,-0.08,0.019,0.008,0.006,0.02729927730688647,-4.0512147389015265
1.633336099999724,0.04,0.64,-0.08,0.019,0.008,0.006,0.023838010296986907,-3.9285241561019917
1.6343381000006048,0.04,0.64,-0.08,0.019,0.008,0.006,0.02048839706160023,-3.8431375706263022
1.6353586000004725,0.04,0.64,-0.08,0.019,0.008,0.006,0.017246835866064743,-3.775075637616352
1.636632899999313,0.04,0.64,-0.08,0.019,0.008,0.006,0.014109841160707815,-3.465338373735977
1.637261199999557,0.04,0.64,-0.08,0.019,0.008,0.006,0.011074039832943047,-3.5516166483036753
1.6381765999994968,0.04,0.64,-0.08,0.019,0.008,0.006,0.008136167580267466,-3.46768029448136
1.6391824999991513,0.04,0.64,-0.08,0.019,0.008,0.006,0.005293065400258838,-3.3552753279943652
1.6401851999999053,0.04,0.64,-0.08,0.019,0.008,0.006,0.002541676193798875,-3.2514244792201787
1.6411908000009134,0.04,0.64,-0.08,0.019,0.008,0.006,-0.00012095852213012083,-3.143731518800432
1.6421914999991714,0.04,0.64,-0.08,0.019,0.008,0.006,-0.0026977017956097945,-3.0426911362133224
1.6432201000006899,0.04,0.64,-0.08,0.019,0.008,0.006,-0.005191324318332059,-2.9370026924809918
1.6442208999997092,0.04,0.64,-0.08,0.019,0.008,0.006,-0.007604507404837477,-2.8426057867186794
1.6452448000000004,0.04,0.64,-0.08,0.019,0.008,0.006,-0.00993984587564917,-2.749962750400781
1.6564529000006587,0.04,0.64,-0.08,0.019,0.008,0.006,-0.012199850847402422,0.0
1.6564699999998993,0.04,0.64,-0.08,0.019,0.008,0.006,-0.014386952432970087,-127.90068319856711
1.6577123000006395,0.04,0.64,-0.08,0.019,0.008,0.006,-0.01650350235448718,-3.417223683619435
1.6595701000005647,0.04,0.64,-0.08,0.019,0.008,0.006,-0.01855177647208437,-2.037702304912575
1.6595763000004808,0.04,0.64,-0.08,0.019,0.008,0.006,-0.02053397723104939,-2.6682866056609935
1.662131600000066,0.04,0.64,-0.08,0.019,0.008,0.006,-0.022452236030047798,-1.805410601672084
1.6621410999996442,0.04,0.64,-0.08,0.019,0.008,0.006,-0.02430861551294948,-2.1287515677554683
1.663880699999936,0.04,0.64,-0.08,0.019,0.008,0.006,-0.026105111786725303,-1.8720564555690433
1.6678952000002027,0.04,0.64,-0.08,0.019,0.008,0.006,-0.027843656567798684,-1.116128346340381
1.6679079000005004,0.04,0.64,-0.08,0.019,0.008,0.006,-0.029526119259160016,-1.3162156428746574
1.668936100000792,-0.16,-0.68,-0.5,-0.046,0.036,-0.01,-0.044702696057251634,-2.792111849725865
1.67023429999972,-0.18,-0.34,0.02,-0.012,0.025,0.0,-0.04261551231346932,-2.4884638804698316
1.6719847999993362,-0.5,-0.28,0.06,0.005,0.017,0.004,-0.03930533449690579,-1.7104187947170817
1.6719959000001836,-0.5,-0.28,0.06,0.005,0.017,0.004,-0.03610193660990883,-1.3837475117036617
1.6733017999995354,-0.1,-0.52,-0.06,-0.007,0.011,-0.015,-0.036872841880556936,-1.1429376712156227
1.6749565999998595,-0.1,-0.52,-0.06,-0.007,0.011,-0.015,-0.03761887923924865,-1.3843179358094968
1.675632599999517,-0.1,-0.52,-0.06,-0.007,0.011,-0.015,-0.03834085087669224,-1.356682388117965
1.677650999999969,-0.1,-0.52,-0.06,-0.007,0.011,-0.015,-0.039039533106476364,-1.147612347418564
1.677660699999251,-0.1,-0.52,-0.06,-0.007,0.011,-0.015,-0.03971567719981584,-1.215710473931113
1.678830700000617,-0.1,-0.52,-0.06,-0.007,0.011,-0.015,-0.04037001019337017,0.4378838825175439
1.680694399999993,-0.1,-0.52,-0.06,-0.007,0.011,-0.015,-0.0410032356710034,-0.19494594171598778
1.6807100000005448,-0.1,-0.52,-0.06,-0.007,0.011,-0.015,-0.04161603452032587,-0.26483060824966864
1.6824159999996482,-0.1,-0.52,-0.06,-0.007,0.011,-0.015,-0.04220906566483149,-0.5854846047056831
1.683798800000659,-0.1,-0.52,-0.06,-0.007,0.011,-0.015,-0.04278296677241758,-0.5840274516186021
1.683805399999983,-0.1,-0.52,-0.06,-0.007,0.011,-0.015,-0.043338354941049276,-0.6463560823751058
1.6849574999996548,-0.1,-0.52,-0.06,-0.007,0.011,-0.015,-0.043875827362305754,-0.5935695273441735
1.6861503000000084,-0.1,-0.52,-0.06,-0.007,0.011,-0.015,-0.0443959619635217,-0.6302200012966284
1.686968699999852,-0.1,-0.52,-0.06,-0.007,0.011,-0.015,-0.04489931802921455,-0.6288874854107392
1.6879745000005641,-0.1,-0.52,-0.06,-0.007,0.011,-0.015,-0.04538643680246569,-0.5486150844424151
1.6889864999993733,-0.1,-0.52,-0.06,-0.007,0.011,-0.015,-0.045857842066902285,-0.5854495720338264
1.6899919000006776,-0.1,-0.52,-0.06,-0.007,0.011,-0.015,-0.04631404070990544,-0.5712078557150888
1.691007900000841,-0.1,-0.52,-0.06,-0.007,0.011,-0.015,-0.04675552326765043,-0.52915625207321
1.6920618999993167,-0.1,-0.52,-0.06,-0.007,0.011,-0.015,-0.04718276445256494,-0.5156282760451997
1.6930587000006199,-0.1,-0.52,-0.06,-0.007,0.011,-0.015,-0.04759622366377252,-0.5197957744009398
1.6940637000006973,-0.1,-0.52,-0.06,-0.007,0.011,-0.015,-0.047996345481070186,-0.45249589491694964
1.6950682000006054,-0.1,-0.52,-0.06,-0.007,0.011,-0.015,-0.048383560142971155,-0.4471454242795401
1.696074800000133,-0.1,-0.52,-0.06,-0.007,0.011,-0.015,-0.04875828400932693,-0.43955081321481443
1.6970956000004662,-0.1,-0.52,-0.06,-0.007,0.011,-0.015,-0.04912092000902606,-0.4094334243238716
1.6981030000006285,-0.1,-0.52,-0.06,-0.007,0.011,-0.015,-0.04947185807325103,-0.39642582195482434
1.6990920999996888,-0.1,-0.52,-0.06,-0.007,0.011,-0.015,-0.049811475554759066,-0.3843250527717667
1.700089800000569,-0.24,-0.44,-0.22,-0.003,0.018,-0.022,-0.05530142795621845,-0.9409820289613172
1.7012293000007048,-0.24,-0.44,-0.22,-0.003,0.018,-0.022,-0.060614285118921085,-1.4651395885771645
1.7021174000001338,-0.24,-0.44,-0.22,-0.003,0.018,-0.022,-0.06575575979250428,-2.0046514543705145
1.703138000000763,-0.24,-0.44,-0.22,-0.003,0.018,-0.022,-0.07073138044435898,-2.5054312688718876
1.704548199999408,-0.24,-0.44,-0.22,-0.003,0.018,-0.022,-0.07554649720421837,-2.8652887199027335
1.7053890000006504,-0.24,-0.44,-0.22,-0.003,0.018,-0.022,-0.08020628761698552,-3.376350476252603
1.7059788000005938,-0.24,-0.44,-0.22,-0.003,0.018,-0.022,-0.08471576220998599,-3.630601595212702
1.7069339999998192,-0.24,-0.44,-0.22,-0.003,0.018,-0.022,-0.0890797698806316,-4.061519136671958
1.7079376000001503,-0.24,-0.44,-0.22,-0.003,0.018,-0.022,-0.09330300311028865,-4.456830480057056
1.7089541000004829,-0.24,-0.44,-0.22,-0.003,0.018,-0.022,-0.09739000300995676,-4.824429877445423
1.7099548999995022,-0.24,-0.44,-0.22,-0.003,0.018,-0.022,-0.10134516420318396,-4.66733598766813
1.7109648999994533,-0.24,-0.44,-0.22,-0.003,0.018,-0.022,-0.10517273955146834,-4.576857557651828
1.7119891000002099,-0.24,-0.44,-0.22,-0.003,0.018,-0.022,-0.10887684472722743,-4.368151882086245
1.7247416999998677,-0.24,-0.44,-0.22,-0.003,0.018,-0.022,-0.11246146263925236,0.0
1.724757199999658,-0.24,-0.44,-0.22,-0.003,0.018,-0.022,-0.1159304477154055,-223.80549181142584
1.7266127999992023,0.02,-0.08,0.28,0.011,0.004,-0.019,-0.1031584977891021,4.971922854715855
1.728216199999224,0.02,-0.08,0.28,0.011,0.004,-0.019,-0.09079854624751817,6.234829873578156
1.7282224000009592,0.02,-0.08,0.28,0.011,0.004,-0.019,-0.07883730282017887,9.660171749512962
1.7305450000003475,0.02,-0.08,0.28,0.011,0.004,-0.019,-0.0672619059550118,7.788595571571974
1.7305512000002636,0.02,-0.08,0.28,0.011,0.004,-0.019,-0.0560599089887211,9.708503941249228
1.7330051999997522,0.02,-0.08,0.28,0.011,0.004,-0.019,-0.04521926676327848,8.137253691161566
1.7330223999997543,0.02,-0.08,0.28,0.011,0.004,-0.019,-0.034728322674140465,9.387266772878709
1.7354591000002983,0.1,0.48,-0.54,0.001,-0.012,-0.009,-0.05102740903949078,5.892982234736787
1.735469600000215,0.1,0.48,-0.54,0.001,-0.012,-0.009,-0.06680071842531367,4.105069478776878
1.7387667000002693,0.1,0.48,-0.54,0.001,-0.012,-0.009,-0.08206521137933581,-1.8005163682042327
1.73877739999989,0.1,0.48,-0.54,0.001,-0.012,-0.009,-0.09683730133484111,-3.5925605390254707
1.7401317000003473,0.1,0.48,-0.54,0.001,-0.012,-0.009,-0.11113287225952366,-4.576232311902177
1.7414365999993606,0.1,0.48,-0.54,0.001,-0.012,-0.009,-0.12496729573502291,-9.458456362578971
1.7424876000004588,0.1,0.48,-0.54,0.001,-0.012,-0.009,-0.13835544748550604,-9.822005053076
1.7446663999999146,0.1,0.48,-0.54,0.001,-0.012,-0.009,-0.15131172337307036,-10.891826522189957
1.7446737000009307,0.1,0.48,-0.54,0.001,-0.012,-0.009,-0.16385005487716486,-12.243900530672164
1.746530200000052,0.1,0.48,-0.54,0.001,-0.012,-0.009,-0.1759839240746757,-12.097470560696753
1.747317800000019,0.1,0.48,-0.54,0.001,-0.012,-0.009,-0.18772637813678295,-12.35644148244572
1.7481490000009217,0.1,0.48,-0.54,0.001,-0.012,-0.009,-0.19909004335817707,-12.472936483666572
1.7504126999992877,0.1,0.48,-0.54,0.001,-0.012,-0.009,-0.21008713873371976,-9.48294281474005
1.7504301999997551,0.1,0.48,-0.54,0.001,-0.012,-0.009,-0.22072948909714815,-10.64781548633746
1.752420799999527,0.54,-0.14,0.28,0.01,-0.04,0.007,-0.20457692493272403,-6.666681175596004
1.7524441000005027,0.54,-0.14,0.28,0.01,-0.04,0.007,-0.1889454112252168,-5.0810991552742175
1.75400289999925,0.54,-0.14,0.28,0.01,-0.04,0.007,-0.1738181398953711,-2.4105838937398985
1.7546946000002208,0.54,-0.14,0.28,0.01,-0.04,0.007,-0.15917884506003654,2.0583360705369227
1.755559600000197,0.54,-0.14,0.28,0.01,-0.04,0.007,-0.14501178554197086,3.4301435900732717
1.7565673000008246,0.54,-0.14,0.28,0.01,-0.04,0.007,-0.13130172794384276,6.100291927998823
1.7576864999991813,0.54,-0.14,0.28,0.01,-0.04,0.007,-0.11803393026823494,8.49867503064045
1.7586645999999746,0.54,-0.14,0.28,0.01,-0.04,0.007,-0.10519412606603382,12.711377096057252
1.759672000000137,0.54,-0.14,0.28,0.01,-0.04,0.007,-0.09276850909616176,12.670356250126748
1.7606773000006797,0.54,-0.14,0.28,0.01,-0.04,0.007,-0.08074371848015655,14.998268810667755
1.7618039000008139,0.54,-0.14,0.28,0.01,-0.04,0.007,-0.06910682433563536,14.43766991490106
1.7627799000001687,0.54,-0.14,0.28,0.01,-0.04,0.007,-0.05784531387319551,13.213264898033204
1.7639694000008603,0.54,-0.14,0.28,0.01,-0.04,0.007,-0.046947077941802105,12.729750858683671
1.764520500000799,0.54,-0.14,0.28,0.01,-0.04,0.007,-0.036400398008195584,12.495389434516472
1.76553530000092,0.54,-0.14,0.28,0.01,-0.04,0.007,-0.026193933556318306,11.910728267393868
1.7667920000003505,0.54,-0.14,0.28,0.01,-0.04,0.007,-0.016316709893211264,11.170964841245592
1.7677954999999201,0.54,-0.14,0.28,0.01,-0.04,0.007,-0.006758106348268966,10.780538579806146
1.7688003000002936,0.54,-0.14,0.28,0.01,-0.04,0.007,0.002492155146836486,10.43575082341318
1.7701218000001973,0.54,-0.14,0.28,0.01,-0.04,0.007,0.011444021109841761,9.760997362984515
1.7708051000008709,0.54,-0.14,0.28,0.01,-0.04,0.007,0.020107117203072674,9.911338659083581
1.771838900000148,0.54,-0.14,0.28,0.01,-0.04,0.007,0.028490758583618717,9.530419743571224
1.7728365000002668,0.54,-0.14,0.28,0.01,-0.04,0.007,0.036603959919631016,9.422588881035006
1.7738451000004716,0.54,-0.14,0.28,0.01,-0.04,0.007,0.044455445083513886,9.255295627541749
1.7748400000000402,0.54,-0.14,0.28,0.01,-0.04,0.007,0.052053656532432796,8.409469418267083
1.7758463000009215,0.54,-0.14,0.28,0.01,-0.04,0.007,0.05940676438622529,8.363261022349775
1.7768596000005346,0.54,-0.14,0.28,0.01,-0.04,0.007,0.0665226752124761,8.084727833516585
1.7778868000004877,0.54,-0.14,0.28,0.01,-0.04,0.007,0.07340904052820267,7.804642643465756
1.780154500000208,0.54,-0.14,0.28,0.01,-0.04,0.007,0.08007326502729291,6.41390333374039
1.7801725000008446,0.54,-0.14,0.28,0.01,-0.04,0.007,0.08652251454254153,7.090056722212698
1.785218499999246,0.54,-0.14,0.28,0.01,-0.04,0.007,0.09276372375084666,3.5591386622761667
1.7852385000005597,0.54,-0.14,0.28,0.01,-0.04,0.007,0.0988036036298516,4.194633764734963
1.7889735000007931,0.54,-0.14,0.28,0.01,-0.04,0.007,0.10464864867404994,2.786640621966916
1.788986900000964,0.54,-0.14,0.28,0.01,-0.04,0.007,0.11030514387811284,3.4228385091517803
1.790373499999987,0.54,-0.14,0.28,0.01,-0.04,0.007,0.11577917149494792,4.464684333810476
1.792334600000686,0.54,-0.14,0.28,0.01,-0.04,0.007,0.12107661757575605,3.978709380022819
1.7923492000008991,0.54,-0.14,0.28,0.01,-0.04,0.007,0.12620317829911876,4.689505173477999
1.7938199000000168,0.54,-0.14,0.28,0.01,-0.04,0.007,0.1311643660959214,4.464464196716055
1.7949229999994714,0.54,-0.14,0.28,0.01,-0.04,0.007,0.13596551557669811,4.451727737116609
1.7973363000000973,0.22,-0.24,-0.36,-0.005,-0.008,0.016,0.1199666279774498,1.8316806936282697
1.7973449000000983,0.22,-0.24,-0.36,-0.005,-0.008,0.016,0.10448383352656432,-0.01968788344832405
1.7984581000000617,-0.4,-0.46,0.88,0.0,0.022,0.008,0.12950048405796546,2.620230203259191
1.8001354999996693,-0.4,-0.46,0.88,0.0,0.022,0.008,0.15371014586254722,3.8855741004746713
1.8038797999997769,-0.4,-0.46,0.88,0.0,0.022,0.008,0.1771388508347231,4.596880052766675
1.8039000000007945,-0.4,-0.46,0.88,0.0,0.022,0.008,0.1998117911303772,7.112206254235088
1.8058065000004717,-0.4,-0.46,0.88,0.0,0.022,0.008,0.22175334625520374,12.01703835485042
1.8063937999995687,-0.4,-0.46,0.88,0.0,0.022,0.008,0.24298710927922942,13.582167409214259
1.8090226000003895,-0.4,-0.46,0.88,0.0,0.022,0.008,0.26353591220570594,12.357885737108628
1.809030399999756,-0.4,-0.46,0.88,0.0,0.022,0.008,0.2834218505216509,14.582705219602278
1.81126790000053,-0.4,-0.46,0.88,0.0,0.022,0.008,0.30266630695643637,16.990492292865053
1.8112748000003194,-0.4,-0.46,0.88,0.0,0.022,0.008,0.3212899744739707,19.493052552896913
1.812876399999368,-0.4,-0.46,0.88,0.0,0.022,0.008,0.3393128785231974,18.026146288136044
1.8150294999995822,-0.4,-0.46,0.88,0.0,0.022,0.008,0.3567543985708362,14.637433842421434
1.8150358999992022,-0.4,-0.46,0.88,0.0,0.022,0.008,0.3736332889395189,16.456101448112115
1.8167197000002488,-0.4,-0.46,0.88,0.0,0.022,0.008,0.38996769897372796,16.42589894510041
