time_s,fx,fy,fz,tx,ty,tz,fz_filtered,slope_dFz_dt
0.19792730000335723,0.12,0.12,-0.68,-0.009,-0.019,-0.007,-0.31506966732022657,-34.29151789049192
0.19921530000283383,0.12,0.12,-0.68,-0.009,-0.019,-0.007,-0.34824515210929685,-25.75736397713647
0.19995160000689793,0.12,0.12,-0.68,-0.009,-0.019,-0.007,-0.3784046837357244,-40.96092823571643
0.20094819999940228,0.12,0.12,-0.68,-0.009,-0.019,-0.007,-0.40582243975974946,-27.511294631989056
0.20196200000646058,0.12,0.12,-0.68,-0.009,-0.019,-0.007,-0.43074767250886314,-24.585946513689592
0.20297589999972843,0.12,0.12,-0.68,-0.009,-0.019,-0.007,-0.4534069750080574,-22.34865632670769
0.20397679999587126,0.12,0.12,-0.68,-0.009,-0.019,-0.007,-0.4740063409164158,-20.58084322883619
0.20499140000902116,0.12,0.12,-0.68,-0.009,-0.019,-0.007,-0.4927330371967416,-18.457220616612613
0.2059985000087181,0.12,0.12,-0.68,-0.009,-0.019,-0.007,-0.5097573065424923,-16.904249181683607
0.20700409999699332,0.12,0.12,-0.68,-0.009,-0.019,-0.007,-0.5252339150386294,-15.390422311641395
0.20800520000921097,0.12,0.12,-0.68,-0.009,-0.019,-0.007,-0.5393035591260267,-14.054184312943985
0.2090161999949487,0.12,0.12,-0.68,-0.009,-0.019,-0.007,-0.5520941446600243,-12.651420093408118
0.21002600000065286,0.12,0.12,-0.68,-0.009,-0.019,-0.007,-0.5637219496909311,-11.51495837316663
0.21122640000248794,0.12,0.12,-0.68,-0.009,-0.019,-0.007,-0.57429268153721,-8.806007855814036
0.21217169999727048,0.88,0.44,0.14,0.021,-0.021,0.004,-0.5093569832156455,68.69321768747311
0.21317970000382047,0.88,0.44,0.14,0.021,-0.021,0.004,-0.4503245301960413,58.56394110715364
0.214241800000309,0.88,0.44,0.14,0.021,-0.021,0.004,-0.396658663814583,50.528073212395775
0.2152769999956945,0.88,0.44,0.14,0.021,-0.021,0.004,-0.34787151255871174,47.128237512891516
0.2160137000028044,0.88,0.44,0.14,0.021,-0.021,0.004,-0.3035195568715561,60.203549964862596
0.2211795000039274,0.88,0.44,0.14,0.021,-0.021,0.004,-0.26319959715596003,7.805172423793202
0.22119240000029095,0.88,0.44,0.14,0.021,-0.021,0.004,-0.2265450883236,2841.435594191946
0.2268259999982547,0.88,0.44,0.14,0.021,-0.021,0.004,-0.1932228075669091,5.91491777349033
0.22683759999927133,0.88,0.44,0.14,0.021,-0.021,0.004,-0.16292982506082646,2611.4637802746315
0.2284732999978587,0.88,0.44,0.14,0.021,-0.021,0.004,-0.13539075005529677,16.836262780041018
0.22901260000071488,0.88,0.44,0.14,0.021,-0.021,0.004,-0.11035522732299706,46.4222558867224
0.2305633000069065,0.88,0.44,0.14,0.021,-0.021,0.004,-0.08759566120272459,14.676962680981692
0.2313791000051424,0.88,0.44,0.14,0.021,-0.021,0.004,-0.06690514654793145,25.36223915118283
0.23271130000648554,0.88,0.44,0.14,0.021,-0.021,0.004,-0.04809558777084677,14.11917036339924
0.23448250000365078,0.88,0.44,0.14,0.021,-0.021,0.004,-0.030995988882587967,9.6542450968983
0.23448840000492055,0.88,0.44,0.14,0.021,-0.021,0.004,-0.015450898984170874,2634.7604326932187
0.2399613000015961,0.88,0.44,0.14,0.021,-0.021,0.004,-0.0013189990765189747,2.582159351757963
0.23996960000658873,0.88,0.44,0.14,0.021,-0.021,0.004,0.011528182657710025,1547.8522899239688
0.2413630000082776,0.88,0.44,0.14,0.021,-0.021,0.004,0.02320743877973639,8.38184018075973
0.24235800000315066,0.88,0.44,0.14,0.021,-0.021,0.004,0.0338249443452149,10.670859919786201
0.24341629999980796,0.88,0.44,0.14,0.021,-0.021,0.004,0.04347722213201355,9.120549765932095
0.2451800999988336,0.88,0.44,0.14,0.021,-0.021,0.004,0.052252020120012316,4.97493933146961
0.24519090000831056,0.88,0.44,0.14,0.021,-0.021,0.004,0.06022910920001119,738.6187111245015
0.24629969999659806,0.88,0.44,0.14,0.021,-0.021,0.004,0.06748100836364654,6.5403131676034985
0.24742780000087805,0.88,0.44,0.14,0.021,-0.021,0.004,0.0740736439669514,5.844017000525266
0.24836460000369698,0.88,0.44,0.14,0.021,-0.021,0.004,0.08006694906086491,6.39763564888881
0.2493858999951044,0.88,0.44,0.14,0.021,-0.021,0.004,0.08551540823714991,5.334827398536055
0.2504436000017449,0.88,0.44,0.14,0.021,-0.021,0.004,0.09046855294286356,4.682939089171328
0.25148360000457615,0.88,0.44,0.14,0.021,-0.021,0.004,0.09497141176623959,4.329671933767092
0.25237070000730455,0.88,0.44,0.14,0.021,-0.021,0.004,0.09906491978749053,4.614483157097028
0.25337940000463277,0.88,0.44,0.14,0.021,-0.021,0.004,0.10278629071590048,3.689274252272103
0.25440700000035577,0.88,0.44,0.14,0.021,-0.021,0.004,0.10616935519627316,3.2921997805113223
0.25562290000380017,0.88,0.44,0.14,0.021,-0.021,0.004,0.10924486836024833,2.52941290835007
0.25664980000874493,0.88,0.44,0.14,0.021,-0.021,0.004,0.11204078941840756,2.722680927740013
0.25800689999596216,0.88,0.44,0.14,0.021,-0.021,0.004,0.11458253583491596,1.8729249432242079
0.25863399999798276,0.88,0.44,0.14,0.021,-0.021,0.004,0.11689321439537814,3.684705075772415
0.25966510000580456,0.88,0.44,0.14,0.021,-0.021,0.004,0.11899383126852559,2.0372581293884253
0.260720999998739,0.88,0.44,0.14,0.021,-0.021,0.004,0.1209034829713869,1.8085535710197693
0.26400789999752305,0.88,0.44,0.14,0.021,-0.021,0.004,0.12263952997398808,0.5281715303913748
0.2640208000084385,0.88,0.44,0.14,0.021,-0.021,0.004,0.12421775452180735,122.34288468130218
0.26572090000263415,0.88,0.44,0.14,0.021,-0.021,0.004,0.12565250411073395,0.8439207069143186
0.2667881999950623,0.88,0.44,0.14,0.021,-0.021,0.004,0.12695682191884905,1.222072348326091
0.26850190000550356,0.88,0.44,0.14,0.021,-0.021,0.004,0.12814256538077187,0.6919200879373963
0.2685094000044046,0.88,0.44,0.14,0.021,-0.021,0.004,0.12922051398251988,143.7265012930367
0.27109910000581294,0.88,0.44,0.14,0.021,-0.021,0.004,0.13020046725683626,0.3784041679667362
0.27110840000386816,0.88,0.44,0.14,0.021,-0.021,0.004,0.13109133386985114,95.79212895809061
0.2731309000082547,0.88,0.44,0.14,0.021,-0.021,0.004,0.13190121260895557,0.40043448076534627
0.2731387999956496,0.88,0.44,0.14,0.021,-0.021,0.004,0.13263746600814144,93.19678151121768
0.27564069999789353,0.4,0.28,-0.24,0.012,-0.004,0.017,0.09876133273467404,-13.540162773525818
0.2756451000022935,0.4,0.28,-0.24,0.012,-0.004,0.017,0.06796484794061276,-6999.194090460142
