time_s,fx,fy,fz,tx,ty,tz,fz_filtered,slope_dFz_dt
0.033249500003876165,-0.42,0.12,0.28,-0.005,0.021,0.006,0.060045917030186115,5.602215239567489
0.03407729999162257,-0.42,0.12,0.28,-0.005,0.021,0.006,0.06541065076115718,5.750515507621437
0.03493170000729151,0.14,-0.38,1.16,0.002,0.0,0.016,0.09210795196210456,9.533718405404356
0.03558039999916218,0.14,-0.38,1.16,0.002,0.0,0.016,0.11815409947522396,12.633803383995119
0.11551699999836273,-0.04,0.28,0.6,0.018,0.0,0.026,0.12990643851241362,0.0
0.11557850000099279,-0.04,0.28,0.6,0.018,0.0,0.026,0.14137213513406205,186.4340834360413
0.11679410000215285,0.44,-0.02,0.56,0.005,-0.024,0.009,0.15158257086249957,16.972932648779782
0.1178733000124339,0.44,-0.02,0.56,0.005,-0.024,0.009,0.16154397157317033,13.426784735316462
0.11944579999544658,0.44,-0.02,0.56,0.005,-0.024,0.009,0.1712624112908979,10.526362453975972
0.1200892000051681,0.44,-0.02,0.56,0.005,-0.024,0.009,0.18074381589355892,11.118799988075294
0.12118610000470653,0.44,-0.02,0.56,0.005,-0.024,0.009,0.18999396672542335,10.599130046351448
0.12210849998518825,0.44,-0.02,0.56,0.005,-0.024,0.009,0.19901850412236424,10.48502855921801
0.12394039999344386,0.44,-0.02,0.56,0.005,-0.024,0.009,0.20782293085108708,9.25000503171796
0.12394990000757389,0.44,-0.02,0.56,0.005,-0.024,0.009,0.2164126154644752,10.258176529731404
0.12518329999875277,0.44,-0.02,0.56,0.005,-0.024,0.009,0.22479279557509776,9.816202379282192
0.12653229999705218,0.44,-0.02,0.56,0.005,-0.024,0.009,0.23296858104887588,8.357397694543614
0.12715819998993538,0.44,-0.02,0.56,0.005,-0.024,0.009,0.24094495712085454,8.551625299150569
0.12817539999377914,-0.58,-0.7,0.34,-0.018,-0.003,-0.005,0.24336093377644344,8.259086613283205
0.1292241000046488,-0.58,-0.7,0.34,-0.018,-0.003,-0.005,0.24571798417213994,7.614367815588908
0.13032910000765696,-0.58,-0.7,0.34,-0.018,-0.003,-0.005,0.24801754553379507,6.346229770277548
0.13289619999704883,-0.58,-0.7,0.34,-0.018,-0.003,-0.005,0.2502610200329708,4.73861510583099
0.13292619999265298,-0.58,-0.7,0.34,-0.018,-0.003,-0.005,0.2524497756419227,4.9663741452918435
0.1346553000039421,-0.58,-0.7,0.34,-0.018,-0.003,-0.005,0.2545851469677295,3.1453073665867497
0.13521119998767972,-0.58,-0.7,0.34,-0.018,-0.003,-0.005,0.25666843606607753,2.730744108446397
0.13630459998967126,-0.58,-0.7,0.34,-0.018,-0.003,-0.005,0.2587009132351976,2.6331909791714434
0.13735319999977946,-0.58,-0.7,0.34,-0.018,-0.003,-0.005,0.2606838177904367,1.88747673763514
0.13837060000514612,-0.58,-0.7,0.34,-0.018,-0.003,-0.005,0.2626183588199382,1.8477422671928445
0.13942329998826608,-0.58,-0.7,0.34,-0.018,-0.003,-0.005,0.2645057159218909,1.8130424251998358
0.14051420000032522,-0.58,-0.7,0.34,-0.018,-0.003,-0.005,0.26634703992379605,2.1115804520749393
0.1410813000111375,-0.58,-0.7,0.34,-0.018,-0.003,-0.005,0.2681434535841913,2.1847544343306975
0.14221699998597614,-0.58,-0.7,0.34,-0.018,-0.003,-0.005,0.26989605227725977,2.10658229632805
0.1435295999981463,-0.58,-0.7,0.34,-0.018,-0.003,-0.005,0.27160590466074125,1.9179831315290239
0.1440889000077732,0.32,-0.2,0.24,-0.012,-0.013,-0.01,0.27083502893730854,1.722553634135409
0.14509689999977127,0.32,-0.2,0.24,-0.012,-0.013,-0.01,0.27008295506078883,1.3569619731838443
0.14664339998853393,0.32,-0.2,0.24,-0.012,-0.013,-0.01,0.26934922444955006,0.9327470527655595
0.14720269999816082,0.32,-0.2,0.24,-0.012,-0.013,-0.01,0.2686333897068781,0.8071041086093529
0.14824889998999424,0.32,-0.2,0.24,-0.012,-0.013,-0.01,0.2679350143481738,0.5382156379529418
0.14928620000137016,0.32,-0.2,0.24,-0.012,-0.013,-0.01,0.2672536725348037,0.2786154791452587
0.15027859999099746,0.32,-0.2,0.24,-0.012,-0.013,-0.01,0.2665889488144426,0.024774578148955447
0.15137969999341294,0.32,-0.2,0.24,-0.012,-0.013,-0.01,0.2659404378677489,-0.431708383587844
0.15238379998481832,0.32,-0.2,0.24,-0.012,-0.013,-0.01,0.26530774426121845,-0.7113189682866029
0.15344970001024194,0.32,-0.2,0.24,-0.012,-0.013,-0.01,0.2646904822060668,-0.6971121708694921
0.1540104000014253,0.32,-0.2,0.24,-0.012,-0.013,-0.01,0.264088275322992,-0.6800134675838523
0.15521440000156872,0.32,-0.2,0.24,-0.012,-0.013,-0.01,0.2635007564126751,-0.6823553877004531
0.1563812000094913,0.32,-0.2,0.24,-0.012,-0.013,-0.01,0.26292756723187816,-0.6594566743875856
0.1573039999930188,0.32,-0.2,0.24,-0.012,-0.013,-0.01,0.2623683582750031,-0.6147536826000081
0.15845779998926446,0.32,-0.2,0.24,-0.012,-0.013,-0.01,0.2618227885609786,-0.5921413909234334
0.15927519998513162,0.32,-0.2,0.24,-0.012,-0.013,-0.01,0.261290525425345,-0.5969713804337436
0.16031189999193884,0.34,0.66,-0.32,0.008,0.0,0.001,0.24711270773204386,-2.107849145654175
0.16132009998545982,0.34,0.66,-0.32,0.008,0.0,0.001,0.23328069047028668,-3.285556660053182
0.16277130000526085,0.34,0.66,-0.32,0.008,0.0,0.001,0.21978603948320652,-4.81724626103409
0.16331699999864213,0.34,0.66,-0.32,0.008,0.0,0.001,0.20662052632507952,-5.885090749166762
0.1644559999986086,0.34,0.66,-0.32,0.008,0.0,0.001,0.19377612324398,-7.544649540234175
0.16539229999762028,0.34,0.66,-0.32,0.008,0.0,0.001,0.18124499828680973,-9.064661256969195
0.1664077999885194,0.34,0.66,-0.32,0.008,0.0,0.001,0.1690195105237168,-10.25383332206578
0.1676943000056781,0.34,0.66,-0.32,0.008,0.0,0.001,0.157092205388992,-11.338773668150946
0.16829420000431128,0.34,0.66,-0.32,0.008,0.0,0.001,0.14545581013560194,-11.830240560303483
0.16929809999419376,0.34,0.66,-0.32,0.008,0.0,0.001,0.13410322940058725,-12.575891734336983
0.1702932000043802,0.34,0.66,-0.32,0.008,0.0,0.001,0.1230275408786217,-12.43176406868386
0.17129870000644587,0.34,0.66,-0.32,0.008,0.0,0.001,0.11222199110109432,-12.131832032007809
0.17242739998619072,0.34,0.66,-0.32,0.008,0.0,0.001,0.10167999131814079,-12.23123708312021
0.1734602999931667,0.34,0.66,-0.32,0.008,0.0,0.001,0.09139511348111296,-11.370235312544315
0.1747800000011921,0.34,0.66,-0.32,0.008,0.0,0.001,0.08136108632303703,-10.639870460897678
0.1753512999857776,0.34,0.66,-0.32,0.008,0.0,0.001,0.07157179153467026,-11.012471822728873
0.17636929999571294,0.34,0.66,-0.32,0.008,0.0,0.001,0.06202126003382464,-10.741178578790857
0.1774890999950003,0.34,0.66,-0.32,0.008,0.0,0.001,0.05270366832568257,-10.657546573396962
0.18165280000539497,0.34,0.66,-0.32,0.008,0.0,0.001,0.043613334951885435,-6.294215561968012
0.18166880001081154,0.34,0.66,-0.32,0.008,0.0,0.001,0.03474471702622969,-7.242979863828318
0.18375689999083988,0.34,0.66,-0.32,0.008,0.0,0.001,0.02609240685485824,-6.156766760453489
0.18377149998559617,0.34,0.66,-0.32,0.008,0.0,0.001,0.017651128638886085,-7.085576132420294
0.18744280000100844,0.34,0.66,-0.32,0.008,0.0,0.001,0.009415735257449837,-4.34892884476162
0.18754129999433644,0.34,0.66,-0.32,0.008,0.0,0.001,0.001381205129219353,-7.171967377426757
0.19127439998555928,0.34,0.66,-0.32,0.008,0.0,0.001,-0.006457360849542095,-5.203988515907145
0.1912863999896217,0.34,0.66,-0.32,0.008,0.0,0.001,-0.01410474229223619,-5.991330067536993
0.19369580000056885,0.34,0.66,-0.32,0.008,0.0,0.001,-0.02156560223632799,-4.795098959093548
0.19370919998618774,0.34,0.66,-0.32,0.008,0.0,0.001,-0.028844489986661455,-5.5200201829928375
0.1948796999931801,0.34,0.66,-0.32,0.008,0.0,0.001,-0.03594584388942581,-6.0995279208574456
0.19595429999753833,0.34,0.66,-0.32,0.008,0.0,0.001,-0.0428739940384642,-6.1434211733809985
0.19704599998658523,0.34,0.66,-0.32,0.008,0.0,0.001,-0.04963316491557483,-6.14887748476666
0.19798239998635836,0.34,0.66,-0.32,0.008,0.0,0.001,-0.05622747796641447,-7.419516563945084
0.19906310000806116,0.34,0.66,-0.32,0.008,0.0,0.001,-0.0626609541135751,-7.216042870011496
0.19998559998930432,0.34,0.66,-0.32,0.008,0.0,0.001,-0.06893751620836595,-7.172393623377146
0.2009912999928929,0.34,0.66,-0.32,0.008,0.0,0.001,-0.07506099142279606,-7.060238401288163
0.20251860001008026,0.34,0.66,-0.32,0.008,0.0,0.001,-0.08103511358321568,-6.740435154687473
0.20312610000837594,0.34,0.66,-0.32,0.008,0.0,0.001,-0.0868635254470397,-6.924267855386713
0.20426349999615923,0.34,0.66,-0.32,0.008,0.0,0.001,-0.09254978092394117,-6.032091158863688
0.20509850000962615,0.04,0.18,0.74,-0.003,-0.014,0.002,-0.07224368870628406,-3.21183861125038
0.20605010000872426,0.04,0.18,0.74,-0.003,-0.014,0.002,-0.052432867030521024,-0.31093636321924056
0.20726500000455417,0.04,0.18,0.74,-0.003,-0.014,0.002,-0.03310523612733758,2.490922995039378
0.20825409999815747,0.04,0.18,0.74,-0.003,-0.014,0.002,-0.014249010855939107,5.2673205646612855
0.20883879999746569,0.04,0.18,0.74,-0.003,-0.014,0.002,0.004147306482010626,6.834115272358644
0.2099150999856647,0.04,0.18,0.74,-0.003,-0.014,0.002,0.022094933153181097,9.16787848279516
0.21119820000603795,0.04,0.18,0.74,-0.003,-0.014,0.002,0.0396048128323718,13.89924955893965
0.2122856999922078,0.04,0.18,0.74,-0.003,-0.014,0.002,0.056687622275484684,14.100678411269884
0.21352160000242293,0.04,0.18,0.74,-0.003,-0.014,0.002,0.07335377782974115,17.91982789572783
0.21419490000698715,0.04,0.18,0.74,-0.003,-0.014,0.002,0.08961344178511331,18.342149395900577
0.21520589999272488,0.04,0.18,0.74,-0.003,-0.014,0.002,0.10547652857084225,17.246924995882754
0.2164823999919463,0.04,0.18,0.74,-0.003,-0.014,0.002,0.1209527108008217,16.713818119956272
0.21711190001224168,0.04,0.18,0.74,-0.003,-0.014,0.002,0.13605142517153337,17.178671578548556
0.21804849998443387,0.04,0.18,0.74,-0.003,-0.014,0.002,0.1507818782161301,16.8495149578642
0.2292404999898281,0.04,0.18,0.74,-0.003,-0.014,0.002,0.1651530519181757,0.0
0.22926100000040606,0.04,0.18,0.74,-0.003,-0.014,0.002,0.1791737091884641,683.9341480809318
