time_s,fx,fy,fz,tx,ty,tz,fz_filtered,slope_dFz_dt
0.8671396999852732,0.24,0.64,0.24,0.033,-0.009,-0.005,0.144307239536178,3.4191691984220203
0.8678409999993164,0.24,0.64,0.24,0.033,-0.009,-0.005,0.14739410277694645,3.61456430112979
0.8690449999994598,0.24,0.64,0.24,0.033,-0.009,-0.005,0.15038138978414173,3.4780817171975458
0.8698975000006612,0.24,0.64,0.24,0.033,-0.009,-0.005,0.15327231269433073,3.2737171694197396
0.8709833000029903,0.24,0.64,0.24,0.033,-0.009,-0.005,0.1560699800267717,3.3109799500065917
0.8720242999843322,0.24,0.64,0.24,0.033,-0.009,-0.005,0.1587774000259081,3.2350956822447023
0.872942799993325,0.24,0.64,0.24,0.033,-0.009,-0.005,0.1613974838960401,3.0745955972690697
0.8743481999845244,0.24,0.64,0.24,0.033,-0.009,-0.005,0.16393304893165173,2.9374250022626978
0.8750729000021238,0.24,0.64,0.24,0.033,-0.009,-0.005,0.16638682154675974,2.971232019523631
0.8757350999803748,0.66,0.34,0.72,0.036,-0.024,0.026,0.1842453111742836,4.646447129960874
0.8768198000034317,-0.4,0.0,-0.46,0.0,0.017,-0.008,0.16346320436220996,1.978901539250418
0.878632399981143,-0.4,0.0,-0.46,0.0,0.017,-0.008,0.14335148809246126,-0.7332438101165286
0.8786480999842752,-0.4,0.0,-0.46,0.0,0.017,-0.008,0.12388853686367221,-2.7587813271090234
0.8798162000020966,-0.4,0.0,-0.46,0.0,0.017,-0.008,0.1050534227712957,-4.861412273388365
0.8808947999787051,-0.4,0.0,-0.46,0.0,0.017,-0.008,0.08682589300447971,-6.986236915901117
0.881943999993382,-0.4,0.0,-0.46,0.0,0.017,-0.008,0.06918634806885132,-9.031629169765406
0.8834888999990653,-0.4,0.0,-0.46,0.0,0.017,-0.008,0.0521158207117916,-12.232895515877614
0.8844539999845438,-0.4,0.0,-0.46,0.0,0.017,-0.008,0.03559595552754026,-13.9419541700141
0.8853204000042751,-0.4,0.0,-0.46,0.0,0.017,-0.008,0.019608989220200254,-17.175917451052445
0.8869070999789983,-0.4,0.0,-0.46,0.0,0.017,-0.008,0.0041377315034196,-16.824024632327855
0.8869317999924533,-0.4,0.0,-0.46,0.0,0.017,-0.008,-0.010834453383787485,-18.57796241488848
0.9016007999889553,-0.4,0.0,-0.46,0.0,0.017,-0.008,-0.025323664564955634,0.0
0.9016219000041019,-0.4,0.0,-0.46,0.0,0.017,-0.008,-0.039345481837053844,-664.540625901836
0.9032764000003226,-0.2,0.24,-0.08,0.013,-0.018,-0.001,-0.0406569179068263,-9.150903102082324
0.9042393999989145,-0.2,0.24,-0.08,0.013,-0.018,-0.001,-0.04192604958725126,-6.292118911404234
0.9055510000034701,-0.2,0.24,-0.08,0.013,-0.018,-0.001,-0.04315424153604961,-4.513841553738102
0.9073915999906603,-0.2,0.24,-0.08,0.013,-0.018,-0.001,-0.04434281438972543,-3.284373457755357
0.9074150999949779,-0.2,0.24,-0.08,0.013,-0.018,-0.001,-0.04549304618360525,-3.4689268867718197
0.9094192000047769,-0.2,0.24,-0.08,0.013,-0.018,-0.001,-0.0466061737260696,-2.7221054330867807
0.9094324999896344,-0.2,0.24,-0.08,0.013,-0.018,-0.001,-0.04768339392845445,-2.855028839403949
0.9121039999881759,-0.56,0.1,0.0,0.0,0.002,-0.01,-0.04614521993076237,-0.621720743065829
0.9121377999836113,-0.56,0.1,0.0,0.0,0.002,-0.01,-0.044656664449124875,-0.4513673403572233
0.9143127999850549,-0.56,0.1,0.0,0.0,0.002,-0.01,-0.04321612688624988,-0.007063086389821446
0.9143342000024859,-0.56,0.1,0.0,0.0,0.002,-0.01,-0.041822058277016017,0.1516740207649689
0.9171474000031594,-0.56,0.1,0.0,0.0,0.002,-0.01,-0.040472959622918726,0.39667221159194094
0.9171588000026532,-0.56,0.1,0.0,0.0,0.002,-0.01,-0.03916738028024393,0.5298789932761439
0.9207101999782026,-0.56,0.1,0.0,0.0,0.002,-0.01,-0.03790391640023606,0.9576007459827559
0.9207343999878503,-0.56,0.1,0.0,0.0,0.002,-0.01,-0.036681209419583284,1.0965900203392804
0.922143200004939,-0.56,0.1,0.0,0.0,0.002,-0.01,-0.03549794459959673,0.9856689654492746
0.9238458999898285,-0.56,0.1,0.0,0.0,0.002,-0.01,-0.03435284961251297,0.9297371546819744
0.9238680999842472,-0.56,0.1,0.0,0.0,0.002,-0.01,-0.03324469317339965,1.043550041724807
0.9279452999762725,-0.56,0.1,0.0,0.0,0.002,-0.01,-0.032172283716193205,0.7921981293377918
0.9279697999882046,-0.56,0.1,0.0,0.0,0.002,-0.01,-0.031134468112445038,0.9324822687839973
0.9293637999799103,0.62,0.36,-0.12,0.002,-0.031,0.011,-0.03400109817333391,0.45100515694416
0.9327455000020564,0.62,0.36,-0.12,0.002,-0.031,0.011,-0.03677525629677475,-0.272192759330019
0.9327615999791306,0.62,0.36,-0.12,0.002,-0.031,0.011,-0.039459925448491695,-0.5728182691327308
0.9347554999985732,0.62,0.36,-0.12,0.002,-0.031,0.011,-0.04205799236950809,-1.4516032746385
0.9347703999956138,0.62,0.36,-0.12,0.002,-0.031,0.011,-0.04457225068016912,-1.8168183512089533
0.9366680999810342,0.62,0.36,-0.12,0.002,-0.031,0.011,-0.04700540388403463,-1.7004998578144879
0.9369929999811575,0.62,0.36,-0.12,0.002,-0.031,0.011,-0.04936006827487222,-1.899685505642219
0.9395231999806128,0.62,0.36,-0.12,0.002,-0.031,0.011,-0.05163877574987634,-2.1930034525174165
0.939541100000497,0.62,0.36,-0.12,0.002,-0.031,0.011,-0.05384397653213839,-2.5117311553476442
0.9412817999836989,0.62,0.36,-0.12,0.002,-0.031,0.011,-0.05597804180529522,-2.249544363461505
0.9419613999780267,0.62,0.36,-0.12,0.002,-0.031,0.011,-0.05804326626318892,-2.307751822596659
0.9430447999911848,0.62,0.36,-0.12,0.002,-0.031,0.011,-0.060041870577279596,-2.1695291790381317
0.9441456999920774,0.62,0.36,-0.12,0.002,-0.031,0.011,-0.06197600378446413,-2.1211487964829896
0.9455606999981683,0.62,0.36,-0.12,0.002,-0.031,0.011,-0.06384774559786852,-1.8939727055509488
0.9455697999801487,0.62,0.36,-0.12,0.002,-0.031,0.011,-0.06565910864309857,-2.0955216150757185
0.947162099997513,0.62,0.36,-0.12,0.002,-0.031,0.011,-0.06741204062235345,-2.0648607571221844
0.9482959999877494,0.62,0.36,-0.12,0.002,-0.031,0.011,-0.06910842640872915,-1.9913426323000085
0.948658199980855,0.62,0.36,-0.12,0.002,-0.031,0.011,-0.07075009007296369,-2.0920979006656557
0.9497804999991786,0.62,0.36,-0.12,0.002,-0.031,0.011,-0.07233879684480359,-1.9250891324212605
0.9507985999807715,0.62,0.36,-0.12,0.002,-0.031,0.011,-0.07387625501110025,-1.8806965798703823
0.9518454999779351,0.62,0.36,-0.12,0.002,-0.031,0.011,-0.07536411775267766,-1.7523954117875518
0.9529022999922745,0.62,0.36,-0.12,0.002,-0.031,0.011,-0.07680398492194614,-1.7004427433744516
0.9540149999957066,0.62,0.36,-0.12,0.002,-0.031,0.011,-0.07819740476317369,-1.6436222399506109
0.9550329999765381,0.62,0.36,-0.12,0.002,-0.031,0.011,-0.07954587557726486,-1.6572669800622115
0.9565312000049744,0.28,0.18,-0.3,0.008,-0.018,0.006,-0.08665729894574019,-2.0541202792221402
0.9578876000014134,0.28,0.18,-0.3,0.008,-0.018,0.006,-0.09353932156039373,-2.5471136324347174
0.9579011999885552,0.28,0.18,-0.3,0.008,-0.018,0.006,-0.10019934344554232,-3.236883878961912
0.9593190999876242,0.28,0.18,-0.3,0.008,-0.018,0.006,-0.10664452591504095,-3.596516167130691
0.9606744000047911,0.28,0.18,-0.3,0.008,-0.018,0.006,-0.11288179927262028,-3.949608554917292
0.9613567999913357,0.28,0.18,-0.3,0.008,-0.018,0.006,-0.11891787026382608,-4.579158732222186
0.9623720999807119,0.28,0.18,-0.3,0.008,-0.018,0.006,-0.12475922928757363,-5.064018714669845
0.9639014999847859,0.28,0.18,-0.3,0.008,-0.018,0.006,-0.13041215737507125,-5.281419376885076
0.9639309000049252,0.28,0.18,-0.3,0.008,-0.018,0.006,-0.13588273294361733,-5.817457631361228
0.9656259999901522,0.28,0.18,-0.3,0.008,-0.018,0.006,-0.1411768383325329,-5.994583660514308
0.9664409999968484,0.28,0.18,-0.3,0.008,-0.018,0.006,-0.14630016612825764,-6.018574262994635
0.9674803999951109,0.28,0.18,-0.3,0.008,-0.018,0.006,-0.1512582252854106,-6.016898482501257
0.9685625999991316,0.28,0.18,-0.3,0.008,-0.018,0.006,-0.15605634705039736,-5.345574844360105
0.9825426999886986,0.28,0.18,-0.3,0.008,-0.018,0.006,-0.16069969069393295,0.0
0.9825682999799028,0.28,0.18,-0.3,0.008,-0.018,0.006,-0.1651932490586448,-175.52968393097066
0.9845602999848779,0.28,0.18,-0.3,0.008,-0.018,0.006,-0.16954185392772078,-4.382515488963089
0.9845748999796342,0.28,0.18,-0.3,0.008,-0.018,0.006,-0.17375018122037494,-6.421853451752828
0.9859657999768388,0.28,0.18,-0.3,0.008,-0.018,0.006,-0.1778227560197177,-5.00221009760455
0.9881522999785375,0.28,0.18,-0.3,0.008,-0.018,0.006,-0.18176395743843649,-3.755039001472275
0.9881688999885228,0.28,0.18,-0.3,0.008,-0.018,0.006,-0.1855780233275192,-4.421871357997184
0.9910385999828577,0.28,0.18,-0.3,0.008,-0.018,0.006,-0.1892690548330831,-3.362723685400184
0.9910661999892909,0.28,0.18,-0.3,0.008,-0.018,0.006,-0.19284102080620946,-3.7709075039646773
0.9941249999974389,0.28,0.18,-0.3,0.008,-0.018,0.006,-0.1962977620705253,-2.7973598866317877
0.9941514999954961,0.28,0.18,-0.3,0.008,-0.018,0.006,-0.19964299555212126,-3.1384124604925554
0.9966901000007056,0.28,0.18,-0.3,0.008,-0.018,0.006,-0.2028803182762464,-2.473278922319807
0.9967039999901317,0.28,0.18,-0.3,0.008,-0.018,0.006,-0.20601321123507715,-2.835606226102883
1.0015427999896929,0.28,0.18,-0.3,0.008,-0.018,0.006,-0.20904504313071984,-1.7184719288071693
1.0015689999854658,0.28,0.18,-0.3,0.008,-0.018,0.006,-0.21197907399747082,-2.106570654509359
1.003201599989552,0.02,-0.2,-0.64,-0.028,-0.01,-0.004,-0.2257862006427137,-3.248841922945973
1.0046146999811754,0.34,-0.12,-0.26,-0.007,-0.01,-0.004,-0.22688987158972296,-3.029749561195291
1.0046241999953054,0.34,-0.12,-0.26,-0.007,-0.01,-0.004,-0.227957940248119,-3.160739338922016
1.0070040999853518,0.34,-0.12,-0.26,-0.007,-0.01,-0.004,-0.22899155507882485,-3.6523377151887106
1.0070323999971151,0.34,-0.12,-0.26,-0.007,-0.01,-0.004,-0.22999182749563696,-3.8157214253489893
1.008253199979663,0.34,-0.12,-0.26,-0.007,-0.01,-0.004,-0.23095983306029383,-3.265794879937086
1.0108048999973107,0.34,-0.12,-0.26,-0.007,-0.01,-0.004,-0.23189661263899403,-2.467212564049119
1.0108274999947753,0.34,-0.12,-0.26,-0.007,-0.01,-0.004,-0.23280317352160712,-2.55884739171779
1.0125487000041176,0.34,-0.12,-0.26,-0.007,-0.01,-0.004,-0.2336804905047811,-0.8445710273524172
1.013561799976742,0.34,-0.12,-0.26,-0.007,-0.01,-0.004,-0.23452950694011074,-0.853867214424045
1.0144777999958023,0.34,-0.12,-0.26,-0.007,-0.01,-0.004,-0.23535113574849428,-0.8578706640126602
1.0169712999777403,0.34,-0.12,-0.26,-0.007,-0.01,-0.004,-0.23614626040176867,-0.7178249988369407
1.0169871999823954,0.34,-0.12,-0.26,-0.007,-0.01,-0.004,-0.23691573587267936,-0.7937595332312785
1.0192057999956887,-0.3,-0.7,0.0,-0.032,0.01,-0.016,-0.2292732927800123,0.3122665261446066
1.0192296000022907,-0.3,-0.7,0.0,-0.032,0.01,-0.016,-0.22187738010968933,1.189268760119907
1.0209779999859165,-0.14,-0.22,-0.42,-0.007,-0.016,0.003,-0.22826843236421548,0.6420530948301324
1.0216363999934401,0.3,0.42,-0.12,0.007,-0.002,0.011,-0.22477590228795047,0.9798505922612885
1.022873299982166,0.3,0.42,-0.12,0.007,-0.002,0.011,-0.22139603447221015,1.4104572260377206
1.0242173000006005,0.3,0.42,-0.12,0.007,-0.002,0.011,-0.21812519465052596,1.7686679079503
1.0242425999895204,0.3,0.42,-0.12,0.007,-0.002,0.011,-0.2149598657908316,2.0882424597309663
1.0256433000031393,0.3,0.42,-0.12,0.007,-0.002,0.011,-0.211896644313708,2.7963118100826874
1.02683829999296,0.3,0.42,-0.12,0.007,-0.002,0.011,-0.20893223643262065,2.758084922182108
1.0281698000035249,0.3,0.42,-0.12,0.007,-0.002,0.011,-0.20606345461221354,2.589227816544978
1.0287718999898061,0.3,0.42,-0.12,0.007,-0.002,0.011,-0.20328721414085182,2.7164757482297306
1.0297956999856979,0.3,0.42,-0.12,0.007,-0.002,0.011,-0.20060052981372758,3.1377686416156196
1.030838299979223,0.3,0.42,-0.12,0.007,-0.002,0.011,-0.19800051272296218,3.0696753305478017
1.0313099999912083,0.3,0.42,-0.12,0.007,-0.002,0.011,-0.19548436715125372,3.0279870103637396
1.0324453999928664,0.3,0.42,-0.12,0.007,-0.002,0.011,-0.19304938756572942,2.961382233239559
1.033531099994434,-0.36,0.18,0.1,-0.015,0.021,-0.002,-0.18359618151522203,3.707295964929983
1.0345536999811884,-0.36,0.18,0.1,-0.015,0.021,-0.002,-0.17444791759537615,4.2028109636590205
1.0361654000007547,-0.36,0.18,0.1,-0.015,0.021,-0.002,-0.16559475896326722,4.646404287842486
1.0368942999921273,-0.36,0.18,0.1,-0.015,0.021,-0.002,-0.1570271860934844,5.620524796009996
1.037415400001919,-0.36,0.18,0.1,-0.015,0.021,-0.002,-0.14873598654208167,6.200513550239003
1.038481600000523,-0.36,0.18,0.1,-0.015,0.021,-0.002,-0.1407122450407242,6.444583152008979
1.0394681000034325,-0.36,0.18,0.1,-0.015,0.021,-0.002,-0.13294733391037825,6.994458022756017
1.040454799978761,-0.36,0.18,0.1,-0.015,0.021,-0.002,-0.12543290378423702,7.54615597589674
1.0415988999884576,-0.36,0.18,0.1,-0.015,0.021,-0.002,-0.1181608746299068,8.181407436706557
1.0425113999808673,-0.36,0.18,0.1,-0.015,0.021,-0.002,-0.11112342706120014,8.070193040712256
1.045061299984809,-0.36,0.18,0.1,-0.015,0.021,-0.002,-0.10431299393019369,6.888765065133369
1.0450834999792278,-0.36,0.18,0.1,-0.015,0.021,-0.002,-0.09772225219051003,7.610646543164048
1.0467833000002429,-0.36,0.18,0.1,-0.015,0.021,-0.002,-0.09134411502307424,6.6420336754481175
1.0475442000024486,-0.36,0.18,0.1,-0.015,0.021,-0.002,-0.0851717242158783,6.128541567877292
1.0486482999986038,-0.36,0.18,0.1,-0.015,0.021,-0.002,-0.07919844278955966,5.854871478735771
1.0498582999862265,0.46,-0.12,-0.1,-0.006,-0.021,-0.004,-0.07986946076408999,4.8453706581564315
1.050681099994108,0.4,0.44,0.42,0.018,-0.015,0.007,-0.06374463944911934,5.991525747828965
1.0517691999848466,0.4,0.44,0.42,0.018,-0.015,0.007,-0.048139973660438075,6.803285162099999
1.0532150999933947,0.4,0.44,0.42,0.018,-0.015,0.007,-0.03303868418752072,8.741238400208925
1.0532410999876447,0.4,0.44,0.42,0.018,-0.015,0.007,-0.01842453308469747,10.50006856105544
1.0632158999796957,0.4,0.44,0.42,0.018,-0.015,0.007,-0.004281806210997554,1.4178456595591298
1.0632380000024568,0.4,0.44,0.42,0.018,-0.015,0.007,0.009404703666776561,2.783786644883937
1.0704061999858823,0.4,0.44,0.42,0.018,-0.015,0.007,0.0226497132259128,3.7455348752817366
1.0704363999830093,0.4,0.44,0.42,0.018,-0.015,0.007,0.03546746441217368,5.505057905259943
1.0726875999826007,0.4,0.44,0.42,0.018,-0.015,0.007,0.04787173975371647,5.5062497702332704
1.072709300002316,0.4,0.44,0.42,0.018,-0.015,0.007,0.05987587718101594,6.758135466654961
1.074510399979772,0.4,0.44,0.42,0.018,-0.015,0.007,0.0714927843687251,11.900753183453176
1.0748373999958858,0.4,0.44,0.42,0.018,-0.015,0.007,0.08273495261489526,13.559586399471664
1.0767414000001736,0.4,0.44,0.42,0.018,-0.015,0.007,0.0936144702724793,11.201660071738834
1.076764199999161,0.4,0.44,0.42,0.018,-0.015,0.007,0.1041430357475606,12.817446107494106
1.0793963999894913,0.4,0.44,0.42,0.018,-0.015,0.007,0.11433197007828447,10.198021936727367
1.0794235999928787,0.4,0.44,0.42,0.018,-0.015,0.007,0.12419222910801724,11.260731009306351
1.0808957999979611,0.4,0.44,0.42,0.018,-0.015,0.007,0.13373441526582314,10.460597372313877
1.0845553999824915,0.4,0.44,0.42,0.018,-0.015,0.007,0.1429687889669256,6.198172096630007
1.0845711999863852,0.4,0.44,0.42,0.018,-0.015,0.007,0.1519052796454119,7.106199747069988
1.088055100000929,0.04,0.56,0.02,0.028,-0.006,0.003,0.14765027062459216,3.8479564486927242
1.0880862000049092,0.04,0.56,0.02,0.028,-0.006,0.003,0.14353251995928273,3.360324728899313
1.0897817999939434,-0.04,0.4,0.46,0.018,0.02,-0.009,0.15374114834769298,2.2514892067202013
1.0961380999942776,-0.04,0.4,0.46,0.018,0.02,-0.009,0.1636204661429287,1.9757757678434267
1.0961529999913182,-0.04,0.4,0.46,0.018,0.02,-0.009,0.17318109626735034,3.1527711719160623
1.097435299976496,0.04,-0.42,0.32,0.0,0.018,0.009,0.1779171899361455,3.2266816688760422
1.098936299997149,0.04,-0.42,0.32,0.0,0.018,0.009,0.1825005063898182,3.1415542118143676
1.0999878000002354,0.4,0.04,-0.08,0.0,-0.016,0.006,0.1740327481191789,2.704699576625712
1.1025338000035845,0.4,0.04,-0.08,0.0,-0.016,0.006,0.16583814334114086,0.34674503103414034
1.1025561999995261,0.4,0.04,-0.08,0.0,-0.016,0.006,0.15790788065271696,-0.890074240903089
1.1041375999921001,0.4,0.04,-0.08,0.0,-0.016,0.006,0.1502334328897261,-1.673483749840176
1.1054734999779612,0.4,0.04,-0.08,0.0,-0.016,0.006,0.14280654795779943,-2.2295689763167936
1.1074284999922384,0.4,0.04,-0.08,0.0,-0.016,0.006,0.13561923995916073,-4.232673208817259
1.1074526000011247,0.4,0.04,-0.08,0.0,-0.016,0.006,0.1286637806056394,-6.321609825751374
1.1103823999874294,0.4,0.04,-0.08,0.0,-0.016,0.006,0.1219326909086833,-5.5940489415730115
1.1104084999824408,0.4,0.04,-0.08,0.0,-0.016,0.006,0.11541873313743546,-6.402708717675836
1.111922299984144,0.4,0.04,-0.08,0.0,-0.016,0.006,0.10911490303622787,-6.041778816889573
1.1140037000004668,0.4,0.04,-0.08,0.0,-0.016,0.006,0.10301442229312374,-4.7859854001641775
1.11401299998397,0.4,0.04,-0.08,0.0,-0.016,0.006,0.09711073125141008,-5.379296198842588
1.1167046999908052,0.4,0.04,-0.08,0.0,-0.016,0.006,0.0913974818562033,-4.767227755954963
1.116713700001128,0.4,0.04,-0.08,0.0,-0.016,0.006,0.08586853082858385,-5.358065424863814
1.1184622999862768,0.4,0.04,-0.08,0.0,-0.016,0.006,0.08051793305991986,-5.125652279690503
1.1191642999765463,0.4,0.04,-0.08,0.0,-0.016,0.006,0.07533993521927729,-5.305543874007514
1.1201985999941826,0.4,0.04,-0.08,0.0,-0.016,0.006,0.07032896956704254,-5.256995711796743
1.121667300001718,0.4,0.04,-0.08,0.0,-0.016,0.006,0.0654796479681057,-4.47770702816118
1.1224536999943666,0.4,0.04,-0.08,0.0,-0.016,0.006,0.060786756098166805,-4.997356949756406
1.1235984999802895,0.4,0.04,-0.08,0.0,-0.016,0.006,0.05624524783693562,-4.8744293319861685
1.1242210999771487,0.4,0.04,-0.08,0.0,-0.016,0.006,0.05185023984219577,-5.261460551043171
1.1253205999964848,0.4,0.04,-0.08,0.0,-0.016,0.006,0.04759700629889914,-5.083679653713601
1.1268462000007275,0.26,0.3,0.02,0.012,-0.003,0.017,0.04670678028925723,-4.032866889202469
1.1268637999892235,0.26,0.3,0.02,0.012,-0.003,0.017,0.045845271247668296,-4.126960876044829
1.1282714999979362,0.26,0.3,0.02,0.012,-0.003,0.017,0.04501155282032416,-3.619701932613475
1.1292940999846905,0.26,0.3,0.02,0.012,-0.003,0.017,0.04420472853579758,-2.872216047331994
1.130827799992403,0.26,0.3,0.02,0.012,-0.003,0.017,0.04342393084109444,-2.4076979585654907
1.1314773999911267,0.26,0.3,0.02,0.012,-0.003,0.017,0.04266832016880107,-2.3252900402577583
1.1320256000035442,0.26,0.3,0.02,0.012,-0.003,0.017,0.04193708403432362,-1.9692717272192508
1.1330285999865737,0.26,0.3,0.02,0.012,-0.003,0.017,0.04122943616224867,-1.5923279355129278
1.1341437999799382,0.26,0.3,0.02,0.012,-0.003,0.017,0.04054461564088581,-1.1393697479649383
1.135176199983107,0.26,0.3,0.02,0.012,-0.003,0.017,0.039881886104083046,-0.7828158818629528
1.1367871999973431,0.26,0.3,0.02,0.012,-0.003,0.017,0.03924053493943521,-0.7510557642454395
1.136998300004052,0.26,0.3,0.02,0.012,-0.003,0.017,0.03861987252203408,-0.7324197063999104
1.138035799987847,0.26,0.3,0.02,0.012,-0.003,0.017,0.03801923147293621,-0.716110868635021
1.1391628999845125,0.26,0.3,0.02,0.012,-0.003,0.017,0.037437965941551174,-0.6856722797471325
1.1401259999838658,0.26,0.3,0.02,0.012,-0.003,0.017,0.03687545091117856,-0.7042739386040779
1.141288299986627,0.26,0.3,0.02,0.012,-0.003,0.017,0.036331081526947,-0.6459385626966591
1.1422981999930926,0.44,0.1,-0.56,0.001,-0.009,0.016,0.01709459502607774,-2.603655078881289
1.143809400004102,-0.3,-0.06,0.24,0.004,0.016,0.001,0.024285091960720394,-1.682205309501435
1.1444732999952976,-0.3,-0.06,0.24,0.004,0.016,0.001,0.031243637381342317,-0.9291336773202391
1.1463991999917198,-0.3,-0.06,0.24,0.004,0.016,0.001,0.037977713594847404,-0.13137966555624195
1.146408300002804,-0.3,-0.06,0.24,0.004,0.016,0.001,0.044494561543400715,0.5460941681287313
1.1475413999869488,-0.3,-0.06,0.24,0.004,0.016,0.001,0.05080118859038779,1.3446765189634873
1.148900300002424,-0.3,-0.06,0.24,0.004,0.016,0.001,0.05690437605521399,1.9991383816886557
1.1497721999767236,-0.3,-0.06,0.24,0.004,0.016,0.001,0.0628106865050458,2.688647924889584
1.1506864999828395,-0.3,-0.06,0.24,0.004,0.016,0.001,0.06852647081133464,3.4256973992213915
1.1517684999853373,-0.3,-0.06,0.24,0.004,0.016,0.001,0.07405787497871094,6.014939336587111
1.1527837000030559,-0.3,-0.06,0.24,0.004,0.016,0.001,0.07941084675359122,6.142624472025272
1.1543744999798946,-0.3,-0.06,0.24,0.004,0.016,0.001,0.08459114201960441,5.387983751591017
1.154979099985212,-0.3,-0.06,0.24,0.004,0.016,0.001,0.08960433098671394,6.017158408725563
1.1555424999969546,-0.3,-0.06,0.24,0.004,0.016,0.001,0.09445580418069091,6.176991956242093
1.1581421000009868,-0.3,-0.06,0.24,0.004,0.016,0.001,0.0991507782393783,4.571230949678002
1.1581562999926973,-0.3,-0.06,0.24,0.004,0.016,0.001,0.103694301521979,5.055091347875382
1.172659299976658,-0.3,-0.06,0.24,0.004,0.016,0.001,0.10809125953739904,0.0
1.1726971000025515,-0.3,-0.06,0.24,0.004,0.016,0.001,0.11234638019748294,112.56925252079378
1.1745115999947302,0.58,0.82,-0.32,0.029,-0.026,0.017,0.09839972277175768,-5.232163618790166
1.1755274999886751,0.58,0.82,-0.32,0.029,-0.026,0.017,0.08490295752105581,-8.084618199285279
1.1763547000009567,-0.36,-0.88,-0.54,-0.037,0.015,-0.014,0.06474479760102175,-11.72984295376922
1.17712449998362,-0.48,-0.24,-0.16,-0.017,0.031,-0.01,0.057494965420343644,-11.33124922470869
1.178552999976091,0.3,-0.12,0.08,-0.004,-0.012,0.0,0.058220934277751914,-8.461632805274238
1.1793067999824416,0.3,-0.12,0.08,-0.004,-0.012,0.0,0.05892348478492121,-7.3964309454231625
1.1819120000000112,0.3,-0.12,0.08,-0.004,-0.012,0.0,0.0596033723725044,-5.24040410285808
1.1819337999913841,0.3,-0.12,0.08,-0.004,-0.012,0.0,0.06026132810242361,-5.157143927870069
1.184550499980105,0.3,-0.12,0.08,-0.004,-0.012,0.0,0.06089805945395833,-2.6604120680369383
1.1845732999790926,0.3,-0.12,0.08,-0.004,-0.012,0.0,0.0615142510844758,-2.585587395405223
1.1868020999827422,0.3,-0.12,0.08,-0.004,-0.012,0.0,0.06211056556562174,0.47693644557500786
1.186811099993065,0.3,-0.12,0.08,-0.004,-0.012,0.0,0.06268764409576298,0.5360682458608923
1.19372929999372,0.3,-0.12,0.08,-0.004,-0.012,0.0,0.06324610718944805,0.2558120595292292
1.1937579999794252,0.3,-0.12,0.08,-0.004,-0.012,0.0,0.06378655534462715,0.3137112018335172
1.1953896999766584,0.3,-0.12,0.08,-0.004,-0.012,0.0,0.06430956968834886,0.25606736740008534
1.196065099997213,0.3,-0.12,0.08,-0.004,-0.012,0.0,0.06481571260162794,0.2920378961222226
1.197645599982934,0.3,-0.12,0.08,-0.004,-0.012,0.0,0.06530552832415606,0.5258588822051019
1.200433099991642,0.3,-0.12,0.08,-0.004,-0.012,0.0,0.06577954353950587,0.37791049119053394
1.20044919999782,0.3,-0.12,0.08,-0.004,-0.012,0.0,0.06623826794145729,0.44526864241783576
1.2031648999836762,0.3,-0.12,0.08,-0.004,-0.012,0.0,0.06668219478205545,0.36416206666931117
1.2031757999793626,0.3,-0.12,0.08,-0.004,-0.012,0.0,0.06711180140198915,0.4092197341254831
1.2082079999963753,0.3,-0.12,0.08,-0.004,-0.012,0.0,0.06752754974386047,0.22482684063980427
1.2082323999784421,0.3,-0.12,0.08,-0.004,-0.012,0.0,0.06792988684889723,0.27570978331782064
1.2117446000047494,0.3,-0.12,0.08,-0.004,-0.012,0.0,0.06831924533764247,0.19080510409060264
1.2117608999833465,0.3,-0.12,0.08,-0.004,-0.012,0.0,0.06869604387513788,0.23427746546762068
1.2130099999776576,0.3,-0.12,0.08,-0.004,-0.012,0.0,0.06906068762110117,0.2415915369574464
1.214009499992244,0.3,-0.12,0.08,-0.004,-0.012,0.0,0.06941356866558178,0.3250916009763647
1.2150614999991376,0.3,-0.12,0.08,-0.004,-0.012,0.0,0.06975506645056301,0.32501885252859736
1.2166489999799524,0.3,-0.12,0.08,-0.004,-0.012,0.0,0.0700855481779642,0.303044478033481
1.2173358000000007,0.3,-0.12,0.08,-0.004,-0.012,0.0,0.07040536920448148,0.3152807313348213
1.2178884999884758,0.3,-0.12,0.08,-0.004,-0.012,0.0,0.07071487342369176,0.3292519686413112
1.2189113999775145,0.3,-0.12,0.08,-0.004,-0.012,0.0,0.07101439363583073,0.3760602093584591
1.2198763999913353,-0.04,0.36,-0.32,0.011,-0.001,0.001,0.05840102609919103,-1.2196831273287954
1.220964099979028,-0.04,0.36,-0.32,0.011,-0.001,0.001,0.0461945413863139,-2.399772657199822
1.2223607999912929,-0.04,0.36,-0.32,0.011,-0.001,0.001,0.03438181424481991,-3.708653091255575
1.2230444999877363,-0.04,0.36,-0.32,0.011,-0.001,0.001,0.02295014281756766,-5.142603859567784
1.2241410999849904,-0.04,0.36,-0.32,0.011,-0.001,0.001,0.011887234984742898,-6.373389968278944
1.225704799988307,-0.04,0.36,-0.32,0.011,-0.001,0.001,0.001181195146525385,-7.6088642602386285
1.2258339999825694,-0.04,0.36,-0.32,0.011,-0.001,0.001,-0.00917948856787866,-8.629835244775007
