time_s,fx,fy,fz,tx,ty,tz,fz_filtered,slope_dFz_dt
0.13072240000474267,0.16,-0.18,-0.5,0.001,-0.006,-0.011,-0.0780829895410794,-16.94571237365116
0.131702700004098,0.16,-0.18,-0.5,0.001,-0.006,-0.011,-0.09169321568491555,-16.5403133186476
0.13272059999872,-0.02,0.18,-0.12,0.01,0.0,-0.01,-0.0926063377595957,-14.649661015312361
0.13373950000095647,-0.02,0.18,-0.12,0.01,0.0,-0.01,-0.09349000428347971,-13.162226091633709
0.13481180000235327,-0.02,0.18,-0.12,0.01,0.0,-0.01,-0.09434516543562553,-10.827504611630978
0.1362312999990536,-0.02,0.18,-0.12,0.01,0.0,-0.01,-0.09517274074415374,-9.353188191030899
0.13713600000482984,-0.02,0.18,-0.12,0.01,0.0,-0.01,-0.0959736200749875,-6.665765117261469
0.1438594000064768,-0.02,0.18,-0.12,0.01,0.0,-0.01,-0.09674866458869759,-0.2656504655352406
0.1438717999990331,-0.02,0.18,-0.12,0.01,0.0,-0.01,-0.09749870766648154,-0.3480730940410232
0.14489579999644775,-0.02,0.18,-0.12,0.01,0.0,-0.01,-0.09822455580627247,-0.35222056241405236
0.14663119999750052,-0.02,0.18,-0.12,0.01,0.0,-0.01,-0.09892698948994111,-0.3110381474043
0.148216899993713,-0.02,0.18,-0.12,0.01,0.0,-0.01,-0.09960676402252366,-0.6559034864481653
0.14824150000640657,-0.02,0.18,-0.12,0.01,0.0,-0.01,-0.10026461034437775,-0.8023426566569694
0.14968499999667984,-0.34,0.3,0.04,0.004,0.022,0.002,-0.09573994549455911,0.17315282474506494
0.15191479999339208,-0.34,0.3,0.04,0.004,0.022,0.002,-0.09136123757537978,0.6687969588187823
0.151924699996016,-0.34,0.3,0.04,0.004,0.022,0.002,-0.08712377829875463,1.1933699059460359
0.15299139999842737,-0.34,0.3,0.04,0.004,0.022,0.002,-0.08302301125685932,1.503028180457378
0.15456140000605956,-0.34,0.3,0.04,0.004,0.022,0.002,-0.07905452702276708,1.9833252735931604
0.15512399999715853,-0.34,0.3,0.04,0.004,0.022,0.002,-0.07521405840912943,2.7921216891680642
0.15674209999269806,-0.34,0.3,0.04,0.004,0.022,0.002,-0.07149747587980267,3.2971998482226232
0.1572608999995282,-0.34,0.3,0.04,0.004,0.022,0.002,-0.06790078310948645,3.5057475555783575
0.16015680000418797,-0.34,0.3,0.04,0.004,0.022,0.002,-0.06442011268659979,3.2687605985793264
0.160161199994036,-0.34,0.3,0.04,0.004,0.022,0.002,-0.06105172195477399,3.6754845287930595
0.16148539999267086,-0.34,0.3,0.04,0.004,0.022,0.002,-0.057791988988490965,3.507538564919494
0.16486629999417346,-0.34,0.3,0.04,0.004,0.022,0.002,-0.05463740869853965,2.1120936243899835
0.16487219999544322,-0.34,0.3,0.04,0.004,0.022,0.002,-0.05158458906310289,2.4239828224887074
0.16612989999703132,0.26,-0.28,-0.28,-0.015,-0.006,-0.007,-0.058952828125583445,1.3362713040785714
0.16787229999317788,0.26,-0.28,-0.28,-0.015,-0.006,-0.007,-0.06608338205701625,-0.21557505965782625
0.16788439999800175,0.26,-0.28,-0.28,-0.015,-0.006,-0.007,-0.07298391811969315,-1.1082102386185866
0.16903720000118483,0.26,-0.28,-0.28,-0.015,-0.006,-0.007,-0.07966185624486434,-1.7163352510493837
0.17008050000004005,0.26,-0.28,-0.28,-0.015,-0.006,-0.007,-0.08612437701115905,-2.187114114053351
0.17094789999828208,0.26,-0.28,-0.28,-0.015,-0.006,-0.007,-0.0923784293656378,-3.6551059822073695
0.17212760000256822,0.26,-0.28,-0.28,-0.015,-0.006,-0.007,-0.09843073809577851,-6.031059086748874
0.17325629999686498,0.26,-0.28,-0.28,-0.015,-0.006,-0.007,-0.10428781106043082,-5.9178071926058715
0.17411340000398923,0.26,-0.28,-0.28,-0.015,-0.006,-0.007,-0.1099559461875137,-5.982257943598922
0.17497560000629164,0.26,-0.28,-0.28,-0.015,-0.006,-0.007,-0.115441238245981,-6.385973982981715
0.17600530000345316,0.26,-0.28,-0.28,-0.015,-0.006,-0.007,-0.12074958539933646,-6.257645992422322
0.17699829999764916,0.26,-0.28,-0.28,-0.015,-0.006,-0.007,-0.12588669554774495,-6.553069631977657
0.17803480000293348,0.26,-0.28,-0.28,-0.015,-0.006,-0.007,-0.13085809246555963,-5.689988020221557
0.17901429999619722,0.26,-0.28,-0.28,-0.015,-0.006,-0.007,-0.13566912174086415,-5.613581654388363
0.18001820000063162,0.26,-0.28,-0.28,-0.015,-0.006,-0.007,-0.14032495652341692,-5.454036598914376
0.181109800003469,0.26,-0.28,-0.28,-0.015,-0.006,-0.007,-0.14483060308717768,-5.165757274024847
0.18208519999461714,0.26,-0.28,-0.28,-0.015,-0.006,-0.007,-0.14919090621339776,-5.0976307702810795
0.18313010000565555,0.26,-0.28,-0.28,-0.015,-0.006,-0.007,-0.15341055440006235,-4.97505958150843
0.18413900000450667,0.26,-0.28,-0.28,-0.015,-0.006,-0.007,-0.15749408490328615,-4.5892187032648115
0.18517579999752343,0.26,-0.28,-0.28,-0.015,-0.006,-0.007,-0.16144588861608336,-4.437740934852136
0.18618370000331197,0.26,-0.28,-0.28,-0.015,-0.006,-0.007,-0.1652702147897581,-4.287621575297008
0.1871979999996256,0.26,-0.28,-0.28,-0.015,-0.006,-0.007,-0.1689711756029917,-4.1593638850173225
0.1881883000023663,0.26,-0.28,-0.28,-0.015,-0.006,-0.007,-0.17255275058354036,-4.020452236524276
0.18919259999529459,0.26,-0.28,-0.28,-0.015,-0.006,-0.007,-0.17601879088729713,-3.8905905982565003
0.19019649999972899,0.26,-0.28,-0.28,-0.015,-0.006,-0.007,-0.17937302343931982,-3.8014263006767575
0.19119830000272486,0.26,-0.28,-0.28,-0.015,-0.006,-0.007,-0.18261905494127725,-3.6681424211452986
0.1922052000008989,0.26,-0.28,-0.28,-0.015,-0.006,-0.007,-0.18576037574962315,-3.5646793276676494
0.19324839999899268,0.26,-0.28,-0.28,-0.015,-0.006,-0.007,-0.18880036362866756,-3.4367004132359256
0.1942496999981813,0.26,-0.28,-0.28,-0.015,-0.006,-0.007,-0.1917422873825815,-3.338850854021045
0.19526179999229498,0.26,-0.28,-0.28,-0.015,-0.006,-0.007,-0.19458931037024016,-3.2296510961614318
0.19680520000110846,0.26,-0.28,-0.28,-0.015,-0.006,-0.007,-0.19734449390668404,-2.9533389852728127
0.19913259999884758,0.26,-0.28,-0.28,-0.015,-0.006,-0.007,-0.20001080055485554,-2.4136830642839637
0.19914199999766424,0.26,-0.28,-0.28,-0.015,-0.006,-0.007,-0.20259109731115052,-2.6707446094764142
0.20019449999381322,0.26,-0.28,-0.28,-0.015,-0.006,-0.007,-0.20508815868821018,-2.5720279319969848
0.20228420000057667,0.26,-0.28,-0.28,-0.015,-0.006,-0.007,-0.20750466969826792,-2.0700221415172377
0.20228969999880064,0.26,-0.28,-0.28,-0.015,-0.006,-0.007,-0.2098432287402593,-2.3274158707308334
0.20421860000351444,0.26,-0.28,-0.28,-0.015,-0.006,-0.007,-0.21210635039379933,-2.042759281397499
0.20473860000493005,0.26,-0.28,-0.28,-0.015,-0.006,-0.007,-0.2142964681230316,-2.079516052519481
0.20669869999983348,0.26,-0.28,-0.28,-0.015,-0.006,-0.007,-0.2164159368932564,-1.927674027293687
0.20670300000347197,0.26,-0.28,-0.28,-0.015,-0.006,-0.007,-0.21846703570315135,-2.1340643164565276
0.20865729999786709,0.26,-0.28,-0.28,-0.015,-0.006,-0.007,-0.22045197003530775,-2.1461221332489715
0.2091814000013983,0.26,-0.28,-0.28,-0.015,-0.006,-0.007,-0.22237287422771718,-1.9233234513479032
0.21084319999499712,0.26,-0.28,-0.28,-0.015,-0.006,-0.007,-0.22423181376875856,-1.954333927023595
0.21084859999245964,0.26,-0.28,-0.28,-0.015,-0.006,-0.007,-0.22603078751815345,-2.163154200813125
0.21197999999276362,-0.46,-1.18,-0.18,-0.024,-0.002,-0.007,-0.22454592340466462,-1.7575912993387703
0.21501820000412408,0.36,0.84,0.1,0.025,-0.028,0.01,-0.21407670006903026,0.28117516954380856
0.21502869999676477,0.36,0.84,0.1,0.025,-0.028,0.01,-0.20394519361519056,1.4970880291308466
0.21787789999507368,0.36,0.84,0.1,0.025,-0.028,0.01,-0.19414050995018442,2.8535518396952986
0.21789679999346845,0.36,0.84,0.1,0.025,-0.028,0.01,-0.18465210640340426,3.874653785263995
0.21896230000129435,0.36,0.84,0.1,0.025,-0.028,0.01,-0.1754697803903912,4.795376073554006
0.22015280000050552,0.36,0.84,0.1,0.025,-0.028,0.01,-0.16658365844231407,6.192334288512356
0.2215142999921227,0.36,0.84,0.1,0.025,-0.028,0.01,-0.1579841855893362,6.981292577305412
0.22248949999629986,0.36,0.84,0.1,0.025,-0.028,0.01,-0.14966211508645438,8.621603342126974
0.22321240000019316,0.36,0.84,0.1,0.025,-0.028,0.01,-0.1416084984707623,8.843840964710704
0.2243123999942327,0.36,0.84,0.1,0.025,-0.028,0.01,-0.13381467593944738,8.635710896580887
0.22557090000191238,0.36,0.84,0.1,0.025,-0.028,0.01,-0.12627226703817487,8.822077583735602
0.22628639999311417,0.36,0.84,0.1,0.025,-0.028,0.01,-0.11897316164984666,8.93944797738653
0.22729249999974854,0.36,0.84,0.1,0.025,-0.028,0.01,-0.11190951127404516,8.734412363276936
0.22831639999640174,0.36,0.84,0.1,0.025,-0.028,0.01,-0.10507372058778565,7.525690321829554
0.22931599999719765,0.36,0.84,0.1,0.025,-0.028,0.01,-0.09845843927850224,7.434653744151029
0.2303401999961352,0.36,0.84,0.1,0.025,-0.028,0.01,-0.09205655414048605,7.469791343531824
0.23134260000369977,0.36,0.84,0.1,0.025,-0.028,0.01,-0.08586118142627683,7.3382990016689815
0.23239489999832585,0.36,0.84,0.1,0.025,-0.028,0.01,-0.07986565944478403,7.0463035947457495
0.23351930000353605,0.36,0.84,0.1,0.025,-0.028,0.01,-0.07406354139817811,6.489821164658263
0.23408559999370482,0.36,0.84,0.1,0.025,-0.028,0.01,-0.06844858844984979,6.68829937923384
0.23511059999873396,0.36,0.84,0.1,0.025,-0.028,0.01,-0.06301476301598367,6.630974144183487
0.2363039000047138,0.36,0.84,0.1,0.025,-0.028,0.01,-0.05775622227353259,6.0094201756302335
0.23722609999822453,0.36,0.84,0.1,0.025,-0.028,0.01,-0.052667311877612186,5.963819703382654
0.23837570000614505,0.36,0.84,0.1,0.025,-0.028,0.01,-0.04774255988156018,5.597964540421296
0.23940819999552332,0.36,0.84,0.1,0.025,-0.028,0.01,-0.042976670853122755,5.412426476695528
0.24158669999451376,0.36,0.84,0.1,0.025,-0.028,0.01,-0.038364520180441376,4.5150176550353915
0.24159229999349918,0.36,0.84,0.1,0.025,-0.028,0.01,-0.03390114856171746,4.997554842367205
0.24415199999930337,0.36,0.84,0.1,0.025,-0.028,0.01,-0.0295817566726298,3.697768746128733
0.24416180000116583,0.36,0.84,0.1,0.025,-0.028,0.01,-0.025401700005770772,4.155588540757806
0.24525579999317415,-0.54,0.26,0.0,0.005,0.004,0.0,-0.024582290328165265,3.7057978739855133
0.24625070000183769,0.16,0.18,-0.42,0.014,-0.001,0.005,-0.03733770031757929,2.0527729482705293
0.24731389999215025,0.16,0.18,-0.42,0.014,-0.001,0.005,-0.04968164546862512,-0.2169436340763264
0.24896820000139996,0.16,0.18,-0.42,0.014,-0.001,0.005,-0.06162739884060496,-1.9509129682026551
0.24953600000299048,0.16,0.18,-0.42,0.014,-0.001,0.005,-0.0731878053296177,-4.380673155125939
0.2524485000030836,0.16,0.18,-0.42,0.014,-0.001,0.005,-0.0843752954802752,-6.604416173407959
0.2524565000057919,0.16,0.18,-0.42,0.014,-0.001,0.005,-0.09520189885187923,-7.901757135044696
0.2534841000015149,0.16,0.18,-0.42,0.014,-0.001,0.005,-0.10567925695343151,-8.154381142804743
0.25454270000045653,0.16,0.18,-0.42,0.014,-0.001,0.005,-0.11581863576138535,-9.824198102884331
0.2555817999964347,0.16,0.18,-0.42,0.014,-0.001,0.005,-0.12563093783359872,-9.462253921525194
0.2566192999947816,0.16,0.18,-0.42,0.014,-0.001,0.005,-0.1351267140325149,-9.182310114527889
0.2576604999921983,0.26,0.6,-0.04,0.012,0.008,0.004,-0.13205811035404666,-8.102655406279066
0.25977140000031795,-0.6,-0.42,0.02,-0.011,0.03,-0.001,-0.12715301002004517,-5.841635766694332
0.25977819999388885,-0.6,-0.42,0.02,-0.011,0.03,-0.001,-0.12240613872907598,-5.188594798765116
0.26146029999654274,-0.6,-0.42,0.02,-0.011,0.03,-0.001,-0.11781239231846063,-3.710368279639412
0.2620634000049904,-0.6,-0.42,0.02,-0.011,0.03,-0.001,-0.11336683127592966,-3.0152716918433855
0.2630946999997832,-0.6,-0.42,0.02,-0.011,0.03,-0.001,-0.10906467542831903,-0.3522588054333264
0.26412239999626763,-0.6,-0.42,0.02,-0.011,0.03,-0.001,-0.10490129880159907,1.1396324482562175
0.2650950999959605,-0.6,-0.42,0.02,-0.011,0.03,-0.001,-0.10087222464670878,2.602536784094282
0.26611090000369586,-0.6,-0.42,0.02,-0.011,0.03,-0.001,-0.09697312062584722,4.019722003754359
0.26713350000500213,-0.6,-0.42,0.02,-0.011,0.03,-0.001,-0.0931997941540457,4.102007404990983
0.2681402000016533,-0.6,-0.42,0.02,-0.011,0.03,-0.001,-0.08954818789101197,4.493454512359353
0.2691537999926368,-0.6,-0.42,0.02,-0.011,0.03,-0.001,-0.08601437537839869,4.384660073683261
0.27016790000197943,-0.6,-0.42,0.02,-0.011,0.03,-0.001,-0.0825945568178052,4.044493945365748
0.2712586999987252,-0.6,-0.42,0.02,-0.011,0.03,-0.001,-0.07928505498497278,3.9320029111800308
0.2722550000034971,-0.6,-0.42,0.02,-0.011,0.03,-0.001,-0.0760823112757801,3.6005768521955224
0.2732800999947358,-0.18,-0.18,-0.32,-0.005,0.004,-0.006,-0.08395062381527107,2.2877660318456035
0.27441929999622516,-0.18,-0.18,-0.32,-0.005,0.004,-0.006,-0.09156511982123008,0.9981665799976941
0.2752777999994578,-0.18,-0.18,-0.32,-0.005,0.004,-0.006,-0.09893398692377106,-0.21390724223351396
0.27630719999433495,-0.18,-0.18,-0.32,-0.005,0.004,-0.006,-0.10606514863590749,-1.4024171813795563
0.27743000000191387,-0.18,-0.18,-0.32,-0.005,0.004,-0.006,-0.11296627287345887,-2.5208384445079552
0.27794669999275357,-0.18,-0.18,-0.32,-0.005,0.004,-0.006,-0.11964478020012148,-3.0690452594119355
0.27901220000057947,-0.18,-0.18,-0.32,-0.005,0.004,-0.006,-0.12610785180656917,-4.066935445495015
0.27998209999350365,-0.18,-0.18,-0.32,-0.005,0.004,-0.006,-0.1323624372321637,-5.071007362529728
0.28097940000589006,-0.18,-0.18,-0.32,-0.005,0.004,-0.006,-0.13841526183757777,-6.082916539860483
0.28200449999712873,-0.18,-0.18,-0.32,-0.005,0.004,-0.006,-0.14427283403636557,-6.99425845480564
0.28326579999702517,-0.18,-0.18,-0.32,-0.005,0.004,-0.006,-0.149941452293257,-6.60853304854507
0.28422499999578577,-0.18,-0.18,-0.32,-0.005,0.004,-0.006,-0.15542721189670033,-6.512751978780907
0.28594830000656657,-0.18,-0.18,-0.32,-0.005,0.004,-0.006,-0.16073601151293582,-5.670604267943249
0.28595710000081453,-0.18,-0.18,-0.32,-0.005,0.004,-0.006,-0.16587355952864757,-6.197827008837474
0.28752179999719374,-0.18,-0.18,-0.32,-0.005,0.004,-0.006,-0.17084538018901377,-5.347265299072543
0.28805459999421146,-0.18,-0.18,-0.32,-0.005,0.004,-0.006,-0.17565681953775525,-5.479625737202557
0.28912050000508316,-0.32,-0.16,-0.12,-0.019,0.004,-0.016,-0.1738614382623438,-4.541167050861816
0.29009490000316873,-0.32,-0.16,-0.12,-0.019,0.004,-0.016,-0.1721239725119456,-3.6979552064539716
0.2914065999939339,-0.32,-0.16,-0.12,-0.019,0.004,-0.016,-0.17044255404381833,-2.7833909463146713
0.2924918000062462,-0.32,-0.16,-0.12,-0.019,0.004,-0.016,-0.16881537488111453,-2.0457319064593307
0.29354319999401923,-0.32,-0.16,-0.12,-0.019,0.004,-0.016,-0.16724068536882053,-1.2677849235216865
0.29469809999864083,-0.32,-0.16,-0.12,-0.019,0.004,-0.016,-0.16571679229240696,-0.5692451009146305
0.29727660000207834,-0.32,-0.16,-0.12,-0.019,0.004,-0.016,-0.16424205705716804,0.6769306524520428
0.2972834999964107,-0.32,-0.16,-0.12,-0.019,0.004,-0.016,-0.16281489392629167,0.822652433834914
0.2996184999938123,-0.32,-0.16,-0.12,-0.019,0.004,-0.016,-0.16143376831576614,1.1224961366166195
0.29963080000015907,-0.32,-0.16,-0.12,-0.019,0.004,-0.016,-0.16009719514428983,1.2612105172507682
0.30167980000260286,-0.32,-0.16,-0.12,-0.019,0.004,-0.016,-0.15880373723640953,1.0896427567125526
0.3016896000044653,-0.32,-0.16,-0.12,-0.019,0.004,-0.016,-0.15755200377717052,1.2245723005637026
0.3030462000024272,-0.32,-0.16,-0.12,-0.019,0.004,-0.016,-0.15634064881661663,1.1470100539366366
0.3043426999938674,-0.32,-0.16,-0.12,-0.019,0.004,-0.016,-0.15516836982253224,1.093712800437079
0.30524879999575205,-0.32,-0.16,-0.12,-0.019,0.004,-0.016,-0.1540339062798699,1.2804684761293939
0.3057752000022447,-0.32,-0.16,-0.12,-0.019,0.004,-0.016,-0.152936038335358,1.330338964251615
0.30698470000061207,-0.32,-0.16,-0.12,-0.019,0.004,-0.016,-0.15187358548583033,1.274036276223546
0.3089352999959374,-0.32,-0.16,-0.12,-0.019,0.004,-0.016,-0.15084540530886806,1.136480659076395
0.308940300004906,-0.32,-0.16,-0.12,-0.019,0.004,-0.016,-0.14985039223438845,1.2426115200489707
0.31000339999445714,-0.32,-0.16,-0.12,-0.019,0.004,-0.016,-0.1488874763558598,1.1913427952153
0.31107039999915287,-0.32,-0.16,-0.12,-0.019,0.004,-0.016,-0.14795562227986434,1.155209993028205
0.3128341999981785,-0.32,-0.16,-0.12,-0.019,0.004,-0.016,-0.14705382801277195,0.9487965680298153
0.3136590999929467,-0.32,-0.16,-0.12,-0.019,0.004,-0.016,-0.1461811238833277,0.9646693937671956
0.3146629999973811,-0.32,-0.16,-0.12,-0.019,0.004,-0.016,-0.14533657149999457,0.9238527732967551
0.3151798000035342,-0.32,-0.16,-0.12,-0.019,0.004,-0.016,-0.14451926274193025,0.9580750710385448
0.3161833000049228,-0.32,-0.16,-0.12,-0.019,0.004,-0.016,-0.14372831878251316,0.885489824484168
0.3171991999988677,-0.32,-0.16,-0.12,-0.019,0.004,-0.016,-0.14296288914436758,0.9538494127113587
0.31823289999738336,-0.32,-0.16,-0.12,-0.019,0.004,-0.016,-0.14222215078487185,0.9274710164617866
0.3193312999937916,-0.32,-0.16,-0.12,-0.019,0.004,-0.016,-0.14150530721116633,0.7914074062994
0.32029590000456665,-0.32,-0.16,-0.12,-0.019,0.004,-0.016,-0.14081158762370935,0.774379128715264
0.3213190999958897,-0.32,-0.16,-0.12,-0.019,0.004,-0.016,-0.14014024608746067,0.8148100657846559
0.32232500000100117,-0.32,-0.16,-0.12,-0.019,0.004,-0.016,-0.13949056072980065,0.79690513768301
0.32350810000207275,-0.32,-0.16,-0.12,-0.019,0.004,-0.016,-0.13886183296432322,0.7431506662831227
0.3240192999946885,-0.32,-0.16,-0.12,-0.019,0.004,-0.016,-0.13825338673966764,0.7570497699267227
0.3250458999973489,-0.32,-0.16,-0.12,-0.019,0.004,-0.016,-0.1376645678125816,0.6947724971007809
0.3260327000025427,-0.32,-0.16,-0.12,-0.019,0.004,-0.016,-0.1370947430444338,0.6735004913682398
0.3270345000055386,-0.32,-0.16,-0.12,-0.019,0.004,-0.016,-0.13654329972041981,0.6527090601805361
0.32805159999406897,-0.32,-0.16,-0.12,-0.019,0.004,-0.016,-0.13600964489072886,0.6327218365201174
0.32912739999301266,-0.32,-0.16,-0.12,-0.019,0.004,-0.016,-0.13549320473296342,0.613724081897998
0.3301452000014251,-0.32,-0.16,-0.12,-0.019,0.004,-0.016,-0.1349934239351259,0.5907184967905557
0.3312359999981709,-0.32,-0.16,-0.12,-0.019,0.004,-0.016,-0.13450976509850893,0.5677662361883824
0.33224750000226777,-0.32,-0.16,-0.12,-0.019,0.004,-0.016,-0.13404170815984737,0.549141100454295
0.33322270000644494,-0.32,-0.16,-0.12,-0.019,0.004,-0.016,-0.13358874983211036,0.5427998198422623
0.3342220000049565,-0.32,-0.16,-0.12,-0.019,0.004,-0.016,-0.13315040306333262,0.49194807658007633
