time_s,fx,fy,fz,tx,ty,tz,fz_filtered,slope_dFz_dt
0.10772399998677429,-0.36,-0.26,-0.32,-0.004,-0.009,0.002,-0.04755715062346523,-10.315911811764364
0.10865439999906812,-0.36,-0.26,-0.32,-0.004,-0.009,0.002,-0.056345629635611516,-10.23493649478656
0.10965980000037234,-0.36,-0.26,-0.32,-0.004,-0.009,0.002,-0.06485060932478534,-9.923539871560802
0.11067429999820888,-0.36,-0.26,-0.32,-0.004,-0.009,0.002,-0.07308123483043744,-9.62919412439881
0.11179260000062641,-0.36,-0.26,-0.32,-0.004,-0.009,0.002,-0.0810463562875201,-9.105612337403347
0.11279449998983182,-0.36,-0.26,-0.32,-0.004,-0.009,0.002,-0.0887545383427614,-8.80152623699885
0.11381629999959841,-0.36,-0.26,-0.32,-0.004,-0.009,0.002,-0.09621406936396265,-8.664302287282727
0.11483929998939857,-0.36,-0.26,-0.32,-0.004,-0.009,0.002,-0.10343297035222193,-8.497991547882819
0.11604059999808669,-0.36,-0.26,-0.32,-0.004,-0.009,0.002,-0.1104190035666664,-8.041050763441627
0.11657839998952113,-0.36,-0.26,-0.32,-0.004,-0.009,0.002,-0.11717968087096747,-8.297903862336174
0.11762249999446794,-0.36,-0.26,-0.32,-0.004,-0.009,0.002,-0.12372227181061368,-7.694612428948704
0.11870869999984279,-0.36,-0.26,-0.32,-0.004,-0.009,0.002,-0.13005381142962616,-7.2056495384694905
0.1196810999972513,-0.36,-0.26,-0.32,-0.004,-0.009,0.002,-0.13618110783512208,-7.0058037273386
0.12102469999808818,-0.36,-0.26,-0.32,-0.004,-0.009,0.002,-0.14211074951786007,-6.614355698825695
0.12167869998665992,-0.36,-0.26,-0.32,-0.004,-0.009,0.002,-0.14784911243663879,-6.757240594723257
0.12256659999547992,-0.36,-0.26,-0.32,-0.004,-0.009,0.002,-0.15340236687416656,-6.6155512626804756
0.12556929999846034,-0.36,-0.26,-0.32,-0.004,-0.009,0.002,-0.15877648407177408,-5.074929476550994
0.12557979999110103,-0.36,-0.26,-0.32,-0.004,-0.009,0.002,-0.16397724265010394,-5.6145420079942605
0.1283597000001464,-0.36,-0.26,-0.32,-0.004,-0.009,0.002,-0.16901023482268124,-4.036516774617091
0.12838199999532662,-0.36,-0.26,-0.32,-0.004,-0.009,0.002,-0.17388087240904634,-4.530724881879163
0.13102599998819642,-0.36,-0.26,-0.32,-0.004,-0.009,0.002,-0.17859439265391583,-3.2892150901568558
0.13104769999335986,-0.36,-0.26,-0.32,-0.004,-0.009,0.002,-0.18315586385862823,-3.768465300111108
0.13322069999412633,-0.36,-0.26,-0.32,-0.004,-0.009,0.002,-0.18757019083093054,-3.7631945494244396
0.13322549998702016,-0.36,-0.26,-0.32,-0.004,-0.009,0.002,-0.19184212015896504,-4.318805169222181
0.13472539999929722,-0.36,-0.26,-0.32,-0.004,-0.009,0.002,-0.19597624531512745,-4.06283911708623
0.13564529998984654,-0.36,-0.26,-0.32,-0.004,-0.009,0.002,-0.1999770115952846,-4.2504085890499095
0.13665299999411218,-0.36,-0.26,-0.32,-0.004,-0.009,0.002,-0.20384872089866252,-4.200798970413448
0.13775559999339748,-0.34,-0.16,0.46,-0.004,0.008,0.002,-0.18243424603096373,-1.4287094602885022
0.13871249998919666,-0.34,-0.16,0.46,-0.004,0.008,0.002,-0.1617105606751262,2.1965565571576837
0.1397312999906717,-0.34,-0.16,0.46,-0.004,0.008,0.002,-0.14165538129850924,4.243278387293182
0.1408328999968944,-0.34,-0.16,0.46,-0.004,0.008,0.002,-0.12224714319210572,5.745673904274977
0.14136119998875074,-0.34,-0.16,0.46,-0.004,0.008,0.002,-0.10346497728268297,10.331701198180284
0.14298559998860583,-0.34,-0.16,0.46,-0.004,0.008,0.002,-0.085288687692919,10.474403546972889
0.14368749999266583,-0.34,-0.16,0.46,-0.004,0.008,0.002,-0.0676987300254055,14.313332297635512
0.14731879999453668,-0.34,-0.16,0.46,-0.004,0.008,0.002,-0.050676190347166604,13.777611643393607
0.14733269999851473,-0.34,-0.16,0.46,-0.004,0.008,0.002,-0.034202764852096716,15.477700044863667
0.15064789999451023,-0.34,-0.16,0.46,-0.004,0.008,0.002,-0.018260740179448433,10.594641165350676
0.1506601999863051,-0.34,-0.16,0.46,-0.004,0.008,0.002,-0.0028329743672081617,12.15126931645226
0.15168229999835603,-0.34,-0.16,0.46,-0.004,0.008,0.002,0.012097121580121134,11.19801869259112
0.15340849998756312,-0.34,-0.16,0.46,-0.004,0.008,0.002,0.026545601529149483,9.694921469398766
0.15508259998750873,-0.34,-0.16,0.46,-0.004,0.008,0.002,0.04052800147982208,11.747364938502864
0.15510399999038782,-0.34,-0.16,0.46,-0.004,0.008,0.002,0.05405935627079556,13.453160698990057
0.15805030000046827,-0.34,-0.16,0.46,-0.004,0.008,0.002,0.0671542157459312,11.53881928248012
0.15805499999260064,-0.34,-0.16,0.46,-0.004,0.008,0.002,0.07982666039928826,13.242348639011768
0.15910159998747986,-0.34,-0.16,0.46,-0.004,0.008,0.002,0.09209031651544025,13.053580891995239
0.16061079999781214,-0.34,-0.16,0.46,-0.004,0.008,0.002,0.10395837082139381,12.26742323624008
0.16112729998712894,-0.34,-0.16,0.46,-0.004,0.008,0.002,0.11544358466586499,10.941923050141858
0.1626879999967059,-0.34,-0.16,0.46,-0.004,0.008,0.002,0.12655830774115967,10.777811963303074
0.16321489999245387,-0.34,-0.16,0.46,-0.004,0.008,0.002,0.13731449136241258,11.29557123694927
0.16612259999965318,-0.34,-0.16,0.46,-0.004,0.008,0.002,0.1477237013184638,9.980982567628562
0.1661271999910241,-0.34,-0.16,0.46,-0.004,0.008,0.002,0.15779713030819076,11.222488166034822
0.16717509999580216,-0.34,-0.16,0.46,-0.004,0.008,0.002,0.16754560997566847,11.002037774096312
0.170329499989748,-0.34,-0.16,0.46,-0.004,0.008,0.002,0.1769796225570985,7.513479353853336
0.1703393999923719,-0.34,-0.16,0.46,-0.004,0.008,0.002,0.1861093121520308,8.444271670803174
0.17194329999620095,-0.2,-0.54,0.62,0.006,0.02,-0.004,0.2001057859535782,7.946525581713313
0.17261219999636523,-0.1,-0.34,0.2,0.002,0.005,0.003,0.20010237350346277,7.41057876351018
0.17377539999142755,-0.1,-0.34,0.2,0.002,0.005,0.003,0.20009907113238332,6.843948603153786
0.1748232999962056,-0.1,-0.34,0.2,0.002,0.005,0.003,0.2000958752894032,6.019305802026433
0.1756258999957936,-0.1,-0.34,0.2,0.002,0.005,0.003,0.20009278253813212,5.5106206518721965
0.17734089998702984,-0.1,-0.34,0.2,0.002,0.005,0.003,0.20008978955303108,3.2960845201945195
0.17734569999447558,-0.1,-0.34,0.2,0.002,0.005,0.003,0.20008689311583652,3.2934167417074947
0.17901109998638276,-0.1,-0.34,0.2,0.002,0.005,0.003,0.20008409011209985,2.661314454012775
0.17984259998775087,-0.1,-0.34,0.2,0.002,0.005,0.003,0.20008137752783856,2.4284150251327015
0.1805640999955358,-0.1,-0.34,0.2,0.002,0.005,0.003,0.20007875244629536,-0.0031358467062131473
0.18161010000039823,-0.1,-0.34,0.2,0.002,0.005,0.003,0.20007621204480194,-0.0030593276744540886
0.18259679999027867,-0.1,-0.34,0.2,0.002,0.005,0.003,0.2000737535917438,-0.002866405438014983
0.18363919999683276,-0.1,-0.34,0.2,0.002,0.005,0.003,0.20007137444362305,-0.0028079126447299626
0.18462989998806734,-0.1,-0.34,0.2,0.002,0.005,0.003,0.20006907204221586,-0.002733184509370141
0.1859167999937199,-1.28,-0.32,0.02,-0.027,0.04,-0.017,0.19426039229891856,-0.6797417471711433
0.1864511999883689,-1.28,-0.32,0.02,-0.027,0.04,-0.017,0.1886390893215341,-1.256896065970818
0.18745309999212623,-1.28,-0.32,0.02,-0.027,0.04,-0.017,0.1831991186982588,-2.000115067798324
0.18848469998920336,-1.28,-0.32,0.02,-0.027,0.04,-0.017,0.17793463099831497,-2.3380192437078042
0.18949559998873156,-1.28,-0.32,0.02,-0.027,0.04,-0.017,0.1728399654822403,-2.822066926637389
0.1905277999903774,-1.28,-0.32,0.02,-0.027,0.04,-0.017,0.16790964401507125,-3.2286307744993037
0.1915143999940483,-1.28,-0.32,0.02,-0.027,0.04,-0.017,0.1631383651758754,-3.7294757724027443
0.19252299999061506,-1.28,-0.32,0.02,-0.027,0.04,-0.017,0.1585209985572988,-4.18616943372457
0.19352849999268074,-1.28,-0.32,0.02,-0.027,0.04,-0.017,0.15405257924899882,-4.6533925772243965
0.19465359998866916,-1.28,-0.32,0.02,-0.027,0.04,-0.017,0.1497283024990311,-5.097070990022832
0.19584000000031665,-1.28,-0.32,0.02,-0.027,0.04,-0.017,0.14554351854744946,-4.909391498617694
0.19687089999206364,-1.28,-0.32,0.02,-0.027,0.04,-0.017,0.14149372762656398,-4.428358116754653
0.19739909999771044,-1.28,-0.32,0.02,-0.027,0.04,-0.017,0.13757457512248128,-4.587225372025085
0.19840599999588449,-1.28,-0.32,0.02,-0.027,0.04,-0.017,0.13378184689272382,-4.450302286581207
0.19944319999194704,-1.28,-0.32,0.02,-0.027,0.04,-0.017,0.13011146473489402,-4.295357747952734
0.2044710999907693,-1.28,-0.32,0.02,-0.027,0.04,-0.017,0.12655948200151035,-2.3599511578879087
0.20448599998780992,-1.28,-0.32,0.02,-0.027,0.04,-0.017,0.12312207935630033,-2.705974446224304
0.20972679999249522,-1.28,-0.32,0.02,-0.027,0.04,-0.017,0.11979556066738742,-1.2869686876917852
0.20974049999495037,-1.28,-0.32,0.02,-0.027,0.04,-0.017,0.11657634903295556,-1.894548328203121
0.211180999991484,0.26,-0.1,0.14,0.024,-0.023,-0.014,0.11733195067705378,-1.3752114522531946
0.2131638999999268,0.26,-0.1,0.14,0.024,-0.023,-0.014,0.11806317807456818,-0.9773955363049495
0.21316829998977482,0.26,-0.1,0.14,0.024,-0.023,-0.014,0.11877081749151759,-0.8955370131632409
0.21514499999466352,0.26,-0.1,0.14,0.024,-0.023,-0.014,0.1194556298305009,-0.06273870229051787
0.21570829999109264,0.26,-0.1,0.14,0.024,-0.023,-0.014,0.12011835144887184,0.053964855230312095
0.21717209999042097,0.26,-0.1,0.14,0.024,-0.023,-0.014,0.12075969495052113,0.12949569304155933
0.21718029999465216,0.26,-0.1,0.14,0.024,-0.023,-0.014,0.12138034995211723,0.21262350362530294
0.22220969999034423,0.26,-0.1,0.14,0.024,-0.023,-0.014,0.12198098382462959,0.4331077134373626
0.22222139999212231,0.26,-0.1,0.14,0.024,-0.023,-0.014,0.12256224241093186,0.49672253273423644
0.2238461999950232,0.26,-0.1,0.14,0.024,-0.023,-0.014,0.12312475072025664,0.42167987054705913
0.22478879999835044,0.26,-0.1,0.14,0.024,-0.023,-0.014,0.12366911360024836,0.43691115204967
0.2257748999982141,0.26,-0.1,0.14,0.024,-0.023,-0.014,0.12419591638733712,0.3994305846588527
0.22718459999305196,0.26,-0.1,0.14,0.024,-0.023,-0.014,0.12470572553613271,0.5476977848841398
0.2282371999899624,0.26,-0.1,0.14,0.024,-0.023,-0.014,0.12519908922851553,0.5339038414085118
0.2282505999901332,0.26,-0.1,0.14,0.024,-0.023,-0.014,0.12567653796307954,0.61175555605606
0.23091879999265075,0.26,-0.1,0.14,0.024,-0.023,-0.014,0.12613858512556086,0.4773858722290684
0.23092999999062158,0.26,-0.1,0.14,0.024,-0.023,-0.014,0.12658572754086536,0.5280487731029117
0.23262729999260046,0.26,-0.1,0.14,0.024,-0.023,-0.014,0.12701844600728907,0.4434177139659855
0.2337274999881629,0.26,-0.1,0.14,0.024,-0.023,-0.014,0.12743720581350554,0.43642588487779116
0.23425519999000244,0.26,-0.1,0.14,0.024,-0.023,-0.014,0.12784245723887633,0.44085857795025085
0.2352583999891067,0.26,-0.1,0.14,0.024,-0.023,-0.014,0.12823463603762225,0.4258680502096989
0.2362613000004785,0.26,-0.1,0.14,0.024,-0.023,-0.014,0.12861416390737637,0.4306012502391594
0.2372761000005994,0.26,-0.1,0.14,0.024,-0.023,-0.014,0.1289814489426223,0.41845354076886493
0.23872229999687988,0.26,-0.1,0.14,0.024,-0.023,-0.014,0.12933688607350546,0.4098546736991437
0.2392406999861123,0.26,-0.1,0.14,0.024,-0.023,-0.014,0.12968085749048916,0.4256566850973248
0.24025579998851754,0.26,-0.1,0.14,0.024,-0.023,-0.014,0.13001373305531208,0.4150313731891001
0.24126469998736866,0.26,-0.1,0.14,0.024,-0.023,-0.014,0.13033587069868913,0.3840767700244835
0.2478141999890795,0.26,-0.1,0.14,0.024,-0.023,-0.014,0.13064761680518303,0.14416466665956532
0.24782399999094196,0.26,-0.1,0.14,0.024,-0.023,-0.014,0.130949306585661,0.17715597231368674
0.24939209999865852,0.26,-0.1,0.14,0.024,-0.023,-0.014,0.13124126443773645,0.13435760439804464
0.25070159998722374,0.26,-0.1,0.14,0.024,-0.023,-0.014,0.13152380429458366,0.12588176158619593
0.251372699989588,0.26,-0.1,0.14,0.024,-0.023,-0.014,0.13179722996250032,0.3230611654216705
0.25270779999846127,0.26,-0.1,0.14,0.024,-0.023,-0.014,0.13206183544758096,0.2889935098264395
0.2532292999967467,0.26,-0.1,0.14,0.024,-0.023,-0.014,0.13231790527185255,0.3084501605334301
0.2568837999860989,0.26,-0.1,0.14,0.024,-0.023,-0.014,0.13256571477921214,0.2114865015722273
0.2568936999887228,0.26,-0.1,0.14,0.024,-0.023,-0.014,0.13280553043149562,0.2376687732140946
0.2586124999943422,0.26,-0.1,0.14,0.024,-0.023,-0.014,0.13303761009499576,0.1948229640905192
0.2603182999882847,0.26,-0.1,0.14,0.024,-0.023,-0.014,0.13326220331773783,0.18076876922045876
0.26032679999480024,0.26,-0.1,0.14,0.024,-0.023,-0.014,0.1334795515978108,0.20319030271450725
0.2623668999876827,0.26,-0.1,0.14,0.024,-0.023,-0.014,0.1336898886430427,0.16855123119943777
0.26237579999724403,0.26,-0.1,0.14,0.024,-0.023,-0.014,0.1338934406222994,0.1894502663373039
0.2641853999957675,0.26,-0.1,0.14,0.024,-0.023,-0.014,0.13409042640867685,0.20881883798697887
0.2651039999909699,-0.14,-0.06,-0.38,0.0,-0.017,-0.01,0.1175068642664615,-1.831932374373774
0.2663439999887487,-0.52,0.24,0.1,0.002,0.03,-0.004,0.11694212670947886,-1.6515071632055476
0.2668661999923643,0.36,0.14,-0.2,0.004,-0.006,0.019,0.10671818713820534,-2.589309947986836
0.26792199999908917,0.36,0.14,-0.2,0.004,-0.006,0.019,0.09682405206923098,-3.889957356173731
0.2688798999879509,0.36,0.14,-0.2,0.004,-0.006,0.019,0.08724908264764288,-5.374360011199874
0.26989869998942595,0.36,0.14,-0.2,0.004,-0.006,0.019,0.07798298320739633,-5.770032577319997
0.2703925999958301,0.36,0.14,-0.2,0.004,-0.006,0.019,0.06901579020070613,-8.058374768142569
0.27140099999087397,0.36,0.14,-0.2,0.004,-0.006,0.019,0.06033786148455432,-8.119461499493806
0.272600299998885,0.36,0.14,-0.2,0.004,-0.006,0.019,0.051939865952794505,-9.76251178569533
0.2736041999887675,0.36,0.14,-0.2,0.004,-0.006,0.019,0.04381277350270436,-9.584835963505586
0.2749665999872377,0.36,0.14,-0.2,0.004,-0.006,0.019,0.035947845325197764,-8.269525173090981
0.27549549999821465,0.36,0.14,-0.2,0.004,-0.006,0.019,0.028336624508255904,-9.682074207460285
0.27650579999317415,0.36,0.14,-0.2,0.004,-0.006,0.019,0.020970926943473456,-8.895313102984332
0.2777281999879051,0.36,0.14,-0.2,0.004,-0.006,0.019,0.013842832525942057,-8.46211780689052
0.27870559999428224,0.28,0.0,0.58,0.021,0.001,0.001,0.03210596696058909,-5.612131008632628
0.28001129999756813,0.28,0.0,0.58,0.021,0.001,0.001,0.049779968026376534,-1.999835962328985
0.2809707999986131,0.28,0.0,0.58,0.021,0.001,0.001,0.06688384002552568,0.6840245914938266
0.28139209999062587,0.28,0.0,0.58,0.021,0.001,0.001,0.08343597421825065,2.311868836691647
0.28244459998677485,0.28,0.0,0.58,0.021,0.001,0.001,0.09945416859830708,4.826580122910039
0.28342829999746755,0.28,0.0,0.58,0.021,0.001,0.001,0.11495564703061975,7.241668291743017
0.28447859999141656,0.28,0.0,0.58,0.021,0.001,0.001,0.1299570777715675,9.883224601037561
0.2855388999887509,0.28,0.0,0.58,0.021,0.001,0.001,0.14447459139183952,13.672345541269543
0.28660669999953825,0.28,0.0,0.58,0.021,0.001,0.001,0.158523798121135,16.295654153925003
0.2876118999993196,0.28,0.0,0.58,0.021,0.001,0.001,0.17211980463335647,16.013939306598104
0.28874469999573193,0.28,0.0,0.58,0.021,0.001,0.001,0.18527723029034496,15.514835263752568
0.28993429998809006,0.28,0.0,0.58,0.021,0.001,0.001,0.19801022286162415,14.938048470909147
0.2909903999970993,0.28,0.0,0.58,0.021,0.001,0.001,0.21033247373705563,13.220726527949893
0.29152959999919403,0.28,0.0,0.58,0.021,0.001,0.001,0.22225723264876351,13.517123157136462
0.2925224999926286,0.28,0.0,0.58,0.021,0.001,0.001,0.23379732191815825,13.067853681552352
0.29402839999238495,0.28,0.0,0.58,0.021,0.001,0.001,0.24496515024337895,12.042982309592782
0.2947041999868816,0.28,0.0,0.58,0.021,0.001,0.001,0.25577272604197965,12.143425165880053
0.2955558999965433,0.76,0.38,-0.02,0.002,-0.011,0.0,0.2468768316535287,9.87272980400058
0.298425099987071,0.76,0.38,-0.02,0.002,-0.011,0.0,0.23826790160018907,5.474016709769655
0.29843339999206364,0.76,0.38,-0.02,0.002,-0.011,0.0,0.2299366789679249,4.6094366317967035
0.3023823999974411,0.76,0.38,-0.02,0.002,-0.011,0.0,0.22187420545283057,-1.2092532844661839
0.30238709998957347,0.76,0.38,-0.02,0.002,-0.011,0.0,0.21407181172854572,-1.9996259550028992
0.30372549999447074,0.76,0.38,-0.02,0.002,-0.011,0.0,0.2065211081243991,-3.9644885698518886
0.3059480999945663,0.76,0.38,-0.02,0.002,-0.011,0.0,0.19921397560425722,-5.191270232224087
0.3059562999987975,0.76,0.38,-0.02,0.002,-0.011,0.0,0.19214255703637795,-6.124567730506635
0.3079742999980226,0.76,0.38,-0.02,0.002,-0.011,0.0,0.1852992487448819,-5.546920453499713
0.30798359999607783,0.76,0.38,-0.02,0.002,-0.011,0.0,0.1786766923337567,-6.234368280617309
0.30943109998770524,0.76,0.38,-0.02,0.002,-0.011,0.0,0.17226776677460326,-7.037672017073375
0.31207279999216553,0.76,0.38,-0.02,0.002,-0.011,0.0,0.16606558074961605,-5.759166260793919
0.3120819999894593,0.76,0.38,-0.02,0.002,-0.011,0.0,0.16006346524156392,-6.372504047809264
0.31323329999577254,0.38,-0.26,0.36,0.0,0.0,0.007,0.16651303087893282,-4.207921626452849
0.3141423999913968,0.38,-0.26,0.36,0.0,0.0,0.007,0.17275454601187046,-3.2290042593779837
0.3161145999911241,0.38,-0.26,0.36,0.0,0.0,0.007,0.17879472194697144,-0.7990524677742501
0.3161243999929866,0.38,-0.26,0.36,0.0,0.0,0.007,0.18464005349706913,-0.08088186012688131
0.31743209999694955,0.38,-0.26,0.36,0.0,0.0,0.007,0.1902968259649056,0.5284080040380126
0.3182916999940062,0.38,-0.26,0.36,0.0,0.0,0.007,0.19577112190152157,2.652569251541046
0.32003739998617675,0.38,-0.26,0.36,0.0,0.0,0.007,0.2010688276466338,4.3948530903419565
0.3207453999930294,0.38,-0.26,0.36,0.0,0.0,0.007,0.20619563965803273,4.627223543622355
0.3217568999971263,0.38,-0.26,0.36,0.0,0.0,0.007,0.2111570706368059,4.6562395952221936
0.32279239999479614,0.38,-0.26,0.36,0.0,0.0,0.007,0.21595845545497344,5.172602502441772
0.32328729999426287,0.38,-0.26,0.36,0.0,0.0,0.007,0.2206049568919098,5.23246955844709
0.32434499998635147,0.38,-0.26,0.36,0.0,0.0,0.007,0.22510157118571916,5.626318194206868
0.3253060999995796,0.38,-0.26,0.36,0.0,0.0,0.007,0.2294531334055347,5.511441158892606
0.32631339998624753,0.38,-0.26,0.36,0.0,0.0,0.007,0.23366432265051745,4.883012254722835
0.3273750999942422,0.38,-0.26,0.36,0.0,0.0,0.007,0.2377396670811459,4.771481557795274
0.3283740999904694,0.38,-0.26,0.36,0.0,0.0,0.007,0.24168354878820575,4.871798327954587
0.32939869999245275,0.38,-0.26,0.36,0.0,0.0,0.007,0.24550020850471527,4.746283190186598
0.33046999998623505,0.38,-0.26,0.36,0.0,0.0,0.007,0.2491937501658535,4.421581405699219
0.33159459999296814,0.38,-0.26,0.36,0.0,0.0,0.007,0.2527681453217937,4.229756416903936
0.33260239999799524,0.38,-0.26,0.36,0.0,0.0,0.007,0.2562272374081875,4.104870738030803
0.33359089998702984,0.38,-0.26,0.36,0.0,0.0,0.007,0.2595747458788911,3.7284823208819744
0.3346220999956131,0.38,-0.26,0.36,0.0,0.0,0.007,0.2628142702053785,3.581058052173475
0.3357359999936307,0.38,-0.26,0.36,0.0,0.0,0.007,0.2659492937471405,3.42633360976014
0.3363076999958139,0.38,-0.26,0.36,0.0,0.0,0.007,0.2689831874972327,3.533900804749577
0.3372715000004973,0.38,-0.26,0.36,0.0,0.0,0.007,0.2719192137069994,3.453735358741553
0.3383309999917401,0.38,-0.26,0.36,0.0,0.0,0.007,0.27476052939387036,3.3220159488840233
0.33935709999059327,0.38,-0.26,0.36,0.0,0.0,0.007,0.27751018973600355,3.2143699025210215
0.3403937999974005,0.38,-0.26,0.36,0.0,0.0,0.007,0.28017115135742277,3.1215261448957117
0.3416059999872232,0.38,-0.26,0.36,0.0,0.0,0.007,0.2827462755071833,2.945381639646764
0.3426096999901347,0.38,-0.26,0.36,0.0,0.0,0.007,0.28523833113598385,2.8455654020776255
0.3435971999861067,0.38,-0.26,0.36,0.0,0.0,0.007,0.28764999787353274,2.7671811672805995
0.34471919998759404,0.38,-0.26,0.36,0.0,0.0,0.007,0.2899838689098704,2.6755026247752416
0.34579319998738356,0.38,-0.26,0.36,0.0,0.0,0.007,0.2922424537837455,2.4520864801206805
0.3463374999992084,0.38,-0.26,0.36,0.0,0.0,0.007,0.29442818108104407,2.4827892540530407
0.34734779999416787,0.38,-0.26,0.36,0.0,0.0,0.007,0.29654340104617166,2.415809560646379
0.3484011999971699,0.38,-0.26,0.36,0.0,0.0,0.007,0.29859038810919836,2.3308232281670755
0.3494745999923907,0.38,-0.26,0.36,0.0,0.0,0.007,0.3005713433314823,2.2465192477880866
0.35049029999936465,0.38,-0.26,0.36,0.0,0.0,0.007,0.3024883967724022,2.222135816917362
0.35147279998636805,0.38,-0.26,0.36,0.0,0.0,0.007,0.30434360977974406,2.188889434713644
0.35252059999038465,0.38,-0.26,0.36,0.0,0.0,0.007,0.3061389772062039,2.108854500569366
0.353574299995671,0.38,-0.26,0.36,0.0,0.0,0.007,0.3078764295543909,2.02728565028601
0.3545931999979075,0.38,-0.26,0.36,0.0,0.0,0.007,0.30955783505263634,1.9823745313267989
