time_s,fx,fy,fz,tx,ty,tz,fz_filtered,slope_dFz_dt
0.3899786000001768,0.1,-0.32,-0.36,-0.024,-0.003,-0.008,0.03158358044985819,-3.4314485849855965
0.39259320000019216,0.1,-0.32,-0.36,-0.024,-0.003,-0.008,0.018951852048249864,-7.323600766877385
0.392622700001084,0.1,-0.32,-0.36,-0.024,-0.003,-0.008,0.006727598756370839,-10.18617366755485
0.39721280000048864,0.1,-0.32,-0.36,-0.024,-0.003,-0.008,-0.005102323784157252,-6.210575124026695
0.397240199999942,0.1,-0.32,-0.36,-0.024,-0.003,-0.008,-0.016550635920152178,-7.490378853056864
0.3988836000007723,0.1,-0.32,-0.36,-0.024,-0.003,-0.008,-0.027629647664663397,-6.649436059580246
0.4001711000000796,0.1,-0.32,-0.36,-0.024,-0.003,-0.008,-0.03835127193354522,-7.561873867779488
0.4007586000006995,0.1,-0.32,-0.36,-0.024,-0.003,-0.008,-0.04872703735504376,-8.288496509551077
0.40265070000168635,0.1,-0.32,-0.36,-0.024,-0.003,-0.008,-0.05876810066617138,-9.868842176243435
0.4026604999999108,0.1,-0.32,-0.36,-0.024,-0.003,-0.008,-0.06848525870919811,-11.634806419546528
0.4037011000000348,0.1,-0.32,-0.36,-0.024,-0.003,-0.008,-0.07788896004115946,-11.218136686357543
0.4053302000011172,0.1,-0.32,-0.36,-0.024,-0.003,-0.008,-0.08698931616886399,-10.087835067677585
0.4061033000016323,-0.2,-0.18,0.14,-0.012,0.001,0.015,-0.07966708016341677,-8.387014945128799
0.4132104000000254,-0.48,-0.28,0.42,-0.008,0.025,-0.003,-0.06354878725491946,1.5080156043298825
0.4132216000016342,-0.48,-0.28,0.42,-0.008,0.025,-0.003,-0.047950439278954315,3.1446374410141815
0.4148717000007309,-0.48,-0.28,0.42,-0.008,0.025,-0.003,-0.03285526381834289,5.673536902238913
0.4162742000007711,-0.48,-0.28,0.42,-0.008,0.025,-0.003,-0.01824702950162215,14.78613412829541
0.416281900001195,-0.48,-0.28,0.42,-0.008,0.025,-0.003,-0.00411002854995692,19.351703949968517
0.4189507000010053,-0.48,-0.28,0.42,-0.008,0.025,-0.003,0.009570940112944916,12.737962711945762
0.41896059999999125,-0.48,-0.28,0.42,-0.008,0.025,-0.003,0.022810587206075726,15.01849926289662
0.42068880000078934,-0.48,-0.28,0.42,-0.008,0.025,-0.003,0.03562314890910554,13.261116837009828
0.4214674000013474,-0.02,0.54,0.28,0.029,-0.009,0.007,0.043506273137844075,12.965370034591636
0.4245472000002337,-0.02,0.54,0.28,0.029,-0.009,0.007,0.0511351030366233,8.680726252832653
0.4245636000014201,-0.02,0.54,0.28,0.029,-0.009,0.007,0.058517841648345136,9.427780462054951
0.4269449000003078,-0.02,0.54,0.28,0.029,-0.009,0.007,0.06566242740162433,7.016522890792496
0.42696430000069086,-0.02,0.54,0.28,0.029,-0.009,0.007,0.07257654264673322,7.862334348639899
0.42800940000051924,-0.02,0.54,0.28,0.029,-0.009,0.007,0.07926762191619344,7.693894466864823
0.42903860000114946,-0.02,0.54,0.28,0.029,-0.009,0.007,0.08574285991889688,6.00250437227595
0.4301184000014473,-0.02,0.54,0.28,0.029,-0.009,0.007,0.09200921927635182,5.979688466457953
0.43181490000097256,-0.02,0.54,0.28,0.029,-0.009,0.007,0.09807343800937274,6.458485486189254
0.43235720000120637,-0.02,0.54,0.28,0.029,-0.009,0.007,0.10394203678326394,6.761451183106801
0.4333842000014556,-0.02,0.54,0.28,0.029,-0.009,0.007,0.1096213259192877,6.618334601626964
0.4345243000007031,-0.02,0.54,0.28,0.029,-0.009,0.007,0.11511741217995583,6.412916492800767
0.43540590000156953,-0.02,0.54,0.28,0.029,-0.009,0.007,0.12043620533544112,6.473676625180109
0.4364301000005071,-0.02,0.54,0.28,0.029,-0.009,0.007,0.12558342451816884,6.317315092489958
0.4374359000012191,-0.02,0.54,0.28,0.029,-0.009,0.007,0.13056460437242146,5.441784591568384
0.4384575000003679,-0.02,0.56,-0.24,0.034,-0.007,0.019,0.11861090745718207,3.489584509975965
0.439466400001038,-0.02,0.56,-0.24,0.034,-0.007,0.019,0.10704281366824073,1.6082150612480932
0.44047580000005837,-0.02,0.56,-0.24,0.034,-0.007,0.019,0.09584788419507168,-0.2569656518994535
0.44147980000161624,-0.02,0.56,-0.24,0.034,-0.007,0.019,0.08501408147910162,-1.3512148629992404
0.4419885000006616,-0.02,0.56,-0.24,0.034,-0.007,0.019,0.07452975627009835,-3.0538224865624835
0.44471710000107123,-0.02,0.56,-0.24,0.034,-0.007,0.019,0.06438363510009519,-6.019908308096237
0.4447297000006074,-0.02,0.56,-0.24,0.034,-0.007,0.019,0.05456480816138244,-7.064865953887468
0.4462993000015558,-0.02,0.56,-0.24,0.034,-0.007,0.019,0.045062717575531396,-8.158787635682831
0.446849400001156,-0.02,0.56,-0.24,0.034,-0.007,0.019,0.035867146040836836,-10.05975018135862
0.44786650000060035,-0.02,0.56,-0.24,0.034,-0.007,0.019,0.026968205845971132,-9.739898141029503
0.4488602000001265,-0.02,0.56,-0.24,0.034,-0.007,0.019,0.01835632823803658,-9.44095950933695
0.44987290000062785,-0.02,0.56,-0.24,0.034,-0.007,0.019,0.010022253133583792,-9.13320397317116
0.4509111000006669,-0.02,0.56,-0.24,0.034,-0.007,0.019,0.001957019161532702,-8.80653381038978
0.451899500001673,-0.02,0.56,-0.24,0.034,-0.007,0.019,-0.005848045972710287,-8.109958857290493
0.4529072000004817,-0.02,0.56,-0.24,0.034,-0.007,0.019,-0.013401334812300277,-9.497438360703129
0.45503220000136935,-0.02,0.56,-0.24,0.034,-0.007,0.019,-0.020710969173193816,-7.5317118883909915
0.4550624000003154,-0.02,0.56,-0.24,0.034,-0.007,0.019,-0.027784808877284337,-8.312985868371625
0.46586850000130653,-0.02,0.56,-0.24,0.034,-0.007,0.019,-0.03463046020382355,0.0
0.4658878000009281,-0.02,0.56,-0.24,0.034,-0.007,0.019,-0.04125528406821634,-343.2551292376825
0.46726920000037353,-0.02,0.56,-0.24,0.034,-0.007,0.019,-0.047666403936983556,-9.306735019521083
0.4684372000010626,-0.02,0.56,-0.24,0.034,-0.007,0.019,-0.053870713487403445,-7.490268729476796
0.4710874000011245,-0.02,0.56,-0.24,0.034,-0.007,0.019,-0.05987488402006785,-4.837115832287436
0.4710954000001948,-0.02,0.56,-0.24,0.034,-0.007,0.019,-0.06568537163232373,-5.941363223919617
0.47386610000103246,-0.02,0.56,-0.24,0.034,-0.007,0.019,-0.07130842416031329,-4.586121331117664
0.47387260000141396,-0.02,0.56,-0.24,0.034,-0.007,0.019,-0.07675008789707737,-5.262256555101573
0.478200100000322,-0.02,0.56,-0.24,0.034,-0.007,0.019,-0.08201621409394584,-2.8829037077791955
0.4782213000016782,-0.02,0.56,-0.24,0.034,-0.007,0.019,-0.08711246525220565,-3.3975278015055803
0.4792778000010003,-0.02,0.56,-0.24,0.034,-0.007,0.019,-0.09204432121181191,-3.92770037998533
0.4810164000009536,-0.02,0.56,-0.24,0.034,-0.007,0.019,-0.09681708504368895,-3.7206366224450544
0.4826456999999209,-0.02,0.56,-0.24,0.034,-0.007,0.019,-0.10143588875195705,-3.4315304336710226
0.4826529000001756,-0.02,0.56,-0.24,0.034,-0.007,0.019,-0.10590569879221651,-3.9374146031862725
0.48433850000037637,-0.02,0.56,-0.24,0.034,-0.007,0.019,-0.11023132141182243,-4.596492134371593
0.48519950000081735,-0.02,0.56,-0.24,0.034,-0.007,0.019,-0.11441740781789267,-4.629138743557117
0.485911900001156,-0.02,0.56,-0.24,0.034,-0.007,0.019,-0.11846845917860581,-4.726814113529603
0.4874464000004082,-0.02,0.56,-0.24,0.034,-0.007,0.019,-0.12238883146316691,-4.366353824648207
0.48866020000059507,-0.02,0.56,-0.24,0.034,-0.007,0.019,-0.1261827401256454,-3.6385593148136826
0.48866799999996147,-0.02,0.56,-0.24,0.034,-0.007,0.019,-0.12985426463772134,-4.026532281537377
0.48998480000045674,-0.02,0.56,-0.24,0.034,-0.007,0.019,-0.1334073528752142,-4.079910333342883
0.49099759999990056,-0.02,0.56,-0.24,0.034,-0.007,0.019,-0.13684582536311055,-4.010413609951174
0.4920750000001135,-0.02,0.56,-0.24,0.034,-0.007,0.019,-0.14017337938365537,-4.108204281432035
0.49302460000035353,-0.02,0.56,-0.24,0.034,-0.007,0.019,-0.14339359295192455,-3.8178551409941544
0.49403000000165775,-0.02,0.56,-0.24,0.034,-0.007,0.019,-0.1465099286631528,-3.743342851626034
0.4950356000008469,-0.02,0.56,-0.24,0.034,-0.007,0.019,-0.14952573741595432,-3.569334349788655
0.4960432000007131,-0.02,0.56,-0.24,0.034,-0.007,0.019,-0.15244426201543967,-3.496118387214622
0.4970489000006637,-0.02,0.56,-0.24,0.034,-0.007,0.019,-0.15526864066010293,-3.4240884348931067
0.49805580000065675,-0.02,0.56,-0.24,0.034,-0.007,0.019,-0.15800191031622865,-3.386603323936138
0.4993854000003921,0.3,0.1,-0.32,0.017,0.002,-0.01,-0.1632276551447374,-3.172170102943238
0.5004881000004389,0.3,0.1,-0.32,0.017,0.002,-0.01,-0.16828482755942328,-3.3126813333891265
0.5010208000003331,0.3,0.1,-0.32,0.017,0.002,-0.01,-0.17317886538008703,-3.6894951816071706
0.5021001000004617,0.3,0.1,-0.32,0.017,0.002,-0.01,-0.17791503101298745,-3.8038056372267657
0.503594300000259,0.3,0.1,-0.32,0.017,0.002,-0.01,-0.1824984171093427,-3.7627937696907563
0.5041432000016357,0.3,0.1,-0.32,0.017,0.002,-0.01,-0.1869339520412994,-4.107362490898279
0.505147300000317,0.3,0.1,-0.32,0.017,0.002,-0.01,-0.19122640520125747,-4.259854701453739
0.506150000001071,0.3,0.1,-0.32,0.017,0.002,-0.01,-0.19538039213024916,-4.4073520199043035
0.5073033000007854,0.3,0.1,-0.32,0.017,0.002,-0.01,-0.1994003794808863,-4.476720104253232
0.5084044000013819,0.3,0.1,-0.32,0.017,0.002,-0.01,-0.20329068982021253,-4.442070592202966
0.5089560000014899,0.3,0.1,-0.32,0.017,0.002,-0.01,-0.20705550627762503,-4.579425650205889
0.5099805000008928,0.3,0.1,-0.32,0.017,0.002,-0.01,-0.21069887704286294,-4.468211356602273
0.510994500000379,0.3,0.1,-0.32,0.017,0.002,-0.01,-0.21422471971889961,-4.115408959425642
0.5121397000002617,0.3,0.1,-0.32,0.017,0.002,-0.01,-0.217636825534419,-4.111967658045871
0.513031200000114,0.3,0.1,-0.32,0.017,0.002,-0.01,-0.22093886342040547,-4.0734188464064545
0.5140319000001909,0.3,0.1,-0.32,0.017,0.002,-0.01,-0.2241343839552311,-3.761913286818973
0.5153110999999626,0.3,0.1,-0.32,0.017,0.002,-0.01,-0.22722682318248172,-3.4762671574467805
0.5159108000007109,-0.24,-0.12,-0.44,-0.003,0.008,-0.005,-0.23409047404756295,-3.965871846441077
0.5168681000013748,-0.24,-0.12,-0.44,-0.003,0.008,-0.005,-0.2407327168202222,-4.321296559968708
0.5190329000015481,-0.24,-0.12,-0.44,-0.003,0.008,-0.005,-0.24716069369698923,-4.027861854479114
0.5190654000016366,-0.24,-0.12,-0.44,-0.003,0.008,-0.005,-0.25338131648095735,-4.698173830708088
0.5224680999999691,-0.24,-0.12,-0.44,-0.003,0.008,-0.005,-0.25940127401382973,-4.075746335556686
0.5224763000005623,-0.24,-0.12,-0.44,-0.003,0.008,-0.005,-0.26522703936822234,-4.6890108040904614
0.5294170000015583,-0.24,-0.12,-0.44,-0.003,0.008,-0.005,-0.2708648768079571,-1.6497003542295434
0.5294312000005448,-0.24,-0.12,-0.44,-0.003,0.008,-0.005,-0.2763208485238295,-2.429891069868448
0.531031400001666,-0.24,-0.12,-0.44,-0.003,0.008,-0.005,-0.28160082115209306,-2.5924056302902194
0.532336000000214,-0.34,0.16,0.06,0.006,0.018,-0.012,-0.2705814398246062,-1.1329832903149668
0.5333391000003758,-0.34,0.16,0.06,0.006,0.018,-0.012,-0.2599175224109092,2.7911971648730787
0.5359062000006816,-0.34,0.16,0.06,0.006,0.018,-0.012,-0.24959760233313796,3.27733379733906
0.5359183000000485,-0.34,0.16,0.06,0.006,0.018,-0.012,-0.23961058290303675,4.807391431279723
0.5387092000000848,-0.34,0.16,0.06,0.006,0.018,-0.012,-0.22994572539003558,4.40360209900888
0.5387186000007205,-0.34,0.16,0.06,0.006,0.018,-0.012,-0.220592637474228,5.404687294471652
0.5417660000002797,-0.34,0.16,0.06,0.006,0.018,-0.012,-0.21154126207183357,6.260888414884498
0.5417743000016344,-0.34,0.16,0.06,0.006,0.018,-0.012,-0.20278186652112928,7.183451817941083
0.545967500000188,-0.34,0.16,0.06,0.006,0.018,-0.012,-0.19430503211722192,4.9103362043876615
0.5459793000009086,-0.34,0.16,0.06,0.006,0.018,-0.012,-0.18610164398440832,6.030739797342478
0.547665699999925,-0.34,0.16,0.06,0.006,0.018,-0.012,-0.17816288127523386,5.7815937158182145
0.5482317000005423,-0.06,0.0,-0.48,-0.013,0.003,0.005,-0.18789956252441986,4.415454225633562
0.5505951000013738,0.22,0.4,0.04,-0.006,-0.012,-0.001,-0.18054796373330956,3.5103576054958623
0.5506223000011232,0.22,0.4,0.04,-0.006,-0.012,-0.001,-0.17343351329029957,4.302897234500255
0.5521734000012657,0.22,0.4,0.04,-0.006,-0.012,-0.001,-0.166548561248677,4.47259396118611
0.5529918000011094,0.22,0.4,0.04,-0.006,-0.012,-0.001,-0.15988570443420358,4.900036683869375
0.5537529000012,0.22,0.4,0.04,-0.006,-0.012,-0.001,-0.15343777848471316,5.2492169480304725
0.5548479000008228,0.22,0.4,0.04,-0.006,-0.012,-0.001,-0.1471978501464966,5.3046238871399645
0.5569360000008601,0.22,0.4,0.04,-0.006,-0.012,-0.001,-0.14115920981919028,3.9916368890231193
0.5569515000006504,0.22,0.4,0.04,-0.006,-0.012,-0.001,-0.1353153643411519,4.614305383567877
0.5582682000003842,0.22,0.4,0.04,-0.006,-0.012,-0.001,-0.12966003000756637,6.631991467895101
0.5597341000011511,0.22,0.4,0.04,-0.006,-0.012,-0.001,-0.1241871258137739,6.167068379572062
0.5602966000005836,0.22,0.4,0.04,-0.006,-0.012,-0.001,-0.1188907669165554,6.355429245145224
0.5613114000007045,0.22,0.4,0.04,-0.006,-0.012,-0.001,-0.11376525830634393,5.7762423884411165
0.5624811000016052,0.22,0.4,0.04,-0.006,-0.012,-0.001,-0.10880508868355863,5.382969844769978
0.5631226000004972,0.22,0.4,0.04,-0.006,-0.012,-0.001,-0.10400492453247609,5.27582035240671
0.5640407999999297,0.22,0.4,0.04,-0.006,-0.012,-0.001,-0.09935960438626718,5.203825317895012
0.5650717000007717,0.22,0.4,0.04,-0.006,-0.012,-0.001,-0.09486413327703275,5.690361805703331
0.5660699000000022,0.22,0.4,0.04,-0.006,-0.012,-0.001,-0.0905136773648704,5.544787271491524
0.5670665000016015,0.22,0.4,0.04,-0.006,-0.012,-0.001,-0.08630355874019716,4.927823700188747
0.5680673000006209,0.22,0.4,0.04,-0.006,-0.012,-0.001,-0.08222925039373918,4.840319989864552
0.5690819000010379,0.22,0.4,0.04,-0.006,-0.012,-0.001,-0.07828637134877985,4.9103269716457385
0.5700943000010739,0.22,0.4,0.04,-0.006,-0.012,-0.001,-0.0744706819504321,4.533725768690655
0.5711100000007718,0.22,0.4,0.04,-0.006,-0.012,-0.001,-0.07077807930686977,4.387073561445365
0.5721080000002985,0.22,0.4,0.04,-0.006,-0.012,-0.001,-0.0672045928776159,4.321276403784137
0.5731177000016032,0.22,0.4,0.04,-0.006,-0.012,-0.001,-0.06374638020414441,4.027828068141063
0.5741385000001173,0.22,0.4,0.04,-0.006,-0.012,-0.001,-0.060399722778204275,3.80116584697089
0.577968100000362,0.22,0.4,0.04,-0.006,-0.012,-0.001,-0.05716102204342349,2.5319396766898747
0.5779854000011255,0.22,0.4,0.04,-0.006,-0.012,-0.001,-0.054026795525893706,2.8435340303496157
0.5790441000008286,0.22,0.4,0.04,-0.006,-0.012,-0.001,-0.05099367308957456,2.7396256107866273
0.5800497000000178,0.22,0.4,0.04,-0.006,-0.012,-0.001,-0.04805839331249151,2.65306151844652
0.5810651000010694,0.22,0.4,0.04,-0.006,-0.012,-0.001,-0.0452177999798305,2.567556260235994
0.58207720000064,0.22,0.4,0.04,-0.006,-0.012,-0.001,-0.04246883869015855,2.481217568772818
0.5830651000014768,0.22,0.4,0.04,-0.006,-0.012,-0.001,-0.03980855357112118,2.406440540576172
0.5840834000009636,0.22,0.4,0.04,-0.006,-0.012,-0.001,-0.037234084101085016,2.3293988552069917
0.5850965000008728,0.22,0.4,0.04,-0.006,-0.012,-0.001,-0.03474266203330808,3.144935751151616
0.5861000000004424,0.22,0.4,0.04,-0.006,-0.012,-0.001,-0.0323316084193304,3.0533348447285085
0.5876925000011397,0.22,0.4,0.04,-0.006,-0.012,-0.001,-0.02999833072838426,2.793251132498353
0.5912345000015193,0.22,0.4,0.04,-0.006,-0.012,-0.001,-0.027740320059726705,1.6083909699384684
0.5912447999999131,0.22,0.4,0.04,-0.006,-0.012,-0.001,-0.025555148444896814,1.8449419964443108
0.597357100001318,0.22,0.4,0.04,-0.006,-0.012,-0.001,-0.02344046623699692,0.6785448431664362
0.5973814000008133,0.22,0.4,0.04,-0.006,-0.012,-0.001,-0.021393999584190568,0.8880606822738969
0.598797900000136,0.28,-0.66,-0.28,-0.012,-0.007,0.004,-0.02973612862986184,-0.2638771677420429
0.5996068000004016,-0.26,0.04,0.28,-0.008,0.028,0.0,-0.019744640609543715,0.9550158798956656
0.6006289000015386,-0.7,-0.52,0.42,-0.001,0.026,-0.004,-0.00555932962213908,2.3610864384678334
0.6014368000014656,-0.7,-0.52,0.42,-0.001,0.026,-0.004,0.008168390688252503,7.74783854795845
0.6035735000004934,-0.7,-0.52,0.42,-0.001,0.026,-0.004,0.0214532813112121,7.221824135217262
0.6035890000002837,-0.7,-0.52,0.42,-0.001,0.026,-0.004,0.03430962707536655,9.2668517341338
0.6063798000013776,-0.7,-0.52,0.42,-0.001,0.026,-0.004,0.046751252008419245,7.779458282437943
0.6063895000006596,-0.7,-0.52,0.42,-0.001,0.026,-0.004,0.05879153420169605,9.104114127439807
0.6081649000007019,-0.7,-0.52,0.42,-0.001,0.026,-0.004,0.07044342019518972,10.694944893669195
0.6119105000016134,-0.7,-0.52,0.42,-0.001,0.026,-0.004,0.0817194388985707,7.228758255878872
0.6119261000003462,-0.7,-0.52,0.42,-0.001,0.026,-0.004,0.09263171506313293,8.521709857191173
0.6135462000002008,-0.7,-0.52,0.42,-0.001,0.026,-0.004,0.10319198231916091,8.196245852211238
0.6143281000004208,-0.7,-0.52,0.42,-0.001,0.026,-0.004,0.11341159579273637,8.386742296131413
0.6160813000005874,-0.7,-0.52,0.42,-0.001,0.026,-0.004,0.12330154431555132,7.890562522637469
0.6161050000009709,-0.7,-0.52,0.42,-0.001,0.026,-0.004,0.1328724622408561,8.855469320532046
0.6180457000009483,-0.7,-0.52,0.42,-0.001,0.026,-0.004,0.14213464087824784,7.255608926531301
0.6187825000015437,-0.7,-0.52,0.42,-0.001,0.026,-0.004,0.1510980395595947,10.095838280228174
0.6198777000008704,-0.7,-0.52,0.42,-0.001,0.026,-0.004,0.15977229634799486,9.796773955304657
0.6223305000003165,-0.7,-0.52,0.42,-0.001,0.026,-0.004,0.16816673840128535,7.3966913790817905
0.6223474000016722,-0.7,-0.52,0.42,-0.001,0.026,-0.004,0.17629039200124388,8.305504893635174
0.6236222000006819,0.04,0.1,0.66,0.026,0.0,0.008,0.19189392774313926,8.444317572244556
0.6269350000002305,-0.14,0.02,-0.82,0.0,0.012,-0.005,0.15925218813852188,1.9256350063172802
0.6269484000004013,-0.14,0.02,-0.82,0.0,0.012,-0.005,0.1276634078759889,-1.62548811070215
0.6279854000003979,-0.14,0.1,0.0,-0.004,0.015,-0.008,0.12354523342837635,-1.8702181605984838
0.6290177999999287,-0.14,0.1,0.0,-0.004,0.015,-0.008,0.11955990331778357,-4.399557229609565
0.6300418000009813,-0.14,0.1,0.0,-0.004,0.015,-0.008,0.11570313224301636,-6.803471030013901
0.6310536000000866,-0.14,0.1,0.0,-0.004,0.015,-0.008,0.11197077313840292,-6.442201197322484
0.6320915000014793,-0.14,0.1,0.0,-0.004,0.015,-0.008,0.10835881271458347,-6.12723344734939
0.633221300000514,-0.14,0.1,0.0,-0.004,0.015,-0.008,0.1048633671431453,-9.066533383495972
0.6341119000007893,-0.14,0.1,0.0,-0.004,0.015,-0.008,0.1014806778804632,-8.049646818760245
0.6351387000013347,-0.14,0.1,0.0,-0.004,0.015,-0.008,0.0982071076262547,-7.441164414112046
0.636148100000355,-0.14,0.1,0.0,-0.004,0.015,-0.008,0.09503913641250455,-6.9697552099889615
0.6371597000015754,-0.14,0.1,0.0,-0.004,0.015,-0.008,0.0919733578185528,-3.44133891476968
0.6381861000008939,-0.14,0.1,0.0,-0.004,0.015,-0.008,0.0890064753082769,-3.3325074448141945
0.6393440000010742,-0.14,0.1,0.0,-0.004,0.015,-0.008,0.08613529868542927,-3.1785850183066318
0.6402095000012196,-0.14,0.1,0.0,-0.004,0.015,-0.008,0.08335674066331865,-3.1252015063012366
0.6412503000010474,-0.16,-0.56,-0.7,-0.01,0.003,0.001,0.05808716838385676,-5.488889847261335
0.642277599999943,-0.16,-0.56,-0.7,-0.01,0.003,0.001,0.033632743597280745,-7.865311832686132
0.643377700000201,-0.16,-0.56,-0.7,-0.01,0.003,0.001,0.009967171223174916,-9.876481972749117
0.6443802000012511,-0.16,-0.56,-0.7,-0.01,0.003,0.001,-0.012934995590475886,-12.026413809201518
0.6465649000001576,-0.16,-0.56,-0.7,-0.01,0.003,0.001,-0.03509838282949279,-13.510796226257876
0.6465750000006665,-0.16,-0.56,-0.7,-0.01,0.003,0.001,-0.056546822093057544,-15.77434387921235
0.6478525000002264,-0.16,-0.56,-0.7,-0.01,0.003,0.001,-0.07730337621908795,-17.204942019660802
0.6488376000015705,-0.16,-0.56,-0.7,-0.01,0.003,0.001,-0.09739036408298835,-19.331514152568257
0.6498661000005086,-0.16,-0.56,-0.7,-0.01,0.003,0.001,-0.11682938459644034,-20.730497822680633
0.6509008000011818,-0.16,-0.56,-0.7,-0.01,0.003,0.001,-0.13564133993203903,-20.07445296235417
0.6518943999999465,-0.16,-0.56,-0.7,-0.01,0.003,0.001,-0.15384645799874747,-19.494967306792436
0.6529158000012103,-0.16,-0.56,-0.7,-0.01,0.003,0.001,-0.17146431419233626,-19.02176381001589
0.6539556000006996,-0.16,-0.56,-0.7,-0.01,0.003,0.001,-0.18851385244419638,-18.33645141339598
0.6549300000006042,-0.16,-0.56,-0.7,-0.01,0.003,0.001,-0.2050134055911578,-20.312371968367934
0.6606177000012394,0.12,0.68,0.02,0.001,-0.012,0.004,-0.19775490863660433,-6.392323550123681
0.6606418999999732,0.12,0.68,0.02,0.001,-0.012,0.004,-0.19073055674510098,-5.6553383929840155
0.6659624000003532,0.38,-0.42,-0.16,-0.016,0.0,0.017,-0.18973924846300094,1.4997399620058112
0.665984600000229,0.38,-0.42,-0.16,-0.016,0.0,0.017,-0.18877991786742027,1.6722858206550981
0.667563599999994,0.08,-0.2,0.0,-0.004,-0.007,-0.005,-0.18269024309750348,2.1688572455408113
0.6681048000009469,0.08,-0.2,0.0,-0.004,-0.007,-0.005,-0.17679700944919693,2.799201184467467
0.6696079000012105,0.08,-0.2,0.0,-0.004,-0.007,-0.005,-0.17109388011212606,2.965565674241288
0.6709859000002325,0.08,-0.2,0.0,-0.004,-0.007,-0.005,-0.16557472268915427,4.810296760112946
0.6709958000010374,0.08,-0.2,0.0,-0.004,-0.007,-0.005,-0.16023360260240735,5.861971203676015
0.6727968000013789,0.08,-0.2,0.0,-0.004,-0.007,-0.005,-0.1550647767120071,5.0735209741587
0.6735922000007122,0.3,0.3,-0.02,0.006,-0.003,0.0,-0.15070784843097462,5.115651790373278
0.6748944999999367,0.3,0.3,-0.02,0.006,-0.003,0.0,-0.14649146622352383,4.841838116623641
0.678738800001156,0.3,0.3,-0.02,0.006,-0.003,0.0,-0.14241109634534563,3.14128768981716
0.6787524999999732,0.3,0.3,-0.02,0.006,-0.003,0.0,-0.1384623513019474,3.5683932391349855
0.679951500000243,0.3,0.3,-0.02,0.006,-0.003,0.0,-0.13464098513091682,3.4502696482334003
0.6811486000005971,0.3,0.3,-0.02,0.006,-0.003,0.0,-0.13094288883637112,2.8882262360082858
0.682858699999997,0.3,0.3,-0.02,0.006,-0.003,0.0,-0.12736408597068172,2.5191563656282794
0.682873900001141,0.3,0.3,-0.02,0.006,-0.003,0.0,-0.12390072835872425,2.888169200794235
0.6847319000007701,0.3,0.3,-0.02,0.006,-0.003,0.0,-0.12054909196005573,2.637116947696568
0.6852753000002849,0.3,0.3,-0.02,0.006,-0.003,0.0,-0.11730557286457005,3.8408205437346368
0.6864101999999548,0.3,0.3,-0.02,0.006,-0.003,0.0,-0.11416668341732586,3.68178076132682
0.6874495000010938,0.3,0.3,-0.02,0.006,-0.003,0.0,-0.11112904846837986,3.591220898112573
0.6893240000008518,0.3,0.3,-0.02,0.006,-0.003,0.0,-0.10818940174359341,2.822254829085631
0.6893339000016567,0.3,0.3,-0.02,0.006,-0.003,0.0,-0.10534458233250975,3.1224849499054184
0.6906125000004977,0.3,0.3,-0.02,0.006,-0.003,0.0,-0.10259153128952556,2.995737227479509
0.6918792000014946,0.3,0.3,-0.02,0.006,-0.003,0.0,-0.09992728834470214,3.041604968840371
0.692422500000248,0.3,0.3,-0.02,0.006,-0.003,0.0,-0.0973489887206795,3.1384070400065585
0.6934345000008761,0.3,0.3,-0.02,0.006,-0.003,0.0,-0.09485386005227048,2.952592547913518
0.6944820000007894,0.3,0.3,-0.02,0.006,-0.003,0.0,-0.09243921940542305,2.8830342821691093
0.6958033000009891,0.3,0.3,-0.02,0.006,-0.003,0.0,-0.09010247039234488,2.5619032079218926
0.696804000001066,0.3,0.3,-0.02,0.006,-0.003,0.0,-0.08784110037968859,2.4894914841798634
0.6978115000001708,0.3,0.3,-0.02,0.006,-0.003,0.0,-0.0856526777867954,2.6552841188343255
0.6988150000015594,0.3,0.3,-0.02,0.006,-0.003,0.0,-0.08353484947109233,2.5976769856351325
0.6998810000004596,0.3,0.3,-0.02,0.006,-0.003,0.0,-0.08148533819783128,2.2771962120926754
0.7008369000013772,0.3,0.3,-0.02,0.006,-0.003,0.0,-0.07950194019144963,2.2802000684908177
0.702002200001516,0.3,0.3,-0.02,0.006,-0.003,0.0,-0.077582522765919,2.0633700379076605
0.7025769000010769,0.3,0.3,-0.02,0.006,-0.003,0.0,-0.07572502203153451,2.092321274535788
0.7035794000003079,0.3,0.3,-0.02,0.006,-0.003,0.0,-0.07392744067567857,2.034842782632862
0.7045859000008932,0.3,0.3,-0.02,0.006,-0.003,0.0,-0.0721878458151728,2.039786006122082
0.7055914000011398,0.3,0.3,-0.02,0.006,-0.003,0.0,-0.07050436691790916,2.002237765667894
0.7065997000008792,0.3,0.3,-0.02,0.006,-0.003,0.0,-0.068875193791525,1.9361461241693008
0.7076059000009991,0.3,0.3,-0.02,0.006,-0.003,0.0,-0.06729857463695968,1.8739384901865868
0.708615200001077,0.3,0.3,-0.02,0.006,-0.003,0.0,-0.06577281416479969,1.8124155942906133
0.7096322000015789,0.3,0.3,-0.02,0.006,-0.003,0.0,-0.0642962717723868,1.7627642160422767
0.7108252000016364,0.3,0.3,-0.02,0.006,-0.003,0.0,-0.06286735977972915,1.6654065668120521
0.7117794000005233,0.3,0.3,-0.02,0.006,-0.003,0.0,-0.06148454172231854,1.646481717182317
0.7127972000016598,0.3,0.3,-0.02,0.006,-0.003,0.0,-0.060146330699017946,1.495054131640903
