time_s,fx,fy,fz,tx,ty,tz,fz_filtered,slope_dFz_dt
0.20960199998808093,0.02,-0.36,-0.3,0.0,-0.005,-0.012,-0.3017472376380618,0.17482866112994944
0.2106107999861706,0.02,-0.36,-0.3,0.0,-0.005,-0.012,-0.30158839785278346,0.15745418871843114
0.21162859999458306,0.02,-0.36,-0.3,0.0,-0.005,-0.012,-0.30144399804798494,0.14187443859796736
0.2126871999935247,0.02,-0.36,-0.3,0.0,-0.005,-0.012,-0.3013127254981681,0.12400580951073206
0.21367800000007264,0.02,-0.36,-0.3,0.0,-0.005,-0.012,-0.3011933868165165,0.12044679134332834
0.214684299993678,0.02,-0.36,-0.3,0.0,-0.005,-0.012,-0.30108489710592407,0.10781050509968973
0.21568829999887384,0.02,-0.36,-0.3,0.0,-0.005,-0.012,-0.3009862700962946,0.09823407282776125
0.21672889999172185,0.02,-0.36,-0.3,0.0,-0.005,-0.012,-0.3008966091784496,0.0861627123401823
0.22187019999546465,0.02,-0.36,-0.3,0.0,-0.005,-0.012,-0.30081509925313604,0.015853952357233577
0.22188099999038968,0.02,-0.36,-0.3,0.0,-0.005,-0.012,-0.30074099932103276,6.861108048439527
0.22439079999458045,0.04,-0.28,-0.56,-0.018,-0.033,-0.007,-0.32430999938275706,-9.390788119519367
0.22440009999263566,0.04,-0.28,-0.56,-0.018,-0.033,-0.007,-0.3457363630752337,-2303.910556246643
0.22654509999847505,0.04,-0.28,-0.56,-0.018,-0.033,-0.007,-0.3652148755229397,-9.080891559290954
0.22655519998806994,0.04,-0.28,-0.56,-0.018,-0.033,-0.007,-0.3829226141117633,-1753.2432506445134
0.22776389999489766,0.04,-0.28,-0.56,-0.018,-0.033,-0.007,-0.3990205582834212,-13.318395036587837
0.2285836999944877,-0.3,0.32,-0.14,0.008,-0.005,0.011,-0.3754732348031102,28.723253832747794
0.22964130000036675,-0.3,0.32,-0.14,0.008,-0.005,0.011,-0.35406657709373657,20.240788190598206
0.23091359999671113,-0.3,0.32,-0.14,0.008,-0.005,0.011,-0.33460597917612417,15.295604789379416
0.2316613999864785,-0.3,0.32,-0.14,0.008,-0.005,0.011,-0.31691452652374924,23.658000661217482
0.23299269999552052,-0.3,0.32,-0.14,0.008,-0.005,0.011,-0.300831387748863,12.080777184444962
0.23518389998935163,-0.3,0.32,-0.14,0.008,-0.005,0.011,-0.28621035249896637,6.672615594678382
0.23518759998842143,-0.3,0.32,-0.14,0.008,-0.005,0.011,-0.2729185022717876,3592.3928564433845
0.24056949999067,-0.3,0.32,-0.14,0.008,-0.005,0.011,-0.26083500206526145,2.2452108365962964
0.24057639999955427,-0.3,0.32,-0.14,0.008,-0.005,0.011,-0.24985000187751039,1592.026962865489
0.24175629999081139,0.38,-0.06,0.3,0.018,0.001,0.019,-0.19986363807046398,42.36491582120345
0.24291559999983292,0.38,-0.06,0.3,0.018,0.001,0.019,-0.15442148915496723,39.19791991880559
0.2440185999876121,0.38,-0.06,0.3,0.018,0.001,0.019,-0.11311044468633384,37.453349887891065
0.24483239999972284,0.38,-0.06,0.3,0.018,0.001,0.019,-0.07555494971484895,46.14830967386957
0.24669379999977536,0.38,-0.06,0.3,0.018,0.001,0.019,-0.04141359064986269,18.34176376062256
0.2467037999886088,0.38,-0.06,0.3,0.018,0.001,0.019,-0.010375991499875174,3103.76338083403
0.24803639999299776,0.38,-0.06,0.3,0.018,0.001,0.019,0.017840007727386205,21.17364485541895
0.24895539999124594,0.38,-0.06,0.3,0.018,0.001,0.019,0.04349091611580564,27.911761085218448
0.25104709999868646,0.38,-0.06,0.3,0.018,0.001,0.019,0.06680992374164149,11.148351839597595
0.2510516999900574,0.38,-0.06,0.3,0.018,0.001,0.019,0.08800902158331045,4608.508175834151
0.25277859999914654,0.38,-0.06,0.3,0.018,0.001,0.019,0.1072809287121004,11.159828031360593
0.2532937999931164,0.38,-0.06,0.3,0.018,0.001,0.019,0.12480084428372763,34.00604770319882
0.2543371999927331,0.38,-0.06,0.3,0.018,0.001,0.019,0.1407280402579342,15.264707667297321
0.2553007999958936,0.56,0.44,-0.16,0.008,-0.032,0.011,0.1133891275072129,-28.371640370539332
0.256330699994578,0.56,0.44,-0.16,0.008,-0.032,0.011,0.08853557046110264,-24.1320099794718
0.25735129999520723,0.56,0.44,-0.16,0.008,-0.032,0.011,0.06594142769191148,-22.138097937744295
0.25898419998702593,0.56,0.44,-0.16,0.008,-0.032,0.011,0.045401297901737706,-12.578926996806729
0.2595238999929279,0.56,0.44,-0.16,0.008,-0.032,0.011,0.026728452637943368,-34.59856412746784
0.26057429998763837,0.56,0.44,-0.16,0.008,-0.032,0.011,0.009753138761766696,-16.160809179036477
0.26155489998927806,0.56,0.44,-0.16,0.008,-0.032,0.011,-0.005678964762030276,-15.73740923719412
0.26255899999523535,0.56,0.44,-0.16,0.008,-0.032,0.011,-0.019708149783663885,-13.971900147792885
0.2636074999900302,0.56,0.44,-0.16,0.008,-0.032,0.011,-0.03246195434878535,-12.163857537850559
0.2645200999977533,0.56,0.44,-0.16,0.008,-0.032,0.011,-0.04405632213525941,-12.704764067887442
0.2656680999934906,0.56,0.44,-0.16,0.008,-0.032,0.011,-0.05459665648659946,-9.181475949893375
0.270228399996995,0.56,0.44,-0.16,0.008,-0.032,0.011,-0.06417877862418132,-2.1012043352890033
0.2702368999889586,0.56,0.44,-0.16,0.008,-0.032,0.011,-0.07288979874925575,-1024.8268659970718
0.27181789999303874,0.34,-0.22,-0.24,0.006,-0.019,0.006,-0.08808163522659614,-9.609004704702377
0.2731587999878684,0.34,-0.22,-0.24,0.006,-0.019,0.006,-0.10189239566054194,-10.299620021775105
0.2738842999970075,0.34,-0.22,-0.24,0.006,-0.019,0.006,-0.11444763241867449,-17.3056328049279
0.2752108999993652,0.34,-0.22,-0.24,0.006,-0.019,0.006,-0.1258614840169768,-8.60383806574456
0.275730499997735,0.34,-0.22,-0.24,0.006,-0.019,0.006,-0.13623771274270619,-19.969647340807622
0.2769013999932213,0.34,-0.22,-0.24,0.006,-0.019,0.006,-0.1456706479479147,-8.056140781938602
0.27794949999952223,0.34,-0.22,-0.24,0.006,-0.019,0.006,-0.15424604358901337,-8.181848668586195
0.2802478999947198,0.34,-0.22,-0.24,0.006,-0.019,0.006,-0.16204185780819397,-3.391843993852154
0.28025279998837505,0.34,-0.22,-0.24,0.006,-0.019,0.006,-0.1691289616438127,-1446.3495943497433
0.28191389999119565,0.34,-0.22,-0.24,0.006,-0.019,0.006,-0.175571783312557,-3.8786476779267773
0.28313369999523275,0.34,-0.22,-0.24,0.006,-0.019,0.006,-0.18142889392050635,-4.801697482017082
0.28407619999779854,0.34,-0.22,-0.24,0.006,-0.019,0.006,-0.18675353992773303,-5.649491769476127
0.28532859998813365,0.34,-0.22,-0.24,0.006,-0.019,0.006,-0.19159412720703,-3.8650489593199193
0.2853325999894878,0.34,-0.22,-0.24,0.006,-0.019,0.006,-0.19599466109730002,-1100.1331001331116
0.28686809999635443,0.34,-0.22,-0.24,0.006,-0.019,0.006,-0.19999514645209093,-2.6053307306421654
0.2875031999865314,0.34,-0.22,-0.24,0.006,-0.019,0.006,-0.20363195132008266,-5.726350061788452
0.2891819999931613,0.34,-0.22,-0.24,0.006,-0.019,0.006,-0.20693813756371152,-1.9693746905957232
0.2899487999966368,0.34,-0.22,-0.24,0.006,-0.019,0.006,-0.2099437614215559,-3.919697240768709
0.2909913999901619,0.34,-0.22,-0.24,0.006,-0.019,0.006,-0.212676146746869,-2.620741743988296
0.2920371999935014,0.34,-0.22,-0.24,0.006,-0.019,0.006,-0.21516013340624454,-2.375202382332638
0.2925537999981316,0.34,-0.22,-0.24,0.006,-0.019,0.006,-0.21741830309658594,-4.371215002133101
0.2936110999871744,0.34,-0.22,-0.24,0.006,-0.019,0.006,-0.21947118463325993,-1.9416263671131853
0.294574499988812,0.34,-0.22,-0.24,0.006,-0.019,0.006,-0.22133744057569085,-1.9371558431166316
0.29558179999003187,0.34,-0.22,-0.24,0.006,-0.019,0.006,-0.22303403688699167,-1.684300912584359
0.29658999999810476,0.34,-0.22,-0.24,0.006,-0.019,0.006,-0.22457639716999242,-1.5298157812445143
0.29813429999921937,0.34,-0.22,-0.24,0.006,-0.019,0.006,-0.2259785428818113,-0.9079490453971825
0.2986917999951402,0.34,-0.22,-0.24,0.006,-0.019,0.006,-0.22725322080164662,-2.2864178101561614
0.29970819999289233,0.34,-0.22,-0.24,0.006,-0.019,0.006,-0.22841201891058782,-1.140100463896074
0.3008157000003848,0.34,-0.22,-0.24,0.006,-0.019,0.006,-0.22946547173689802,-0.9511989337998633
0.3019773999985773,0.34,-0.22,-0.24,0.006,-0.019,0.006,-0.23042315612445274,-0.8243818447489057
0.3023871999903349,0.34,-0.22,-0.24,0.006,-0.019,0.006,-0.23129377829495704,-2.1245050952056967
0.3034212999918964,0.34,-0.22,-0.24,0.006,-0.019,0.006,-0.2320852529954155,-0.7653753981852393
0.3044138999975985,0.34,-0.22,-0.24,0.006,-0.019,0.006,-0.23280477545037773,-0.7248866117558408
0.3053984999860404,0.34,-0.22,-0.24,0.006,-0.019,0.006,-0.23345888677307067,-0.6643422002553979
0.3064159999921685,0.34,-0.22,-0.24,0.006,-0.019,0.006,-0.23405353343006424,-0.5844193153928191
0.3074184999859426,0.34,-0.22,-0.24,0.006,-0.019,0.006,-0.23459412130005838,-0.539239773916598
0.30842189998656977,0.34,-0.22,-0.24,0.006,-0.019,0.006,-0.2350855648182349,-0.48977827174540967
0.30950029999075923,0.34,-0.22,-0.24,0.006,-0.019,0.006,-0.2355323316529408,-0.4142867516415657
0.3108569999894826,0.34,-0.22,-0.24,0.006,-0.019,0.006,-0.23593848332085526,-0.29936733861329445
0.31184019999636803,0.34,-0.22,-0.24,0.006,-0.019,0.006,-0.23630771210986842,-0.3755378218342262
0.312841799997841,0.34,-0.22,-0.24,0.006,-0.019,0.006,-0.23664337464533491,-0.33512633284031224
0.31341849999444094,0.34,-0.22,-0.24,0.006,-0.019,0.006,-0.23694852240484993,-0.5291273821988616
0.3144505999953253,0.34,-0.22,-0.24,0.006,-0.019,0.006,-0.23722592945895446,-0.2687792402546552
0.3154836999892723,0.34,-0.22,-0.24,0.006,-0.019,0.006,-0.2374781176899586,-0.2441082494257509
0.31643659999826923,0.34,-0.22,-0.24,0.006,-0.019,0.006,-0.23770737971814418,-0.24059400359005242
0.31845209999301005,0.34,-0.22,-0.24,0.006,-0.019,0.006,-0.23791579974376742,-0.10340859646096985
0.3184599999949569,0.34,-0.22,-0.24,0.006,-0.019,0.006,-0.23810527249433402,-23.983886566315714
0.32323139999061823,0.02,-0.68,0.36,-0.026,0.005,-0.012,-0.18373206590394003,11.395650467333663
0.32323599999654107,0.02,-0.68,0.36,-0.026,0.005,-0.012,-0.13430187809449096,10745.679166200205
