time_s,fx,fy,fz,tx,ty,tz,fz_filtered,slope_dFz_dt
0.1154272999992827,-0.4,0.06,0.28,-0.002,0.021,-0.011,0.11903923396825461,16.61616251757908
0.11647239999729209,0.08,-0.48,0.26,0.003,-0.003,0.003,0.13185384906204964,12.261616226392796
0.11746219999622554,0.08,-0.48,0.26,0.003,-0.003,0.003,0.14350349914731786,11.769701048516067
0.11844730000302661,0.08,-0.48,0.26,0.003,-0.003,0.003,0.15409409013392533,10.750777498214005
0.11968059999344405,0.08,-0.48,0.26,0.003,-0.003,0.003,0.1637219001217503,7.8065434708762504
0.12230869999621063,0.08,-0.48,0.26,0.003,-0.003,0.003,0.17247445465613664,3.3303734732972754
0.12231429999519605,0.08,-0.48,0.26,0.003,-0.003,0.003,0.1804313224146697,1420.8695000219325
0.1249857999937376,0.08,-0.48,0.26,0.003,-0.003,0.003,0.18766483855879063,2.7076609201085247
0.12501220000558533,0.08,-0.48,0.26,0.003,-0.003,0.003,0.1942407623261733,249.08790970670893
0.12780829999246635,0.08,-0.48,0.26,0.003,-0.003,0.003,0.20021887484197573,2.1380181480816347
0.1278149999998277,0.08,-0.48,0.26,0.003,-0.003,0.003,0.2056535225836143,811.140562767308
0.1298668999952497,0.08,-0.48,0.26,0.003,-0.003,0.003,0.21059411143964937,2.40781171941033
0.12987150000117254,0.08,-0.48,0.26,0.003,-0.003,0.003,0.2150855558542267,976.3997025041405
0.13142780000634957,0.08,-0.48,0.26,0.003,-0.003,0.003,0.2191686871402061,2.623614516736394
0.13196879999304656,0.08,-0.48,0.26,0.003,-0.003,0.003,0.22288062467291464,6.861252539711395
0.13299470000492875,0.08,-0.48,0.26,0.003,-0.003,0.003,0.22625511333901333,3.2892958641336
0.1339810000063153,0.08,-0.48,0.26,0.003,-0.003,0.003,0.22932283030819395,3.1103284648362437
0.13498489999619778,0.08,-0.48,0.26,0.003,-0.003,0.003,0.23211166391653995,2.777999438641754
0.13598829999682494,0.08,-0.48,0.26,0.003,-0.003,0.003,0.23464696719685452,2.5267124563782457
0.13698959999601357,0.08,-0.48,0.26,0.003,-0.003,0.003,0.23695178836077685,2.3018287883650888
0.13803770000231452,0.08,-0.48,0.26,0.003,-0.003,0.003,0.23904708032797897,1.9991336271402251
0.13922969999839552,0.08,-0.48,0.26,0.003,-0.003,0.003,0.2409518912072536,1.5979957093432768
0.14314460000605322,0.08,-0.48,0.26,0.003,-0.003,0.003,0.24268353746113966,0.44232196237423244
0.1431553000002168,0.08,-0.48,0.26,0.003,-0.003,0.003,0.2442577613283088,147.12380615367488
0.1464410000044154,0.08,-0.48,0.26,0.003,-0.003,0.003,0.24568887393482616,0.4355579038526487
0.14645179999934044,0.08,-0.48,0.26,0.003,-0.003,0.003,0.2469898853952965,120.46408072417559
0.14810079999733716,0.8,0.22,-0.1,0.019,-0.037,0.002,0.21544535035936047,-19.129493677536495
0.1492020000005141,0.8,0.22,-0.1,0.019,-0.037,0.002,0.18676850032669132,-26.041454731145418
0.15093469999555964,0.8,0.22,-0.1,0.019,-0.037,0.002,0.16069863666062847,-15.045803509324477
0.15094239999598358,0.8,0.22,-0.1,0.019,-0.037,0.002,0.13699876060057134,-3077.905812365687
0.15218219999223948,0.8,0.22,-0.1,0.019,-0.037,0.002,0.11545341872779212,-17.378078672241116
0.15446309999970254,0.8,0.22,-0.1,0.019,-0.037,0.002,0.09586674429799283,-8.58725694493931
0.15447399999538902,0.8,0.22,-0.1,0.019,-0.037,0.002,0.07806067663453893,-1633.5848357747122
0.15578469999309164,0.8,0.22,-0.1,0.019,-0.037,0.002,0.06187334239503539,-12.350144402133665
0.15803690000029746,0.8,0.22,-0.1,0.019,-0.037,0.002,0.04715758399548672,-6.533948296095445
0.1580413000046974,0.8,0.22,-0.1,0.019,-0.037,0.002,0.03377962181407883,-3040.442909918269
0.15968949999660254,0.8,0.22,-0.1,0.019,-0.037,0.002,0.02161783801279893,-7.378827727830692
0.162643499992555,0.8,0.22,-0.1,0.019,-0.037,0.002,0.010561670920726298,-3.7427783030540387
0.1626514999952633,0.8,0.22,-0.1,0.019,-0.037,0.002,0.0005106099279329965,-1256.3821987688652
0.16376969999691937,0.02,0.08,-0.22,0.0,-0.001,0.004,-0.019535809156424548,-17.92740033506383
0.16733810000005178,0.18,-0.26,-0.22,0.01,-0.014,0.008,-0.0377598265058405,-5.107055636536979
0.1673436999990372,0.18,-0.26,-0.22,0.01,-0.014,0.008,-0.05432711500530954,-2958.4449109029288
0.16986239999823738,0.18,-0.26,-0.22,0.01,-0.014,0.008,-0.06938828636846321,-5.979740091291693
0.1698688000033144,0.18,-0.26,-0.22,0.01,-0.014,0.008,-0.08308026033496656,-2139.3692351406744
0.17090460000326857,0.18,-0.26,-0.22,0.01,-0.014,0.008,-0.09552750939542415,-12.01703906256828
0.1724328999989666,0.18,-0.26,-0.22,0.01,-0.014,0.008,-0.1068431903594765,-7.404096706081602
0.17364019999513403,0.18,-0.26,-0.22,0.01,-0.014,0.008,-0.11713017305406954,-8.520651641886124
0.17418309999629855,0.18,-0.26,-0.22,0.01,-0.014,0.008,-0.12648197550369958,-17.22564455621722
0.17525739999837242,0.18,-0.26,-0.22,0.01,-0.014,0.008,-0.13498361409427234,-7.913654076292358
0.17642469999555033,0.18,-0.26,-0.22,0.01,-0.014,0.008,-0.14271237644933848,-6.621059173949621
0.1769503999967128,0.18,-0.26,-0.22,0.01,-0.014,0.008,-0.14973852404485316,-13.365317823811687
0.17799339999328367,0.18,-0.26,-0.22,0.01,-0.014,0.008,-0.1561259309498665,-6.124071837021633
0.17932379999547265,0.18,-0.26,-0.22,0.01,-0.014,0.008,-0.16193266449987861,-4.364652390602817
0.18027949999668635,0.0,0.42,0.26,0.007,0.012,0.002,-0.1235751495453442,40.13551836959502
0.18129469999985304,0.0,0.42,0.26,0.007,0.012,0.002,-0.08870468140485836,34.348372765677134
0.18227970000589266,0.0,0.42,0.26,0.007,0.012,0.002,-0.05700425582259851,32.183172982624875
0.18372509999608155,0.0,0.42,0.26,0.007,0.012,0.002,-0.028185687111453184,19.93812709752352
0.18425809999462217,0.0,0.42,0.26,0.007,0.012,0.002,-0.0019869882831392537,49.153281238362794
0.18530569999711588,0.0,0.42,0.26,0.007,0.012,0.002,0.02183001065169159,22.734821380428414
0.1863288000022294,0.0,0.42,0.26,0.007,0.012,0.002,0.043481827865174176,21.16295289342724
0.18736019999778364,0.0,0.42,0.26,0.007,0.012,0.002,0.06316529805924925,19.08422559522881
0.18837580000399612,0.0,0.42,0.26,0.007,0.012,0.002,0.08105936187204478,17.619204119078937
0.18942929999320768,0.0,0.42,0.26,0.007,0.012,0.002,0.0973266926109498,15.441225349303997
0.18988969999190886,0.0,0.42,0.26,0.007,0.012,0.002,0.11211517510086345,32.12094381327771
0.1908949000062421,0.0,0.42,0.26,0.007,0.012,0.002,0.12555925009169405,13.374527257391843
0.19191609999688808,0.0,0.42,0.26,0.007,0.012,0.002,0.1377811364469946,11.9681614446249
0.192925399998785,0.0,0.42,0.26,0.007,0.012,0.002,0.14889194222454055,11.00842738201116
0.1939289000001736,0.0,0.42,0.26,0.007,0.012,0.002,0.15899267474958234,10.065503249690893
0.19496110000181943,0.0,0.42,0.26,0.007,0.012,0.002,0.16817515886325668,8.896031872731015
0.19596820000151638,0.4,0.1,0.34,0.017,-0.019,0.016,0.18379559896659697,15.510316858346473
0.19737169999280013,0.4,0.1,0.34,0.017,-0.019,0.016,0.19799599906054272,10.117848366323773
0.1983708000043407,0.4,0.1,0.34,0.017,-0.019,0.016,0.21090545369140246,12.921083456854152
0.19941230000404175,0.4,0.1,0.34,0.017,-0.019,0.016,0.2226413215376386,11.268236053389186
0.20153370000480209,0.4,0.1,0.34,0.017,-0.019,0.016,0.2333102923069442,5.0292122020749135
0.20154559999355115,0.4,0.1,0.34,0.017,-0.019,0.016,0.24300935664267653,815.0481937636127
0.20447609999973793,0.4,0.1,0.34,0.017,-0.019,0.016,0.2518266878569787,3.0088146035445518
0.20448729999770876,0.4,0.1,0.34,0.017,-0.019,0.016,0.2598424435063443,715.6925983593209
0.20658620000176597,0.4,0.1,0.34,0.017,-0.019,0.016,0.26712949409667663,3.471842668181594
0.20659010000235867,0.4,0.1,0.34,0.017,-0.019,0.016,0.2737540855424333,1698.6129330767963
0.20919059999869205,0.4,0.1,0.34,0.017,-0.019,0.016,0.2797764414022121,2.3158453636877914
0.2091943999985233,0.4,0.1,0.34,0.017,-0.019,0.016,0.2852513103656473,1440.7550543607365
0.21038760000374168,0.4,0.1,0.34,0.017,-0.019,0.016,0.29022846396877033,4.171265153667226
0.2125361999933375,0.4,0.1,0.34,0.017,-0.019,0.016,0.2947531490625185,2.105875973032698
0.21254160000535194,0.4,0.1,0.34,0.017,-0.019,0.016,0.2988664991477441,761.7298024950702
0.21448080000118352,0.4,0.1,0.34,0.017,-0.019,0.016,0.302605908316131,1.928325689163029
0.21506059999228455,0.4,0.1,0.34,0.017,-0.019,0.016,0.30600537119648274,5.863164768071583
0.2160005000041565,0.4,0.1,0.34,0.017,-0.019,0.016,0.3090957919968025,3.288031451520822
0.21920520000276156,0.4,0.1,0.34,0.017,-0.019,0.016,0.31190526545163866,0.8766728417820941
0.21921369999472518,0.4,0.1,0.34,0.017,-0.019,0.016,0.31445933222876243,300.4787284571494
0.22121649999462534,0.4,0.1,0.34,0.017,-0.019,0.016,0.3167812111170567,1.1593164012432666
0.22122019999369513,0.4,0.1,0.34,0.017,-0.019,0.016,0.3188920101064152,570.4863567642603
0.22227460000431165,0.4,0.1,0.34,0.017,-0.019,0.016,0.32081091827855923,1.819905304270637
0.22350510000251234,0.4,0.1,0.34,0.017,-0.019,0.016,0.3225553802532357,1.417685475194916
0.22441320000507403,0.4,0.1,0.34,0.017,-0.019,0.016,0.3241412547756688,1.7463655081592628
0.22581679999711923,0.4,0.1,0.34,0.017,-0.019,0.016,0.32558295888697164,1.027147420542601
0.22663279999687802,0.4,0.1,0.34,0.017,-0.019,0.016,0.32689359898815606,1.6061765950635463
0.22739050000382122,0.4,0.1,0.34,0.017,-0.019,0.016,0.3280850899892328,1.5725102153338948
0.22904029999335762,0.4,0.1,0.34,0.017,-0.019,0.016,0.32916826362657525,0.6565484569113267
0.22980400000233203,0.4,0.1,0.34,0.017,-0.019,0.016,0.33015296693325025,1.2893849615078228
0.2307983999926364,0.4,0.1,0.34,0.017,-0.019,0.016,0.33104815175750024,0.9002260991333982
0.23170249999384396,0.4,0.1,0.34,0.017,-0.019,0.016,0.33186195614318204,0.9001265176361498
0.2326939000049606,0.4,0.1,0.34,0.017,-0.019,0.016,0.3326017783119837,0.746239822983621
0.23369549999188166,0.4,0.1,0.34,0.017,-0.019,0.016,0.3332743439199851,0.671491230814528
0.23479509999742731,0.4,0.1,0.34,0.017,-0.019,0.016,0.3338857671999864,0.5560415395759241
0.23531990000628866,0.4,0.1,0.34,0.017,-0.019,0.016,0.3344416065454422,1.0591450763535144
0.23632579999684822,0.4,0.1,0.34,0.017,-0.019,0.016,0.33494691504131113,0.5023446670755503
0.23734989999502432,0.4,0.1,0.34,0.017,-0.019,0.016,0.33540628640119197,0.4485610396435553
0.23835739999776706,0.4,0.1,0.34,0.017,-0.019,0.016,0.33582389672835633,0.4145015642952772
0.23935699999856297,0.4,0.1,0.34,0.017,-0.019,0.016,0.3362035424803239,0.37979767073359266
0.24250690000189934,0.4,0.1,0.34,0.017,-0.019,0.016,0.3365486749821126,0.10956935185978223
0.2425119999970775,0.4,0.1,0.34,0.017,-0.019,0.016,0.33686243180192055,61.52100322582945
0.24696899999980815,-0.04,-0.2,0.26,-0.01,0.013,0.0,0.32987493800174594,-1.567757190014276
0.24697409999498632,-0.04,-0.2,0.26,-0.01,0.013,0.0,0.3235226709106781,-1245.543744483806
0.2480645000032382,-0.3,-0.2,-0.3,-0.009,0.012,-0.005,0.26683879173698005,-51.98448160741727
0.24918099999194965,-0.04,0.4,0.14,0.0,0.001,0.002,0.2553079924881637,-10.327630421316993
0.2500021000014385,-0.04,0.4,0.14,0.0,0.001,0.002,0.24482544771651246,-12.766465291087423
0.2510152000031667,-0.04,0.4,0.14,0.0,0.001,0.002,0.23529586156046586,-9.406362787277542
0.2534471999970265,-0.04,0.4,0.14,0.0,0.001,0.002,0.22663260141860533,-3.5621957910087
0.25345600000582635,-0.04,0.4,0.14,0.0,0.001,0.002,0.21875691038055028,-894.9639957362066
0.25595500000054017,-0.04,0.4,0.14,0.0,0.001,0.002,0.2115971912550457,-2.865033669727768
0.25595950000570156,-0.04,0.4,0.14,0.0,0.001,0.002,0.20508835568640518,-1446.4062451498237
0.25768860000243876,-0.04,0.4,0.14,0.0,0.001,0.002,0.1991712324421865,-3.4220827340143574
0.2582593999977689,-0.14,0.08,0.16,-0.002,0.013,-0.007,0.19561021131107864,-6.238649544921781
0.25943989999359474,-0.14,0.08,0.16,-0.002,0.013,-0.007,0.19237291937370787,-2.742305759269519
0.2609699000022374,-0.14,0.08,0.16,-0.002,0.013,-0.007,0.1894299267033708,-1.9235246102697214
0.26097370000206865,-0.14,0.08,0.16,-0.002,0.013,-0.007,0.18675447882124618,-704.0652634051611
0.26270750000549015,-0.14,0.08,0.16,-0.002,0.013,-0.007,0.18432225347386016,-1.4028292436187846
0.26450540000223555,-0.14,0.08,0.16,-0.002,0.013,-0.007,0.18211113952169106,-1.2298314456709034
0.2645115000050282,-0.14,0.08,0.16,-0.002,0.013,-0.007,0.18010103592881005,-329.5250282997321
0.2662239000055706,-0.14,0.08,0.16,-0.002,0.013,-0.007,0.17827366902619096,-1.0671378778557985
0.2669962999934796,-0.14,0.08,0.16,-0.002,0.013,-0.007,0.17661242638744634,-2.1507543562265226
0.26801549999800045,-0.14,0.08,0.16,-0.002,0.013,-0.007,0.1751022058067694,-1.4817705788639155
0.26903900000615977,-0.14,0.08,0.16,-0.002,0.013,-0.007,0.173729278006154,-1.3414047774015208
0.2695512999925995,-0.14,0.08,0.16,-0.002,0.013,-0.007,0.17248116182377637,-2.4362994640141458
0.27057959999365266,-0.14,0.08,0.16,-0.002,0.013,-0.007,0.17134651074888763,-1.1034241697235132
0.27154430000518914,-0.14,0.08,0.16,-0.002,0.013,-0.007,0.17031500977171604,-1.0692453248017604
0.27257400000235066,-0.14,0.08,0.16,-0.002,0.013,-0.007,0.16937728161065096,-0.9106809397397599
0.27356509999663103,-0.14,0.08,0.16,-0.002,0.013,-0.007,0.16852480146422816,-0.8601353560109558
0.2749645000003511,-0.28,-0.34,-0.18,0.005,0.01,-0.002,0.13684072860384378,-22.64118391893489
0.27596519999497104,-0.28,-0.34,-0.18,0.005,0.01,-0.002,0.10803702600349432,-28.783554267219767
0.2769763999967836,-0.28,-0.34,-0.18,0.005,0.01,-0.002,0.08185184182135846,-25.895158361550486
0.27806549999513663,-0.28,-0.34,-0.18,0.005,0.01,-0.002,0.058047128928507684,-21.857233430216294
0.2792120999947656,-0.28,-0.34,-0.18,0.005,0.01,-0.002,0.036406480844097894,-18.87375553062331
0.27975259999220725,-0.28,-0.34,-0.18,0.005,0.01,-0.002,0.016733164403725354,-36.398365464370116
0.2807740999996895,-0.28,-0.34,-0.18,0.005,0.01,-0.002,-0.0011516687238860446,-17.508402346166648
0.281901199996355,-0.28,-0.34,-0.18,0.005,0.01,-0.002,-0.017410607930805497,-14.425462918127288
0.28348430000187363,-0.28,-0.34,-0.18,0.005,0.01,-0.002,-0.03219146175527772,-9.33665199478653
0.28351280000060797,-0.28,-0.34,-0.18,0.005,0.01,-0.002,-0.045628601595707016,-471.47861183032967
0.28503479999199044,-0.28,-0.34,-0.18,0.005,0.01,-0.002,-0.05784418326882456,-8.026006400973639
0.2855573999986518,-0.28,-0.34,-0.18,0.005,0.01,-0.002,-0.06894925751711323,-21.249663426591333
0.28662810000241734,-0.28,-0.34,-0.18,0.005,0.01,-0.002,-0.07904477956101202,-9.428898859058613
0.287719100000686,-0.28,-0.34,-0.18,0.005,0.01,-0.002,-0.08822252687364729,-8.412234030430437
0.28930469999613706,-0.28,-0.34,-0.18,0.005,0.01,-0.002,-0.09656593352149753,-5.261987053346853
0.28983120000339113,-0.02,0.02,-0.84,-0.009,0.002,-0.014,-0.16415084865590684,-128.3664087430773
0.2908956000028411,-0.02,0.02,-0.84,-0.009,0.002,-0.014,-0.22559168059627893,-57.723442288728144
0.2920890999957919,-0.02,0.02,-0.84,-0.009,0.002,-0.014,-0.28144698236025356,-46.79958281849463
0.2926046999928076,-0.02,0.02,-0.84,-0.009,0.002,-0.014,-0.3322245294184123,-98.48244249818241
0.29368679999606684,-0.02,0.02,-0.84,-0.009,0.002,-0.014,-0.37838593583492025,-42.65909460999078
0.2948653000057675,-0.02,0.02,-0.84,-0.009,0.002,-0.014,-0.4203508507590184,-35.60875229416198
0.29803789999277797,-0.02,0.02,-0.84,-0.009,0.002,-0.014,-0.45850077341728945,-12.024813343777252
0.2980431000032695,-0.02,0.02,-0.84,-0.009,0.002,-0.014,-0.4931825212884449,-6669.553441788778
0.30216700000164565,-0.02,0.02,-0.84,-0.009,0.002,-0.014,-0.5247113829894954,-7.645399188502503
0.30217500000435393,-0.02,0.02,-0.84,-0.009,0.002,-0.014,-0.5533739845359049,-3582.823980387168
0.3038230999954976,-0.02,0.02,-0.84,-0.009,0.002,-0.014,-0.5794308950326409,-15.81027282128317
0.3050364999944577,-0.02,0.02,-0.84,-0.009,0.002,-0.014,-0.603118995484219,-19.522087087423277
0.3057411000045249,-0.02,0.02,-0.84,-0.009,0.002,-0.014,-0.6246536322583809,-30.56292430666772
0.3070411999942735,-0.02,0.02,-0.84,-0.009,0.002,-0.014,-0.6442305747803463,-15.058028364227273
0.3075727999967057,-0.02,0.02,-0.84,-0.009,0.002,-0.014,-0.6620277952548603,-33.47859366645222
0.30958109999482986,-0.02,0.02,-0.84,-0.009,0.002,-0.014,-0.6782070865953276,-8.056212396344996
0.309585099996184,-0.02,0.02,-0.84,-0.009,0.002,-0.014,-0.6929155332684797,-3677.1104234546624
0.3111568000022089,-0.02,0.02,-0.84,-0.009,0.002,-0.014,-0.7062868484258906,-8.50754921814197
0.31178400000499096,-0.02,0.02,-0.84,-0.009,0.002,-0.014,-0.7184425894780824,-19.380964601838325
0.3139445999986492,-0.02,0.02,-0.84,-0.009,0.002,-0.014,-0.7294932631618931,-5.114631915322803
0.31395290000364184,-0.02,0.02,-0.84,-0.009,0.002,-0.014,-0.7395393301471755,-1210.3687882354213
0.3155047000036575,-0.02,0.02,-0.84,-0.009,0.002,-0.014,-0.7486721183156142,-5.885286872242926
0.3160805999941658,-0.02,0.02,-0.84,-0.009,0.002,-0.014,-0.7569746530141948,-14.416625864591715
0.3172121999959927,-0.02,0.02,-0.84,-0.009,0.002,-0.014,-0.7645224118310862,-6.669988339259561
0.31820799999695737,-0.02,0.02,-0.84,-0.009,0.002,-0.014,-0.7713840107555329,-6.8905391823655915
0.3192142000043532,-0.02,0.02,-0.84,-0.009,0.002,-0.014,-0.7776218279595754,-6.199380996017676
0.320245499999146,-0.02,0.02,-0.84,-0.009,0.002,-0.014,-0.7832925708723413,-5.498635645688432
0.32125900000391994,-0.02,0.02,-0.84,-0.009,0.002,-0.014,-0.7884477917021284,-5.0865523487954105
0.3222451000037836,-0.02,0.02,-0.84,-0.009,0.002,-0.014,-0.793134356092844,-4.752625891251977
0.3232737999933306,-0.02,0.02,-0.84,-0.009,0.002,-0.014,-0.7973948691753128,-4.141647832955507
0.3243785999948159,-0.02,0.02,-0.84,-0.009,0.002,-0.014,-0.801268062886648,-3.505787206850252
0.3253210999973817,-0.02,0.02,-0.84,-0.009,0.002,-0.014,-0.8047891480787709,-3.7358993979176245
0.32635210000444204,-0.02,0.02,-0.84,-0.009,0.002,-0.014,-0.8079901346170645,-3.1047395891105967
0.32735340000363067,-0.02,0.02,-0.84,-0.009,0.002,-0.014,-0.8109001223791495,-2.906209691843674
0.3283579999988433,-0.02,0.02,-0.84,-0.009,0.002,-0.014,-0.8135455657992269,-2.633330114158927
0.32940649999363814,-0.02,0.02,-0.84,-0.009,0.002,-0.014,-0.8159505143629335,-2.293703934807587
0.3303754999942612,-0.02,0.02,-0.84,-0.009,0.002,-0.014,-0.8181368312390305,-2.256260964593565
0.3313698999991175,-0.02,0.02,-0.84,-0.009,0.002,-0.014,-0.8201243920354823,-1.9987538080704623
0.3324162999924738,-0.02,0.02,-0.84,-0.009,0.002,-0.014,-0.8219312654868021,-1.7267521624539326
0.3337549999996554,-0.02,0.02,-0.84,-0.009,0.002,-0.014,-0.8235738777152747,-1.2270204076048628
0.33427799999481067,-0.02,0.02,-0.84,-0.009,0.002,-0.014,-0.8250671615593407,-2.8552272617568444
0.33528889999433886,-0.02,0.02,-0.84,-0.009,0.002,-0.014,-0.8264246923266734,-1.3428932317403115
0.3363344999961555,-0.02,0.02,-0.84,-0.009,0.002,-0.014,-0.8276588112060668,-1.1802973194808961
0.33773840000503697,-0.02,0.02,-0.84,-0.009,0.002,-0.014,-0.8287807374600608,-0.7991496879381496
0.33826989999215584,-0.02,0.02,-0.84,-0.009,0.002,-0.014,-0.8298006704182371,-1.918970805070312
0.33927919999405276,-0.02,0.02,-0.84,-0.009,0.002,-0.014,-0.8307278821983974,-0.9186681644879328
0.3403736000036588,-0.02,0.02,-0.84,-0.009,0.002,-0.014,-0.8315708019985432,-0.7702117989282206
0.34169570000085514,-0.02,0.02,-0.84,-0.009,0.002,-0.014,-0.8323370927259484,-0.5796011867711938
0.34221380000235513,-0.02,0.02,-0.84,-0.009,0.002,-0.014,-0.8330337206599531,-1.3445819957302743
0.34326140000484884,-0.02,0.02,-0.84,-0.009,0.002,-0.014,-0.8336670187817755,-0.6045228334430519
0.3443682999932207,-0.02,0.02,-0.84,-0.009,0.002,-0.014,-0.8342427443470687,-0.5201242852482074
0.34549459999834653,-0.02,0.02,-0.84,-0.009,0.002,-0.014,-0.834766131224608,-0.4646957961087936
0.3463690000062343,-0.02,0.02,-0.84,-0.009,0.002,-0.014,-0.8352419374769163,-0.5441517017569018
